SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 00:40:16,N,AEEC,      -20.13
04/15/2022 00:40:16,N,AJAXWIND_RN,      -19.66
04/15/2022 00:40:16,N,ALGOD_ALL_RN,       37.80
04/15/2022 00:40:16,N,ALVIN_RN,       37.45
04/15/2022 00:40:16,N,AMADEUS_ALL,      -20.34
04/15/2022 00:40:16,N,AMISTAD_ALL,      -26.87
04/15/2022 00:40:16,N,AMOCOOIL_CC1,       37.44
04/15/2022 00:40:16,N,AMOCOOIL_CC2,       37.44
04/15/2022 00:40:16,N,AMOCO_PUN1,       37.44
04/15/2022 00:40:16,N,AMOCO_PUN2,       37.44
04/15/2022 00:40:16,N,AMO_AMOCO_1,       37.44
04/15/2022 00:40:16,N,AMO_AMOCO_2,       37.44
04/15/2022 00:40:16,N,AMO_AMOCO_5,       37.44
04/15/2022 00:40:16,N,AMO_AMOCO_G1,       37.44
04/15/2022 00:40:16,N,AMO_AMOCO_G2,       37.44
04/15/2022 00:40:16,N,AMO_AMOCO_G3,       37.44
04/15/2022 00:40:16,N,AMO_AMOCO_S1,       37.44
04/15/2022 00:40:16,N,AMO_AMOCO_S2,       37.44
04/15/2022 00:40:16,N,ANACACHO_ANA,      -17.16
04/15/2022 00:40:16,N,ANCHOR_ALL,      -21.69
04/15/2022 00:40:16,N,ANSON1_ALL,      -20.75
04/15/2022 00:40:16,N,AQUI_ALL,       37.38
04/15/2022 00:40:16,N,ARAGORN_RN,      -18.19
04/15/2022 00:40:16,N,ASTRA_RN,      -20.15
04/15/2022 00:40:16,N,ATK_ATKINSG7,       37.38
04/15/2022 00:40:16,N,AUSTPL_ALL,       37.12
04/15/2022 00:40:16,N,AVIAT_ALL,      -19.22
04/15/2022 00:40:16,N,AZURE_RN,      -20.76
04/15/2022 00:40:16,N,AZ_ALL,       37.44
04/15/2022 00:40:16,N,BAC_RN_ALL,       37.44
04/15/2022 00:40:16,N,BAFFIN_ALL,       37.81
04/15/2022 00:40:16,N,BAIRDWND_ALL,      -21.29
04/15/2022 00:40:16,N,BARROW_ALL,      -17.65
04/15/2022 00:40:16,N,BASTEN_CC1,       37.31
04/15/2022 00:40:16,N,BASTEN_CCU,       37.31
04/15/2022 00:40:16,N,BATCAVE_RN,       25.19
04/15/2022 00:40:16,N,BBREEZE_1_2,       38.03
