SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 22:19:07,N,AEEC,       61.51
04/17/2022 22:19:07,N,AJAXWIND_RN,       62.21
04/17/2022 22:19:07,N,ALGOD_ALL_RN,       65.45
04/17/2022 22:19:07,N,ALVIN_RN,       64.36
04/17/2022 22:19:07,N,AMADEUS_ALL,       59.48
04/17/2022 22:19:07,N,AMISTAD_ALL,       72.45
04/17/2022 22:19:07,N,AMOCOOIL_CC1,       64.33
04/17/2022 22:19:07,N,AMOCOOIL_CC2,       64.33
04/17/2022 22:19:07,N,AMOCO_PUN1,       64.33
04/17/2022 22:19:07,N,AMOCO_PUN2,       64.33
04/17/2022 22:19:07,N,AMO_AMOCO_1,       64.33
04/17/2022 22:19:07,N,AMO_AMOCO_2,       64.33
04/17/2022 22:19:07,N,AMO_AMOCO_5,       64.33
04/17/2022 22:19:07,N,AMO_AMOCO_G1,       64.33
04/17/2022 22:19:07,N,AMO_AMOCO_G2,       64.33
04/17/2022 22:19:07,N,AMO_AMOCO_G3,       64.33
04/17/2022 22:19:07,N,AMO_AMOCO_S1,       64.33
04/17/2022 22:19:07,N,AMO_AMOCO_S2,       64.33
04/17/2022 22:19:07,N,ANACACHO_ANA,       69.42
04/17/2022 22:19:07,N,ANCHOR_ALL,       62.44
04/17/2022 22:19:07,N,ANSON1_ALL,       61.71
04/17/2022 22:19:07,N,AQUI_ALL,       63.39
04/17/2022 22:19:07,N,ARAGORN_RN,       92.43
04/17/2022 22:19:07,N,ASTRA_RN,       61.44
04/17/2022 22:19:07,N,ATK_ATKINSG7,       64.01
04/17/2022 22:19:07,N,AUSTPL_ALL,       64.94
04/17/2022 22:19:07,N,AVIAT_ALL,       65.45
04/17/2022 22:19:07,N,AZURE_RN,       61.47
04/17/2022 22:19:07,N,AZ_ALL,       64.27
04/17/2022 22:19:07,N,BAC_RN_ALL,       64.33
04/17/2022 22:19:07,N,BAFFIN_ALL,       65.42
04/17/2022 22:19:07,N,BAIRDWND_ALL,       62.07
04/17/2022 22:19:07,N,BARROW_ALL,       99.70
04/17/2022 22:19:07,N,BASTEN_CC1,       64.93
04/17/2022 22:19:07,N,BASTEN_CCU,       64.93
04/17/2022 22:19:07,N,BATCAVE_RN,       65.80
04/17/2022 22:19:07,N,BBREEZE_1_2,       65.55
04/17/2022 22:19:07,N,BCATWD_WD_1,       62.43
04/17/2022 22:19:07,N,BCH_RN,       64.43
04/17/2022 22:19:07,N,BCK_RN,       64.43
04/17/2022 22:19:07,N,BIGSTAR_ALL,       64.93
04/17/2022 22:19:07,N,BLACKJAK_RN,       65.43
04/17/2022 22:19:07,N,BLSMT1_5_A_6,       61.89
04/17/2022 22:19:07,N,BLUEJAY_RN,       63.99
04/17/2022 22:19:07,N,BOOTLEG_UN1,       85.41
04/17/2022 22:19:07,N,BORDAS_345,       65.62
04/17/2022 22:19:07,N,BOSQUESW_CC1,       63.58
04/17/2022 22:19:07,N,BOSQUESW_CC2,       63.64
04/17/2022 22:19:07,N,BOSQ_BSQSU_5,       63.64
04/17/2022 22:19:07,N,BOSQ_BSQS_12,       63.64
04/17/2022 22:19:07,N,BOSQ_BSQS_34,       63.58
04/17/2022 22:19:07,N,BRANDON_RN,       61.64
04/17/2022 22:19:07,N,BRAUNIG_CC1,       65.78
04/17/2022 22:19:07,N,BRAUNIG_VHB1,       65.66
04/17/2022 22:19:07,N,BRAUNIG_VHB2,       65.69
04/17/2022 22:19:07,N,BRAUNIG_VHB3,       65.72
04/17/2022 22:19:07,N,BRAZ_WND_ALL,       43.77
04/17/2022 22:19:07,N,BRA_AVR1_CT2,       65.78
04/17/2022 22:19:07,N,BRA_AVR_CST1,       65.78
04/17/2022 22:19:07,N,BRHEIGHT_RN,       64.33
04/17/2022 22:19:07,N,BRIGHTSD_RN,       65.61
04/17/2022 22:19:07,N,BRISCOE_WIND,       61.40
04/17/2022 22:19:07,N,BRPANGLE_RN,       64.48
04/17/2022 22:19:07,N,BRPMAGNO_RN,       64.34
04/17/2022 22:19:07,N,BRP_BRAZ_RN,       64.48
04/17/2022 22:19:07,N,BRP_DIKN_RN,       64.34
04/17/2022 22:19:07,N,BRP_LOOP_RN,       65.30
04/17/2022 22:19:07,N,BRP_LOP1_RN,       65.66
04/17/2022 22:19:07,N,BRP_PBL1_RN,       69.33
04/17/2022 22:19:07,N,BRP_PBL2_RN,       69.33
04/17/2022 22:19:07,N,BRP_RN_UNIT1,       65.86
04/17/2022 22:19:07,N,BRP_SEMI_RN,       64.35
04/17/2022 22:19:07,N,BRP_SWNY_RN,       64.48
04/17/2022 22:19:07,N,BRP_ZPT1_RN,       65.71
04/17/2022 22:19:07,N,BRP_ZPT2_RN,       65.71
04/17/2022 22:19:07,N,BRTSW_BCW1,       62.89
04/17/2022 22:19:07,N,BR_VHB6CT5_6,       65.66
