SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 20:50:14,N,AEEC,       65.02
04/15/2022 20:50:14,N,AJAXWIND_RN,       64.63
04/15/2022 20:50:14,N,ALGOD_ALL_RN,       45.43
04/15/2022 20:50:14,N,ALVIN_RN,       61.22
04/15/2022 20:50:14,N,AMADEUS_ALL,       65.08
04/15/2022 20:50:14,N,AMISTAD_ALL,       64.00
04/15/2022 20:50:14,N,AMOCOOIL_CC1,       61.38
04/15/2022 20:50:14,N,AMOCOOIL_CC2,       61.38
04/15/2022 20:50:14,N,AMOCO_PUN1,       61.38
04/15/2022 20:50:14,N,AMOCO_PUN2,       61.38
04/15/2022 20:50:14,N,AMO_AMOCO_1,       61.38
04/15/2022 20:50:14,N,AMO_AMOCO_2,       61.38
04/15/2022 20:50:14,N,AMO_AMOCO_5,       61.38
04/15/2022 20:50:14,N,AMO_AMOCO_G1,       61.38
04/15/2022 20:50:14,N,AMO_AMOCO_G2,       61.38
04/15/2022 20:50:14,N,AMO_AMOCO_G3,       61.38
04/15/2022 20:50:14,N,AMO_AMOCO_S1,       61.38
04/15/2022 20:50:14,N,AMO_AMOCO_S2,       61.38
04/15/2022 20:50:14,N,ANACACHO_ANA,       76.47
04/15/2022 20:50:14,N,ANCHOR_ALL,       64.21
04/15/2022 20:50:14,N,ANSON1_ALL,       64.80
04/15/2022 20:50:14,N,AQUI_ALL,       63.81
04/15/2022 20:50:14,N,ARAGORN_RN,       67.05
04/15/2022 20:50:14,N,ASTRA_RN,       64.89
04/15/2022 20:50:14,N,ATK_ATKINSG7,       62.68
04/15/2022 20:50:14,N,AUSTPL_ALL,       63.28
04/15/2022 20:50:14,N,AVIAT_ALL,       65.69
04/15/2022 20:50:14,N,AZURE_RN,       64.70
04/15/2022 20:50:14,N,AZ_ALL,       61.63
04/15/2022 20:50:14,N,BAC_RN_ALL,       61.38
04/15/2022 20:50:14,N,BAFFIN_ALL,        1.39
04/15/2022 20:50:14,N,BAIRDWND_ALL,       64.46
04/15/2022 20:50:14,N,BARROW_ALL,       66.59
04/15/2022 20:50:14,N,BASTEN_CC1,       63.13
04/15/2022 20:50:14,N,BASTEN_CCU,       63.13
04/15/2022 20:50:14,N,BATCAVE_RN,       64.40
04/15/2022 20:50:14,N,BBREEZE_1_2,      -34.44
04/15/2022 20:50:14,N,BCATWD_WD_1,       64.53
04/15/2022 20:50:14,N,BCH_RN,       60.97
04/15/2022 20:50:14,N,BCK_RN,       61.04
04/15/2022 20:50:14,N,BIGSTAR_ALL,       62.79
04/15/2022 20:50:14,N,BLACKJAK_RN,       46.71
04/15/2022 20:50:14,N,BLSMT1_5_A_6,       64.72
