SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 19:55:15,N,AEEC,       79.39
04/15/2022 19:55:15,N,AJAXWIND_RN,       78.97
04/15/2022 19:55:15,N,ALGOD_ALL_RN,       59.25
04/15/2022 19:55:15,N,ALVIN_RN,       74.97
04/15/2022 19:55:15,N,AMADEUS_ALL,       79.45
04/15/2022 19:55:15,N,AMISTAD_ALL,       74.81
04/15/2022 19:55:15,N,AMOCOOIL_CC1,       75.17
04/15/2022 19:55:15,N,AMOCOOIL_CC2,       75.17
04/15/2022 19:55:15,N,AMOCO_PUN1,       75.17
04/15/2022 19:55:15,N,AMOCO_PUN2,       75.17
04/15/2022 19:55:15,N,AMO_AMOCO_1,       75.17
04/15/2022 19:55:15,N,AMO_AMOCO_2,       75.17
04/15/2022 19:55:15,N,AMO_AMOCO_5,       75.17
04/15/2022 19:55:15,N,AMO_AMOCO_G1,       75.17
04/15/2022 19:55:15,N,AMO_AMOCO_G2,       75.17
04/15/2022 19:55:15,N,AMO_AMOCO_G3,       75.17
04/15/2022 19:55:15,N,AMO_AMOCO_S1,       75.17
04/15/2022 19:55:15,N,AMO_AMOCO_S2,       75.17
04/15/2022 19:55:15,N,ANACACHO_ANA,       88.94
04/15/2022 19:55:15,N,ANCHOR_ALL,       78.50
04/15/2022 19:55:15,N,ANSON1_ALL,       79.15
04/15/2022 19:55:15,N,AQUI_ALL,       78.08
04/15/2022 19:55:15,N,ARAGORN_RN,       81.58
04/15/2022 19:55:15,N,ASTRA_RN,       79.25
04/15/2022 19:55:15,N,ATK_ATKINSG7,       76.75
04/15/2022 19:55:15,N,AUSTPL_ALL,       77.74
04/15/2022 19:55:15,N,AVIAT_ALL,       80.13
04/15/2022 19:55:15,N,AZURE_RN,       79.04
04/15/2022 19:55:15,N,AZ_ALL,       75.46
04/15/2022 19:55:15,N,BAC_RN_ALL,       75.17
04/15/2022 19:55:15,N,BAFFIN_ALL,         .42
