SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 02:40:15,N,AEEC,       35.46
04/16/2022 02:40:15,N,AJAXWIND_RN,       34.85
04/16/2022 02:40:15,N,ALGOD_ALL_RN,       34.52
04/16/2022 02:40:15,N,ALVIN_RN,       35.17
04/16/2022 02:40:15,N,AMADEUS_ALL,       35.61
04/16/2022 02:40:15,N,AMISTAD_ALL,       17.47
04/16/2022 02:40:15,N,AMOCOOIL_CC1,       35.18
04/16/2022 02:40:15,N,AMOCOOIL_CC2,       35.18
04/16/2022 02:40:15,N,AMOCO_PUN1,       35.18
04/16/2022 02:40:15,N,AMOCO_PUN2,       35.18
04/16/2022 02:40:15,N,AMO_AMOCO_1,       35.18
04/16/2022 02:40:15,N,AMO_AMOCO_2,       35.18
04/16/2022 02:40:15,N,AMO_AMOCO_5,       35.18
04/16/2022 02:40:15,N,AMO_AMOCO_G1,       35.18
04/16/2022 02:40:15,N,AMO_AMOCO_G2,       35.18
04/16/2022 02:40:15,N,AMO_AMOCO_G3,       35.18
04/16/2022 02:40:15,N,AMO_AMOCO_S1,       35.18
04/16/2022 02:40:15,N,AMO_AMOCO_S2,       35.18
04/16/2022 02:40:15,N,ANACACHO_ANA,       25.21
04/16/2022 02:40:15,N,ANCHOR_ALL,       35.51
04/16/2022 02:40:15,N,ANSON1_ALL,       35.59
04/16/2022 02:40:15,N,AQUI_ALL,       35.51
04/16/2022 02:40:15,N,ARAGORN_RN,       36.34
04/16/2022 02:40:15,N,ASTRA_RN,       35.35
04/16/2022 02:40:15,N,ATK_ATKINSG7,       35.32
04/16/2022 02:40:15,N,AUSTPL_ALL,       35.08
04/16/2022 02:40:15,N,AVIAT_ALL,       35.96
04/16/2022 02:40:15,N,AZURE_RN,       35.46
04/16/2022 02:40:15,N,AZ_ALL,       35.21
04/16/2022 02:40:15,N,BAC_RN_ALL,       35.18
04/16/2022 02:40:15,N,BAFFIN_ALL,       34.52
04/16/2022 02:40:15,N,BAIRDWND_ALL,       35.52
04/16/2022 02:40:15,N,BARROW_ALL,       36.20
04/16/2022 02:40:15,N,BASTEN_CC1,       35.05
04/16/2022 02:40:15,N,BASTEN_CCU,       35.05
04/16/2022 02:40:15,N,BATCAVE_RN,       35.27
04/16/2022 02:40:15,N,BBREEZE_1_2,       34.32
04/16/2022 02:40:15,N,BCATWD_WD_1,      -32.91
04/16/2022 02:40:15,N,BCH_RN,       35.14
04/16/2022 02:40:15,N,BCK_RN,       35.14
04/16/2022 02:40:15,N,BIGSTAR_ALL,       35.04
04/16/2022 02:40:15,N,BLACKJAK_RN,       34.54
04/16/2022 02:40:15,N,BLSMT1_5_A_6,       35.13
04/16/2022 02:40:15,N,BLUEJAY_RN,       35.32
04/16/2022 02:40:15,N,BOOTLEG_UN1,       36.55
04/16/2022 02:40:15,N,BORDAS_345,       34.21
04/16/2022 02:40:15,N,BOSQUESW_CC1,       35.74
04/16/2022 02:40:15,N,BOSQUESW_CC2,       35.63
04/16/2022 02:40:15,N,BOSQ_BSQSU_5,       35.63
04/16/2022 02:40:15,N,BOSQ_BSQS_12,       35.63
04/16/2022 02:40:15,N,BOSQ_BSQS_34,       35.74
04/16/2022 02:40:15,N,BRANDON_RN,       35.52
04/16/2022 02:40:15,N,BRAUNIG_CC1,       34.65
04/16/2022 02:40:15,N,BRAUNIG_VHB1,       34.61
04/16/2022 02:40:15,N,BRAUNIG_VHB2,       34.61
