SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 10:05:17,N,AEEC,       -9.19
04/18/2022 10:05:17,N,AJAXWIND_RN,      -42.92
04/18/2022 10:05:17,N,ALGOD_ALL_RN,       26.28
04/18/2022 10:05:17,N,ALVIN_RN,        2.66
04/18/2022 10:05:17,N,AMADEUS_ALL,         .97
04/18/2022 10:05:17,N,AMISTAD_ALL,      -35.97
04/18/2022 10:05:17,N,AMOCOOIL_CC1,       62.85
04/18/2022 10:05:17,N,AMOCOOIL_CC2,       62.85
04/18/2022 10:05:17,N,AMOCO_PUN1,       62.85
04/18/2022 10:05:17,N,AMOCO_PUN2,       62.85
04/18/2022 10:05:17,N,AMO_AMOCO_1,       62.85
04/18/2022 10:05:17,N,AMO_AMOCO_2,       62.85
04/18/2022 10:05:17,N,AMO_AMOCO_5,       62.85
04/18/2022 10:05:17,N,AMO_AMOCO_G1,       62.85
04/18/2022 10:05:17,N,AMO_AMOCO_G2,       62.85
04/18/2022 10:05:17,N,AMO_AMOCO_G3,       62.85
04/18/2022 10:05:17,N,AMO_AMOCO_S1,       62.85
04/18/2022 10:05:17,N,AMO_AMOCO_S2,       62.85
04/18/2022 10:05:17,N,ANACACHO_ANA,      -34.07
04/18/2022 10:05:17,N,ANCHOR_ALL,       16.06
04/18/2022 10:05:17,N,ANSON1_ALL,        6.46
04/18/2022 10:05:17,N,AQUI_ALL,       29.95
04/18/2022 10:05:17,N,ARAGORN_RN,        8.23
04/18/2022 10:05:17,N,ASTRA_RN,      -14.29
04/18/2022 10:05:17,N,ATK_ATKINSG7,       29.56
04/18/2022 10:05:17,N,AUSTPL_ALL,       26.04
04/18/2022 10:05:17,N,AVIAT_ALL,       15.25
04/18/2022 10:05:17,N,AZURE_RN,        -.25
04/18/2022 10:05:17,N,AZ_ALL,       37.97
04/18/2022 10:05:17,N,BAC_RN_ALL,       62.85
04/18/2022 10:05:17,N,BAFFIN_ALL,       26.31
04/18/2022 10:05:17,N,BAIRDWND_ALL,       10.39
04/18/2022 10:05:17,N,BARROW_ALL,        7.82
04/18/2022 10:05:17,N,BASTEN_CC1,       25.96
04/18/2022 10:05:17,N,BASTEN_CCU,       25.96
04/18/2022 10:05:17,N,BATCAVE_RN,       23.15
04/18/2022 10:05:17,N,BBREEZE_1_2,       26.31
04/18/2022 10:05:17,N,BCATWD_WD_1,     1259.24
04/18/2022 10:05:17,N,BCH_RN,       30.12
04/18/2022 10:05:17,N,BCK_RN,       26.67
04/18/2022 10:05:17,N,BIGSTAR_ALL,       26.03
04/18/2022 10:05:17,N,BLACKJAK_RN,       26.28
04/18/2022 10:05:17,N,BLSMT1_5_A_6,      -27.49
04/18/2022 10:05:17,N,BLUEJAY_RN,       29.66
04/18/2022 10:05:17,N,BOOTLEG_UN1,        9.37
04/18/2022 10:05:17,N,BORDAS_345,       27.17
04/18/2022 10:05:17,N,BOSQUESW_CC1,       37.48
04/18/2022 10:05:17,N,BOSQUESW_CC2,       34.76
04/18/2022 10:05:17,N,BOSQ_BSQSU_5,       34.76
04/18/2022 10:05:17,N,BOSQ_BSQS_12,       34.76
04/18/2022 10:05:17,N,BOSQ_BSQS_34,       37.48
04/18/2022 10:05:17,N,BRANDON_RN,       -6.78
04/18/2022 10:05:17,N,BRAUNIG_CC1,       25.46
04/18/2022 10:05:17,N,BRAUNIG_VHB1,       25.70
