SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 17:15:15,N,AEEC,       -1.73
04/14/2022 17:15:15,N,AJAXWIND_RN,         .86
04/14/2022 17:15:15,N,ALGOD_ALL_RN,       20.49
04/14/2022 17:15:15,N,ALVIN_RN,        9.83
04/14/2022 17:15:15,N,AMADEUS_ALL,         .15
04/14/2022 17:15:15,N,AMISTAD_ALL,      -31.77
04/14/2022 17:15:15,N,AMOCOOIL_CC1,       67.96
04/14/2022 17:15:15,N,AMOCOOIL_CC2,       67.96
04/14/2022 17:15:15,N,AMOCO_PUN1,       67.96
04/14/2022 17:15:15,N,AMOCO_PUN2,       67.96
04/14/2022 17:15:15,N,AMO_AMOCO_1,       67.96
04/14/2022 17:15:15,N,AMO_AMOCO_2,       67.96
04/14/2022 17:15:15,N,AMO_AMOCO_5,       67.96
04/14/2022 17:15:15,N,AMO_AMOCO_G1,       67.96
04/14/2022 17:15:15,N,AMO_AMOCO_G2,       67.96
04/14/2022 17:15:15,N,AMO_AMOCO_G3,       67.96
04/14/2022 17:15:15,N,AMO_AMOCO_S1,       67.96
04/14/2022 17:15:15,N,AMO_AMOCO_S2,       67.96
04/14/2022 17:15:15,N,ANACACHO_ANA,      -28.39
04/14/2022 17:15:15,N,ANCHOR_ALL,         .62
04/14/2022 17:15:15,N,ANSON1_ALL,         .24
04/14/2022 17:15:15,N,AQUI_ALL,       30.89
04/14/2022 17:15:15,N,ARAGORN_RN,       -1.00
04/14/2022 17:15:15,N,ASTRA_RN,        -.63
04/14/2022 17:15:15,N,ATK_ATKINSG7,       34.40
04/14/2022 17:15:15,N,AUSTPL_ALL,       24.00
04/14/2022 17:15:15,N,AVIAT_ALL,       -1.27
04/14/2022 17:15:15,N,AZURE_RN,         .23
04/14/2022 17:15:15,N,AZ_ALL,       49.12
04/14/2022 17:15:15,N,BAC_RN_ALL,       67.96
04/14/2022 17:15:15,N,BAFFIN_ALL,       -4.01
04/14/2022 17:15:15,N,BAIRDWND_ALL,         .40
04/14/2022 17:15:15,N,BARROW_ALL,        -.44
04/14/2022 17:15:15,N,BASTEN_CC1,       23.12
04/14/2022 17:15:15,N,BASTEN_CCU,       23.12
04/14/2022 17:15:15,N,BATCAVE_RN,       17.98
04/14/2022 17:15:15,N,BBREEZE_1_2,      -34.42
04/14/2022 17:15:15,N,BCATWD_WD_1,        6.69
04/14/2022 17:15:15,N,BCH_RN,       74.39
04/14/2022 17:15:15,N,BCK_RN,       40.53
04/14/2022 17:15:15,N,BIGSTAR_ALL,       22.78
04/14/2022 17:15:15,N,BLACKJAK_RN,       21.27
04/14/2022 17:15:15,N,BLSMT1_5_A_6,         .37
04/14/2022 17:15:15,N,BLUEJAY_RN,       34.67
04/14/2022 17:15:15,N,BOOTLEG_UN1,       -1.88
04/14/2022 17:15:15,N,BORDAS_345,      -20.74
04/14/2022 17:15:15,N,BOSQUESW_CC1,       29.59
04/14/2022 17:15:15,N,BOSQUESW_CC2,       30.04
04/14/2022 17:15:15,N,BOSQ_BSQSU_5,       30.04
04/14/2022 17:15:15,N,BOSQ_BSQS_12,       30.04
04/14/2022 17:15:15,N,BOSQ_BSQS_34,       29.59
04/14/2022 17:15:15,N,BRANDON_RN,       -2.47
04/14/2022 17:15:15,N,BRAUNIG_CC1,       21.04
04/14/2022 17:15:15,N,BRAUNIG_VHB1,       21.20
04/14/2022 17:15:15,N,BRAUNIG_VHB2,       21.13
04/14/2022 17:15:15,N,BRAUNIG_VHB3,       21.00
04/14/2022 17:15:15,N,BRAZ_WND_ALL,         .78
04/14/2022 17:15:15,N,BRA_AVR1_CT2,       21.04
04/14/2022 17:15:15,N,BRA_AVR_CST1,       21.04
04/14/2022 17:15:15,N,BRHEIGHT_RN,       67.96
04/14/2022 17:15:15,N,BRIGHTSD_RN,       26.97
04/14/2022 17:15:15,N,BRISCOE_WIND,        -.39
04/14/2022 17:15:15,N,BRPANGLE_RN,      107.75
04/14/2022 17:15:15,N,BRPMAGNO_RN,      128.85
04/14/2022 17:15:15,N,BRP_BRAZ_RN,      110.42
04/14/2022 17:15:15,N,BRP_DIKN_RN,      106.20
04/14/2022 17:15:15,N,BRP_LOOP_RN,       32.15
04/14/2022 17:15:15,N,BRP_LOP1_RN,       -7.00
04/14/2022 17:15:15,N,BRP_PBL1_RN,       44.17
04/14/2022 17:15:15,N,BRP_PBL2_RN,       44.17
04/14/2022 17:15:15,N,BRP_RN_UNIT1,       21.24
04/14/2022 17:15:15,N,BRP_SEMI_RN,      -66.86
04/14/2022 17:15:15,N,BRP_SWNY_RN,      112.51
04/14/2022 17:15:15,N,BRP_ZPT1_RN,       -4.74
04/14/2022 17:15:15,N,BRP_ZPT2_RN,       -4.74
04/14/2022 17:15:15,N,BRTSW_BCW1,       23.73
04/14/2022 17:15:15,N,BR_VHB6CT5_6,       21.20
04/14/2022 17:15:15,N,BR_VHB6CT7_8,       21.20
04/14/2022 17:15:15,N,BSS_U1,      115.15
04/14/2022 17:15:15,N,BTE_BTE_G1,       47.87
04/14/2022 17:15:15,N,BTE_BTE_G2,       47.87
04/14/2022 17:15:15,N,BTE_BTE_G3,       47.87
04/14/2022 17:15:15,N,BTE_BTE_G4,       47.87
04/14/2022 17:15:15,N,BTE_CC1,       47.87
04/14/2022 17:15:15,N,BTE_PUN1,       47.87
04/14/2022 17:15:15,N,BTE_PUN2,       47.87
04/14/2022 17:15:15,N,BUCHAN_ALL,       23.71
04/14/2022 17:15:15,N,BUCKTHRN_RN,       22.82
04/14/2022 17:15:15,N,BUFF_GAP_ALL,         .40
04/14/2022 17:15:15,N,BULLCRK_1_2,         .35
04/14/2022 17:15:15,N,BVE_CC1,       39.37
04/14/2022 17:15:15,N,BVE_UNIT1,       39.37
04/14/2022 17:15:15,N,BVE_UNIT2,       39.37
04/14/2022 17:15:15,N,BVE_UNIT3,       39.37
04/14/2022 17:15:15,N,BYRDR_ES_ALL,      112.51
04/14/2022 17:15:15,N,BYU_BYU_1,       54.51
04/14/2022 17:15:15,N,BYU_BYU_12,       54.51
04/14/2022 17:15:15,N,BYU_BYU_34,       54.51
04/14/2022 17:15:15,N,BYU_BYU_G8,       54.52
04/14/2022 17:15:15,N,BYU_CC1,       54.51
04/14/2022 17:15:15,N,BYU_PUN1,       54.51
04/14/2022 17:15:15,N,BYU_PUN2,       54.51
04/14/2022 17:15:15,N,BYU_PUN3,       54.51
04/14/2022 17:15:15,N,BYU_PUN4,       54.51
04/14/2022 17:15:15,N,B_DAVIS_3,       22.38
04/14/2022 17:15:15,N,B_DAVIS_4,       22.38
04/14/2022 17:15:15,N,B_DAVIS_CC1,       22.38
04/14/2022 17:15:15,N,B_D_B_DAVIG1,       22.38
04/14/2022 17:15:15,N,B_D_B_DAVIG2,       22.38
04/14/2022 17:15:15,N,CABEZON_ALL,      -20.90
04/14/2022 17:15:15,N,CALAVER_JKS1,       20.95
04/14/2022 17:15:15,N,CALAVER_JKS2,       20.95
04/14/2022 17:15:15,N,CALAVER_JTD1,       21.00
04/14/2022 17:15:15,N,CALAVER_JTD2,       21.00
04/14/2022 17:15:15,N,CALAVER_OWS1,       21.00
04/14/2022 17:15:15,N,CALAVER_OWS2,       21.06
04/14/2022 17:15:15,N,CALHOUN_ALL,      -33.52
04/14/2022 17:15:15,N,CALLAHA_WND1,        1.37
04/14/2022 17:15:15,N,CAL_CALGT1,       49.45
04/14/2022 17:15:15,N,CAL_CALSTG1,       49.45
04/14/2022 17:15:15,N,CAL_CC1,       49.45
04/14/2022 17:15:15,N,CAL_PUN1,       49.45
04/14/2022 17:15:15,N,CAL_PUN2,       49.45
04/14/2022 17:15:15,N,CAMWIND_RN,       -8.03
04/14/2022 17:15:15,N,CAPRIDG4_CR4,       -1.27
04/14/2022 17:15:15,N,CAPRIDGE_ALL,       -1.27
04/14/2022 17:15:15,N,CARBN_BSP_1,        1.11
04/14/2022 17:15:15,N,CASL_GAP_UN1,       -2.15
04/14/2022 17:15:15,N,CBECII_1,       41.66
04/14/2022 17:15:15,N,CBECII_2,       41.66
04/14/2022 17:15:15,N,CBECII_89,       41.66
04/14/2022 17:15:15,N,CBECII_CC3,       41.66
04/14/2022 17:15:15,N,CBECII_CT7,       41.66
04/14/2022 17:15:15,N,CBEC_ALL,      356.43
04/14/2022 17:15:15,N,CBEC_CC1,      356.43
04/14/2022 17:15:15,N,CBEC_CC2,      356.43
04/14/2022 17:15:15,N,CBY4_ALL,       48.36
04/14/2022 17:15:15,N,CBY4_CC1,       48.36
04/14/2022 17:15:15,N,CBY_CBY_G1,       49.01
04/14/2022 17:15:15,N,CBY_CBY_G2,       48.57
04/14/2022 17:15:15,N,CCEC_CC1,       21.29
04/14/2022 17:15:15,N,CCEC_GT1,       21.29
04/14/2022 17:15:15,N,CCEC_GT2,       21.29
04/14/2022 17:15:15,N,CCEC_PUN1,       21.29
04/14/2022 17:15:15,N,CCEC_PUN2,       21.29
04/14/2022 17:15:15,N,CCEC_ST1,       21.29
04/14/2022 17:15:15,N,CEDROHI_CHW1,      -26.41
04/14/2022 17:15:15,N,CFLATS_UNIT,        7.00
04/14/2022 17:15:15,N,CHALUP_ALL,       -7.88
04/14/2022 17:15:15,N,CHAMON_UN1,       46.56
04/14/2022 17:15:15,N,CHAMON_UN2,       46.56
04/14/2022 17:15:15,N,CHEDPW_GT2,       44.33
04/14/2022 17:15:15,N,CHE_CC1,       44.61
04/14/2022 17:15:15,N,CHE_LYD,       45.26
04/14/2022 17:15:15,N,CHE_LYD2,       45.26
04/14/2022 17:15:15,N,CHE_PUN1,       45.26
04/14/2022 17:15:15,N,CHE_PUN2,       45.26
04/14/2022 17:15:15,N,CHISMGRD_RN,       30.63
04/14/2022 17:15:15,N,CITYVICT_ALL,       27.92
04/14/2022 17:15:15,N,CN_BRKS_UNT1,        -.56
04/14/2022 17:15:15,N,COL_COLETOG1,       23.92
04/14/2022 17:15:15,N,CONIGLIO_RN,       30.94
04/14/2022 17:15:15,N,CORAZON_RN,      -17.92
04/14/2022 17:15:15,N,COTPLNS_RN,        -.50
04/14/2022 17:15:15,N,COTTON_PAP2,       21.23
04/14/2022 17:15:15,N,CPSES_UNIT1,       30.91
04/14/2022 17:15:15,N,CPSES_UNIT2,       30.91
04/14/2022 17:15:15,N,CRANELL_ALL,       21.27
04/14/2022 17:15:15,N,CROSSETT_ALL,       -2.29
04/14/2022 17:15:15,N,CSC_CSECG1_2,         .69
04/14/2022 17:15:15,N,CVC_CC1,       44.24
04/14/2022 17:15:15,N,CVC_CVCG1_5,       44.24
04/14/2022 17:15:15,N,CVC_CVC_G2,       44.24
04/14/2022 17:15:15,N,CVC_CVC_G3,       44.24
04/14/2022 17:15:15,N,DANSBY_ALL,       34.18
04/14/2022 17:15:15,N,DC2SES_ALL,       28.94
04/14/2022 17:15:15,N,DC_E,       31.01
04/14/2022 17:15:15,N,DC_L,       -1.97
04/14/2022 17:15:15,N,DC_N,         .56
04/14/2022 17:15:15,N,DC_R,      -11.68
04/14/2022 17:15:15,N,DC_S,       49.20
04/14/2022 17:15:15,N,DDPEC_CC1,       53.52
04/14/2022 17:15:15,N,DDPEC_GT1,       53.52
04/14/2022 17:15:15,N,DDPEC_GT2,       53.52
04/14/2022 17:15:15,N,DDPEC_GT3,       53.52
04/14/2022 17:15:15,N,DDPEC_GT4,       53.52
04/14/2022 17:15:15,N,DDPEC_GT6,       53.52
04/14/2022 17:15:15,N,DDPEC_ST1,       53.52
04/14/2022 17:15:15,N,DECKER_DPG1,       23.94
04/14/2022 17:15:15,N,DECKER_DPG2,       23.94
04/14/2022 17:15:15,N,DECKER_GT,       23.92
04/14/2022 17:15:15,N,DENISON_G1_2,       30.87
04/14/2022 17:15:15,N,DERMOTT_ALL,         .15
04/14/2022 17:15:15,N,DIB_CC1,       51.13
04/14/2022 17:15:15,N,DIB_DIB_G1,       51.13
04/14/2022 17:15:15,N,DIB_DIB_G2,       51.13
04/14/2022 17:15:15,N,DIB_DIB_G3,       51.13
04/14/2022 17:15:15,N,DIB_DIB_G4,       51.13
04/14/2022 17:15:15,N,DIB_PUN1,       51.13
04/14/2022 17:15:15,N,DIB_PUN2,       51.13
04/14/2022 17:15:15,N,DOWGEN_PUN1,       42.70
04/14/2022 17:15:15,N,DOWGEN_PUN2,       42.70
04/14/2022 17:15:15,N,DOWGEN_PUN3,       42.70
04/14/2022 17:15:15,N,DOW_61_2_63,       42.70
04/14/2022 17:15:15,N,DOW_64,       42.70
04/14/2022 17:15:15,N,DOW_81_2_84,       42.70
04/14/2022 17:15:15,N,DOW_G37_G35,       42.70
04/14/2022 17:15:15,N,DOW_G66_ST65,       42.70
04/14/2022 17:15:15,N,DOW_G67,       42.70
04/14/2022 17:15:15,N,DOW_G96_ST95,       42.70
04/14/2022 17:15:15,N,DUKE_CC1,      -13.15
04/14/2022 17:15:15,N,DUKE_GST1CCU,      -13.15
04/14/2022 17:15:15,N,DUKE_GT2_CCU,      -13.15
04/14/2022 17:15:15,N,DUP_PUN1,       18.96
04/14/2022 17:15:15,N,DUP_PUN2,       18.96
04/14/2022 17:15:15,N,DUP_PUN3,       18.96
04/14/2022 17:15:15,N,DUP_PUN4,       18.96
04/14/2022 17:15:15,N,ECLIPSE_UN1,      -29.40
04/14/2022 17:15:15,N,ELB_ELBCREEK,        -.19
04/14/2022 17:15:15,N,ELECTRAW_1_2,         .57
04/14/2022 17:15:15,N,ELS_RN_1,       30.91
04/14/2022 17:15:15,N,EL_RAYO_ALL,       -8.45
04/14/2022 17:15:15,N,ENAS_ENA1,        1.09
04/14/2022 17:15:15,N,ERSL_RN,       19.42
04/14/2022 17:15:15,N,ETCCS_CC1,       30.97
04/14/2022 17:15:15,N,ETCCS_CCU,       30.97
04/14/2022 17:15:15,N,EUNICE_ALL,        -.38
04/14/2022 17:15:15,N,EXGNSND_RN,       -4.74
04/14/2022 17:15:15,N,EXGNWTL_1,      -26.41
04/14/2022 17:15:15,N,EXN_14,       48.59
04/14/2022 17:15:15,N,EXN_1_3,       48.59
04/14/2022 17:15:15,N,EXN_4,       48.59
04/14/2022 17:15:15,N,EXN_8,       48.59
04/14/2022 17:15:15,N,EXN_9_13,       48.59
04/14/2022 17:15:15,N,EXN_PUN1,       48.59
04/14/2022 17:15:15,N,EXN_PUN2,       48.59
04/14/2022 17:15:15,N,EXN_PUN3,       48.59
04/14/2022 17:15:15,N,E_BLACK_RN,       25.87
04/14/2022 17:15:15,N,FAL_FALCONG1,       -8.22
04/14/2022 17:15:15,N,FAL_FALCONG2,       -8.22
04/14/2022 17:15:15,N,FAL_FALCONG3,       -8.22
04/14/2022 17:15:15,N,FAULKNER_RN,       -1.09
04/14/2022 17:15:15,N,FEGC_RN,       61.60
04/14/2022 17:15:15,N,FERGCC_CC1,       22.49
04/14/2022 17:15:15,N,FERGCC_GT1_1,       22.49
04/14/2022 17:15:15,N,FERGCC_GT2_3,       22.49
04/14/2022 17:15:15,N,FERGCC_ST1_5,       22.49
04/14/2022 17:15:15,N,FERMI_ALL,      -25.01
04/14/2022 17:15:15,N,FLCNS_CC1,        -.09
04/14/2022 17:15:15,N,FLCNS_UNIT1,        -.09
04/14/2022 17:15:15,N,FLCNS_UNIT2,        -.09
04/14/2022 17:15:15,N,FLCNS_UNIT3,        -.09
04/14/2022 17:15:15,N,FLOWERII_RN,       -1.26
04/14/2022 17:15:15,N,FLTBES1,       -1.26
04/14/2022 17:15:15,N,FLTCK_SSI,       16.73
04/14/2022 17:15:15,N,FLUVANNA_1_2,         .30
04/14/2022 17:15:15,N,FLVABES1_ESR,       -1.26
04/14/2022 17:15:15,N,FOARDCTY_ALL,         .21
04/14/2022 17:15:15,N,FORMOSA_CC1,      -41.18
04/14/2022 17:15:15,N,FORMOSA_CC2,      -41.18
04/14/2022 17:15:15,N,FORMOSA_PUN1,      -41.18
04/14/2022 17:15:15,N,FORMOSA_PUN2,      -41.18
04/14/2022 17:15:15,N,FOXTROT_ALL,       20.47
04/14/2022 17:15:15,N,FO_FORMOSA11,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSA12,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSG1,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSG10,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSG13,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSG14,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSG15,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSG2,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSG3,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSG4,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSG5,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSG6,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSG7,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSG8,      -41.18
04/14/2022 17:15:15,N,FO_FORMOSG9,      -41.18
04/14/2022 17:15:15,N,FPPYD_FPP_G1,       22.63
