SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 16:25:17,N,AEEC,       63.15
04/18/2022 16:25:17,N,AJAXWIND_RN,       62.91
04/18/2022 16:25:17,N,ALGOD_ALL_RN,       63.46
04/18/2022 16:25:17,N,ALVIN_RN,       65.24
04/18/2022 16:25:17,N,AMADEUS_ALL,       63.30
04/18/2022 16:25:17,N,AMISTAD_ALL,       64.25
04/18/2022 16:25:17,N,AMOCOOIL_CC1,       66.34
04/18/2022 16:25:17,N,AMOCOOIL_CC2,       66.34
04/18/2022 16:25:17,N,AMOCO_PUN1,       66.34
04/18/2022 16:25:17,N,AMOCO_PUN2,       66.34
04/18/2022 16:25:17,N,AMO_AMOCO_1,       66.34
04/18/2022 16:25:17,N,AMO_AMOCO_2,       66.34
04/18/2022 16:25:17,N,AMO_AMOCO_5,       66.34
04/18/2022 16:25:17,N,AMO_AMOCO_G1,       66.34
04/18/2022 16:25:17,N,AMO_AMOCO_G2,       66.34
04/18/2022 16:25:17,N,AMO_AMOCO_G3,       66.34
04/18/2022 16:25:17,N,AMO_AMOCO_S1,       66.34
04/18/2022 16:25:17,N,AMO_AMOCO_S2,       66.34
04/18/2022 16:25:17,N,ANACACHO_ANA,       64.41
04/18/2022 16:25:17,N,ANCHOR_ALL,       63.29
04/18/2022 16:25:17,N,ANSON1_ALL,       63.28
04/18/2022 16:25:17,N,AQUI_ALL,       63.33
04/18/2022 16:25:17,N,ARAGORN_RN,       63.44
04/18/2022 16:25:17,N,ASTRA_RN,       63.10
04/18/2022 16:25:17,N,ATK_ATKINSG7,       63.10
04/18/2022 16:25:17,N,AUSTPL_ALL,       63.82
04/18/2022 16:25:17,N,AVIAT_ALL,       63.44
04/18/2022 16:25:17,N,AZURE_RN,       63.22
04/18/2022 16:25:17,N,AZ_ALL,       84.10
04/18/2022 16:25:17,N,BAC_RN_ALL,       66.34
04/18/2022 16:25:17,N,BAFFIN_ALL,       -4.00
04/18/2022 16:25:17,N,BAIRDWND_ALL,       63.28
04/18/2022 16:25:17,N,BARROW_ALL,       63.42
04/18/2022 16:25:17,N,BASTEN_CC1,       63.91
04/18/2022 16:25:17,N,BASTEN_CCU,       63.91
04/18/2022 16:25:17,N,BATCAVE_RN,       63.78
04/18/2022 16:25:17,N,BBREEZE_1_2,       -4.00
04/18/2022 16:25:17,N,BCATWD_WD_1,       71.80
04/18/2022 16:25:17,N,BCH_RN,       64.95
04/18/2022 16:25:17,N,BCK_RN,       64.41
04/18/2022 16:25:17,N,BIGSTAR_ALL,       63.93
04/18/2022 16:25:17,N,BLACKJAK_RN,       63.49
04/18/2022 16:25:17,N,BLSMT1_5_A_6,       63.02
04/18/2022 16:25:17,N,BLUEJAY_RN,       63.07
04/18/2022 16:25:17,N,BOOTLEG_UN1,       63.48
04/18/2022 16:25:17,N,BORDAS_345,       67.29
04/18/2022 16:25:17,N,BOSQUESW_CC1,       63.40
04/18/2022 16:25:17,N,BOSQUESW_CC2,       63.37
04/18/2022 16:25:17,N,BOSQ_BSQSU_5,       63.37
04/18/2022 16:25:17,N,BOSQ_BSQS_12,       63.37
04/18/2022 16:25:17,N,BOSQ_BSQS_34,       63.40
04/18/2022 16:25:17,N,BRANDON_RN,       63.17
04/18/2022 16:25:17,N,BRAUNIG_CC1,       64.01
04/18/2022 16:25:17,N,BRAUNIG_VHB1,       64.03
04/18/2022 16:25:17,N,BRAUNIG_VHB2,       64.03
04/18/2022 16:25:17,N,BRAUNIG_VHB3,       64.04
04/18/2022 16:25:17,N,BRAZ_WND_ALL,       63.34
04/18/2022 16:25:17,N,BRA_AVR1_CT2,       64.01
04/18/2022 16:25:17,N,BRA_AVR_CST1,       64.01
04/18/2022 16:25:17,N,BRHEIGHT_RN,       66.34
04/18/2022 16:25:17,N,BRIGHTSD_RN,       64.96
04/18/2022 16:25:17,N,BRISCOE_WIND,       63.09
04/18/2022 16:25:17,N,BRPANGLE_RN,       64.64
04/18/2022 16:25:17,N,BRPMAGNO_RN,       65.91
04/18/2022 16:25:17,N,BRP_BRAZ_RN,       64.63
04/18/2022 16:25:17,N,BRP_DIKN_RN,       66.07
04/18/2022 16:25:17,N,BRP_LOOP_RN,       64.15
04/18/2022 16:25:17,N,BRP_LOP1_RN,       67.96
04/18/2022 16:25:17,N,BRP_PBL1_RN,       64.62
04/18/2022 16:25:17,N,BRP_PBL2_RN,       64.62
04/18/2022 16:25:17,N,BRP_RN_UNIT1,       64.00
04/18/2022 16:25:17,N,BRP_SEMI_RN,       65.77
04/18/2022 16:25:17,N,BRP_SWNY_RN,       64.63
04/18/2022 16:25:17,N,BRP_ZPT1_RN,       67.51
04/18/2022 16:25:17,N,BRP_ZPT2_RN,       67.51
04/18/2022 16:25:17,N,BRTSW_BCW1,       65.04
04/18/2022 16:25:17,N,BR_VHB6CT5_6,       64.03
04/18/2022 16:25:17,N,BR_VHB6CT7_8,       64.03
04/18/2022 16:25:17,N,BSS_U1,       64.63
04/18/2022 16:25:17,N,BTE_BTE_G1,       99.44
04/18/2022 16:25:17,N,BTE_BTE_G2,       99.44
04/18/2022 16:25:17,N,BTE_BTE_G3,       99.44
04/18/2022 16:25:17,N,BTE_BTE_G4,       99.44
04/18/2022 16:25:17,N,BTE_CC1,       99.44
04/18/2022 16:25:17,N,BTE_PUN1,       99.44
04/18/2022 16:25:17,N,BTE_PUN2,       99.44
04/18/2022 16:25:17,N,BUCHAN_ALL,       63.81
04/18/2022 16:25:17,N,BUCKTHRN_RN,       63.84
04/18/2022 16:25:17,N,BUFF_GAP_ALL,       63.41
04/18/2022 16:25:17,N,BULLCRK_1_2,       63.32
04/18/2022 16:25:17,N,BVE_CC1,       64.38
04/18/2022 16:25:17,N,BVE_UNIT1,       64.38
04/18/2022 16:25:17,N,BVE_UNIT2,       64.38
04/18/2022 16:25:17,N,BVE_UNIT3,       64.38
04/18/2022 16:25:17,N,BYRDR_ES_ALL,       64.63
04/18/2022 16:25:17,N,BYU_BYU_1,       69.04
04/18/2022 16:25:17,N,BYU_BYU_12,       69.04
04/18/2022 16:25:17,N,BYU_BYU_34,       69.04
04/18/2022 16:25:17,N,BYU_BYU_G8,       69.04
04/18/2022 16:25:17,N,BYU_CC1,       69.04
04/18/2022 16:25:17,N,BYU_PUN1,       69.04
04/18/2022 16:25:17,N,BYU_PUN2,       69.04
04/18/2022 16:25:17,N,BYU_PUN3,       69.04
04/18/2022 16:25:17,N,BYU_PUN4,       69.04
04/18/2022 16:25:17,N,B_DAVIS_3,       41.11
04/18/2022 16:25:17,N,B_DAVIS_4,       41.11
04/18/2022 16:25:17,N,B_DAVIS_CC1,       41.11
