SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 19:40:17,N,AEEC,       67.66
04/18/2022 19:40:17,N,AJAXWIND_RN,       67.37
04/18/2022 19:40:17,N,ALGOD_ALL_RN,       43.84
04/18/2022 19:40:17,N,ALVIN_RN,       27.47
04/18/2022 19:40:17,N,AMADEUS_ALL,       67.78
04/18/2022 19:40:17,N,AMISTAD_ALL,       65.94
04/18/2022 19:40:17,N,AMOCOOIL_CC1,       98.10
04/18/2022 19:40:17,N,AMOCOOIL_CC2,       98.10
04/18/2022 19:40:17,N,AMOCO_PUN1,       98.10
04/18/2022 19:40:17,N,AMOCO_PUN2,       98.10
04/18/2022 19:40:17,N,AMO_AMOCO_1,       98.10
04/18/2022 19:40:17,N,AMO_AMOCO_2,       98.10
04/18/2022 19:40:17,N,AMO_AMOCO_5,       98.10
04/18/2022 19:40:17,N,AMO_AMOCO_G1,       98.10
04/18/2022 19:40:17,N,AMO_AMOCO_G2,       98.10
04/18/2022 19:40:17,N,AMO_AMOCO_G3,       98.10
04/18/2022 19:40:17,N,AMO_AMOCO_S1,       98.10
04/18/2022 19:40:17,N,AMO_AMOCO_S2,       98.10
04/18/2022 19:40:17,N,ANACACHO_ANA,       78.39
04/18/2022 19:40:17,N,ANCHOR_ALL,       67.15
04/18/2022 19:40:17,N,ANSON1_ALL,       67.54
04/18/2022 19:40:17,N,AQUI_ALL,       66.80
04/18/2022 19:40:17,N,ARAGORN_RN,       69.59
04/18/2022 19:40:17,N,ASTRA_RN,       67.54
04/18/2022 19:40:17,N,ATK_ATKINSG7,       65.84
04/18/2022 19:40:17,N,AUSTPL_ALL,       64.22
04/18/2022 19:40:17,N,AVIAT_ALL,       68.11
04/18/2022 19:40:17,N,AZURE_RN,       67.45
04/18/2022 19:40:17,N,AZ_ALL,       76.18
04/18/2022 19:40:17,N,BAC_RN_ALL,       98.10
04/18/2022 19:40:17,N,BAFFIN_ALL,       -4.01
04/18/2022 19:40:17,N,BAIRDWND_ALL,       67.31
04/18/2022 19:40:17,N,BARROW_ALL,       69.23
04/18/2022 19:40:17,N,BASTEN_CC1,       63.74
04/18/2022 19:40:17,N,BASTEN_CCU,       63.74
04/18/2022 19:40:17,N,BATCAVE_RN,       65.71
04/18/2022 19:40:17,N,BBREEZE_1_2,       -4.01
04/18/2022 19:40:17,N,BCATWD_WD_1,       67.29
04/18/2022 19:40:17,N,BCH_RN,       63.45
04/18/2022 19:40:17,N,BCK_RN,       60.16
04/18/2022 19:40:17,N,BIGSTAR_ALL,       63.15
04/18/2022 19:40:17,N,BLACKJAK_RN,       45.12
04/18/2022 19:40:17,N,BLSMT1_5_A_6,       67.42
04/18/2022 19:40:17,N,BLUEJAY_RN,       65.87
04/18/2022 19:40:17,N,BOOTLEG_UN1,       70.12
04/18/2022 19:40:17,N,BORDAS_345,      -24.70
04/18/2022 19:40:17,N,BOSQUESW_CC1,       66.64
04/18/2022 19:40:17,N,BOSQUESW_CC2,       66.65
04/18/2022 19:40:17,N,BOSQ_BSQSU_5,       66.65
04/18/2022 19:40:17,N,BOSQ_BSQS_12,       66.65
04/18/2022 19:40:17,N,BOSQ_BSQS_34,       66.64
04/18/2022 19:40:17,N,BRANDON_RN,       67.72
04/18/2022 19:40:17,N,BRAUNIG_CC1,       63.22
04/18/2022 19:40:17,N,BRAUNIG_VHB1,       64.99
04/18/2022 19:40:17,N,BRAUNIG_VHB2,       65.12
04/18/2022 19:40:17,N,BRAUNIG_VHB3,       65.33
04/18/2022 19:40:17,N,BRAZ_WND_ALL,       67.97
04/18/2022 19:40:17,N,BRA_AVR1_CT2,       63.22
04/18/2022 19:40:17,N,BRA_AVR_CST1,       63.22
04/18/2022 19:40:17,N,BRHEIGHT_RN,       98.10
04/18/2022 19:40:17,N,BRIGHTSD_RN,       60.96
04/18/2022 19:40:17,N,BRISCOE_WIND,       67.51
04/18/2022 19:40:17,N,BRPANGLE_RN,       60.76
04/18/2022 19:40:17,N,BRPMAGNO_RN,      172.14
04/18/2022 19:40:17,N,BRP_BRAZ_RN,       60.94
04/18/2022 19:40:17,N,BRP_DIKN_RN,      144.58
04/18/2022 19:40:17,N,BRP_LOOP_RN,       59.17
04/18/2022 19:40:17,N,BRP_LOP1_RN,      -32.39
04/18/2022 19:40:17,N,BRP_PBL1_RN,      102.61
04/18/2022 19:40:17,N,BRP_PBL2_RN,      102.61
04/18/2022 19:40:17,N,BRP_RN_UNIT1,       65.18
04/18/2022 19:40:17,N,BRP_SEMI_RN,      -65.76
04/18/2022 19:40:17,N,BRP_SWNY_RN,       61.08
04/18/2022 19:40:17,N,BRP_ZPT1_RN,      -47.61
04/18/2022 19:40:17,N,BRP_ZPT2_RN,      -47.61
04/18/2022 19:40:17,N,BRTSW_BCW1,       67.11
04/18/2022 19:40:17,N,BR_VHB6CT5_6,       64.99
04/18/2022 19:40:17,N,BR_VHB6CT7_8,       64.99
04/18/2022 19:40:17,N,BSS_U1,       61.26
04/18/2022 19:40:17,N,BTE_BTE_G1,       74.88
04/18/2022 19:40:17,N,BTE_BTE_G2,       74.88
04/18/2022 19:40:17,N,BTE_BTE_G3,       74.88
04/18/2022 19:40:17,N,BTE_BTE_G4,       74.88
04/18/2022 19:40:17,N,BTE_CC1,       74.88
04/18/2022 19:40:17,N,BTE_PUN1,       74.88
04/18/2022 19:40:17,N,BTE_PUN2,       74.88
04/18/2022 19:40:17,N,BUCHAN_ALL,       64.46
04/18/2022 19:40:17,N,BUCKTHRN_RN,       67.04
04/18/2022 19:40:17,N,BUFF_GAP_ALL,       67.72
04/18/2022 19:40:17,N,BULLCRK_1_2,       68.07
04/18/2022 19:40:17,N,BVE_CC1,       61.98
04/18/2022 19:40:17,N,BVE_UNIT1,       61.98
04/18/2022 19:40:17,N,BVE_UNIT2,       61.98
04/18/2022 19:40:17,N,BVE_UNIT3,       61.98
04/18/2022 19:40:17,N,BYRDR_ES_ALL,       61.08
04/18/2022 19:40:17,N,BYU_BYU_1,       81.88
04/18/2022 19:40:17,N,BYU_BYU_12,       81.88
04/18/2022 19:40:17,N,BYU_BYU_34,       81.88
04/18/2022 19:40:17,N,BYU_BYU_G8,       81.89
04/18/2022 19:40:17,N,BYU_CC1,       81.88
04/18/2022 19:40:17,N,BYU_PUN1,       81.88
04/18/2022 19:40:17,N,BYU_PUN2,       81.88
04/18/2022 19:40:17,N,BYU_PUN3,       81.88
04/18/2022 19:40:17,N,BYU_PUN4,       81.88
04/18/2022 19:40:17,N,B_DAVIS_3,       25.60
04/18/2022 19:40:17,N,B_DAVIS_4,       25.60
04/18/2022 19:40:17,N,B_DAVIS_CC1,       25.60
04/18/2022 19:40:17,N,B_D_B_DAVIG1,       25.60
04/18/2022 19:40:17,N,B_D_B_DAVIG2,       25.60
04/18/2022 19:40:17,N,CABEZON_ALL,      -23.99
04/18/2022 19:40:17,N,CALAVER_JKS1,       62.49
04/18/2022 19:40:17,N,CALAVER_JKS2,       62.49
04/18/2022 19:40:17,N,CALAVER_JTD1,       65.08
04/18/2022 19:40:17,N,CALAVER_JTD2,       65.08
04/18/2022 19:40:17,N,CALAVER_OWS1,       65.08
04/18/2022 19:40:17,N,CALAVER_OWS2,       65.09
04/18/2022 19:40:17,N,CALHOUN_ALL,       54.13
04/18/2022 19:40:17,N,CALLAHA_WND1,       67.75
04/18/2022 19:40:17,N,CAL_CALGT1,       76.39
04/18/2022 19:40:17,N,CAL_CALSTG1,       76.39
04/18/2022 19:40:17,N,CAL_CC1,       76.39
04/18/2022 19:40:17,N,CAL_PUN1,       76.39
04/18/2022 19:40:17,N,CAL_PUN2,       76.39
04/18/2022 19:40:17,N,CAMWIND_RN,        6.50
04/18/2022 19:40:17,N,CAPRIDG4_CR4,       68.11
04/18/2022 19:40:17,N,CAPRIDGE_ALL,       68.11
04/18/2022 19:40:17,N,CARBN_BSP_1,       68.44
04/18/2022 19:40:17,N,CASL_GAP_UN1,       71.51
04/18/2022 19:40:17,N,CBECII_1,       58.44
04/18/2022 19:40:17,N,CBECII_2,       58.44
04/18/2022 19:40:17,N,CBECII_89,       58.44
04/18/2022 19:40:17,N,CBECII_CC3,       58.44
04/18/2022 19:40:17,N,CBECII_CT7,       58.44
04/18/2022 19:40:17,N,CBEC_ALL,       58.95
04/18/2022 19:40:17,N,CBEC_CC1,       58.95
04/18/2022 19:40:17,N,CBEC_CC2,       58.95
04/18/2022 19:40:17,N,CBY4_ALL,       75.45
04/18/2022 19:40:17,N,CBY4_CC1,       75.45
04/18/2022 19:40:17,N,CBY_CBY_G1,       75.87
04/18/2022 19:40:17,N,CBY_CBY_G2,       75.89
04/18/2022 19:40:17,N,CCEC_CC1,       35.70
04/18/2022 19:40:17,N,CCEC_GT1,       35.70
04/18/2022 19:40:17,N,CCEC_GT2,       35.70
04/18/2022 19:40:17,N,CCEC_PUN1,       35.70
04/18/2022 19:40:17,N,CCEC_PUN2,       35.70
04/18/2022 19:40:17,N,CCEC_ST1,       35.70
04/18/2022 19:40:17,N,CEDROHI_CHW1,      -21.36
04/18/2022 19:40:17,N,CFLATS_UNIT,       67.26
04/18/2022 19:40:17,N,CHALUP_ALL,        6.66
04/18/2022 19:40:17,N,CHAMON_UN1,       69.75
04/18/2022 19:40:17,N,CHAMON_UN2,       69.75
04/18/2022 19:40:17,N,CHEDPW_GT2,       70.40
04/18/2022 19:40:17,N,CHE_CC1,       70.50
04/18/2022 19:40:17,N,CHE_LYD,       70.65
04/18/2022 19:40:17,N,CHE_LYD2,       70.65
04/18/2022 19:40:17,N,CHE_PUN1,       70.65
04/18/2022 19:40:17,N,CHE_PUN2,       70.65
04/18/2022 19:40:17,N,CHISMGRD_RN,       67.08
04/18/2022 19:40:17,N,CITYVICT_ALL,       54.11
04/18/2022 19:40:17,N,CN_BRKS_UNT1,       67.54
04/18/2022 19:40:17,N,COL_COLETOG1,       53.59
04/18/2022 19:40:17,N,CONIGLIO_RN,       66.99
04/18/2022 19:40:17,N,CORAZON_RN,      -36.58
04/18/2022 19:40:17,N,COTPLNS_RN,       67.54
04/18/2022 19:40:17,N,COTTON_PAP2,       39.87
04/18/2022 19:40:17,N,CPSES_UNIT1,       67.03
04/18/2022 19:40:17,N,CPSES_UNIT2,       67.03
04/18/2022 19:40:17,N,CRANELL_ALL,       45.12
04/18/2022 19:40:17,N,CROSSETT_ALL,       71.71
04/18/2022 19:40:17,N,CSC_CSECG1_2,       67.94
04/18/2022 19:40:17,N,CVC_CC1,       70.37
04/18/2022 19:40:17,N,CVC_CVCG1_5,       70.37
04/18/2022 19:40:17,N,CVC_CVC_G2,       70.37
04/18/2022 19:40:17,N,CVC_CVC_G3,       70.37
04/18/2022 19:40:17,N,DANSBY_ALL,       65.82
04/18/2022 19:40:17,N,DC2SES_ALL,       67.02
04/18/2022 19:40:17,N,DC_E,       66.99
04/18/2022 19:40:17,N,DC_L,      -49.33
04/18/2022 19:40:17,N,DC_N,       67.40
04/18/2022 19:40:17,N,DC_R,        -.75
04/18/2022 19:40:17,N,DC_S,       96.78
04/18/2022 19:40:17,N,DDPEC_CC1,       81.34
04/18/2022 19:40:17,N,DDPEC_GT1,       81.34
04/18/2022 19:40:17,N,DDPEC_GT2,       81.34
04/18/2022 19:40:17,N,DDPEC_GT3,       81.34
04/18/2022 19:40:17,N,DDPEC_GT4,       81.34
04/18/2022 19:40:17,N,DDPEC_GT6,       81.34
04/18/2022 19:40:17,N,DDPEC_ST1,       81.34
04/18/2022 19:40:17,N,DECKER_DPG1,       64.20
04/18/2022 19:40:17,N,DECKER_DPG2,       64.20
04/18/2022 19:40:17,N,DECKER_GT,       64.21
04/18/2022 19:40:17,N,DENISON_G1_2,       67.01
04/18/2022 19:40:17,N,DERMOTT_ALL,       67.78
04/18/2022 19:40:17,N,DIB_CC1,       77.74
04/18/2022 19:40:17,N,DIB_DIB_G1,       77.74
04/18/2022 19:40:17,N,DIB_DIB_G2,       77.74
04/18/2022 19:40:17,N,DIB_DIB_G3,       77.74
04/18/2022 19:40:17,N,DIB_DIB_G4,       77.74
04/18/2022 19:40:17,N,DIB_PUN1,       77.74
04/18/2022 19:40:17,N,DIB_PUN2,       77.74
04/18/2022 19:40:17,N,DOWGEN_PUN1,       55.76
04/18/2022 19:40:17,N,DOWGEN_PUN2,       55.76
04/18/2022 19:40:17,N,DOWGEN_PUN3,       55.76
04/18/2022 19:40:17,N,DOW_61_2_63,       55.76
04/18/2022 19:40:17,N,DOW_64,       55.76
04/18/2022 19:40:17,N,DOW_81_2_84,       55.76
04/18/2022 19:40:17,N,DOW_G37_G35,       55.76
04/18/2022 19:40:17,N,DOW_G66_ST65,       55.76
04/18/2022 19:40:17,N,DOW_G67,       55.76
04/18/2022 19:40:17,N,DOW_G96_ST95,       55.76
04/18/2022 19:40:17,N,DUKE_CC1,        3.34
04/18/2022 19:40:17,N,DUKE_GST1CCU,        3.34
04/18/2022 19:40:17,N,DUKE_GT2_CCU,        3.34
04/18/2022 19:40:17,N,DUP_PUN1,       53.74
04/18/2022 19:40:17,N,DUP_PUN2,       53.74
04/18/2022 19:40:17,N,DUP_PUN3,       53.74
04/18/2022 19:40:17,N,DUP_PUN4,       53.74
04/18/2022 19:40:17,N,ECLIPSE_UN1,       74.66
04/18/2022 19:40:17,N,ELB_ELBCREEK,       68.55
04/18/2022 19:40:17,N,ELECTRAW_1_2,       67.39
04/18/2022 19:40:17,N,ELS_RN_1,       66.92
04/18/2022 19:40:17,N,EL_RAYO_ALL,        5.55
04/18/2022 19:40:17,N,ENAS_ENA1,       68.08
04/18/2022 19:40:17,N,ERSL_RN,       96.09
04/18/2022 19:40:17,N,ETCCS_CC1,       66.90
04/18/2022 19:40:17,N,ETCCS_CCU,       66.90
04/18/2022 19:40:17,N,EUNICE_ALL,       69.22
04/18/2022 19:40:17,N,EXGNSND_RN,      -47.61
04/18/2022 19:40:17,N,EXGNWTL_1,      -21.36
04/18/2022 19:40:17,N,EXN_14,       75.51
04/18/2022 19:40:17,N,EXN_1_3,       75.51
