SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 13:35:14,N,AEEC,       39.45
04/16/2022 13:35:14,N,AJAXWIND_RN,       39.53
04/16/2022 13:35:14,N,ALGOD_ALL_RN,       37.02
04/16/2022 13:35:14,N,ALVIN_RN,        7.05
04/16/2022 13:35:14,N,AMADEUS_ALL,       39.43
04/16/2022 13:35:14,N,AMISTAD_ALL,       38.24
04/16/2022 13:35:14,N,AMOCOOIL_CC1,       70.19
04/16/2022 13:35:14,N,AMOCOOIL_CC2,       70.19
04/16/2022 13:35:14,N,AMOCO_PUN1,       70.19
04/16/2022 13:35:14,N,AMOCO_PUN2,       70.19
04/16/2022 13:35:14,N,AMO_AMOCO_1,       70.19
04/16/2022 13:35:14,N,AMO_AMOCO_2,       70.19
04/16/2022 13:35:14,N,AMO_AMOCO_5,       70.19
04/16/2022 13:35:14,N,AMO_AMOCO_G1,       70.19
04/16/2022 13:35:14,N,AMO_AMOCO_G2,       70.19
04/16/2022 13:35:14,N,AMO_AMOCO_G3,       70.19
04/16/2022 13:35:14,N,AMO_AMOCO_S1,       70.19
04/16/2022 13:35:14,N,AMO_AMOCO_S2,       70.19
04/16/2022 13:35:14,N,ANACACHO_ANA,       37.97
04/16/2022 13:35:14,N,ANCHOR_ALL,       39.68
04/16/2022 13:35:14,N,ANSON1_ALL,       39.50
04/16/2022 13:35:14,N,AQUI_ALL,       39.59
04/16/2022 13:35:14,N,ARAGORN_RN,       39.21
04/16/2022 13:35:14,N,ASTRA_RN,       39.47
04/16/2022 13:35:14,N,ATK_ATKINSG7,       40.41
04/16/2022 13:35:14,N,AUSTPL_ALL,       38.26
04/16/2022 13:35:14,N,AVIAT_ALL,       39.21
04/16/2022 13:35:14,N,AZURE_RN,       39.51
04/16/2022 13:35:14,N,AZ_ALL,       50.64
04/16/2022 13:35:14,N,BAC_RN_ALL,       70.19
04/16/2022 13:35:14,N,BAFFIN_ALL,       36.93
04/16/2022 13:35:14,N,BAIRDWND_ALL,       39.59
04/16/2022 13:35:14,N,BARROW_ALL,       39.25
04/16/2022 13:35:14,N,BASTEN_CC1,       38.14
