SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 15:00:20,N,AEEC,       48.89
04/18/2022 15:00:20,N,AJAXWIND_RN,       48.62
04/18/2022 15:00:20,N,ALGOD_ALL_RN,       55.17
04/18/2022 15:00:20,N,ALVIN_RN,       45.63
04/18/2022 15:00:20,N,AMADEUS_ALL,       49.12
04/18/2022 15:00:20,N,AMISTAD_ALL,      -34.24
04/18/2022 15:00:20,N,AMOCOOIL_CC1,       70.13
04/18/2022 15:00:20,N,AMOCOOIL_CC2,       70.13
04/18/2022 15:00:20,N,AMOCO_PUN1,       70.13
04/18/2022 15:00:20,N,AMOCO_PUN2,       70.13
04/18/2022 15:00:20,N,AMO_AMOCO_1,       70.13
04/18/2022 15:00:20,N,AMO_AMOCO_2,       70.13
04/18/2022 15:00:20,N,AMO_AMOCO_5,       70.13
04/18/2022 15:00:20,N,AMO_AMOCO_G1,       70.13
04/18/2022 15:00:20,N,AMO_AMOCO_G2,       70.13
04/18/2022 15:00:20,N,AMO_AMOCO_G3,       70.13
04/18/2022 15:00:20,N,AMO_AMOCO_S1,       70.13
04/18/2022 15:00:20,N,AMO_AMOCO_S2,       70.13
04/18/2022 15:00:20,N,ANACACHO_ANA,      -34.08
04/18/2022 15:00:20,N,ANCHOR_ALL,       50.05
04/18/2022 15:00:20,N,ANSON1_ALL,       49.43
04/18/2022 15:00:20,N,AQUI_ALL,       50.69
04/18/2022 15:00:20,N,ARAGORN_RN,       46.83
04/18/2022 15:00:20,N,ASTRA_RN,       48.91
04/18/2022 15:00:20,N,ATK_ATKINSG7,       51.71
04/18/2022 15:00:20,N,AUSTPL_ALL,       53.17
04/18/2022 15:00:20,N,AVIAT_ALL,       49.11
04/18/2022 15:00:20,N,AZURE_RN,       49.38
04/18/2022 15:00:20,N,AZ_ALL,       88.41
04/18/2022 15:00:20,N,BAC_RN_ALL,       70.13
04/18/2022 15:00:20,N,BAFFIN_ALL,       -4.01
04/18/2022 15:00:20,N,BAIRDWND_ALL,       49.76
04/18/2022 15:00:20,N,BARROW_ALL,       47.29
04/18/2022 15:00:20,N,BASTEN_CC1,       53.52
04/18/2022 15:00:20,N,BASTEN_CCU,       53.52
04/18/2022 15:00:20,N,BATCAVE_RN,       52.39
04/18/2022 15:00:20,N,BBREEZE_1_2,       -4.01
04/18/2022 15:00:20,N,BCATWD_WD_1,       73.90
04/18/2022 15:00:20,N,BCH_RN,       56.00
04/18/2022 15:00:20,N,BCK_RN,       53.75
04/18/2022 15:00:20,N,BIGSTAR_ALL,       53.44
04/18/2022 15:00:20,N,BLACKJAK_RN,       55.13
04/18/2022 15:00:20,N,BLSMT1_5_A_6,       48.83
04/18/2022 15:00:20,N,BLUEJAY_RN,       51.69
04/18/2022 15:00:20,N,BOOTLEG_UN1,       46.17
04/18/2022 15:00:20,N,BORDAS_345,       60.20
04/18/2022 15:00:20,N,BOSQUESW_CC1,       51.02
04/18/2022 15:00:20,N,BOSQUESW_CC2,       50.95
04/18/2022 15:00:20,N,BOSQ_BSQSU_5,       50.95
04/18/2022 15:00:20,N,BOSQ_BSQS_12,       50.95
04/18/2022 15:00:20,N,BOSQ_BSQS_34,       51.02
04/18/2022 15:00:20,N,BRANDON_RN,       48.87
04/18/2022 15:00:20,N,BRAUNIG_CC1,       54.69
04/18/2022 15:00:20,N,BRAUNIG_VHB1,       54.80
04/18/2022 15:00:20,N,BRAUNIG_VHB2,       54.79
04/18/2022 15:00:20,N,BRAUNIG_VHB3,       54.77
04/18/2022 15:00:20,N,BRAZ_WND_ALL,       48.94
04/18/2022 15:00:20,N,BRA_AVR1_CT2,       54.69
04/18/2022 15:00:20,N,BRA_AVR_CST1,       54.69
04/18/2022 15:00:20,N,BRHEIGHT_RN,       70.13
04/18/2022 15:00:20,N,BRIGHTSD_RN,       57.35
04/18/2022 15:00:20,N,BRISCOE_WIND,       48.91
04/18/2022 15:00:20,N,BRPANGLE_RN,       54.68
04/18/2022 15:00:20,N,BRPMAGNO_RN,       89.75
04/18/2022 15:00:20,N,BRP_BRAZ_RN,       54.74
04/18/2022 15:00:20,N,BRP_DIKN_RN,       82.44
04/18/2022 15:00:20,N,BRP_LOOP_RN,       55.44
04/18/2022 15:00:20,N,BRP_LOP1_RN,       61.52
04/18/2022 15:00:20,N,BRP_PBL1_RN,      126.42
04/18/2022 15:00:20,N,BRP_PBL2_RN,      126.42
04/18/2022 15:00:20,N,BRP_RN_UNIT1,       54.39
04/18/2022 15:00:20,N,BRP_SEMI_RN,       20.92
04/18/2022 15:00:20,N,BRP_SWNY_RN,       54.77
04/18/2022 15:00:20,N,BRP_ZPT1_RN,       61.64
04/18/2022 15:00:20,N,BRP_ZPT2_RN,       61.64
04/18/2022 15:00:20,N,BRTSW_BCW1,       55.02
04/18/2022 15:00:20,N,BR_VHB6CT5_6,       54.80
04/18/2022 15:00:20,N,BR_VHB6CT7_8,       54.80
04/18/2022 15:00:20,N,BSS_U1,       54.82
04/18/2022 15:00:20,N,BTE_BTE_G1,      111.02
04/18/2022 15:00:20,N,BTE_BTE_G2,      111.02
