SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 12:00:19,N,AEEC,        -.83
04/18/2022 12:00:19,N,AJAXWIND_RN,      -25.27
04/18/2022 12:00:19,N,ALGOD_ALL_RN,       28.31
04/18/2022 12:00:19,N,ALVIN_RN,      -72.43
04/18/2022 12:00:19,N,AMADEUS_ALL,       15.00
04/18/2022 12:00:19,N,AMISTAD_ALL,      -37.61
04/18/2022 12:00:19,N,AMOCOOIL_CC1,      170.89
04/18/2022 12:00:19,N,AMOCOOIL_CC2,      170.89
04/18/2022 12:00:19,N,AMOCO_PUN1,      170.89
04/18/2022 12:00:19,N,AMOCO_PUN2,      170.89
04/18/2022 12:00:19,N,AMO_AMOCO_1,      170.89
04/18/2022 12:00:19,N,AMO_AMOCO_2,      170.89
04/18/2022 12:00:19,N,AMO_AMOCO_5,      170.89
04/18/2022 12:00:19,N,AMO_AMOCO_G1,      170.89
04/18/2022 12:00:19,N,AMO_AMOCO_G2,      170.89
04/18/2022 12:00:19,N,AMO_AMOCO_G3,      170.89
04/18/2022 12:00:19,N,AMO_AMOCO_S1,      170.89
04/18/2022 12:00:19,N,AMO_AMOCO_S2,      170.89
04/18/2022 12:00:19,N,ANACACHO_ANA,      -34.10
04/18/2022 12:00:19,N,ANCHOR_ALL,       23.86
04/18/2022 12:00:19,N,ANSON1_ALL,       16.48
04/18/2022 12:00:19,N,AQUI_ALL,       35.01
04/18/2022 12:00:19,N,ARAGORN_RN,       16.91
04/18/2022 12:00:19,N,ASTRA_RN,       -5.28
04/18/2022 12:00:19,N,ATK_ATKINSG7,       36.22
04/18/2022 12:00:19,N,AUSTPL_ALL,       29.64
04/18/2022 12:00:19,N,AVIAT_ALL,       22.40
04/18/2022 12:00:19,N,AZURE_RN,       10.30
04/18/2022 12:00:19,N,AZ_ALL,       70.93
04/18/2022 12:00:19,N,BAC_RN_ALL,      170.89
04/18/2022 12:00:19,N,BAFFIN_ALL,       28.18
04/18/2022 12:00:19,N,BAIRDWND_ALL,       19.28
04/18/2022 12:00:19,N,BARROW_ALL,       16.82
04/18/2022 12:00:19,N,BASTEN_CC1,       29.03
04/18/2022 12:00:19,N,BASTEN_CCU,       29.03
04/18/2022 12:00:19,N,BATCAVE_RN,       27.56
04/18/2022 12:00:19,N,BBREEZE_1_2,       28.18
04/18/2022 12:00:19,N,BCATWD_WD_1,     1014.85
04/18/2022 12:00:19,N,BCH_RN,       42.76
04/18/2022 12:00:19,N,BCK_RN,       27.94
04/18/2022 12:00:19,N,BIGSTAR_ALL,       28.70
04/18/2022 12:00:19,N,BLACKJAK_RN,       28.33
04/18/2022 12:00:19,N,BLSMT1_5_A_6,      -13.83
04/18/2022 12:00:19,N,BLUEJAY_RN,       36.42
04/18/2022 12:00:19,N,BOOTLEG_UN1,       17.41
04/18/2022 12:00:19,N,BORDAS_345,       29.75
04/18/2022 12:00:19,N,BOSQUESW_CC1,       41.14
