SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 21:00:19,N,AEEC,       66.80
04/16/2022 21:00:19,N,AJAXWIND_RN,       66.74
04/16/2022 21:00:19,N,ALGOD_ALL_RN,       63.69
04/16/2022 21:00:19,N,ALVIN_RN,       66.19
04/16/2022 21:00:19,N,AMADEUS_ALL,       66.81
04/16/2022 21:00:19,N,AMISTAD_ALL,       77.01
04/16/2022 21:00:19,N,AMOCOOIL_CC1,       66.21
04/16/2022 21:00:19,N,AMOCOOIL_CC2,       66.21
04/16/2022 21:00:19,N,AMOCO_PUN1,       66.21
04/16/2022 21:00:19,N,AMOCO_PUN2,       66.21
04/16/2022 21:00:19,N,AMO_AMOCO_1,       66.21
04/16/2022 21:00:19,N,AMO_AMOCO_2,       66.21
04/16/2022 21:00:19,N,AMO_AMOCO_5,       66.21
04/16/2022 21:00:19,N,AMO_AMOCO_G1,       66.21
04/16/2022 21:00:19,N,AMO_AMOCO_G2,       66.21
04/16/2022 21:00:19,N,AMO_AMOCO_G3,       66.21
04/16/2022 21:00:19,N,AMO_AMOCO_S1,       66.21
04/16/2022 21:00:19,N,AMO_AMOCO_S2,       66.21
04/16/2022 21:00:19,N,ANACACHO_ANA,       76.94
04/16/2022 21:00:19,N,ANCHOR_ALL,       66.67
04/16/2022 21:00:19,N,ANSON1_ALL,       66.77
04/16/2022 21:00:19,N,AQUI_ALL,       66.60
04/16/2022 21:00:19,N,ARAGORN_RN,       67.15
04/16/2022 21:00:19,N,ASTRA_RN,       66.78
04/16/2022 21:00:19,N,ATK_ATKINSG7,       66.42
04/16/2022 21:00:19,N,AUSTPL_ALL,       66.53
04/16/2022 21:00:19,N,AVIAT_ALL,       66.90
04/16/2022 21:00:19,N,AZURE_RN,       66.75
04/16/2022 21:00:19,N,AZ_ALL,       66.25
04/16/2022 21:00:19,N,BAC_RN_ALL,       66.21
04/16/2022 21:00:19,N,BAFFIN_ALL,       63.20
