SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 18:30:15,N,AEEC,       68.89
04/16/2022 18:30:15,N,AJAXWIND_RN,       68.50
04/16/2022 18:30:15,N,ALGOD_ALL_RN,       50.98
04/16/2022 18:30:15,N,ALVIN_RN,       65.34
04/16/2022 18:30:15,N,AMADEUS_ALL,       68.93
04/16/2022 18:30:15,N,AMISTAD_ALL,      127.39
04/16/2022 18:30:15,N,AMOCOOIL_CC1,       65.51
04/16/2022 18:30:15,N,AMOCOOIL_CC2,       65.51
04/16/2022 18:30:15,N,AMOCO_PUN1,       65.51
04/16/2022 18:30:15,N,AMOCO_PUN2,       65.51
04/16/2022 18:30:15,N,AMO_AMOCO_1,       65.51
04/16/2022 18:30:15,N,AMO_AMOCO_2,       65.51
04/16/2022 18:30:15,N,AMO_AMOCO_5,       65.51
04/16/2022 18:30:15,N,AMO_AMOCO_G1,       65.51
04/16/2022 18:30:15,N,AMO_AMOCO_G2,       65.51
04/16/2022 18:30:15,N,AMO_AMOCO_G3,       65.51
04/16/2022 18:30:15,N,AMO_AMOCO_S1,       65.51
04/16/2022 18:30:15,N,AMO_AMOCO_S2,       65.51
04/16/2022 18:30:15,N,ANACACHO_ANA,      127.02
04/16/2022 18:30:15,N,ANCHOR_ALL,       68.02
04/16/2022 18:30:15,N,ANSON1_ALL,       68.66
04/16/2022 18:30:15,N,AQUI_ALL,       67.73
04/16/2022 18:30:15,N,ARAGORN_RN,       70.87
04/16/2022 18:30:15,N,ASTRA_RN,       68.77
04/16/2022 18:30:15,N,ATK_ATKINSG7,       66.68
04/16/2022 18:30:15,N,AUSTPL_ALL,       67.29
04/16/2022 18:30:15,N,AVIAT_ALL,       69.45
04/16/2022 18:30:15,N,AZURE_RN,       68.57
04/16/2022 18:30:15,N,AZ_ALL,       65.70
04/16/2022 18:30:15,N,BAC_RN_ALL,       65.51
04/16/2022 18:30:15,N,BAFFIN_ALL,       -4.00
04/16/2022 18:30:15,N,BAIRDWND_ALL,       68.35
04/16/2022 18:30:15,N,BARROW_ALL,       70.40
04/16/2022 18:30:15,N,BASTEN_CC1,       67.10
04/16/2022 18:30:15,N,BASTEN_CCU,       67.10
04/16/2022 18:30:15,N,BATCAVE_RN,       68.76
04/16/2022 18:30:15,N,BBREEZE_1_2,      -32.37
04/16/2022 18:30:15,N,BCATWD_WD_1,       68.40
04/16/2022 18:30:15,N,BCH_RN,       65.03
04/16/2022 18:30:15,N,BCK_RN,       65.17
04/16/2022 18:30:15,N,BIGSTAR_ALL,       66.78
04/16/2022 18:30:15,N,BLACKJAK_RN,       52.22
04/16/2022 18:30:15,N,BLSMT1_5_A_6,       68.57
04/16/2022 18:30:15,N,BLUEJAY_RN,       66.64
04/16/2022 18:30:15,N,BOOTLEG_UN1,       71.53
04/16/2022 18:30:15,N,BORDAS_345,        3.04
04/16/2022 18:30:15,N,BOSQUESW_CC1,       67.69
04/16/2022 18:30:15,N,BOSQUESW_CC2,       67.64
04/16/2022 18:30:15,N,BOSQ_BSQSU_5,       67.64
04/16/2022 18:30:15,N,BOSQ_BSQS_12,       67.64
04/16/2022 18:30:15,N,BOSQ_BSQS_34,       67.69
04/16/2022 18:30:15,N,BRANDON_RN,       68.96
04/16/2022 18:30:15,N,BRAUNIG_CC1,       67.20
04/16/2022 18:30:15,N,BRAUNIG_VHB1,       70.21
04/16/2022 18:30:15,N,BRAUNIG_VHB2,       70.36
04/16/2022 18:30:15,N,BRAUNIG_VHB3,       70.61
04/16/2022 18:30:15,N,BRAZ_WND_ALL,       69.20
04/16/2022 18:30:15,N,BRA_AVR1_CT2,       67.20
04/16/2022 18:30:15,N,BRA_AVR_CST1,       67.20
04/16/2022 18:30:15,N,BRHEIGHT_RN,       65.51
04/16/2022 18:30:15,N,BRIGHTSD_RN,       64.69
04/16/2022 18:30:15,N,BRISCOE_WIND,       68.75
04/16/2022 18:30:15,N,BRPANGLE_RN,       64.93
04/16/2022 18:30:15,N,BRPMAGNO_RN,       65.45
04/16/2022 18:30:15,N,BRP_BRAZ_RN,       64.93
04/16/2022 18:30:15,N,BRP_DIKN_RN,       65.47
04/16/2022 18:30:15,N,BRP_LOOP_RN,       60.87
04/16/2022 18:30:15,N,BRP_LOP1_RN,        1.91
04/16/2022 18:30:15,N,BRP_PBL1_RN,      175.89
04/16/2022 18:30:15,N,BRP_PBL2_RN,      175.89
04/16/2022 18:30:15,N,BRP_RN_UNIT1,       69.88
04/16/2022 18:30:15,N,BRP_SEMI_RN,       65.42
04/16/2022 18:30:15,N,BRP_SWNY_RN,       64.93
04/16/2022 18:30:15,N,BRP_ZPT1_RN,       -5.26
04/16/2022 18:30:15,N,BRP_ZPT2_RN,       -5.26
04/16/2022 18:30:15,N,BRTSW_BCW1,       68.14
04/16/2022 18:30:15,N,BR_VHB6CT5_6,       70.21
