SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 11:00:19,N,AEEC,      -11.33
04/18/2022 11:00:19,N,AJAXWIND_RN,      -42.70
04/18/2022 11:00:19,N,ALGOD_ALL_RN,       27.03
04/18/2022 11:00:19,N,ALVIN_RN,      -43.46
04/18/2022 11:00:19,N,AMADEUS_ALL,        9.00
04/18/2022 11:00:19,N,AMISTAD_ALL,      -35.44
04/18/2022 11:00:19,N,AMOCOOIL_CC1,      133.10
04/18/2022 11:00:19,N,AMOCOOIL_CC2,      133.10
04/18/2022 11:00:19,N,AMOCO_PUN1,      133.10
04/18/2022 11:00:19,N,AMOCO_PUN2,      133.10
04/18/2022 11:00:19,N,AMO_AMOCO_1,      133.10
04/18/2022 11:00:19,N,AMO_AMOCO_2,      133.10
04/18/2022 11:00:19,N,AMO_AMOCO_5,      133.10
04/18/2022 11:00:19,N,AMO_AMOCO_G1,      133.10
04/18/2022 11:00:19,N,AMO_AMOCO_G2,      133.10
04/18/2022 11:00:19,N,AMO_AMOCO_G3,      133.10
04/18/2022 11:00:19,N,AMO_AMOCO_S1,      133.10
04/18/2022 11:00:19,N,AMO_AMOCO_S2,      133.10
04/18/2022 11:00:19,N,ANACACHO_ANA,      -34.10
04/18/2022 11:00:19,N,ANCHOR_ALL,       19.86
04/18/2022 11:00:19,N,ANSON1_ALL,       10.76
04/18/2022 11:00:19,N,AQUI_ALL,       33.89
04/18/2022 11:00:19,N,ARAGORN_RN,       12.32
04/18/2022 11:00:19,N,ASTRA_RN,      -17.05
04/18/2022 11:00:19,N,ATK_ATKINSG7,       34.49
04/18/2022 11:00:19,N,AUSTPL_ALL,       28.20
04/18/2022 11:00:19,N,AVIAT_ALL,       18.81
04/18/2022 11:00:19,N,AZURE_RN,        2.77
04/18/2022 11:00:19,N,AZ_ALL,       59.87
04/18/2022 11:00:19,N,BAC_RN_ALL,      133.10
04/18/2022 11:00:19,N,BAFFIN_ALL,       26.96
04/18/2022 11:00:19,N,BAIRDWND_ALL,       14.13
04/18/2022 11:00:19,N,BARROW_ALL,       12.04
04/18/2022 11:00:19,N,BASTEN_CC1,       27.70
04/18/2022 11:00:19,N,BASTEN_CCU,       27.70
