SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 18:36:24,N,AEEC,       75.94
04/16/2022 18:36:24,N,AJAXWIND_RN,       75.52
04/16/2022 18:36:24,N,ALGOD_ALL_RN,       56.74
04/16/2022 18:36:24,N,ALVIN_RN,       72.14
04/16/2022 18:36:24,N,AMADEUS_ALL,       75.98
04/16/2022 18:36:24,N,AMISTAD_ALL,      138.68
04/16/2022 18:36:24,N,AMOCOOIL_CC1,       72.31
04/16/2022 18:36:24,N,AMOCOOIL_CC2,       72.31
04/16/2022 18:36:24,N,AMOCO_PUN1,       72.31
04/16/2022 18:36:24,N,AMOCO_PUN2,       72.31
04/16/2022 18:36:24,N,AMO_AMOCO_1,       72.31
04/16/2022 18:36:24,N,AMO_AMOCO_2,       72.31
04/16/2022 18:36:24,N,AMO_AMOCO_5,       72.31
04/16/2022 18:36:24,N,AMO_AMOCO_G1,       72.31
04/16/2022 18:36:24,N,AMO_AMOCO_G2,       72.31
04/16/2022 18:36:24,N,AMO_AMOCO_G3,       72.31
04/16/2022 18:36:24,N,AMO_AMOCO_S1,       72.31
04/16/2022 18:36:24,N,AMO_AMOCO_S2,       72.31
04/16/2022 18:36:24,N,ANACACHO_ANA,      138.26
04/16/2022 18:36:24,N,ANCHOR_ALL,       75.11
04/16/2022 18:36:24,N,ANSON1_ALL,       75.70
04/16/2022 18:36:24,N,AQUI_ALL,       74.70
04/16/2022 18:36:24,N,ARAGORN_RN,       78.06
04/16/2022 18:36:24,N,ASTRA_RN,       75.80
04/16/2022 18:36:24,N,ATK_ATKINSG7,       73.58
04/16/2022 18:36:24,N,AUSTPL_ALL,       74.22
04/16/2022 18:36:24,N,AVIAT_ALL,       76.55
04/16/2022 18:36:24,N,AZURE_RN,       75.60
04/16/2022 18:36:24,N,AZ_ALL,       72.52
04/16/2022 18:36:24,N,BAC_RN_ALL,       72.31
04/16/2022 18:36:24,N,BAFFIN_ALL,       -4.00
04/16/2022 18:36:24,N,BAIRDWND_ALL,       75.36
04/16/2022 18:36:24,N,BARROW_ALL,       77.57
04/16/2022 18:36:24,N,BASTEN_CC1,       74.03
04/16/2022 18:36:24,N,BASTEN_CCU,       74.03
04/16/2022 18:36:24,N,BATCAVE_RN,       75.80
04/16/2022 18:36:24,N,BBREEZE_1_2,      -34.42
04/16/2022 18:36:24,N,BCATWD_WD_1,       75.42
04/16/2022 18:36:24,N,BCH_RN,       71.81
04/16/2022 18:36:24,N,BCK_RN,       71.95
04/16/2022 18:36:24,N,BIGSTAR_ALL,       73.68
04/16/2022 18:36:24,N,BLACKJAK_RN,       58.06
04/16/2022 18:36:24,N,BLSMT1_5_A_6,       75.61
04/16/2022 18:36:24,N,BLUEJAY_RN,       73.54
04/16/2022 18:36:24,N,BOOTLEG_UN1,       78.77
04/16/2022 18:36:24,N,BORDAS_345,        5.33
04/16/2022 18:36:24,N,BOSQUESW_CC1,       74.65
04/16/2022 18:36:24,N,BOSQUESW_CC2,       74.60
04/16/2022 18:36:24,N,BOSQ_BSQSU_5,       74.60
04/16/2022 18:36:24,N,BOSQ_BSQS_12,       74.60
04/16/2022 18:36:24,N,BOSQ_BSQS_34,       74.65
04/16/2022 18:36:24,N,BRANDON_RN,       76.01
04/16/2022 18:36:24,N,BRAUNIG_CC1,       74.14
04/16/2022 18:36:24,N,BRAUNIG_VHB1,       77.35
04/16/2022 18:36:24,N,BRAUNIG_VHB2,       77.51
04/16/2022 18:36:24,N,BRAUNIG_VHB3,       77.79
