SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 16:40:16,N,AEEC,       -1.59
04/14/2022 16:40:16,N,AJAXWIND_RN,        1.00
04/14/2022 16:40:16,N,ALGOD_ALL_RN,       14.99
04/14/2022 16:40:16,N,ALVIN_RN,       -6.43
04/14/2022 16:40:16,N,AMADEUS_ALL,         .41
04/14/2022 16:40:16,N,AMISTAD_ALL,      -31.91
04/14/2022 16:40:16,N,AMOCOOIL_CC1,       73.70
04/14/2022 16:40:16,N,AMOCOOIL_CC2,       73.70
04/14/2022 16:40:16,N,AMOCO_PUN1,       73.70
04/14/2022 16:40:16,N,AMOCO_PUN2,       73.70
04/14/2022 16:40:16,N,AMO_AMOCO_1,       73.70
04/14/2022 16:40:16,N,AMO_AMOCO_2,       73.70
04/14/2022 16:40:16,N,AMO_AMOCO_5,       73.70
04/14/2022 16:40:16,N,AMO_AMOCO_G1,       73.70
04/14/2022 16:40:16,N,AMO_AMOCO_G2,       73.70
04/14/2022 16:40:16,N,AMO_AMOCO_G3,       73.70
04/14/2022 16:40:16,N,AMO_AMOCO_S1,       73.70
04/14/2022 16:40:16,N,AMO_AMOCO_S2,       73.70
04/14/2022 16:40:16,N,ANACACHO_ANA,      -28.81
04/14/2022 16:40:16,N,ANCHOR_ALL,         .83
04/14/2022 16:40:16,N,ANSON1_ALL,         .49
04/14/2022 16:40:16,N,AQUI_ALL,       28.07
04/14/2022 16:40:16,N,ARAGORN_RN,        -.58
04/14/2022 16:40:16,N,ASTRA_RN,        -.45
04/14/2022 16:40:16,N,ATK_ATKINSG7,       31.22
04/14/2022 16:40:16,N,AUSTPL_ALL,       21.91
04/14/2022 16:40:16,N,AVIAT_ALL,        -.93
04/14/2022 16:40:16,N,AZURE_RN,         .45
04/14/2022 16:40:16,N,AZ_ALL,       48.44
04/14/2022 16:40:16,N,BAC_RN_ALL,       73.70
04/14/2022 16:40:16,N,BAFFIN_ALL,       -4.00
04/14/2022 16:40:16,N,BAIRDWND_ALL,         .63
04/14/2022 16:40:16,N,BARROW_ALL,        -.05
04/14/2022 16:40:16,N,BASTEN_CC1,       21.08
04/14/2022 16:40:16,N,BASTEN_CCU,       21.08
04/14/2022 16:40:16,N,BATCAVE_RN,       16.63
04/14/2022 16:40:16,N,BBREEZE_1_2,      -34.42
04/14/2022 16:40:16,N,BCATWD_WD_1,        6.27
04/14/2022 16:40:16,N,BCH_RN,       63.65
04/14/2022 16:40:16,N,BCK_RN,       34.40
04/14/2022 16:40:16,N,BIGSTAR_ALL,       20.81
04/14/2022 16:40:16,N,BLACKJAK_RN,       15.85
04/14/2022 16:40:16,N,BLSMT1_5_A_6,         .55
04/14/2022 16:40:16,N,BLUEJAY_RN,       31.44
04/14/2022 16:40:16,N,BOOTLEG_UN1,       -1.43
04/14/2022 16:40:16,N,BORDAS_345,       -6.47
04/14/2022 16:40:16,N,BOSQUESW_CC1,       26.92
04/14/2022 16:40:16,N,BOSQUESW_CC2,       27.32
04/14/2022 16:40:16,N,BOSQ_BSQSU_5,       27.32
04/14/2022 16:40:16,N,BOSQ_BSQS_12,       27.32
04/14/2022 16:40:16,N,BOSQ_BSQS_34,       26.92
04/14/2022 16:40:16,N,BRANDON_RN,       -2.36
04/14/2022 16:40:16,N,BRAUNIG_CC1,       19.49
04/14/2022 16:40:16,N,BRAUNIG_VHB1,       19.76
04/14/2022 16:40:16,N,BRAUNIG_VHB2,       19.75
04/14/2022 16:40:16,N,BRAUNIG_VHB3,       19.72
04/14/2022 16:40:16,N,BRAZ_WND_ALL,        1.06
04/14/2022 16:40:16,N,BRA_AVR1_CT2,       19.49
04/14/2022 16:40:16,N,BRA_AVR_CST1,       19.49
04/14/2022 16:40:16,N,BRHEIGHT_RN,       73.70
04/14/2022 16:40:16,N,BRIGHTSD_RN,       18.06
04/14/2022 16:40:16,N,BRISCOE_WIND,        -.22
04/14/2022 16:40:16,N,BRPANGLE_RN,       89.95
04/14/2022 16:40:16,N,BRPMAGNO_RN,      158.70
04/14/2022 16:40:16,N,BRP_BRAZ_RN,       92.25
04/14/2022 16:40:16,N,BRP_DIKN_RN,      127.07
04/14/2022 16:40:16,N,BRP_LOOP_RN,       26.42
04/14/2022 16:40:16,N,BRP_LOP1_RN,       20.99
04/14/2022 16:40:16,N,BRP_PBL1_RN,       49.73
04/14/2022 16:40:16,N,BRP_PBL2_RN,       49.73
04/14/2022 16:40:16,N,BRP_RN_UNIT1,       19.90
04/14/2022 16:40:16,N,BRP_SEMI_RN,     -113.46
04/14/2022 16:40:16,N,BRP_SWNY_RN,       94.02
04/14/2022 16:40:16,N,BRP_ZPT1_RN,       20.54
04/14/2022 16:40:16,N,BRP_ZPT2_RN,       20.54
04/14/2022 16:40:16,N,BRTSW_BCW1,       21.62
04/14/2022 16:40:16,N,BR_VHB6CT5_6,       19.76
04/14/2022 16:40:16,N,BR_VHB6CT7_8,       19.76
