SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 02:10:16,N,AEEC,       33.67
04/16/2022 02:10:16,N,AJAXWIND_RN,       33.07
04/16/2022 02:10:16,N,ALGOD_ALL_RN,       32.75
04/16/2022 02:10:16,N,ALVIN_RN,       33.38
04/16/2022 02:10:16,N,AMADEUS_ALL,       33.81
04/16/2022 02:10:16,N,AMISTAD_ALL,       16.15
04/16/2022 02:10:16,N,AMOCOOIL_CC1,       33.39
04/16/2022 02:10:16,N,AMOCOOIL_CC2,       33.39
04/16/2022 02:10:16,N,AMOCO_PUN1,       33.39
04/16/2022 02:10:16,N,AMOCO_PUN2,       33.39
04/16/2022 02:10:16,N,AMO_AMOCO_1,       33.39
04/16/2022 02:10:16,N,AMO_AMOCO_2,       33.39
04/16/2022 02:10:16,N,AMO_AMOCO_5,       33.39
04/16/2022 02:10:16,N,AMO_AMOCO_G1,       33.39
04/16/2022 02:10:16,N,AMO_AMOCO_G2,       33.39
04/16/2022 02:10:16,N,AMO_AMOCO_G3,       33.39
04/16/2022 02:10:16,N,AMO_AMOCO_S1,       33.39
04/16/2022 02:10:16,N,AMO_AMOCO_S2,       33.39
04/16/2022 02:10:16,N,ANACACHO_ANA,       23.68
04/16/2022 02:10:16,N,ANCHOR_ALL,       33.71
04/16/2022 02:10:16,N,ANSON1_ALL,       33.79
04/16/2022 02:10:16,N,AQUI_ALL,       33.72
04/16/2022 02:10:16,N,ARAGORN_RN,       34.52
04/16/2022 02:10:16,N,ASTRA_RN,       33.56
04/16/2022 02:10:16,N,ATK_ATKINSG7,       33.53
04/16/2022 02:10:16,N,AUSTPL_ALL,       33.29
04/16/2022 02:10:16,N,AVIAT_ALL,       34.15
04/16/2022 02:10:16,N,AZURE_RN,       33.66
04/16/2022 02:10:16,N,AZ_ALL,       33.42
04/16/2022 02:10:16,N,BAC_RN_ALL,       33.39
04/16/2022 02:10:16,N,BAFFIN_ALL,       32.75
04/16/2022 02:10:16,N,BAIRDWND_ALL,       33.72
04/16/2022 02:10:16,N,BARROW_ALL,       34.38
04/16/2022 02:10:16,N,BASTEN_CC1,       33.27
04/16/2022 02:10:16,N,BASTEN_CCU,       33.27
04/16/2022 02:10:16,N,BATCAVE_RN,       33.48
04/16/2022 02:10:16,N,BBREEZE_1_2,       32.55
04/16/2022 02:10:16,N,BCATWD_WD_1,      -32.91
04/16/2022 02:10:16,N,BCH_RN,       33.35
04/16/2022 02:10:16,N,BCK_RN,       33.35
04/16/2022 02:10:16,N,BIGSTAR_ALL,       33.25
04/16/2022 02:10:16,N,BLACKJAK_RN,       32.76
04/16/2022 02:10:16,N,BLSMT1_5_A_6,       33.34
04/16/2022 02:10:16,N,BLUEJAY_RN,       33.53
04/16/2022 02:10:16,N,BOOTLEG_UN1,       34.72
04/16/2022 02:10:16,N,BORDAS_345,       32.45
04/16/2022 02:10:16,N,BOSQUESW_CC1,       33.94
04/16/2022 02:10:16,N,BOSQUESW_CC2,       33.83
04/16/2022 02:10:16,N,BOSQ_BSQSU_5,       33.83
04/16/2022 02:10:16,N,BOSQ_BSQS_12,       33.83
04/16/2022 02:10:16,N,BOSQ_BSQS_34,       33.94
04/16/2022 02:10:16,N,BRANDON_RN,       33.72
04/16/2022 02:10:16,N,BRAUNIG_CC1,       32.88
04/16/2022 02:10:16,N,BRAUNIG_VHB1,       32.84
04/16/2022 02:10:16,N,BRAUNIG_VHB2,       32.83
04/16/2022 02:10:16,N,BRAUNIG_VHB3,       32.82
04/16/2022 02:10:16,N,BRAZ_WND_ALL,       33.99
04/16/2022 02:10:16,N,BRA_AVR1_CT2,       32.88
04/16/2022 02:10:16,N,BRA_AVR_CST1,       32.88
04/16/2022 02:10:16,N,BRHEIGHT_RN,       33.39
04/16/2022 02:10:16,N,BRIGHTSD_RN,       32.54
04/16/2022 02:10:16,N,BRISCOE_WIND,       33.54
04/16/2022 02:10:16,N,BRPANGLE_RN,       33.33
04/16/2022 02:10:16,N,BRPMAGNO_RN,       33.39
04/16/2022 02:10:16,N,BRP_BRAZ_RN,       33.33
04/16/2022 02:10:16,N,BRP_DIKN_RN,       33.39
04/16/2022 02:10:16,N,BRP_LOOP_RN,       32.88
04/16/2022 02:10:16,N,BRP_LOP1_RN,       32.33
04/16/2022 02:10:16,N,BRP_PBL1_RN,       23.77
04/16/2022 02:10:16,N,BRP_PBL2_RN,       23.77
04/16/2022 02:10:16,N,BRP_RN_UNIT1,       32.91
04/16/2022 02:10:16,N,BRP_SEMI_RN,       33.38
04/16/2022 02:10:16,N,BRP_SWNY_RN,       33.33
04/16/2022 02:10:16,N,BRP_ZPT1_RN,       32.24
04/16/2022 02:10:16,N,BRP_ZPT2_RN,       32.24
04/16/2022 02:10:16,N,BRTSW_BCW1,       51.43
04/16/2022 02:10:16,N,BR_VHB6CT5_6,       32.84
04/16/2022 02:10:16,N,BR_VHB6CT7_8,       32.84
04/16/2022 02:10:16,N,BSS_U1,       33.33
04/16/2022 02:10:16,N,BTE_BTE_G1,       33.42
04/16/2022 02:10:16,N,BTE_BTE_G2,       33.42
04/16/2022 02:10:16,N,BTE_BTE_G3,       33.42
04/16/2022 02:10:16,N,BTE_BTE_G4,       33.42
04/16/2022 02:10:16,N,BTE_CC1,       33.42
04/16/2022 02:10:16,N,BTE_PUN1,       33.42
04/16/2022 02:10:16,N,BTE_PUN2,       33.42
04/16/2022 02:10:16,N,BUCHAN_ALL,       33.30
04/16/2022 02:10:16,N,BUCKTHRN_RN,       36.49
04/16/2022 02:10:16,N,BUFF_GAP_ALL,       34.12
04/16/2022 02:10:16,N,BULLCRK_1_2,       33.99
04/16/2022 02:10:16,N,BVE_CC1,       33.38
04/16/2022 02:10:16,N,BVE_UNIT1,       33.38
04/16/2022 02:10:16,N,BVE_UNIT2,       33.38
04/16/2022 02:10:16,N,BVE_UNIT3,       33.38
04/16/2022 02:10:16,N,BYRDR_ES_ALL,       33.33
04/16/2022 02:10:16,N,BYU_BYU_1,       33.41
04/16/2022 02:10:16,N,BYU_BYU_12,       33.41
04/16/2022 02:10:16,N,BYU_BYU_34,       33.41
04/16/2022 02:10:16,N,BYU_BYU_G8,       33.41
04/16/2022 02:10:16,N,BYU_CC1,       33.41
04/16/2022 02:10:16,N,BYU_PUN1,       33.41
04/16/2022 02:10:16,N,BYU_PUN2,       33.41
04/16/2022 02:10:16,N,BYU_PUN3,       33.41
04/16/2022 02:10:16,N,BYU_PUN4,       33.41
04/16/2022 02:10:16,N,B_DAVIS_3,       32.75
04/16/2022 02:10:16,N,B_DAVIS_4,       32.75
04/16/2022 02:10:16,N,B_DAVIS_CC1,       32.75
04/16/2022 02:10:16,N,B_D_B_DAVIG1,       32.75
04/16/2022 02:10:16,N,B_D_B_DAVIG2,       32.75
04/16/2022 02:10:16,N,CABEZON_ALL,       32.45
04/16/2022 02:10:16,N,CALAVER_JKS1,       32.86
04/16/2022 02:10:16,N,CALAVER_JKS2,       32.86
04/16/2022 02:10:16,N,CALAVER_JTD1,       32.85
04/16/2022 02:10:16,N,CALAVER_JTD2,       32.85
04/16/2022 02:10:16,N,CALAVER_OWS1,       32.85
04/16/2022 02:10:16,N,CALAVER_OWS2,       32.84
04/16/2022 02:10:16,N,CALHOUN_ALL,       32.99
04/16/2022 02:10:16,N,CALLAHA_WND1,       34.41
04/16/2022 02:10:16,N,CAL_CALGT1,       33.42
04/16/2022 02:10:16,N,CAL_CALSTG1,       33.42
04/16/2022 02:10:16,N,CAL_CC1,       33.42
04/16/2022 02:10:16,N,CAL_PUN1,       33.42
04/16/2022 02:10:16,N,CAL_PUN2,       33.42
04/16/2022 02:10:16,N,CAMWIND_RN,       32.55
04/16/2022 02:10:16,N,CAPRIDG4_CR4,       34.15
04/16/2022 02:10:16,N,CAPRIDGE_ALL,       34.15
04/16/2022 02:10:16,N,CARBN_BSP_1,       34.21
04/16/2022 02:10:16,N,CASL_GAP_UN1,       35.15
04/16/2022 02:10:16,N,CBECII_1,       33.33
04/16/2022 02:10:16,N,CBECII_2,       33.33
04/16/2022 02:10:16,N,CBECII_89,       33.33
04/16/2022 02:10:16,N,CBECII_CC3,       33.33
04/16/2022 02:10:16,N,CBECII_CT7,       33.33
04/16/2022 02:10:16,N,CBEC_ALL,       33.22
04/16/2022 02:10:16,N,CBEC_CC1,       33.22
04/16/2022 02:10:16,N,CBEC_CC2,       33.22
04/16/2022 02:10:16,N,CBY4_ALL,       33.42
04/16/2022 02:10:16,N,CBY4_CC1,       33.42
04/16/2022 02:10:16,N,CBY_CBY_G1,       33.42
04/16/2022 02:10:16,N,CBY_CBY_G2,       33.42
04/16/2022 02:10:16,N,CCEC_CC1,       32.75
04/16/2022 02:10:16,N,CCEC_GT1,       32.75
