SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 18:15:18,N,AEEC,        7.79
04/18/2022 18:15:18,N,AJAXWIND_RN,      -17.07
04/18/2022 18:15:18,N,ALGOD_ALL_RN,       40.85
04/18/2022 18:15:18,N,ALVIN_RN,       14.54
04/18/2022 18:15:18,N,AMADEUS_ALL,       24.08
04/18/2022 18:15:18,N,AMISTAD_ALL,      -35.33
04/18/2022 18:15:18,N,AMOCOOIL_CC1,       70.13
04/18/2022 18:15:18,N,AMOCOOIL_CC2,       70.13
04/18/2022 18:15:18,N,AMOCO_PUN1,       70.13
04/18/2022 18:15:18,N,AMOCO_PUN2,       70.13
04/18/2022 18:15:18,N,AMO_AMOCO_1,       70.13
04/18/2022 18:15:18,N,AMO_AMOCO_2,       70.13
04/18/2022 18:15:18,N,AMO_AMOCO_5,       70.13
04/18/2022 18:15:18,N,AMO_AMOCO_G1,       70.13
04/18/2022 18:15:18,N,AMO_AMOCO_G2,       70.13
04/18/2022 18:15:18,N,AMO_AMOCO_G3,       70.13
04/18/2022 18:15:18,N,AMO_AMOCO_S1,       70.13
04/18/2022 18:15:18,N,AMO_AMOCO_S2,       70.13
04/18/2022 18:15:18,N,ANACACHO_ANA,      -34.07
04/18/2022 18:15:18,N,ANCHOR_ALL,       32.55
04/18/2022 18:15:18,N,ANSON1_ALL,       25.41
04/18/2022 18:15:18,N,AQUI_ALL,       43.65
04/18/2022 18:15:18,N,ARAGORN_RN,       26.19
04/18/2022 18:15:18,N,ASTRA_RN,        3.26
04/18/2022 18:15:18,N,ATK_ATKINSG7,       43.80
04/18/2022 18:15:18,N,AUSTPL_ALL,       40.64
04/18/2022 18:15:18,N,AVIAT_ALL,       29.73
04/18/2022 18:15:18,N,AZURE_RN,       19.03
04/18/2022 18:15:18,N,AZ_ALL,       52.69
04/18/2022 18:15:18,N,BAC_RN_ALL,       70.13
04/18/2022 18:15:18,N,BAFFIN_ALL,       -4.01
04/18/2022 18:15:18,N,BAIRDWND_ALL,       28.04
04/18/2022 18:15:18,N,BARROW_ALL,       26.17
04/18/2022 18:15:18,N,BASTEN_CC1,       40.57
04/18/2022 18:15:18,N,BASTEN_CCU,       40.57
04/18/2022 18:15:18,N,BATCAVE_RN,       38.04
04/18/2022 18:15:18,N,BBREEZE_1_2,       -4.01
04/18/2022 18:15:18,N,BCATWD_WD_1,     1037.20
04/18/2022 18:15:18,N,BCH_RN,       43.08
04/18/2022 18:15:18,N,BCK_RN,       40.41
04/18/2022 18:15:18,N,BIGSTAR_ALL,       40.50
04/18/2022 18:15:18,N,BLACKJAK_RN,       40.84
04/18/2022 18:15:18,N,BLSMT1_5_A_6,       -5.43
04/18/2022 18:15:18,N,BLUEJAY_RN,       43.90
04/18/2022 18:15:18,N,BOOTLEG_UN1,       26.54
04/18/2022 18:15:18,N,BORDAS_345,      -23.09
04/18/2022 18:15:18,N,BOSQUESW_CC1,       49.91
04/18/2022 18:15:18,N,BOSQUESW_CC2,       47.49
04/18/2022 18:15:18,N,BOSQ_BSQSU_5,       47.49
04/18/2022 18:15:18,N,BOSQ_BSQS_12,       47.49
04/18/2022 18:15:18,N,BOSQ_BSQS_34,       49.91
04/18/2022 18:15:18,N,BRANDON_RN,       10.52
04/18/2022 18:15:18,N,BRAUNIG_CC1,       40.45
04/18/2022 18:15:18,N,BRAUNIG_VHB1,       40.72
04/18/2022 18:15:18,N,BRAUNIG_VHB2,       40.69
04/18/2022 18:15:18,N,BRAUNIG_VHB3,       40.64
04/18/2022 18:15:18,N,BRAZ_WND_ALL,       26.46
04/18/2022 18:15:18,N,BRA_AVR1_CT2,       40.45
04/18/2022 18:15:18,N,BRA_AVR_CST1,       40.45
04/18/2022 18:15:18,N,BRHEIGHT_RN,       70.13
04/18/2022 18:15:18,N,BRIGHTSD_RN,       42.63
04/18/2022 18:15:18,N,BRISCOE_WIND,        2.42
04/18/2022 18:15:18,N,BRPANGLE_RN,       41.07
04/18/2022 18:15:18,N,BRPMAGNO_RN,      128.55
04/18/2022 18:15:18,N,BRP_BRAZ_RN,       41.22
04/18/2022 18:15:18,N,BRP_DIKN_RN,      106.80
04/18/2022 18:15:18,N,BRP_LOOP_RN,       41.27
04/18/2022 18:15:18,N,BRP_LOP1_RN,       45.78
04/18/2022 18:15:18,N,BRP_PBL1_RN,       97.70
04/18/2022 18:15:18,N,BRP_PBL2_RN,       97.70
04/18/2022 18:15:18,N,BRP_RN_UNIT1,       40.19
04/18/2022 18:15:18,N,BRP_SEMI_RN,      -59.01
04/18/2022 18:15:18,N,BRP_SWNY_RN,       41.33
04/18/2022 18:15:18,N,BRP_ZPT1_RN,       45.90
04/18/2022 18:15:18,N,BRP_ZPT2_RN,       45.90
04/18/2022 18:15:18,N,BRTSW_BCW1,      238.26
04/18/2022 18:15:18,N,BR_VHB6CT5_6,       40.72
04/18/2022 18:15:18,N,BR_VHB6CT7_8,       40.72
04/18/2022 18:15:18,N,BSS_U1,       41.48
04/18/2022 18:15:18,N,BTE_BTE_G1,       51.63
04/18/2022 18:15:18,N,BTE_BTE_G2,       51.63
04/18/2022 18:15:18,N,BTE_BTE_G3,       51.63
04/18/2022 18:15:18,N,BTE_BTE_G4,       51.63
04/18/2022 18:15:18,N,BTE_CC1,       51.63
04/18/2022 18:15:18,N,BTE_PUN1,       51.63
04/18/2022 18:15:18,N,BTE_PUN2,       51.63
04/18/2022 18:15:18,N,BUCHAN_ALL,       40.39
04/18/2022 18:15:18,N,BUCKTHRN_RN,       95.18
04/18/2022 18:15:18,N,BUFF_GAP_ALL,       33.51
04/18/2022 18:15:18,N,BULLCRK_1_2,       24.57
04/18/2022 18:15:18,N,BVE_CC1,       41.70
04/18/2022 18:15:18,N,BVE_UNIT1,       41.70
