SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 00:07:09,N,AEEC,       50.40
04/19/2022 00:07:09,N,AJAXWIND_RN,       50.29
04/19/2022 00:07:09,N,ALGOD_ALL_RN,       48.58
04/19/2022 00:07:09,N,ALVIN_RN,       49.37
04/19/2022 00:07:09,N,AMADEUS_ALL,       50.46
04/19/2022 00:07:09,N,AMISTAD_ALL,       28.02
04/19/2022 00:07:09,N,AMOCOOIL_CC1,       49.40
04/19/2022 00:07:09,N,AMOCOOIL_CC2,       49.40
04/19/2022 00:07:09,N,AMOCO_PUN1,       49.40
04/19/2022 00:07:09,N,AMOCO_PUN2,       49.40
04/19/2022 00:07:09,N,AMO_AMOCO_1,       49.40
04/19/2022 00:07:09,N,AMO_AMOCO_2,       49.40
04/19/2022 00:07:09,N,AMO_AMOCO_5,       49.40
04/19/2022 00:07:09,N,AMO_AMOCO_G1,       49.40
04/19/2022 00:07:09,N,AMO_AMOCO_G2,       49.40
04/19/2022 00:07:09,N,AMO_AMOCO_G3,       49.40
04/19/2022 00:07:09,N,AMO_AMOCO_S1,       49.40
04/19/2022 00:07:09,N,AMO_AMOCO_S2,       49.40
04/19/2022 00:07:09,N,ANACACHO_ANA,       37.32
04/19/2022 00:07:09,N,ANCHOR_ALL,       50.18
04/19/2022 00:07:09,N,ANSON1_ALL,       50.36
04/19/2022 00:07:09,N,AQUI_ALL,       50.04
04/19/2022 00:07:09,N,ARAGORN_RN,       51.14
04/19/2022 00:07:09,N,ASTRA_RN,      -19.02
04/19/2022 00:07:09,N,ATK_ATKINSG7,       49.60
04/19/2022 00:07:09,N,AUSTPL_ALL,       49.28
04/19/2022 00:07:09,N,AVIAT_ALL,       50.61
04/19/2022 00:07:09,N,AZURE_RN,       50.32
04/19/2022 00:07:09,N,AZ_ALL,       49.43
04/19/2022 00:07:09,N,BAC_RN_ALL,       49.40
04/19/2022 00:07:09,N,BAFFIN_ALL,       48.58
04/19/2022 00:07:09,N,BAIRDWND_ALL,       50.25
04/19/2022 00:07:09,N,BARROW_ALL,       51.00
04/19/2022 00:07:09,N,BASTEN_CC1,       49.18
04/19/2022 00:07:09,N,BASTEN_CCU,       49.18
04/19/2022 00:07:09,N,BATCAVE_RN,       49.54
04/19/2022 00:07:09,N,BBREEZE_1_2,       48.58
04/19/2022 00:07:09,N,BCATWD_WD_1,       50.26
04/19/2022 00:07:09,N,BCH_RN,       49.33
04/19/2022 00:07:09,N,BCK_RN,       49.34
04/19/2022 00:07:09,N,BIGSTAR_ALL,       49.21
04/19/2022 00:07:09,N,BLACKJAK_RN,       48.59
04/19/2022 00:07:09,N,BLSMT1_5_A_6,       50.31
04/19/2022 00:07:09,N,BLUEJAY_RN,       49.60
04/19/2022 00:07:09,N,BOOTLEG_UN1,       51.34
04/19/2022 00:07:09,N,BORDAS_345,       48.21
04/19/2022 00:07:09,N,BOSQUESW_CC1,       49.99
04/19/2022 00:07:09,N,BOSQUESW_CC2,       49.98
04/19/2022 00:07:09,N,BOSQ_BSQSU_5,       49.98
04/19/2022 00:07:09,N,BOSQ_BSQS_12,       49.98
04/19/2022 00:07:09,N,BOSQ_BSQS_34,       49.99
04/19/2022 00:07:09,N,BRANDON_RN,       50.43
04/19/2022 00:07:09,N,BRAUNIG_CC1,       48.75
04/19/2022 00:07:09,N,BRAUNIG_VHB1,       48.68
04/19/2022 00:07:09,N,BRAUNIG_VHB2,       48.68
04/19/2022 00:07:09,N,BRAUNIG_VHB3,       48.67
04/19/2022 00:07:09,N,BRAZ_WND_ALL,       50.53
04/19/2022 00:07:09,N,BRA_AVR1_CT2,       48.75
04/19/2022 00:07:09,N,BRA_AVR_CST1,       48.75
04/19/2022 00:07:09,N,BRHEIGHT_RN,       49.40
04/19/2022 00:07:09,N,BRIGHTSD_RN,       48.32
04/19/2022 00:07:09,N,BRISCOE_WIND,      -19.03
04/19/2022 00:07:09,N,BRPANGLE_RN,       49.31
04/19/2022 00:07:09,N,BRPMAGNO_RN,       49.39
04/19/2022 00:07:09,N,BRP_BRAZ_RN,       49.31
04/19/2022 00:07:09,N,BRP_DIKN_RN,       49.39
04/19/2022 00:07:09,N,BRP_LOOP_RN,       48.69
04/19/2022 00:07:09,N,BRP_LOP1_RN,       48.06
04/19/2022 00:07:09,N,BRP_PBL1_RN,       37.42
04/19/2022 00:07:09,N,BRP_PBL2_RN,       37.42
04/19/2022 00:07:09,N,BRP_RN_UNIT1,       48.79
04/19/2022 00:07:09,N,BRP_SEMI_RN,       49.39
04/19/2022 00:07:09,N,BRP_SWNY_RN,       49.31
04/19/2022 00:07:09,N,BRP_ZPT1_RN,       47.94
04/19/2022 00:07:09,N,BRP_ZPT2_RN,       47.94
04/19/2022 00:07:09,N,BRTSW_BCW1,       50.18
04/19/2022 00:07:09,N,BR_VHB6CT5_6,       48.69
04/19/2022 00:07:09,N,BR_VHB6CT7_8,       48.69
04/19/2022 00:07:09,N,BSS_U1,       49.31
04/19/2022 00:07:09,N,BTE_BTE_G1,       49.44
04/19/2022 00:07:09,N,BTE_BTE_G2,       49.44
04/19/2022 00:07:09,N,BTE_BTE_G3,       49.44
04/19/2022 00:07:09,N,BTE_BTE_G4,       49.44
04/19/2022 00:07:09,N,BTE_CC1,       49.44
04/19/2022 00:07:09,N,BTE_PUN1,       49.44
04/19/2022 00:07:09,N,BTE_PUN2,       49.44
04/19/2022 00:07:09,N,BUCHAN_ALL,       49.29
04/19/2022 00:07:09,N,BUCKTHRN_RN,       50.16
04/19/2022 00:07:09,N,BUFF_GAP_ALL,       50.45
04/19/2022 00:07:09,N,BULLCRK_1_2,       50.57
04/19/2022 00:07:09,N,BVE_CC1,       49.38
04/19/2022 00:07:09,N,BVE_UNIT1,       49.38
04/19/2022 00:07:09,N,BVE_UNIT2,       49.38
04/19/2022 00:07:09,N,BVE_UNIT3,       49.38
04/19/2022 00:07:09,N,BYRDR_ES_ALL,       49.31
04/19/2022 00:07:09,N,BYU_BYU_1,       49.42
04/19/2022 00:07:09,N,BYU_BYU_12,       49.42
04/19/2022 00:07:09,N,BYU_BYU_34,       49.42
04/19/2022 00:07:09,N,BYU_BYU_G8,       49.42
04/19/2022 00:07:09,N,BYU_CC1,       49.42
04/19/2022 00:07:09,N,BYU_PUN1,       49.42
04/19/2022 00:07:09,N,BYU_PUN2,       49.42
04/19/2022 00:07:09,N,BYU_PUN3,       49.42
04/19/2022 00:07:09,N,BYU_PUN4,       49.42
04/19/2022 00:07:09,N,B_DAVIS_3,       48.57
04/19/2022 00:07:09,N,B_DAVIS_4,       48.57
