SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 10:00:18,N,AEEC,       -3.74
04/15/2022 10:00:18,N,AJAXWIND_RN,       -2.25
04/15/2022 10:00:18,N,ALGOD_ALL_RN,       58.58
04/15/2022 10:00:18,N,ALVIN_RN,       57.60
04/15/2022 10:00:18,N,AMADEUS_ALL,       -2.56
04/15/2022 10:00:18,N,AMISTAD_ALL,      -31.58
04/15/2022 10:00:18,N,AMOCOOIL_CC1,       57.58
04/15/2022 10:00:18,N,AMOCOOIL_CC2,       57.58
04/15/2022 10:00:18,N,AMOCO_PUN1,       57.58
04/15/2022 10:00:18,N,AMOCO_PUN2,       57.58
04/15/2022 10:00:18,N,AMO_AMOCO_1,       57.58
04/15/2022 10:00:18,N,AMO_AMOCO_2,       57.58
04/15/2022 10:00:18,N,AMO_AMOCO_5,       57.58
04/15/2022 10:00:18,N,AMO_AMOCO_G1,       57.58
04/15/2022 10:00:18,N,AMO_AMOCO_G2,       57.58
04/15/2022 10:00:18,N,AMO_AMOCO_G3,       57.58
04/15/2022 10:00:18,N,AMO_AMOCO_S1,       57.58
04/15/2022 10:00:18,N,AMO_AMOCO_S2,       57.58
04/15/2022 10:00:18,N,ANACACHO_ANA,      -21.49
04/15/2022 10:00:18,N,ANCHOR_ALL,       -3.91
04/15/2022 10:00:18,N,ANSON1_ALL,       -3.02
04/15/2022 10:00:18,N,AQUI_ALL,       57.21
04/15/2022 10:00:18,N,ARAGORN_RN,       -2.22
04/15/2022 10:00:18,N,ASTRA_RN,       -3.17
04/15/2022 10:00:18,N,ATK_ATKINSG7,       57.37
04/15/2022 10:00:18,N,AUSTPL_ALL,       57.36
04/15/2022 10:00:18,N,AVIAT_ALL,       -2.04
04/15/2022 10:00:18,N,AZURE_RN,       -3.12
04/15/2022 10:00:18,N,AZ_ALL,       57.55
04/15/2022 10:00:18,N,BAC_RN_ALL,       57.58
04/15/2022 10:00:18,N,BAFFIN_ALL,       58.60
04/15/2022 10:00:18,N,BAIRDWND_ALL,       -3.55
04/15/2022 10:00:18,N,BARROW_ALL,       -1.86
04/15/2022 10:00:18,N,BASTEN_CC1,       57.61
04/15/2022 10:00:18,N,BASTEN_CCU,       57.61
04/15/2022 10:00:18,N,BATCAVE_RN,       44.79
04/15/2022 10:00:18,N,BBREEZE_1_2,       59.08
04/15/2022 10:00:18,N,BCATWD_WD_1,      -32.91
04/15/2022 10:00:18,N,BCH_RN,       57.64
04/15/2022 10:00:18,N,BCK_RN,       57.63
04/15/2022 10:00:18,N,BIGSTAR_ALL,       57.65
04/15/2022 10:00:18,N,BLACKJAK_RN,       58.55
04/15/2022 10:00:18,N,BLSMT1_5_A_6,       -2.63
04/15/2022 10:00:18,N,BLUEJAY_RN,       57.39
04/15/2022 10:00:18,N,BOOTLEG_UN1,       -2.74
04/15/2022 10:00:18,N,BORDAS_345,       59.31
04/15/2022 10:00:18,N,BOSQUESW_CC1,       55.05
04/15/2022 10:00:18,N,BOSQUESW_CC2,       55.89
04/15/2022 10:00:18,N,BOSQ_BSQSU_5,       55.89
04/15/2022 10:00:18,N,BOSQ_BSQS_12,       55.89
04/15/2022 10:00:18,N,BOSQ_BSQS_34,       55.05
04/15/2022 10:00:18,N,BRANDON_RN,       -4.14
04/15/2022 10:00:18,N,BRAUNIG_CC1,       58.18
04/15/2022 10:00:18,N,BRAUNIG_VHB1,       58.12
04/15/2022 10:00:18,N,BRAUNIG_VHB2,       58.12
04/15/2022 10:00:18,N,BRAUNIG_VHB3,       58.12
04/15/2022 10:00:18,N,BRAZ_WND_ALL,       -1.80
04/15/2022 10:00:18,N,BRA_AVR1_CT2,       58.18
04/15/2022 10:00:18,N,BRA_AVR_CST1,       58.18
04/15/2022 10:00:18,N,BRHEIGHT_RN,       57.58
04/15/2022 10:00:18,N,BRIGHTSD_RN,       58.84
04/15/2022 10:00:18,N,BRISCOE_WIND,       -3.04
04/15/2022 10:00:18,N,BRPANGLE_RN,       57.66
04/15/2022 10:00:18,N,BRPMAGNO_RN,       57.59
04/15/2022 10:00:18,N,BRP_BRAZ_RN,       57.66
04/15/2022 10:00:18,N,BRP_DIKN_RN,       57.58
04/15/2022 10:00:18,N,BRP_LOOP_RN,       58.31
04/15/2022 10:00:18,N,BRP_LOP1_RN,       59.66
04/15/2022 10:00:18,N,BRP_PBL1_RN,       98.25
04/15/2022 10:00:18,N,BRP_PBL2_RN,       98.25
04/15/2022 10:00:18,N,BRP_RN_UNIT1,       57.95
04/15/2022 10:00:18,N,BRP_SEMI_RN,       57.59
04/15/2022 10:00:18,N,BRP_SWNY_RN,       57.66
04/15/2022 10:00:18,N,BRP_ZPT1_RN,       59.89
04/15/2022 10:00:18,N,BRP_ZPT2_RN,       59.89
04/15/2022 10:00:18,N,BRTSW_BCW1,       56.49
04/15/2022 10:00:18,N,BR_VHB6CT5_6,       58.12
04/15/2022 10:00:18,N,BR_VHB6CT7_8,       58.12
04/15/2022 10:00:18,N,BSS_U1,       57.66
04/15/2022 10:00:18,N,BTE_BTE_G1,       57.54
04/15/2022 10:00:18,N,BTE_BTE_G2,       57.54
04/15/2022 10:00:18,N,BTE_BTE_G3,       57.54
04/15/2022 10:00:18,N,BTE_BTE_G4,       57.54
04/15/2022 10:00:18,N,BTE_CC1,       57.54
04/15/2022 10:00:18,N,BTE_PUN1,       57.54
04/15/2022 10:00:18,N,BTE_PUN2,       57.54
04/15/2022 10:00:18,N,BUCHAN_ALL,       56.61
04/15/2022 10:00:18,N,BUCKTHRN_RN,       43.90
04/15/2022 10:00:18,N,BUFF_GAP_ALL,        -.74
04/15/2022 10:00:18,N,BULLCRK_1_2,       -2.19
04/15/2022 10:00:18,N,BVE_CC1,       57.60
04/15/2022 10:00:18,N,BVE_UNIT1,       57.60
04/15/2022 10:00:18,N,BVE_UNIT2,       57.60
04/15/2022 10:00:18,N,BVE_UNIT3,       57.60
04/15/2022 10:00:18,N,BYRDR_ES_ALL,       57.66
04/15/2022 10:00:18,N,BYU_BYU_1,       57.56
04/15/2022 10:00:18,N,BYU_BYU_12,       57.56
04/15/2022 10:00:18,N,BYU_BYU_34,       57.56
04/15/2022 10:00:18,N,BYU_BYU_G8,       57.56
04/15/2022 10:00:18,N,BYU_CC1,       57.56
04/15/2022 10:00:18,N,BYU_PUN1,       57.56
04/15/2022 10:00:18,N,BYU_PUN2,       57.56
04/15/2022 10:00:18,N,BYU_PUN3,       57.56
04/15/2022 10:00:18,N,BYU_PUN4,       57.56
04/15/2022 10:00:18,N,B_DAVIS_3,       58.61
04/15/2022 10:00:18,N,B_DAVIS_4,       58.61
04/15/2022 10:00:18,N,B_DAVIS_CC1,       58.61
04/15/2022 10:00:18,N,B_D_B_DAVIG1,       58.61
04/15/2022 10:00:18,N,B_D_B_DAVIG2,       58.61
04/15/2022 10:00:18,N,CABEZON_ALL,       59.30
04/15/2022 10:00:18,N,CALAVER_JKS1,       58.23
04/15/2022 10:00:18,N,CALAVER_JKS2,       58.23
04/15/2022 10:00:18,N,CALAVER_JTD1,       58.10
04/15/2022 10:00:18,N,CALAVER_JTD2,       58.10
04/15/2022 10:00:18,N,CALAVER_OWS1,       58.10
04/15/2022 10:00:18,N,CALAVER_OWS2,       58.11
04/15/2022 10:00:18,N,CALHOUN_ALL,       58.15
04/15/2022 10:00:18,N,CALLAHA_WND1,        1.18
04/15/2022 10:00:18,N,CAL_CALGT1,       57.55
04/15/2022 10:00:18,N,CAL_CALSTG1,       57.55
04/15/2022 10:00:18,N,CAL_CC1,       57.55
04/15/2022 10:00:18,N,CAL_PUN1,       57.55
04/15/2022 10:00:18,N,CAL_PUN2,       57.55
04/15/2022 10:00:18,N,CAMWIND_RN,       59.08
04/15/2022 10:00:18,N,CAPRIDG4_CR4,       -2.04
04/15/2022 10:00:18,N,CAPRIDGE_ALL,       -2.04
04/15/2022 10:00:18,N,CARBN_BSP_1,       -2.42
04/15/2022 10:00:18,N,CASL_GAP_UN1,       -3.21
04/15/2022 10:00:18,N,CBECII_1,       57.66
04/15/2022 10:00:18,N,CBECII_2,       57.66
04/15/2022 10:00:18,N,CBECII_89,       57.66
04/15/2022 10:00:18,N,CBECII_CC3,       57.66
04/15/2022 10:00:18,N,CBECII_CT7,       57.66
04/15/2022 10:00:18,N,CBEC_ALL,       57.81
04/15/2022 10:00:18,N,CBEC_CC1,       57.81
04/15/2022 10:00:18,N,CBEC_CC2,       57.81
04/15/2022 10:00:18,N,CBY4_ALL,       57.54
04/15/2022 10:00:18,N,CBY4_CC1,       57.54
04/15/2022 10:00:18,N,CBY_CBY_G1,       57.55
04/15/2022 10:00:18,N,CBY_CBY_G2,       57.54
04/15/2022 10:00:18,N,CCEC_CC1,       58.61
04/15/2022 10:00:18,N,CCEC_GT1,       58.61
04/15/2022 10:00:18,N,CCEC_GT2,       58.61
04/15/2022 10:00:18,N,CCEC_PUN1,       58.61
04/15/2022 10:00:18,N,CCEC_PUN2,       58.61
04/15/2022 10:00:18,N,CCEC_ST1,       58.61
04/15/2022 10:00:18,N,CEDROHI_CHW1,       59.55
04/15/2022 10:00:18,N,CFLATS_UNIT,       17.94
04/15/2022 10:00:18,N,CHALUP_ALL,       59.08
04/15/2022 10:00:18,N,CHAMON_UN1,       57.54
04/15/2022 10:00:18,N,CHAMON_UN2,       57.54
04/15/2022 10:00:18,N,CHEDPW_GT2,       57.53
04/15/2022 10:00:18,N,CHE_CC1,       57.53
04/15/2022 10:00:18,N,CHE_LYD,       57.54
04/15/2022 10:00:18,N,CHE_LYD2,       57.54
04/15/2022 10:00:18,N,CHE_PUN1,       57.54
04/15/2022 10:00:18,N,CHE_PUN2,       57.54
04/15/2022 10:00:18,N,CHISMGRD_RN,       57.00
04/15/2022 10:00:18,N,CITYVICT_ALL,       58.30
04/15/2022 10:00:18,N,CN_BRKS_UNT1,       -3.13
04/15/2022 10:00:18,N,COL_COLETOG1,       58.41
04/15/2022 10:00:18,N,CONIGLIO_RN,       57.00
04/15/2022 10:00:18,N,CORAZON_RN,       59.43
04/15/2022 10:00:18,N,COTPLNS_RN,       -3.08
04/15/2022 10:00:18,N,COTTON_PAP2,       58.56
04/15/2022 10:00:18,N,CPSES_UNIT1,       57.70
04/15/2022 10:00:18,N,CPSES_UNIT2,       57.70
04/15/2022 10:00:18,N,CRANELL_ALL,       58.55
04/15/2022 10:00:18,N,CROSSETT_ALL,       -3.35
04/15/2022 10:00:18,N,CSC_CSECG1_2,       -1.89
04/15/2022 10:00:18,N,CVC_CC1,       57.53
04/15/2022 10:00:18,N,CVC_CVCG1_5,       57.53
04/15/2022 10:00:18,N,CVC_CVC_G2,       57.53
04/15/2022 10:00:18,N,CVC_CVC_G3,       57.53
04/15/2022 10:00:18,N,DANSBY_ALL,       57.36
04/15/2022 10:00:18,N,DC2SES_ALL,       54.12
