SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 05:40:15,N,AEEC,       33.80
04/16/2022 05:40:15,N,AJAXWIND_RN,       33.69
04/16/2022 05:40:15,N,ALGOD_ALL_RN,       32.48
04/16/2022 05:40:15,N,ALVIN_RN,       33.10
04/16/2022 05:40:15,N,AMADEUS_ALL,       33.82
04/16/2022 05:40:15,N,AMISTAD_ALL,       15.97
04/16/2022 05:40:15,N,AMOCOOIL_CC1,       33.12
04/16/2022 05:40:15,N,AMOCOOIL_CC2,       33.12
04/16/2022 05:40:15,N,AMOCO_PUN1,       33.12
04/16/2022 05:40:15,N,AMOCO_PUN2,       33.12
04/16/2022 05:40:15,N,AMO_AMOCO_1,       33.12
04/16/2022 05:40:15,N,AMO_AMOCO_2,       33.12
04/16/2022 05:40:15,N,AMO_AMOCO_5,       33.12
04/16/2022 05:40:15,N,AMO_AMOCO_G1,       33.12
04/16/2022 05:40:15,N,AMO_AMOCO_G2,       33.12
04/16/2022 05:40:15,N,AMO_AMOCO_G3,       33.12
04/16/2022 05:40:15,N,AMO_AMOCO_S1,       33.12
04/16/2022 05:40:15,N,AMO_AMOCO_S2,       33.12
04/16/2022 05:40:15,N,ANACACHO_ANA,       23.44
04/16/2022 05:40:15,N,ANCHOR_ALL,       33.59
04/16/2022 05:40:15,N,ANSON1_ALL,       33.74
04/16/2022 05:40:15,N,AQUI_ALL,       33.44
04/16/2022 05:40:15,N,ARAGORN_RN,       34.38
04/16/2022 05:40:15,N,ASTRA_RN,       33.76
04/16/2022 05:40:15,N,ATK_ATKINSG7,       33.25
04/16/2022 05:40:15,N,AUSTPL_ALL,       33.02
04/16/2022 05:40:15,N,AVIAT_ALL,       33.97
04/16/2022 05:40:15,N,AZURE_RN,       33.71
04/16/2022 05:40:15,N,AZ_ALL,       33.14
04/16/2022 05:40:15,N,BAC_RN_ALL,       33.12
04/16/2022 05:40:15,N,BAFFIN_ALL,       32.48
04/16/2022 05:40:15,N,BAIRDWND_ALL,       33.65
04/16/2022 05:40:15,N,BARROW_ALL,       34.25
04/16/2022 05:40:15,N,BASTEN_CC1,       32.99
04/16/2022 05:40:15,N,BASTEN_CCU,       32.99
04/16/2022 05:40:15,N,BATCAVE_RN,       33.19
04/16/2022 05:40:15,N,BBREEZE_1_2,       32.28
04/16/2022 05:40:15,N,BCATWD_WD_1,       33.66
04/16/2022 05:40:15,N,BCH_RN,       33.07
04/16/2022 05:40:15,N,BCK_RN,       33.08
04/16/2022 05:40:15,N,BIGSTAR_ALL,       32.98
04/16/2022 05:40:15,N,BLACKJAK_RN,       32.49
04/16/2022 05:40:15,N,BLSMT1_5_A_6,       33.71
04/16/2022 05:40:15,N,BLUEJAY_RN,       33.25
04/16/2022 05:40:15,N,BOOTLEG_UN1,       34.56
04/16/2022 05:40:15,N,BORDAS_345,       32.18
04/16/2022 05:40:15,N,BOSQUESW_CC1,       33.41
04/16/2022 05:40:15,N,BOSQUESW_CC2,       33.39
04/16/2022 05:40:15,N,BOSQ_BSQSU_5,       33.39
04/16/2022 05:40:15,N,BOSQ_BSQS_12,       33.39
04/16/2022 05:40:15,N,BOSQ_BSQS_34,       33.41
04/16/2022 05:40:15,N,BRANDON_RN,       33.82
04/16/2022 05:40:15,N,BRAUNIG_CC1,       32.61
04/16/2022 05:40:15,N,BRAUNIG_VHB1,       32.56
