SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 14:00:21,N,AEEC,       37.45
04/17/2022 14:00:21,N,AJAXWIND_RN,       37.67
04/17/2022 14:00:21,N,ALGOD_ALL_RN,       29.57
04/17/2022 14:00:21,N,ALVIN_RN,      -69.95
04/17/2022 14:00:21,N,AMADEUS_ALL,       37.40
04/17/2022 14:00:21,N,AMISTAD_ALL,       34.24
04/17/2022 14:00:21,N,AMOCOOIL_CC1,      132.86
04/17/2022 14:00:21,N,AMOCOOIL_CC2,      132.86
04/17/2022 14:00:21,N,AMOCO_PUN1,      132.86
04/17/2022 14:00:21,N,AMOCO_PUN2,      132.86
04/17/2022 14:00:21,N,AMO_AMOCO_1,      132.86
04/17/2022 14:00:21,N,AMO_AMOCO_2,      132.86
04/17/2022 14:00:21,N,AMO_AMOCO_5,      132.86
04/17/2022 14:00:21,N,AMO_AMOCO_G1,      132.86
04/17/2022 14:00:21,N,AMO_AMOCO_G2,      132.86
04/17/2022 14:00:21,N,AMO_AMOCO_G3,      132.86
04/17/2022 14:00:21,N,AMO_AMOCO_S1,      132.86
04/17/2022 14:00:21,N,AMO_AMOCO_S2,      132.86
04/17/2022 14:00:21,N,ANACACHO_ANA,       33.48
04/17/2022 14:00:21,N,ANCHOR_ALL,       38.12
04/17/2022 14:00:21,N,ANSON1_ALL,       37.58
04/17/2022 14:00:21,N,AQUI_ALL,       37.86
04/17/2022 14:00:21,N,ARAGORN_RN,       36.77
04/17/2022 14:00:21,N,ASTRA_RN,       37.52
04/17/2022 14:00:21,N,ATK_ATKINSG7,       40.26
04/17/2022 14:00:21,N,AUSTPL_ALL,       33.94
04/17/2022 14:00:21,N,AVIAT_ALL,       36.76
04/17/2022 14:00:21,N,AZURE_RN,       37.64
04/17/2022 14:00:21,N,AZ_ALL,       71.83
04/17/2022 14:00:21,N,BAC_RN_ALL,      132.86
04/17/2022 14:00:21,N,BAFFIN_ALL,      -30.93
04/17/2022 14:00:21,N,BAIRDWND_ALL,       37.86
04/17/2022 14:00:21,N,BARROW_ALL,       36.88
04/17/2022 14:00:21,N,BASTEN_CC1,       33.57
04/17/2022 14:00:21,N,BASTEN_CCU,       33.57
04/17/2022 14:00:21,N,BATCAVE_RN,       34.36
04/17/2022 14:00:21,N,BBREEZE_1_2,       35.83
04/17/2022 14:00:21,N,BCATWD_WD_1,       37.73
