SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 01:10:16,N,AEEC,       29.69
04/19/2022 01:10:16,N,AJAXWIND_RN,       29.79
04/19/2022 01:10:16,N,ALGOD_ALL_RN,       31.10
04/19/2022 01:10:16,N,ALVIN_RN,       30.44
04/19/2022 01:10:16,N,AMADEUS_ALL,       29.65
04/19/2022 01:10:16,N,AMISTAD_ALL,      -20.32
04/19/2022 01:10:16,N,AMOCOOIL_CC1,       30.42
04/19/2022 01:10:16,N,AMOCOOIL_CC2,       30.42
04/19/2022 01:10:16,N,AMOCO_PUN1,       30.42
04/19/2022 01:10:16,N,AMOCO_PUN2,       30.42
04/19/2022 01:10:16,N,AMO_AMOCO_1,       30.42
04/19/2022 01:10:16,N,AMO_AMOCO_2,       30.42
04/19/2022 01:10:16,N,AMO_AMOCO_5,       30.42
04/19/2022 01:10:16,N,AMO_AMOCO_G1,       30.42
04/19/2022 01:10:16,N,AMO_AMOCO_G2,       30.42
04/19/2022 01:10:16,N,AMO_AMOCO_G3,       30.42
04/19/2022 01:10:16,N,AMO_AMOCO_S1,       30.42
04/19/2022 01:10:16,N,AMO_AMOCO_S2,       30.42
04/19/2022 01:10:16,N,ANACACHO_ANA,      -15.18
04/19/2022 01:10:16,N,ANCHOR_ALL,       29.85
04/19/2022 01:10:16,N,ANSON1_ALL,       29.73
04/19/2022 01:10:16,N,AQUI_ALL,       29.97
04/19/2022 01:10:16,N,ARAGORN_RN,       28.96
04/19/2022 01:10:16,N,ASTRA_RN,      -19.05
04/19/2022 01:10:16,N,ATK_ATKINSG7,       30.27
04/19/2022 01:10:16,N,AUSTPL_ALL,       30.49
04/19/2022 01:10:16,N,AVIAT_ALL,       29.61
04/19/2022 01:10:16,N,AZURE_RN,       29.76
04/19/2022 01:10:16,N,AZ_ALL,       30.40
04/19/2022 01:10:16,N,BAC_RN_ALL,       30.42
04/19/2022 01:10:16,N,BAFFIN_ALL,       31.12
04/19/2022 01:10:16,N,BAIRDWND_ALL,       29.80
04/19/2022 01:10:16,N,BARROW_ALL,       29.11
04/19/2022 01:10:16,N,BASTEN_CC1,       30.55
04/19/2022 01:10:16,N,BASTEN_CCU,       30.55
04/19/2022 01:10:16,N,BATCAVE_RN,       30.32
04/19/2022 01:10:16,N,BBREEZE_1_2,       31.12
04/19/2022 01:10:16,N,BCATWD_WD_1,       29.81
04/19/2022 01:10:16,N,BCH_RN,       30.47
04/19/2022 01:10:16,N,BCK_RN,       30.46
04/19/2022 01:10:16,N,BIGSTAR_ALL,       30.54
04/19/2022 01:10:16,N,BLACKJAK_RN,       31.08
04/19/2022 01:10:16,N,BLSMT1_5_A_6,       29.77
04/19/2022 01:10:16,N,BLUEJAY_RN,       30.27
04/19/2022 01:10:16,N,BOOTLEG_UN1,       28.74
04/19/2022 01:10:16,N,BORDAS_345,       31.56
04/19/2022 01:10:16,N,BOSQUESW_CC1,       30.00
04/19/2022 01:10:16,N,BOSQUESW_CC2,       30.01
04/19/2022 01:10:16,N,BOSQ_BSQSU_5,       30.01
04/19/2022 01:10:16,N,BOSQ_BSQS_12,       30.01
04/19/2022 01:10:16,N,BOSQ_BSQS_34,       30.00
04/19/2022 01:10:16,N,BRANDON_RN,       29.67
04/19/2022 01:10:16,N,BRAUNIG_CC1,       30.82
04/19/2022 01:10:16,N,BRAUNIG_VHB1,       30.82
04/19/2022 01:10:16,N,BRAUNIG_VHB2,       30.82
04/19/2022 01:10:16,N,BRAUNIG_VHB3,       30.81
04/19/2022 01:10:16,N,BRAZ_WND_ALL,       29.59
04/19/2022 01:10:16,N,BRA_AVR1_CT2,       30.82
04/19/2022 01:10:16,N,BRA_AVR_CST1,       30.82
04/19/2022 01:10:16,N,BRHEIGHT_RN,       30.42
04/19/2022 01:10:16,N,BRIGHTSD_RN,       31.29
04/19/2022 01:10:16,N,BRISCOE_WIND,      -19.04
04/19/2022 01:10:16,N,BRPANGLE_RN,       30.49
04/19/2022 01:10:16,N,BRPMAGNO_RN,       30.43
04/19/2022 01:10:16,N,BRP_BRAZ_RN,       30.49
04/19/2022 01:10:16,N,BRP_DIKN_RN,       30.43
04/19/2022 01:10:16,N,BRP_LOOP_RN,       30.98
04/19/2022 01:10:16,N,BRP_LOP1_RN,       31.78
04/19/2022 01:10:16,N,BRP_PBL1_RN,       55.55
04/19/2022 01:10:16,N,BRP_PBL2_RN,       55.55
04/19/2022 01:10:16,N,BRP_RN_UNIT1,       30.73
04/19/2022 01:10:16,N,BRP_SEMI_RN,       30.43
