SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 01:10:15,N,AEEC,       43.04
04/16/2022 01:10:15,N,AJAXWIND_RN,       42.49
04/16/2022 01:10:15,N,ALGOD_ALL_RN,       43.42
04/16/2022 01:10:15,N,ALVIN_RN,       41.99
04/16/2022 01:10:15,N,AMADEUS_ALL,       43.20
04/16/2022 01:10:15,N,AMISTAD_ALL,       43.41
04/16/2022 01:10:15,N,AMOCOOIL_CC1,       44.89
04/16/2022 01:10:15,N,AMOCOOIL_CC2,       44.89
04/16/2022 01:10:15,N,AMOCO_PUN1,       44.89
04/16/2022 01:10:15,N,AMOCO_PUN2,       44.89
04/16/2022 01:10:15,N,AMO_AMOCO_1,       44.89
04/16/2022 01:10:15,N,AMO_AMOCO_2,       44.89
04/16/2022 01:10:15,N,AMO_AMOCO_5,       44.89
04/16/2022 01:10:15,N,AMO_AMOCO_G1,       44.89
04/16/2022 01:10:15,N,AMO_AMOCO_G2,       44.89
04/16/2022 01:10:15,N,AMO_AMOCO_G3,       44.89
04/16/2022 01:10:15,N,AMO_AMOCO_S1,       44.89
04/16/2022 01:10:15,N,AMO_AMOCO_S2,       44.89
04/16/2022 01:10:15,N,ANACACHO_ANA,       43.42
04/16/2022 01:10:15,N,ANCHOR_ALL,       43.35
04/16/2022 01:10:15,N,ANSON1_ALL,       43.25
04/16/2022 01:10:15,N,AQUI_ALL,       43.52
04/16/2022 01:10:15,N,ARAGORN_RN,       43.34
04/16/2022 01:10:15,N,ASTRA_RN,       42.97
04/16/2022 01:10:15,N,ATK_ATKINSG7,       43.56
04/16/2022 01:10:15,N,AUSTPL_ALL,       43.47
04/16/2022 01:10:15,N,AVIAT_ALL,       43.39
04/16/2022 01:10:15,N,AZURE_RN,       43.15
04/16/2022 01:10:15,N,AZ_ALL,       44.01
04/16/2022 01:10:15,N,BAC_RN_ALL,       44.89
04/16/2022 01:10:15,N,BAFFIN_ALL,       43.41
04/16/2022 01:10:15,N,BAIRDWND_ALL,       43.29
04/16/2022 01:10:15,N,BARROW_ALL,       43.34
04/16/2022 01:10:15,N,BASTEN_CC1,       43.46
04/16/2022 01:10:15,N,BASTEN_CCU,       43.46
04/16/2022 01:10:15,N,BATCAVE_RN,       43.47
04/16/2022 01:10:15,N,BBREEZE_1_2,       43.42
04/16/2022 01:10:15,N,BCATWD_WD_1,      -32.91
04/16/2022 01:10:15,N,BCH_RN,       43.52
04/16/2022 01:10:15,N,BCK_RN,       43.40
04/16/2022 01:10:15,N,BIGSTAR_ALL,       43.45
04/16/2022 01:10:15,N,BLACKJAK_RN,       43.42
04/16/2022 01:10:15,N,BLSMT1_5_A_6,       42.77
04/16/2022 01:10:15,N,BLUEJAY_RN,       43.56
04/16/2022 01:10:15,N,BOOTLEG_UN1,       43.36
04/16/2022 01:10:15,N,BORDAS_345,       43.42
04/16/2022 01:10:15,N,BOSQUESW_CC1,       43.80
04/16/2022 01:10:15,N,BOSQUESW_CC2,       43.70
04/16/2022 01:10:15,N,BOSQ_BSQSU_5,       43.70
04/16/2022 01:10:15,N,BOSQ_BSQS_12,       43.70
04/16/2022 01:10:15,N,BOSQ_BSQS_34,       43.80
04/16/2022 01:10:15,N,BRANDON_RN,       43.08
04/16/2022 01:10:15,N,BRAUNIG_CC1,       43.45
04/16/2022 01:10:15,N,BRAUNIG_VHB1,       43.45
04/16/2022 01:10:15,N,BRAUNIG_VHB2,       43.45
04/16/2022 01:10:15,N,BRAUNIG_VHB3,       43.45
04/16/2022 01:10:15,N,BRAZ_WND_ALL,       43.30
04/16/2022 01:10:15,N,BRA_AVR1_CT2,       43.45
04/16/2022 01:10:15,N,BRA_AVR_CST1,       43.45
04/16/2022 01:10:15,N,BRHEIGHT_RN,       44.89
04/16/2022 01:10:15,N,BRIGHTSD_RN,       43.43
04/16/2022 01:10:15,N,BRISCOE_WIND,       42.95
04/16/2022 01:10:15,N,BRPANGLE_RN,       43.42
04/16/2022 01:10:15,N,BRPMAGNO_RN,       48.04
04/16/2022 01:10:15,N,BRP_BRAZ_RN,       43.43
04/16/2022 01:10:15,N,BRP_DIKN_RN,       46.87
04/16/2022 01:10:15,N,BRP_LOOP_RN,       43.42
04/16/2022 01:10:15,N,BRP_LOP1_RN,       43.42
04/16/2022 01:10:15,N,BRP_PBL1_RN,       43.42
04/16/2022 01:10:15,N,BRP_PBL2_RN,       43.42
04/16/2022 01:10:15,N,BRP_RN_UNIT1,       43.45
04/16/2022 01:10:15,N,BRP_SEMI_RN,       38.02
04/16/2022 01:10:15,N,BRP_SWNY_RN,       43.44
04/16/2022 01:10:15,N,BRP_ZPT1_RN,       43.42
04/16/2022 01:10:15,N,BRP_ZPT2_RN,       43.42
04/16/2022 01:10:15,N,BRTSW_BCW1,       63.60
04/16/2022 01:10:15,N,BR_VHB6CT5_6,       43.45
04/16/2022 01:10:15,N,BR_VHB6CT7_8,       43.45
04/16/2022 01:10:15,N,BSS_U1,       43.44
04/16/2022 01:10:15,N,BTE_BTE_G1,       43.97
04/16/2022 01:10:15,N,BTE_BTE_G2,       43.97
04/16/2022 01:10:15,N,BTE_BTE_G3,       43.97
04/16/2022 01:10:15,N,BTE_BTE_G4,       43.97
04/16/2022 01:10:15,N,BTE_CC1,       43.97
04/16/2022 01:10:15,N,BTE_PUN1,       43.97
04/16/2022 01:10:15,N,BTE_PUN2,       43.97
04/16/2022 01:10:15,N,BUCHAN_ALL,       43.47
04/16/2022 01:10:15,N,BUCKTHRN_RN,       46.53
