SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 15:40:17,N,AEEC,       30.03
04/18/2022 15:40:17,N,AJAXWIND_RN,       20.85
04/18/2022 15:40:17,N,ALGOD_ALL_RN,       60.59
04/18/2022 15:40:17,N,ALVIN_RN,       55.09
04/18/2022 15:40:17,N,AMADEUS_ALL,       36.43
04/18/2022 15:40:17,N,AMISTAD_ALL,       -7.71
04/18/2022 15:40:17,N,AMOCOOIL_CC1,       70.20
04/18/2022 15:40:17,N,AMOCOOIL_CC2,       70.20
04/18/2022 15:40:17,N,AMOCO_PUN1,       70.20
04/18/2022 15:40:17,N,AMOCO_PUN2,       70.20
04/18/2022 15:40:17,N,AMO_AMOCO_1,       70.20
04/18/2022 15:40:17,N,AMO_AMOCO_2,       70.20
04/18/2022 15:40:17,N,AMO_AMOCO_5,       70.20
04/18/2022 15:40:17,N,AMO_AMOCO_G1,       70.20
04/18/2022 15:40:17,N,AMO_AMOCO_G2,       70.20
04/18/2022 15:40:17,N,AMO_AMOCO_G3,       70.20
04/18/2022 15:40:17,N,AMO_AMOCO_S1,       70.20
04/18/2022 15:40:17,N,AMO_AMOCO_S2,       70.20
04/18/2022 15:40:17,N,ANACACHO_ANA,      -34.09
04/18/2022 15:40:17,N,ANCHOR_ALL,       42.38
04/18/2022 15:40:17,N,ANSON1_ALL,       37.94
04/18/2022 15:40:17,N,AQUI_ALL,       48.35
04/18/2022 15:40:17,N,ARAGORN_RN,       21.44
04/18/2022 15:40:17,N,ASTRA_RN,       28.66
04/18/2022 15:40:17,N,ATK_ATKINSG7,       50.71
04/18/2022 15:40:17,N,AUSTPL_ALL,       54.65
04/18/2022 15:40:17,N,AVIAT_ALL,       42.15
04/18/2022 15:40:17,N,AZURE_RN,       35.63
04/18/2022 15:40:17,N,AZ_ALL,      129.00
04/18/2022 15:40:17,N,BAC_RN_ALL,       70.20
04/18/2022 15:40:17,N,BAFFIN_ALL,       -4.01
04/18/2022 15:40:17,N,BAIRDWND_ALL,       39.93
04/18/2022 15:40:17,N,BARROW_ALL,       24.72
04/18/2022 15:40:17,N,BASTEN_CC1,       55.58
