SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 11:54:31,N,AEEC,       -1.78
04/19/2022 11:54:31,N,AJAXWIND_RN,       -1.78
04/19/2022 11:54:31,N,ALGOD_ALL_RN,       32.32
04/19/2022 11:54:31,N,ALVIN_RN,       10.39
04/19/2022 11:54:31,N,AMADEUS_ALL,       -1.70
04/19/2022 11:54:31,N,AMISTAD_ALL,      -20.33
04/19/2022 11:54:31,N,AMOCOOIL_CC1,       75.64
04/19/2022 11:54:31,N,AMOCOOIL_CC2,       75.64
04/19/2022 11:54:31,N,AMOCO_PUN1,       75.64
04/19/2022 11:54:31,N,AMOCO_PUN2,       75.64
04/19/2022 11:54:31,N,AMO_AMOCO_1,       75.64
04/19/2022 11:54:31,N,AMO_AMOCO_2,       75.64
04/19/2022 11:54:31,N,AMO_AMOCO_5,       75.64
04/19/2022 11:54:31,N,AMO_AMOCO_G1,       75.64
04/19/2022 11:54:31,N,AMO_AMOCO_G2,       75.64
04/19/2022 11:54:31,N,AMO_AMOCO_G3,       75.64
04/19/2022 11:54:31,N,AMO_AMOCO_S1,       75.64
04/19/2022 11:54:31,N,AMO_AMOCO_S2,       75.64
04/19/2022 11:54:31,N,ANACACHO_ANA,      -11.68
04/19/2022 11:54:31,N,ANCHOR_ALL,       -2.74
04/19/2022 11:54:31,N,ANSON1_ALL,       -2.08
04/19/2022 11:54:31,N,AQUI_ALL,       29.90
04/19/2022 11:54:31,N,ARAGORN_RN,       -1.41
04/19/2022 11:54:31,N,ASTRA_RN,       -6.29
04/19/2022 11:54:31,N,ATK_ATKINSG7,       29.21
04/19/2022 11:54:31,N,AUSTPL_ALL,       31.22
04/19/2022 11:54:31,N,AVIAT_ALL,       -1.00
04/19/2022 11:54:31,N,AZURE_RN,       -2.13
04/19/2022 11:54:31,N,AZ_ALL,       64.22
04/19/2022 11:54:31,N,BAC_RN_ALL,       75.64
04/19/2022 11:54:31,N,BAFFIN_ALL,       -3.00
04/19/2022 11:54:31,N,BAIRDWND_ALL,       -2.46
