SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 18:06:20,N,AEEC,       -1.19
04/15/2022 18:06:20,N,AJAXWIND_RN,      -51.58
04/15/2022 18:06:20,N,ALGOD_ALL_RN,       48.27
04/15/2022 18:06:20,N,ALVIN_RN,       33.42
04/15/2022 18:06:20,N,AMADEUS_ALL,       14.12
04/15/2022 18:06:20,N,AMISTAD_ALL,       41.08
04/15/2022 18:06:20,N,AMOCOOIL_CC1,       69.93
04/15/2022 18:06:20,N,AMOCOOIL_CC2,       69.93
04/15/2022 18:06:20,N,AMOCO_PUN1,       69.93
04/15/2022 18:06:20,N,AMOCO_PUN2,       69.93
04/15/2022 18:06:20,N,AMO_AMOCO_1,       69.93
04/15/2022 18:06:20,N,AMO_AMOCO_2,       69.93
04/15/2022 18:06:20,N,AMO_AMOCO_5,       69.93
04/15/2022 18:06:20,N,AMO_AMOCO_G1,       69.93
04/15/2022 18:06:20,N,AMO_AMOCO_G2,       69.93
04/15/2022 18:06:20,N,AMO_AMOCO_G3,       69.93
04/15/2022 18:06:20,N,AMO_AMOCO_S1,       69.93
04/15/2022 18:06:20,N,AMO_AMOCO_S2,       69.93
04/15/2022 18:06:20,N,ANACACHO_ANA,       44.26
04/15/2022 18:06:20,N,ANCHOR_ALL,       34.87
04/15/2022 18:06:20,N,ANSON1_ALL,       21.69
04/15/2022 18:06:20,N,AQUI_ALL,       54.09
04/15/2022 18:06:20,N,ARAGORN_RN,       27.89
04/15/2022 18:06:20,N,ASTRA_RN,       -8.93
04/15/2022 18:06:20,N,ATK_ATKINSG7,       54.24
04/15/2022 18:06:20,N,AUSTPL_ALL,       50.00
04/15/2022 18:06:20,N,AVIAT_ALL,       31.44
04/15/2022 18:06:20,N,AZURE_RN,       11.48
04/15/2022 18:06:20,N,AZ_ALL,       59.06
04/15/2022 18:06:20,N,BAC_RN_ALL,       69.93
04/15/2022 18:06:20,N,BAFFIN_ALL,       -3.00
04/15/2022 18:06:20,N,BAIRDWND_ALL,       26.84
04/15/2022 18:06:20,N,BARROW_ALL,       26.90
04/15/2022 18:06:20,N,BASTEN_CC1,       50.19
04/15/2022 18:06:20,N,BASTEN_CCU,       50.19
04/15/2022 18:06:20,N,BATCAVE_RN,       45.41
04/15/2022 18:06:20,N,BBREEZE_1_2,      -34.42
04/15/2022 18:06:20,N,BCATWD_WD_1,     1850.57
04/15/2022 18:06:20,N,BCH_RN,       52.42
04/15/2022 18:06:20,N,BCK_RN,       50.81
04/15/2022 18:06:20,N,BIGSTAR_ALL,       50.04
04/15/2022 18:06:20,N,BLACKJAK_RN,       48.33
04/15/2022 18:06:20,N,BLSMT1_5_A_6,      -28.65
04/15/2022 18:06:20,N,BLUEJAY_RN,       54.34
04/15/2022 18:06:20,N,BOOTLEG_UN1,       30.01
04/15/2022 18:06:20,N,BORDAS_345,       49.20
04/15/2022 18:06:20,N,BOSQUESW_CC1,       66.85
04/15/2022 18:06:20,N,BOSQUESW_CC2,       61.85
04/15/2022 18:06:20,N,BOSQ_BSQSU_5,       61.85
04/15/2022 18:06:20,N,BOSQ_BSQS_12,       61.85
04/15/2022 18:06:20,N,BOSQ_BSQS_34,       66.85
04/15/2022 18:06:20,N,BRANDON_RN,        2.41
04/15/2022 18:06:20,N,BRAUNIG_CC1,       47.83
04/15/2022 18:06:20,N,BRAUNIG_VHB1,       48.20
04/15/2022 18:06:20,N,BRAUNIG_VHB2,       48.15
04/15/2022 18:06:20,N,BRAUNIG_VHB3,       48.07
04/15/2022 18:06:20,N,BRAZ_WND_ALL,       21.71
04/15/2022 18:06:20,N,BRA_AVR1_CT2,       47.83
04/15/2022 18:06:20,N,BRA_AVR_CST1,       47.83
04/15/2022 18:06:20,N,BRHEIGHT_RN,       69.93
04/15/2022 18:06:20,N,BRIGHTSD_RN,       48.25
04/15/2022 18:06:20,N,BRISCOE_WIND,      -10.01
04/15/2022 18:06:20,N,BRPANGLE_RN,       51.03
04/15/2022 18:06:20,N,BRPMAGNO_RN,      109.44
04/15/2022 18:06:20,N,BRP_BRAZ_RN,       51.13
04/15/2022 18:06:20,N,BRP_DIKN_RN,       94.74
04/15/2022 18:06:20,N,BRP_LOOP_RN,       48.78
04/15/2022 18:06:20,N,BRP_LOP1_RN,       51.88
04/15/2022 18:06:20,N,BRP_PBL1_RN,       44.52
04/15/2022 18:06:20,N,BRP_PBL2_RN,       44.52
04/15/2022 18:06:20,N,BRP_RN_UNIT1,       47.66
04/15/2022 18:06:20,N,BRP_SEMI_RN,      -16.39
04/15/2022 18:06:20,N,BRP_SWNY_RN,       51.21
04/15/2022 18:06:20,N,BRP_ZPT1_RN,       50.97
04/15/2022 18:06:20,N,BRP_ZPT2_RN,       50.97
04/15/2022 18:06:20,N,BRTSW_BCW1,      368.04
04/15/2022 18:06:20,N,BR_VHB6CT5_6,       48.20
04/15/2022 18:06:20,N,BR_VHB6CT7_8,       48.20
04/15/2022 18:06:20,N,BSS_U1,       51.31
04/15/2022 18:06:20,N,BTE_BTE_G1,       58.58
04/15/2022 18:06:20,N,BTE_BTE_G2,       58.58
04/15/2022 18:06:20,N,BTE_BTE_G3,       58.58
04/15/2022 18:06:20,N,BTE_BTE_G4,       58.58
04/15/2022 18:06:20,N,BTE_CC1,       58.58
04/15/2022 18:06:20,N,BTE_PUN1,       58.58
04/15/2022 18:06:20,N,BTE_PUN2,       58.58
04/15/2022 18:06:20,N,BUCHAN_ALL,       49.48
04/15/2022 18:06:20,N,BUCKTHRN_RN,      172.67
04/15/2022 18:06:20,N,BUFF_GAP_ALL,       38.02
04/15/2022 18:06:20,N,BULLCRK_1_2,       20.66
04/15/2022 18:06:20,N,BVE_CC1,       51.84
04/15/2022 18:06:20,N,BVE_UNIT1,       51.84
04/15/2022 18:06:20,N,BVE_UNIT2,       51.84
04/15/2022 18:06:20,N,BVE_UNIT3,       51.84
04/15/2022 18:06:20,N,BYRDR_ES_ALL,       51.21
04/15/2022 18:06:20,N,BYU_BYU_1,       62.22
04/15/2022 18:06:20,N,BYU_BYU_12,       62.22
04/15/2022 18:06:20,N,BYU_BYU_34,       62.22
04/15/2022 18:06:20,N,BYU_BYU_G8,       62.22
04/15/2022 18:06:20,N,BYU_CC1,       62.22
04/15/2022 18:06:20,N,BYU_PUN1,       62.22
04/15/2022 18:06:20,N,BYU_PUN2,       62.22
04/15/2022 18:06:20,N,BYU_PUN3,       62.22
04/15/2022 18:06:20,N,BYU_PUN4,       62.22
04/15/2022 18:06:20,N,B_DAVIS_3,       47.93
04/15/2022 18:06:20,N,B_DAVIS_4,       47.93
04/15/2022 18:06:20,N,B_DAVIS_CC1,       47.93
04/15/2022 18:06:20,N,B_D_B_DAVIG1,       47.93
04/15/2022 18:06:20,N,B_D_B_DAVIG2,       47.93
04/15/2022 18:06:20,N,CABEZON_ALL,       49.20
04/15/2022 18:06:20,N,CALAVER_JKS1,       47.90
04/15/2022 18:06:20,N,CALAVER_JKS2,       47.90
04/15/2022 18:06:20,N,CALAVER_JTD1,       48.16
04/15/2022 18:06:20,N,CALAVER_JTD2,       48.16
04/15/2022 18:06:20,N,CALAVER_OWS1,       48.16
04/15/2022 18:06:20,N,CALAVER_OWS2,       48.17
04/15/2022 18:06:20,N,CALHOUN_ALL,       48.97
04/15/2022 18:06:20,N,CALLAHA_WND1,       54.74
04/15/2022 18:06:20,N,CAL_CALGT1,       59.20
04/15/2022 18:06:20,N,CAL_CALSTG1,       59.20
04/15/2022 18:06:20,N,CAL_CC1,       59.20
04/15/2022 18:06:20,N,CAL_PUN1,       59.20
04/15/2022 18:06:20,N,CAL_PUN2,       59.20
04/15/2022 18:06:20,N,CAMWIND_RN,       20.04
04/15/2022 18:06:20,N,CAPRIDG4_CR4,       31.44
04/15/2022 18:06:20,N,CAPRIDGE_ALL,       31.44
04/15/2022 18:06:20,N,CARBN_BSP_1,       26.51
04/15/2022 18:06:20,N,CASL_GAP_UN1,       29.50
04/15/2022 18:06:20,N,CBECII_1,       49.82
04/15/2022 18:06:20,N,CBECII_2,       49.82
04/15/2022 18:06:20,N,CBECII_89,       49.82
04/15/2022 18:06:20,N,CBECII_CC3,       49.82
