SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 18:20:16,N,AEEC,       10.35
04/18/2022 18:20:16,N,AJAXWIND_RN,      -13.54
04/18/2022 18:20:16,N,ALGOD_ALL_RN,       40.20
04/18/2022 18:20:16,N,ALVIN_RN,       14.93
04/18/2022 18:20:16,N,AMADEUS_ALL,       26.00
04/18/2022 18:20:16,N,AMISTAD_ALL,       -4.71
04/18/2022 18:20:16,N,AMOCOOIL_CC1,       70.13
04/18/2022 18:20:16,N,AMOCOOIL_CC2,       70.13
04/18/2022 18:20:16,N,AMOCO_PUN1,       70.13
04/18/2022 18:20:16,N,AMOCO_PUN2,       70.13
04/18/2022 18:20:16,N,AMO_AMOCO_1,       70.13
04/18/2022 18:20:16,N,AMO_AMOCO_2,       70.13
04/18/2022 18:20:16,N,AMO_AMOCO_5,       70.13
04/18/2022 18:20:16,N,AMO_AMOCO_G1,       70.13
04/18/2022 18:20:16,N,AMO_AMOCO_G2,       70.13
04/18/2022 18:20:16,N,AMO_AMOCO_G3,       70.13
04/18/2022 18:20:16,N,AMO_AMOCO_S1,       70.13
04/18/2022 18:20:16,N,AMO_AMOCO_S2,       70.13
04/18/2022 18:20:16,N,ANACACHO_ANA,       -3.51
04/18/2022 18:20:16,N,ANCHOR_ALL,       33.89
04/18/2022 18:20:16,N,ANSON1_ALL,       27.18
04/18/2022 18:20:16,N,AQUI_ALL,       44.36
04/18/2022 18:20:16,N,ARAGORN_RN,       28.79
04/18/2022 18:20:16,N,ASTRA_RN,        5.98
04/18/2022 18:20:16,N,ATK_ATKINSG7,       44.14
04/18/2022 18:20:16,N,AUSTPL_ALL,       40.77
04/18/2022 18:20:16,N,AVIAT_ALL,       31.47
04/18/2022 18:20:16,N,AZURE_RN,       21.06
04/18/2022 18:20:16,N,AZ_ALL,       52.84
04/18/2022 18:20:16,N,BAC_RN_ALL,       70.13
04/18/2022 18:20:16,N,BAFFIN_ALL,       -4.01
04/18/2022 18:20:16,N,BAIRDWND_ALL,       29.62
04/18/2022 18:20:16,N,BARROW_ALL,       28.62
04/18/2022 18:20:16,N,BASTEN_CC1,       40.61
04/18/2022 18:20:16,N,BASTEN_CCU,       40.61
04/18/2022 18:20:16,N,BATCAVE_RN,       38.50
04/18/2022 18:20:16,N,BBREEZE_1_2,       -4.01
04/18/2022 18:20:16,N,BCATWD_WD_1,      995.67
04/18/2022 18:20:16,N,BCH_RN,       43.21
04/18/2022 18:20:16,N,BCK_RN,       40.59
04/18/2022 18:20:16,N,BIGSTAR_ALL,       40.58
04/18/2022 18:20:16,N,BLACKJAK_RN,       40.20
04/18/2022 18:20:16,N,BLSMT1_5_A_6,       -2.39
04/18/2022 18:20:16,N,BLUEJAY_RN,       44.24
04/18/2022 18:20:16,N,BOOTLEG_UN1,       29.34
04/18/2022 18:20:16,N,BORDAS_345,      -23.17
04/18/2022 18:20:16,N,BOSQUESW_CC1,       50.31
04/18/2022 18:20:16,N,BOSQUESW_CC2,       48.16
04/18/2022 18:20:16,N,BOSQ_BSQSU_5,       48.16
04/18/2022 18:20:16,N,BOSQ_BSQS_12,       48.16
04/18/2022 18:20:16,N,BOSQ_BSQS_34,       50.31
04/18/2022 18:20:16,N,BRANDON_RN,       12.99
04/18/2022 18:20:16,N,BRAUNIG_CC1,       40.15
04/18/2022 18:20:16,N,BRAUNIG_VHB1,       40.37
04/18/2022 18:20:16,N,BRAUNIG_VHB2,       40.35
04/18/2022 18:20:16,N,BRAUNIG_VHB3,       40.30
04/18/2022 18:20:16,N,BRAZ_WND_ALL,       28.36
04/18/2022 18:20:16,N,BRA_AVR1_CT2,       40.15
04/18/2022 18:20:16,N,BRA_AVR_CST1,       40.15
04/18/2022 18:20:16,N,BRHEIGHT_RN,       70.13
04/18/2022 18:20:16,N,BRIGHTSD_RN,       41.66
04/18/2022 18:20:16,N,BRISCOE_WIND,        5.19
04/18/2022 18:20:16,N,BRPANGLE_RN,       41.20
