SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 21:30:16,N,AEEC,       46.81
04/17/2022 21:30:16,N,AJAXWIND_RN,       47.17
04/17/2022 21:30:16,N,ALGOD_ALL_RN,       57.58
04/17/2022 21:30:16,N,ALVIN_RN,       53.97
04/17/2022 21:30:16,N,AMADEUS_ALL,       39.91
04/17/2022 21:30:16,N,AMISTAD_ALL,       82.78
04/17/2022 21:30:16,N,AMOCOOIL_CC1,       53.82
04/17/2022 21:30:16,N,AMOCOOIL_CC2,       53.82
04/17/2022 21:30:16,N,AMOCO_PUN1,       53.82
04/17/2022 21:30:16,N,AMOCO_PUN2,       53.82
04/17/2022 21:30:16,N,AMO_AMOCO_1,       53.82
04/17/2022 21:30:16,N,AMO_AMOCO_2,       53.82
04/17/2022 21:30:16,N,AMO_AMOCO_5,       53.82
04/17/2022 21:30:16,N,AMO_AMOCO_G1,       53.82
04/17/2022 21:30:16,N,AMO_AMOCO_G2,       53.82
04/17/2022 21:30:16,N,AMO_AMOCO_G3,       53.82
04/17/2022 21:30:16,N,AMO_AMOCO_S1,       53.82
04/17/2022 21:30:16,N,AMO_AMOCO_S2,       53.82
04/17/2022 21:30:16,N,ANACACHO_ANA,       71.80
04/17/2022 21:30:16,N,ANCHOR_ALL,       48.15
04/17/2022 21:30:16,N,ANSON1_ALL,       46.08
04/17/2022 21:30:16,N,AQUI_ALL,       50.80
04/17/2022 21:30:16,N,ARAGORN_RN,      147.66
04/17/2022 21:30:16,N,ASTRA_RN,       45.91
04/17/2022 21:30:16,N,ATK_ATKINSG7,       52.75
04/17/2022 21:30:16,N,AUSTPL_ALL,       55.80
04/17/2022 21:30:16,N,AVIAT_ALL,       55.61
04/17/2022 21:30:16,N,AZURE_RN,       45.39
04/17/2022 21:30:16,N,AZ_ALL,       53.63
04/17/2022 21:30:16,N,BAC_RN_ALL,       53.82
04/17/2022 21:30:16,N,BAFFIN_ALL,       57.47
04/17/2022 21:30:16,N,BAIRDWND_ALL,       47.08
04/17/2022 21:30:16,N,BARROW_ALL,      166.94
04/17/2022 21:30:16,N,BASTEN_CC1,       55.75
04/17/2022 21:30:16,N,BASTEN_CCU,       55.75
04/17/2022 21:30:16,N,BATCAVE_RN,       58.43
04/17/2022 21:30:16,N,BBREEZE_1_2,       57.91
04/17/2022 21:30:16,N,BCATWD_WD_1,       47.72
04/17/2022 21:30:16,N,BCH_RN,       54.17
04/17/2022 21:30:16,N,BCK_RN,       54.16
04/17/2022 21:30:16,N,BIGSTAR_ALL,       55.76
04/17/2022 21:30:16,N,BLACKJAK_RN,       57.51
04/17/2022 21:30:16,N,BLSMT1_5_A_6,       46.50
04/17/2022 21:30:16,N,BLUEJAY_RN,       52.72
04/17/2022 21:30:16,N,BOOTLEG_UN1,      126.96
04/17/2022 21:30:16,N,BORDAS_345,       58.15
04/17/2022 21:30:16,N,BOSQUESW_CC1,       51.34
04/17/2022 21:30:16,N,BOSQUESW_CC2,       51.52
04/17/2022 21:30:16,N,BOSQ_BSQSU_5,       51.52
04/17/2022 21:30:16,N,BOSQ_BSQS_12,       51.52
04/17/2022 21:30:16,N,BOSQ_BSQS_34,       51.34
04/17/2022 21:30:16,N,BRANDON_RN,       47.69
04/17/2022 21:30:16,N,BRAUNIG_CC1,       58.66
04/17/2022 21:30:16,N,BRAUNIG_VHB1,       58.25
04/17/2022 21:30:16,N,BRAUNIG_VHB2,       58.32
04/17/2022 21:30:16,N,BRAUNIG_VHB3,       58.44
04/17/2022 21:30:16,N,BRAZ_WND_ALL,       -5.92
04/17/2022 21:30:16,N,BRA_AVR1_CT2,       58.66
04/17/2022 21:30:16,N,BRA_AVR_CST1,       58.66
04/17/2022 21:30:16,N,BRHEIGHT_RN,       53.82
04/17/2022 21:30:16,N,BRIGHTSD_RN,       58.10
04/17/2022 21:30:16,N,BRISCOE_WIND,       45.63
04/17/2022 21:30:16,N,BRPANGLE_RN,       54.31
04/17/2022 21:30:16,N,BRPMAGNO_RN,       53.86
04/17/2022 21:30:16,N,BRP_BRAZ_RN,       54.31
04/17/2022 21:30:16,N,BRP_DIKN_RN,       53.86
04/17/2022 21:30:16,N,BRP_LOOP_RN,       57.04
04/17/2022 21:30:16,N,BRP_LOP1_RN,       58.33
04/17/2022 21:30:16,N,BRP_PBL1_RN,       71.52
04/17/2022 21:30:16,N,BRP_PBL2_RN,       71.52
04/17/2022 21:30:16,N,BRP_RN_UNIT1,       58.93
04/17/2022 21:30:16,N,BRP_SEMI_RN,       53.89
04/17/2022 21:30:16,N,BRP_SWNY_RN,       54.31
04/17/2022 21:30:16,N,BRP_ZPT1_RN,       58.49
04/17/2022 21:30:16,N,BRP_ZPT2_RN,       58.49
04/17/2022 21:30:16,N,BRTSW_BCW1,       49.02
04/17/2022 21:30:16,N,BR_VHB6CT5_6,       58.25
04/17/2022 21:30:16,N,BR_VHB6CT7_8,       58.25
04/17/2022 21:30:16,N,BSS_U1,       54.31
04/17/2022 21:30:16,N,BTE_BTE_G1,       53.59
04/17/2022 21:30:16,N,BTE_BTE_G2,       53.59
04/17/2022 21:30:16,N,BTE_BTE_G3,       53.59
04/17/2022 21:30:16,N,BTE_BTE_G4,       53.59
04/17/2022 21:30:16,N,BTE_CC1,       53.59
04/17/2022 21:30:16,N,BTE_PUN1,       53.59
04/17/2022 21:30:16,N,BTE_PUN2,       53.59
04/17/2022 21:30:16,N,BUCHAN_ALL,       56.25
04/17/2022 21:30:16,N,BUCKTHRN_RN,       49.34
04/17/2022 21:30:16,N,BUFF_GAP_ALL,       49.20
04/17/2022 21:30:16,N,BULLCRK_1_2,       20.44
04/17/2022 21:30:16,N,BVE_CC1,       53.94
04/17/2022 21:30:16,N,BVE_UNIT1,       53.94
04/17/2022 21:30:16,N,BVE_UNIT2,       53.94
04/17/2022 21:30:16,N,BVE_UNIT3,       53.94
04/17/2022 21:30:16,N,BYRDR_ES_ALL,       54.31
04/17/2022 21:30:16,N,BYU_BYU_1,       53.71
04/17/2022 21:30:16,N,BYU_BYU_12,       53.71
04/17/2022 21:30:16,N,BYU_BYU_34,       53.71
04/17/2022 21:30:16,N,BYU_BYU_G8,       53.71
04/17/2022 21:30:16,N,BYU_CC1,       53.71
04/17/2022 21:30:16,N,BYU_PUN1,       53.71
04/17/2022 21:30:16,N,BYU_PUN2,       53.71
04/17/2022 21:30:16,N,BYU_PUN3,       53.71
04/17/2022 21:30:16,N,BYU_PUN4,       53.71
04/17/2022 21:30:16,N,B_DAVIS_3,       57.44
04/17/2022 21:30:16,N,B_DAVIS_4,       57.44
04/17/2022 21:30:16,N,B_DAVIS_CC1,       57.44
04/17/2022 21:30:16,N,B_D_B_DAVIG1,       57.44
04/17/2022 21:30:16,N,B_D_B_DAVIG2,       57.44
04/17/2022 21:30:16,N,CABEZON_ALL,       58.15
04/17/2022 21:30:16,N,CALAVER_JKS1,       58.56
04/17/2022 21:30:16,N,CALAVER_JKS2,       58.56
04/17/2022 21:30:16,N,CALAVER_JTD1,       58.31
04/17/2022 21:30:16,N,CALAVER_JTD2,       58.31
04/17/2022 21:30:16,N,CALAVER_OWS1,       58.31
04/17/2022 21:30:16,N,CALAVER_OWS2,       58.29
04/17/2022 21:30:16,N,CALHOUN_ALL,       56.39
04/17/2022 21:30:16,N,CALLAHA_WND1,       44.61
04/17/2022 21:30:16,N,CAL_CALGT1,       53.63
04/17/2022 21:30:16,N,CAL_CALSTG1,       53.63
04/17/2022 21:30:16,N,CAL_CC1,       53.63
04/17/2022 21:30:16,N,CAL_PUN1,       53.63
04/17/2022 21:30:16,N,CAL_PUN2,       53.63
04/17/2022 21:30:16,N,CAMWIND_RN,       57.91
04/17/2022 21:30:16,N,CAPRIDG4_CR4,       55.61
04/17/2022 21:30:16,N,CAPRIDGE_ALL,       55.61
04/17/2022 21:30:16,N,CARBN_BSP_1,     -332.90
04/17/2022 21:30:16,N,CASL_GAP_UN1,      131.61
04/17/2022 21:30:16,N,CBECII_1,       54.35
04/17/2022 21:30:16,N,CBECII_2,       54.35
04/17/2022 21:30:16,N,CBECII_89,       54.35
04/17/2022 21:30:16,N,CBECII_CC3,       54.35
04/17/2022 21:30:16,N,CBECII_CT7,       54.35
04/17/2022 21:30:16,N,CBEC_ALL,       55.08
04/17/2022 21:30:16,N,CBEC_CC1,       55.08
04/17/2022 21:30:16,N,CBEC_CC2,       55.08
04/17/2022 21:30:16,N,CBY4_ALL,       53.59
04/17/2022 21:30:16,N,CBY4_CC1,       53.59
04/17/2022 21:30:16,N,CBY_CBY_G1,       53.59
04/17/2022 21:30:16,N,CBY_CBY_G2,       53.59
04/17/2022 21:30:16,N,CCEC_CC1,       57.44
04/17/2022 21:30:16,N,CCEC_GT1,       57.44
04/17/2022 21:30:16,N,CCEC_GT2,       57.44
04/17/2022 21:30:16,N,CCEC_PUN1,       57.44
04/17/2022 21:30:16,N,CCEC_PUN2,       57.44
04/17/2022 21:30:16,N,CCEC_ST1,       57.44
04/17/2022 21:30:16,N,CEDROHI_CHW1,       58.32
04/17/2022 21:30:16,N,CFLATS_UNIT,       57.99
04/17/2022 21:30:16,N,CHALUP_ALL,       57.91
04/17/2022 21:30:16,N,CHAMON_UN1,       53.55
04/17/2022 21:30:16,N,CHAMON_UN2,       53.55
04/17/2022 21:30:16,N,CHEDPW_GT2,       53.51
04/17/2022 21:30:16,N,CHE_CC1,       53.53
04/17/2022 21:30:16,N,CHE_LYD,       53.55
04/17/2022 21:30:16,N,CHE_LYD2,       53.55
04/17/2022 21:30:16,N,CHE_PUN1,       53.55
04/17/2022 21:30:16,N,CHE_PUN2,       53.55
04/17/2022 21:30:16,N,CHISMGRD_RN,       49.41
