SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 19:45:15,N,AEEC,       91.84
04/17/2022 19:45:15,N,AJAXWIND_RN,       83.77
04/17/2022 19:45:15,N,ALGOD_ALL_RN,       79.05
04/17/2022 19:45:15,N,ALVIN_RN,       86.45
04/17/2022 19:45:15,N,AMADEUS_ALL,       84.26
04/17/2022 19:45:15,N,AMISTAD_ALL,      144.75
04/17/2022 19:45:15,N,AMOCOOIL_CC1,       86.42
04/17/2022 19:45:15,N,AMOCOOIL_CC2,       86.42
04/17/2022 19:45:15,N,AMOCO_PUN1,       86.42
04/17/2022 19:45:15,N,AMOCO_PUN2,       86.42
04/17/2022 19:45:15,N,AMO_AMOCO_1,       86.42
04/17/2022 19:45:15,N,AMO_AMOCO_2,       86.42
04/17/2022 19:45:15,N,AMO_AMOCO_5,       86.42
04/17/2022 19:45:15,N,AMO_AMOCO_G1,       86.42
04/17/2022 19:45:15,N,AMO_AMOCO_G2,       86.42
04/17/2022 19:45:15,N,AMO_AMOCO_G3,       86.42
04/17/2022 19:45:15,N,AMO_AMOCO_S1,       86.42
04/17/2022 19:45:15,N,AMO_AMOCO_S2,       86.42
04/17/2022 19:45:15,N,ANACACHO_ANA,      130.25
04/17/2022 19:45:15,N,ANCHOR_ALL,       85.27
04/17/2022 19:45:15,N,ANSON1_ALL,       85.37
04/17/2022 19:45:15,N,AQUI_ALL,       85.57
04/17/2022 19:45:15,N,ARAGORN_RN,      154.68
04/17/2022 19:45:15,N,ASTRA_RN,       88.08
04/17/2022 19:45:15,N,ATK_ATKINSG7,       86.32
04/17/2022 19:45:15,N,AUSTPL_ALL,       89.42
04/17/2022 19:45:15,N,AVIAT_ALL,       83.64
04/17/2022 19:45:15,N,AZURE_RN,       84.88
04/17/2022 19:45:15,N,AZ_ALL,       86.42
04/17/2022 19:45:15,N,BAC_RN_ALL,       86.42
04/17/2022 19:45:15,N,BAFFIN_ALL,        -.49
04/17/2022 19:45:15,N,BAIRDWND_ALL,       85.20
04/17/2022 19:45:15,N,BARROW_ALL,      163.85
04/17/2022 19:45:15,N,BASTEN_CC1,       89.38
04/17/2022 19:45:15,N,BASTEN_CCU,       89.38
04/17/2022 19:45:15,N,BATCAVE_RN,       91.52
04/17/2022 19:45:15,N,BBREEZE_1_2,       60.42
04/17/2022 19:45:15,N,BCATWD_WD_1,       83.45
04/17/2022 19:45:15,N,BCH_RN,       86.48
04/17/2022 19:45:15,N,BCK_RN,       86.49
04/17/2022 19:45:15,N,BIGSTAR_ALL,       89.21
04/17/2022 19:45:15,N,BLACKJAK_RN,       79.88
04/17/2022 19:45:15,N,BLSMT1_5_A_6,       84.57
04/17/2022 19:45:15,N,BLUEJAY_RN,       86.29
04/17/2022 19:45:15,N,BOOTLEG_UN1,      159.13
04/17/2022 19:45:15,N,BORDAS_345,       44.27
04/17/2022 19:45:15,N,BOSQUESW_CC1,       85.58
04/17/2022 19:45:15,N,BOSQUESW_CC2,       85.80
