SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 18:50:16,N,AEEC,       51.32
04/18/2022 18:50:16,N,AJAXWIND_RN,       50.79
04/18/2022 18:50:16,N,ALGOD_ALL_RN,       35.74
04/18/2022 18:50:16,N,ALVIN_RN,        -.97
04/18/2022 18:50:16,N,AMADEUS_ALL,       51.66
04/18/2022 18:50:16,N,AMISTAD_ALL,       48.62
04/18/2022 18:50:16,N,AMOCOOIL_CC1,       94.00
04/18/2022 18:50:16,N,AMOCOOIL_CC2,       94.00
04/18/2022 18:50:16,N,AMOCO_PUN1,       94.00
04/18/2022 18:50:16,N,AMOCO_PUN2,       94.00
04/18/2022 18:50:16,N,AMO_AMOCO_1,       94.00
04/18/2022 18:50:16,N,AMO_AMOCO_2,       94.00
04/18/2022 18:50:16,N,AMO_AMOCO_5,       94.00
04/18/2022 18:50:16,N,AMO_AMOCO_G1,       94.00
04/18/2022 18:50:16,N,AMO_AMOCO_G2,       94.00
04/18/2022 18:50:16,N,AMO_AMOCO_G3,       94.00
04/18/2022 18:50:16,N,AMO_AMOCO_S1,       94.00
04/18/2022 18:50:16,N,AMO_AMOCO_S2,       94.00
04/18/2022 18:50:16,N,ANACACHO_ANA,       48.29
04/18/2022 18:50:16,N,ANCHOR_ALL,       51.84
04/18/2022 18:50:16,N,ANSON1_ALL,       51.69
04/18/2022 18:50:16,N,AQUI_ALL,       52.13
04/18/2022 18:50:16,N,ARAGORN_RN,       51.59
04/18/2022 18:50:16,N,ASTRA_RN,       51.23
04/18/2022 18:50:16,N,ATK_ATKINSG7,       51.77
04/18/2022 18:50:16,N,AUSTPL_ALL,       54.46
04/18/2022 18:50:16,N,AVIAT_ALL,       51.76
04/18/2022 18:50:16,N,AZURE_RN,       51.56
04/18/2022 18:50:16,N,AZ_ALL,       64.75
04/18/2022 18:50:16,N,BAC_RN_ALL,       94.00
04/18/2022 18:50:16,N,BAFFIN_ALL,       -4.00
04/18/2022 18:50:16,N,BAIRDWND_ALL,       51.76
04/18/2022 18:50:16,N,BARROW_ALL,       51.60
04/18/2022 18:50:16,N,BASTEN_CC1,       53.96
04/18/2022 18:50:16,N,BASTEN_CCU,       53.96
04/18/2022 18:50:16,N,BATCAVE_RN,       52.47
04/18/2022 18:50:16,N,BBREEZE_1_2,       -4.00
04/18/2022 18:50:16,N,BCATWD_WD_1,       73.55
04/18/2022 18:50:16,N,BCH_RN,       46.11
04/18/2022 18:50:16,N,BCK_RN,       42.99
04/18/2022 18:50:16,N,BIGSTAR_ALL,       53.11
04/18/2022 18:50:16,N,BLACKJAK_RN,       32.93
04/18/2022 18:50:16,N,BLSMT1_5_A_6,       51.06
04/18/2022 18:50:16,N,BLUEJAY_RN,       51.71
04/18/2022 18:50:16,N,BOOTLEG_UN1,       51.54
04/18/2022 18:50:16,N,BORDAS_345,      -23.00
04/18/2022 18:50:16,N,BOSQUESW_CC1,       52.36
04/18/2022 18:50:16,N,BOSQUESW_CC2,       52.26
04/18/2022 18:50:16,N,BOSQ_BSQSU_5,       52.26
04/18/2022 18:50:16,N,BOSQ_BSQS_12,       52.26
04/18/2022 18:50:16,N,BOSQ_BSQS_34,       52.36
04/18/2022 18:50:16,N,BRANDON_RN,       51.38
04/18/2022 18:50:16,N,BRAUNIG_CC1,       47.51
04/18/2022 18:50:16,N,BRAUNIG_VHB1,       52.88
04/18/2022 18:50:16,N,BRAUNIG_VHB2,       52.12
04/18/2022 18:50:16,N,BRAUNIG_VHB3,       50.82
04/18/2022 18:50:16,N,BRAZ_WND_ALL,       51.71
04/18/2022 18:50:16,N,BRA_AVR1_CT2,       47.51
04/18/2022 18:50:16,N,BRA_AVR_CST1,       47.51
04/18/2022 18:50:16,N,BRHEIGHT_RN,       94.00
04/18/2022 18:50:16,N,BRIGHTSD_RN,       47.58
04/18/2022 18:50:16,N,BRISCOE_WIND,       51.20
04/18/2022 18:50:16,N,BRPANGLE_RN,       41.12
04/18/2022 18:50:16,N,BRPMAGNO_RN,      193.52
04/18/2022 18:50:16,N,BRP_BRAZ_RN,       41.29
04/18/2022 18:50:16,N,BRP_DIKN_RN,      156.48
04/18/2022 18:50:16,N,BRP_LOOP_RN,       22.93
04/18/2022 18:50:16,N,BRP_LOP1_RN,       36.39
04/18/2022 18:50:16,N,BRP_PBL1_RN,       46.62
04/18/2022 18:50:16,N,BRP_PBL2_RN,       46.62
04/18/2022 18:50:16,N,BRP_RN_UNIT1,       50.34
04/18/2022 18:50:16,N,BRP_SEMI_RN,     -126.29
04/18/2022 18:50:16,N,BRP_SWNY_RN,       41.40
04/18/2022 18:50:16,N,BRP_ZPT1_RN,       36.62
04/18/2022 18:50:16,N,BRP_ZPT2_RN,       36.62
04/18/2022 18:50:16,N,BRTSW_BCW1,       56.33
04/18/2022 18:50:16,N,BR_VHB6CT5_6,       52.88
04/18/2022 18:50:16,N,BR_VHB6CT7_8,       52.88
04/18/2022 18:50:16,N,BSS_U1,       41.56
04/18/2022 18:50:16,N,BTE_BTE_G1,       63.04
04/18/2022 18:50:16,N,BTE_BTE_G2,       63.04
04/18/2022 18:50:16,N,BTE_BTE_G3,       63.04
04/18/2022 18:50:16,N,BTE_BTE_G4,       63.04
04/18/2022 18:50:16,N,BTE_CC1,       63.04
04/18/2022 18:50:16,N,BTE_PUN1,       63.04
04/18/2022 18:50:16,N,BTE_PUN2,       63.04
04/18/2022 18:50:16,N,BUCHAN_ALL,       54.08
04/18/2022 18:50:16,N,BUCKTHRN_RN,       53.26
04/18/2022 18:50:16,N,BUFF_GAP_ALL,       51.93
04/18/2022 18:50:16,N,BULLCRK_1_2,       51.65
04/18/2022 18:50:16,N,BVE_CC1,       45.51
04/18/2022 18:50:16,N,BVE_UNIT1,       45.51
04/18/2022 18:50:16,N,BVE_UNIT2,       45.51
04/18/2022 18:50:16,N,BVE_UNIT3,       45.51
04/18/2022 18:50:16,N,BYRDR_ES_ALL,       41.40
04/18/2022 18:50:16,N,BYU_BYU_1,       72.34
04/18/2022 18:50:16,N,BYU_BYU_12,       72.34
04/18/2022 18:50:16,N,BYU_BYU_34,       72.34
04/18/2022 18:50:16,N,BYU_BYU_G8,       72.35
04/18/2022 18:50:16,N,BYU_CC1,       72.34
04/18/2022 18:50:16,N,BYU_PUN1,       72.34
04/18/2022 18:50:16,N,BYU_PUN2,       72.34
04/18/2022 18:50:16,N,BYU_PUN3,       72.34
04/18/2022 18:50:16,N,BYU_PUN4,       72.34
04/18/2022 18:50:16,N,B_DAVIS_3,       21.74
04/18/2022 18:50:16,N,B_DAVIS_4,       21.74
04/18/2022 18:50:16,N,B_DAVIS_CC1,       21.74
04/18/2022 18:50:16,N,B_D_B_DAVIG1,       21.74
04/18/2022 18:50:16,N,B_D_B_DAVIG2,       21.74
04/18/2022 18:50:16,N,CABEZON_ALL,      -23.00
04/18/2022 18:50:16,N,CALAVER_JKS1,       46.44
