SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 02:35:14,N,AEEC,       34.12
04/14/2022 02:35:14,N,AJAXWIND_RN,       34.02
04/14/2022 02:35:14,N,ALGOD_ALL_RN,       32.68
04/14/2022 02:35:14,N,ALVIN_RN,       33.37
04/14/2022 02:35:14,N,AMADEUS_ALL,       34.16
04/14/2022 02:35:14,N,AMISTAD_ALL,       16.14
04/14/2022 02:35:14,N,AMOCOOIL_CC1,       33.39
04/14/2022 02:35:14,N,AMOCOOIL_CC2,       33.39
04/14/2022 02:35:14,N,AMOCO_PUN1,       33.39
04/14/2022 02:35:14,N,AMOCO_PUN2,       33.39
04/14/2022 02:35:14,N,AMO_AMOCO_1,       33.39
04/14/2022 02:35:14,N,AMO_AMOCO_2,       33.39
04/14/2022 02:35:14,N,AMO_AMOCO_5,       33.39
04/14/2022 02:35:14,N,AMO_AMOCO_G1,       33.39
04/14/2022 02:35:14,N,AMO_AMOCO_G2,       33.39
04/14/2022 02:35:14,N,AMO_AMOCO_G3,       33.39
04/14/2022 02:35:14,N,AMO_AMOCO_S1,       33.39
04/14/2022 02:35:14,N,AMO_AMOCO_S2,       33.39
04/14/2022 02:35:14,N,ANACACHO_ANA,       23.61
04/14/2022 02:35:14,N,ANCHOR_ALL,       33.93
04/14/2022 02:35:14,N,ANSON1_ALL,       34.08
04/14/2022 02:35:14,N,AQUI_ALL,       33.82
04/14/2022 02:35:14,N,ARAGORN_RN,       34.70
04/14/2022 02:35:14,N,ASTRA_RN,       34.08
04/14/2022 02:35:14,N,ATK_ATKINSG7,       33.58
04/14/2022 02:35:14,N,AUSTPL_ALL,       33.20
04/14/2022 02:35:14,N,AVIAT_ALL,       34.29
04/14/2022 02:35:14,N,AZURE_RN,       34.05
04/14/2022 02:35:14,N,AZ_ALL,       33.42
04/14/2022 02:35:14,N,BAC_RN_ALL,       33.39
04/14/2022 02:35:14,N,BAFFIN_ALL,       32.67
04/14/2022 02:35:14,N,BAIRDWND_ALL,       33.99
04/14/2022 02:35:14,N,BARROW_ALL,       34.57
04/14/2022 02:35:14,N,BASTEN_CC1,       33.13
04/14/2022 02:35:14,N,BASTEN_CCU,       33.13
04/14/2022 02:35:14,N,BATCAVE_RN,       33.43
04/14/2022 02:35:14,N,BBREEZE_1_2,       32.47
04/14/2022 02:35:14,N,BCATWD_WD_1,       33.99
04/14/2022 02:35:14,N,BCH_RN,       33.33
04/14/2022 02:35:14,N,BCK_RN,       33.37
04/14/2022 02:35:14,N,BIGSTAR_ALL,       33.10
04/14/2022 02:35:14,N,BLACKJAK_RN,       32.69
04/14/2022 02:35:14,N,BLSMT1_5_A_6,       34.04
04/14/2022 02:35:14,N,BLUEJAY_RN,       33.57
