SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 15:20:15,N,AEEC,       -8.08
04/15/2022 15:20:15,N,AJAXWIND_RN,      -59.90
04/15/2022 15:20:15,N,ALGOD_ALL_RN,       41.34
04/15/2022 15:20:15,N,ALVIN_RN,        3.25
04/15/2022 15:20:15,N,AMADEUS_ALL,        7.69
04/15/2022 15:20:15,N,AMISTAD_ALL,       34.42
04/15/2022 15:20:15,N,AMOCOOIL_CC1,       86.94
04/15/2022 15:20:15,N,AMOCOOIL_CC2,       86.94
04/15/2022 15:20:15,N,AMOCO_PUN1,       86.94
04/15/2022 15:20:15,N,AMOCO_PUN2,       86.94
04/15/2022 15:20:15,N,AMO_AMOCO_1,       86.94
04/15/2022 15:20:15,N,AMO_AMOCO_2,       86.94
04/15/2022 15:20:15,N,AMO_AMOCO_5,       86.94
04/15/2022 15:20:15,N,AMO_AMOCO_G1,       86.94
04/15/2022 15:20:15,N,AMO_AMOCO_G2,       86.94
04/15/2022 15:20:15,N,AMO_AMOCO_G3,       86.94
04/15/2022 15:20:15,N,AMO_AMOCO_S1,       86.94
04/15/2022 15:20:15,N,AMO_AMOCO_S2,       86.94
04/15/2022 15:20:15,N,ANACACHO_ANA,       37.53
04/15/2022 15:20:15,N,ANCHOR_ALL,       29.47
04/15/2022 15:20:15,N,ANSON1_ALL,       15.60
04/15/2022 15:20:15,N,AQUI_ALL,       49.40
04/15/2022 15:20:15,N,ARAGORN_RN,       21.61
04/15/2022 15:20:15,N,ASTRA_RN,      -16.00
04/15/2022 15:20:15,N,ATK_ATKINSG7,       49.96
04/15/2022 15:20:15,N,AUSTPL_ALL,       43.90
04/15/2022 15:20:15,N,AVIAT_ALL,       25.26
04/15/2022 15:20:15,N,AZURE_RN,        5.16
04/15/2022 15:20:15,N,AZ_ALL,       61.86
04/15/2022 15:20:15,N,BAC_RN_ALL,       86.94
04/15/2022 15:20:15,N,BAFFIN_ALL,       41.34
04/15/2022 15:20:15,N,BAIRDWND_ALL,       21.09
04/15/2022 15:20:15,N,BARROW_ALL,       20.61
04/15/2022 15:20:15,N,BASTEN_CC1,       43.91
04/15/2022 15:20:15,N,BASTEN_CCU,       43.91
04/15/2022 15:20:15,N,BATCAVE_RN,       39.19
04/15/2022 15:20:15,N,BBREEZE_1_2,       41.31
04/15/2022 15:20:15,N,BCATWD_WD_1,     1943.98
04/15/2022 15:20:15,N,BCH_RN,       47.16
04/15/2022 15:20:15,N,BCK_RN,       43.35
04/15/2022 15:20:15,N,BIGSTAR_ALL,       43.75
04/15/2022 15:20:15,N,BLACKJAK_RN,       41.40
04/15/2022 15:20:15,N,BLSMT1_5_A_6,      -36.29
04/15/2022 15:20:15,N,BLUEJAY_RN,       50.06
04/15/2022 15:20:15,N,BOOTLEG_UN1,       23.72
04/15/2022 15:20:15,N,BORDAS_345,       41.34
04/15/2022 15:20:15,N,BOSQUESW_CC1,       62.36
04/15/2022 15:20:15,N,BOSQUESW_CC2,       57.22
04/15/2022 15:20:15,N,BOSQ_BSQSU_5,       57.22
04/15/2022 15:20:15,N,BOSQ_BSQS_12,       57.22
04/15/2022 15:20:15,N,BOSQ_BSQS_34,       62.36
04/15/2022 15:20:15,N,BRANDON_RN,       -4.35
04/15/2022 15:20:15,N,BRAUNIG_CC1,       41.22
04/15/2022 15:20:15,N,BRAUNIG_VHB1,       41.64
04/15/2022 15:20:15,N,BRAUNIG_VHB2,       41.59
04/15/2022 15:20:15,N,BRAUNIG_VHB3,       41.51
04/15/2022 15:20:15,N,BRAZ_WND_ALL,       15.33
04/15/2022 15:20:15,N,BRA_AVR1_CT2,       41.22
04/15/2022 15:20:15,N,BRA_AVR_CST1,       41.22
04/15/2022 15:20:15,N,BRHEIGHT_RN,       86.94
04/15/2022 15:20:15,N,BRIGHTSD_RN,       41.46
04/15/2022 15:20:15,N,BRISCOE_WIND,      -17.11
04/15/2022 15:20:15,N,BRPANGLE_RN,       44.15
04/15/2022 15:20:15,N,BRPMAGNO_RN,      177.78
04/15/2022 15:20:15,N,BRP_BRAZ_RN,       44.38
04/15/2022 15:20:15,N,BRP_DIKN_RN,      143.97
04/15/2022 15:20:15,N,BRP_LOOP_RN,       41.82
04/15/2022 15:20:15,N,BRP_LOP1_RN,       41.28
04/15/2022 15:20:15,N,BRP_PBL1_RN,       37.63
04/15/2022 15:20:15,N,BRP_PBL2_RN,       37.63
04/15/2022 15:20:15,N,BRP_RN_UNIT1,       41.10
04/15/2022 15:20:15,N,BRP_SEMI_RN,     -111.16
04/15/2022 15:20:15,N,BRP_SWNY_RN,       44.55
04/15/2022 15:20:15,N,BRP_ZPT1_RN,       41.22
04/15/2022 15:20:15,N,BRP_ZPT2_RN,       41.22
04/15/2022 15:20:15,N,BRTSW_BCW1,      373.62
04/15/2022 15:20:15,N,BR_VHB6CT5_6,       41.64
04/15/2022 15:20:15,N,BR_VHB6CT7_8,       41.64
04/15/2022 15:20:15,N,BSS_U1,       44.78
04/15/2022 15:20:15,N,BTE_BTE_G1,       60.71
04/15/2022 15:20:15,N,BTE_BTE_G2,       60.71
04/15/2022 15:20:15,N,BTE_BTE_G3,       60.71
04/15/2022 15:20:15,N,BTE_BTE_G4,       60.71
04/15/2022 15:20:15,N,BTE_CC1,       60.71
04/15/2022 15:20:15,N,BTE_PUN1,       60.71
04/15/2022 15:20:15,N,BTE_PUN2,       60.71
04/15/2022 15:20:15,N,BUCHAN_ALL,       43.37
04/15/2022 15:20:15,N,BUCKTHRN_RN,      170.73
04/15/2022 15:20:15,N,BUFF_GAP_ALL,       31.82
04/15/2022 15:20:15,N,BULLCRK_1_2,       14.30
04/15/2022 15:20:15,N,BVE_CC1,       45.56
04/15/2022 15:20:15,N,BVE_UNIT1,       45.56
04/15/2022 15:20:15,N,BVE_UNIT2,       45.56
04/15/2022 15:20:15,N,BVE_UNIT3,       45.56
