SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 18:41:18,N,AEEC,       65.05
04/15/2022 18:41:18,N,AJAXWIND_RN,       62.66
04/15/2022 18:41:18,N,ALGOD_ALL_RN,       67.46
04/15/2022 18:41:18,N,ALVIN_RN,       67.61
04/15/2022 18:41:18,N,AMADEUS_ALL,       65.77
04/15/2022 18:41:18,N,AMISTAD_ALL,       67.07
04/15/2022 18:41:18,N,AMOCOOIL_CC1,       67.61
04/15/2022 18:41:18,N,AMOCOOIL_CC2,       67.61
04/15/2022 18:41:18,N,AMOCO_PUN1,       67.61
04/15/2022 18:41:18,N,AMOCO_PUN2,       67.61
04/15/2022 18:41:18,N,AMO_AMOCO_1,       67.61
04/15/2022 18:41:18,N,AMO_AMOCO_2,       67.61
04/15/2022 18:41:18,N,AMO_AMOCO_5,       67.61
04/15/2022 18:41:18,N,AMO_AMOCO_G1,       67.61
04/15/2022 18:41:18,N,AMO_AMOCO_G2,       67.61
04/15/2022 18:41:18,N,AMO_AMOCO_G3,       67.61
04/15/2022 18:41:18,N,AMO_AMOCO_S1,       67.61
04/15/2022 18:41:18,N,AMO_AMOCO_S2,       67.61
04/15/2022 18:41:18,N,ANACACHO_ANA,       67.22
04/15/2022 18:41:18,N,ANCHOR_ALL,       66.75
04/15/2022 18:41:18,N,ANSON1_ALL,       66.13
04/15/2022 18:41:18,N,AQUI_ALL,       67.66
04/15/2022 18:41:18,N,ARAGORN_RN,       66.43
04/15/2022 18:41:18,N,ASTRA_RN,       64.68
04/15/2022 18:41:18,N,ATK_ATKINSG7,       67.65
04/15/2022 18:41:18,N,AUSTPL_ALL,       67.49
04/15/2022 18:41:18,N,AVIAT_ALL,       66.59
04/15/2022 18:41:18,N,AZURE_RN,       65.65
04/15/2022 18:41:18,N,AZ_ALL,       67.62
04/15/2022 18:41:18,N,BAC_RN_ALL,       67.61
04/15/2022 18:41:18,N,BAFFIN_ALL,       -3.86
04/15/2022 18:41:18,N,BAIRDWND_ALL,       66.37
04/15/2022 18:41:18,N,BARROW_ALL,       66.38
04/15/2022 18:41:18,N,BASTEN_CC1,       67.50
04/15/2022 18:41:18,N,BASTEN_CCU,       67.50
04/15/2022 18:41:18,N,BATCAVE_RN,       67.27
04/15/2022 18:41:18,N,BBREEZE_1_2,       -3.88
04/15/2022 18:41:18,N,BCATWD_WD_1,      152.59
04/15/2022 18:41:18,N,BCH_RN,       67.60
04/15/2022 18:41:18,N,BCK_RN,       67.60
04/15/2022 18:41:18,N,BIGSTAR_ALL,       67.49
04/15/2022 18:41:18,N,BLACKJAK_RN,       67.46
04/15/2022 18:41:18,N,BLSMT1_5_A_6,       63.75
04/15/2022 18:41:18,N,BLUEJAY_RN,       67.65
04/15/2022 18:41:18,N,BOOTLEG_UN1,       66.53
04/15/2022 18:41:18,N,BORDAS_345,       67.44
04/15/2022 18:41:18,N,BOSQUESW_CC1,       68.26
04/15/2022 18:41:18,N,BOSQUESW_CC2,       68.03
04/15/2022 18:41:18,N,BOSQ_BSQSU_5,       68.03
04/15/2022 18:41:18,N,BOSQ_BSQS_12,       68.03
04/15/2022 18:41:18,N,BOSQ_BSQS_34,       68.26
04/15/2022 18:41:18,N,BRANDON_RN,       65.22
04/15/2022 18:41:18,N,BRAUNIG_CC1,       67.40
04/15/2022 18:41:18,N,BRAUNIG_VHB1,       67.42
04/15/2022 18:41:18,N,BRAUNIG_VHB2,       67.42
04/15/2022 18:41:18,N,BRAUNIG_VHB3,       67.41
04/15/2022 18:41:18,N,BRAZ_WND_ALL,       66.13
04/15/2022 18:41:18,N,BRA_AVR1_CT2,       67.40
04/15/2022 18:41:18,N,BRA_AVR_CST1,       67.40
04/15/2022 18:41:18,N,BRHEIGHT_RN,       67.61
04/15/2022 18:41:18,N,BRIGHTSD_RN,       67.44
04/15/2022 18:41:18,N,BRISCOE_WIND,       64.63
04/15/2022 18:41:18,N,BRPANGLE_RN,       67.59
04/15/2022 18:41:18,N,BRPMAGNO_RN,       67.61
04/15/2022 18:41:18,N,BRP_BRAZ_RN,       67.59
04/15/2022 18:41:18,N,BRP_DIKN_RN,       67.61
04/15/2022 18:41:18,N,BRP_LOOP_RN,       67.48
04/15/2022 18:41:18,N,BRP_LOP1_RN,       67.44
04/15/2022 18:41:18,N,BRP_PBL1_RN,       67.23
04/15/2022 18:41:18,N,BRP_PBL2_RN,       67.23
04/15/2022 18:41:18,N,BRP_RN_UNIT1,       67.39
04/15/2022 18:41:18,N,BRP_SEMI_RN,       67.61
04/15/2022 18:41:18,N,BRP_SWNY_RN,       67.59
04/15/2022 18:41:18,N,BRP_ZPT1_RN,       67.44
04/15/2022 18:41:18,N,BRP_ZPT2_RN,       67.44
