SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 14:15:20,N,AEEC,       43.68
04/16/2022 14:15:20,N,AJAXWIND_RN,       43.77
04/16/2022 14:15:20,N,ALGOD_ALL_RN,       40.69
04/16/2022 14:15:20,N,ALVIN_RN,        3.82
04/16/2022 14:15:20,N,AMADEUS_ALL,       43.66
04/16/2022 14:15:20,N,AMISTAD_ALL,       42.18
04/16/2022 14:15:20,N,AMOCOOIL_CC1,       81.48
04/16/2022 14:15:20,N,AMOCOOIL_CC2,       81.48
04/16/2022 14:15:20,N,AMOCO_PUN1,       81.48
04/16/2022 14:15:20,N,AMOCO_PUN2,       81.48
04/16/2022 14:15:20,N,AMO_AMOCO_1,       81.48
04/16/2022 14:15:20,N,AMO_AMOCO_2,       81.48
04/16/2022 14:15:20,N,AMO_AMOCO_5,       81.48
04/16/2022 14:15:20,N,AMO_AMOCO_G1,       81.48
04/16/2022 14:15:20,N,AMO_AMOCO_G2,       81.48
04/16/2022 14:15:20,N,AMO_AMOCO_G3,       81.48
04/16/2022 14:15:20,N,AMO_AMOCO_S1,       81.48
04/16/2022 14:15:20,N,AMO_AMOCO_S2,       81.48
04/16/2022 14:15:20,N,ANACACHO_ANA,       41.86
04/16/2022 14:15:20,N,ANCHOR_ALL,       43.96
04/16/2022 14:15:20,N,ANSON1_ALL,       43.73
04/16/2022 14:15:20,N,AQUI_ALL,       43.86
04/16/2022 14:15:20,N,ARAGORN_RN,       43.39
04/16/2022 14:15:20,N,ASTRA_RN,       43.71
04/16/2022 14:15:20,N,ATK_ATKINSG7,       44.87
04/16/2022 14:15:20,N,AUSTPL_ALL,       42.22
04/16/2022 14:15:20,N,AVIAT_ALL,       43.39
04/16/2022 14:15:20,N,AZURE_RN,       43.76
04/16/2022 14:15:20,N,AZ_ALL,       57.44
04/16/2022 14:15:20,N,BAC_RN_ALL,       81.48
04/16/2022 14:15:20,N,BAFFIN_ALL,       40.58
04/16/2022 14:15:20,N,BAIRDWND_ALL,       43.85
04/16/2022 14:15:20,N,BARROW_ALL,       43.44
04/16/2022 14:15:20,N,BASTEN_CC1,       42.07
04/16/2022 14:15:20,N,BASTEN_CCU,       42.07
04/16/2022 14:15:20,N,BATCAVE_RN,       42.38
04/16/2022 14:15:20,N,BBREEZE_1_2,       40.80
04/16/2022 14:15:20,N,BCATWD_WD_1,       43.80
04/16/2022 14:15:20,N,BCH_RN,       38.95
04/16/2022 14:15:20,N,BCK_RN,       40.22
04/16/2022 14:15:20,N,BIGSTAR_ALL,       41.58
04/16/2022 14:15:20,N,BLACKJAK_RN,       40.70
04/16/2022 14:15:20,N,BLSMT1_5_A_6,       43.75
04/16/2022 14:15:20,N,BLUEJAY_RN,       44.96
04/16/2022 14:15:20,N,BOOTLEG_UN1,       43.28
04/16/2022 14:15:20,N,BORDAS_345,       40.93
04/16/2022 14:15:20,N,BOSQUESW_CC1,       43.77
04/16/2022 14:15:20,N,BOSQUESW_CC2,       43.77
04/16/2022 14:15:20,N,BOSQ_BSQSU_5,       43.77
04/16/2022 14:15:20,N,BOSQ_BSQS_12,       43.77
04/16/2022 14:15:20,N,BOSQ_BSQS_34,       43.77
04/16/2022 14:15:20,N,BRANDON_RN,       43.66
04/16/2022 14:15:20,N,BRAUNIG_CC1,       41.56
04/16/2022 14:15:20,N,BRAUNIG_VHB1,       41.63
04/16/2022 14:15:20,N,BRAUNIG_VHB2,       41.63
04/16/2022 14:15:20,N,BRAUNIG_VHB3,       41.64
04/16/2022 14:15:20,N,BRAZ_WND_ALL,       43.60
04/16/2022 14:15:20,N,BRA_AVR1_CT2,       41.56
04/16/2022 14:15:20,N,BRA_AVR_CST1,       41.56
04/16/2022 14:15:20,N,BRHEIGHT_RN,       81.48
04/16/2022 14:15:20,N,BRIGHTSD_RN,       41.08
04/16/2022 14:15:20,N,BRISCOE_WIND,       43.71
04/16/2022 14:15:20,N,BRPANGLE_RN,       39.13
04/16/2022 14:15:20,N,BRPMAGNO_RN,      163.18
04/16/2022 14:15:20,N,BRP_BRAZ_RN,       39.28
04/16/2022 14:15:20,N,BRP_DIKN_RN,      132.78
04/16/2022 14:15:20,N,BRP_LOOP_RN,       40.66
04/16/2022 14:15:20,N,BRP_LOP1_RN,       40.91
