SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 10:10:15,N,AEEC,       -3.34
04/15/2022 10:10:15,N,AJAXWIND_RN,       -1.72
04/15/2022 10:10:15,N,ALGOD_ALL_RN,       53.86
04/15/2022 10:10:15,N,ALVIN_RN,       53.01
04/15/2022 10:10:15,N,AMADEUS_ALL,       -1.90
04/15/2022 10:10:15,N,AMISTAD_ALL,      -26.86
04/15/2022 10:10:15,N,AMOCOOIL_CC1,       52.99
04/15/2022 10:10:15,N,AMOCOOIL_CC2,       52.99
04/15/2022 10:10:15,N,AMOCO_PUN1,       52.99
04/15/2022 10:10:15,N,AMOCO_PUN2,       52.99
04/15/2022 10:10:15,N,AMO_AMOCO_1,       52.99
04/15/2022 10:10:15,N,AMO_AMOCO_2,       52.99
04/15/2022 10:10:15,N,AMO_AMOCO_5,       52.99
04/15/2022 10:10:15,N,AMO_AMOCO_G1,       52.99
04/15/2022 10:10:15,N,AMO_AMOCO_G2,       52.99
04/15/2022 10:10:15,N,AMO_AMOCO_G3,       52.99
04/15/2022 10:10:15,N,AMO_AMOCO_S1,       52.99
04/15/2022 10:10:15,N,AMO_AMOCO_S2,       52.99
04/15/2022 10:10:15,N,ANACACHO_ANA,      -17.65
04/15/2022 10:10:15,N,ANCHOR_ALL,       -3.17
04/15/2022 10:10:15,N,ANSON1_ALL,       -2.34
04/15/2022 10:10:15,N,AQUI_ALL,       52.67
04/15/2022 10:10:15,N,ARAGORN_RN,       -1.47
04/15/2022 10:10:15,N,ASTRA_RN,       -2.66
04/15/2022 10:10:15,N,ATK_ATKINSG7,       52.81
04/15/2022 10:10:15,N,AUSTPL_ALL,       52.78
04/15/2022 10:10:15,N,AVIAT_ALL,       -1.50
04/15/2022 10:10:15,N,AZURE_RN,       -2.47
04/15/2022 10:10:15,N,AZ_ALL,       52.96
04/15/2022 10:10:15,N,BAC_RN_ALL,       52.99
04/15/2022 10:10:15,N,BAFFIN_ALL,       53.88
04/15/2022 10:10:15,N,BAIRDWND_ALL,       -2.84
04/15/2022 10:10:15,N,BARROW_ALL,       -1.15
04/15/2022 10:10:15,N,BASTEN_CC1,       53.00
04/15/2022 10:10:15,N,BASTEN_CCU,       53.00
04/15/2022 10:10:15,N,BATCAVE_RN,       41.31
04/15/2022 10:10:15,N,BBREEZE_1_2,       54.29
04/15/2022 10:10:15,N,BCATWD_WD_1,      -32.92
04/15/2022 10:10:15,N,BCH_RN,       53.04
04/15/2022 10:10:15,N,BCK_RN,       53.03
04/15/2022 10:10:15,N,BIGSTAR_ALL,       53.03
04/15/2022 10:10:15,N,BLACKJAK_RN,       53.83
04/15/2022 10:10:15,N,BLSMT1_5_A_6,       -2.08
04/15/2022 10:10:15,N,BLUEJAY_RN,       52.82
04/15/2022 10:10:15,N,BOOTLEG_UN1,       -1.93
04/15/2022 10:10:15,N,BORDAS_345,       54.49
04/15/2022 10:10:15,N,BOSQUESW_CC1,       50.72
04/15/2022 10:10:15,N,BOSQUESW_CC2,       51.48
04/15/2022 10:10:15,N,BOSQ_BSQSU_5,       51.48
04/15/2022 10:10:15,N,BOSQ_BSQS_12,       51.48
04/15/2022 10:10:15,N,BOSQ_BSQS_34,       50.72
04/15/2022 10:10:15,N,BRANDON_RN,       -3.80
04/15/2022 10:10:15,N,BRAUNIG_CC1,       53.50
04/15/2022 10:10:15,N,BRAUNIG_VHB1,       53.44
04/15/2022 10:10:15,N,BRAUNIG_VHB2,       53.45
04/15/2022 10:10:15,N,BRAUNIG_VHB3,       53.45
04/15/2022 10:10:15,N,BRAZ_WND_ALL,       -1.05
04/15/2022 10:10:15,N,BRA_AVR1_CT2,       53.50
04/15/2022 10:10:15,N,BRA_AVR_CST1,       53.50
04/15/2022 10:10:15,N,BRHEIGHT_RN,       52.99
04/15/2022 10:10:15,N,BRIGHTSD_RN,       54.08
04/15/2022 10:10:15,N,BRISCOE_WIND,       -2.52
04/15/2022 10:10:15,N,BRPANGLE_RN,       53.06
04/15/2022 10:10:15,N,BRPMAGNO_RN,       52.99
04/15/2022 10:10:15,N,BRP_BRAZ_RN,       53.06
04/15/2022 10:10:15,N,BRP_DIKN_RN,       52.99
04/15/2022 10:10:15,N,BRP_LOOP_RN,       53.62
04/15/2022 10:10:15,N,BRP_LOP1_RN,       54.80
04/15/2022 10:10:15,N,BRP_PBL1_RN,       88.86
04/15/2022 10:10:15,N,BRP_PBL2_RN,       88.86
04/15/2022 10:10:15,N,BRP_RN_UNIT1,       53.29
04/15/2022 10:10:15,N,BRP_SEMI_RN,       53.00
04/15/2022 10:10:15,N,BRP_SWNY_RN,       53.06
04/15/2022 10:10:15,N,BRP_ZPT1_RN,       55.00
04/15/2022 10:10:15,N,BRP_ZPT2_RN,       55.00
04/15/2022 10:10:15,N,BRTSW_BCW1,       53.01
04/15/2022 10:10:15,N,BR_VHB6CT5_6,       53.44
04/15/2022 10:10:15,N,BR_VHB6CT7_8,       53.44
04/15/2022 10:10:15,N,BSS_U1,       53.06
04/15/2022 10:10:15,N,BTE_BTE_G1,       52.96
04/15/2022 10:10:15,N,BTE_BTE_G2,       52.96
04/15/2022 10:10:15,N,BTE_BTE_G3,       52.96
04/15/2022 10:10:15,N,BTE_BTE_G4,       52.96
04/15/2022 10:10:15,N,BTE_CC1,       52.96
04/15/2022 10:10:15,N,BTE_PUN1,       52.96
04/15/2022 10:10:15,N,BTE_PUN2,       52.96
04/15/2022 10:10:15,N,BUCHAN_ALL,       52.10
04/15/2022 10:10:15,N,BUCKTHRN_RN,       40.67
04/15/2022 10:10:15,N,BUFF_GAP_ALL,        -.22
04/15/2022 10:10:15,N,BULLCRK_1_2,       -1.46
04/15/2022 10:10:15,N,BVE_CC1,       53.00
04/15/2022 10:10:15,N,BVE_UNIT1,       53.00
04/15/2022 10:10:15,N,BVE_UNIT2,       53.00
04/15/2022 10:10:15,N,BVE_UNIT3,       53.00
04/15/2022 10:10:15,N,BYRDR_ES_ALL,       53.06
04/15/2022 10:10:15,N,BYU_BYU_1,       52.97
04/15/2022 10:10:15,N,BYU_BYU_12,       52.97
04/15/2022 10:10:15,N,BYU_BYU_34,       52.97
04/15/2022 10:10:15,N,BYU_BYU_G8,       52.97
04/15/2022 10:10:15,N,BYU_CC1,       52.97
04/15/2022 10:10:15,N,BYU_PUN1,       52.97
04/15/2022 10:10:15,N,BYU_PUN2,       52.97
04/15/2022 10:10:15,N,BYU_PUN3,       52.97
04/15/2022 10:10:15,N,BYU_PUN4,       52.97
04/15/2022 10:10:15,N,B_DAVIS_3,       53.88
04/15/2022 10:10:15,N,B_DAVIS_4,       53.88
04/15/2022 10:10:15,N,B_DAVIS_CC1,       53.88
04/15/2022 10:10:15,N,B_D_B_DAVIG1,       53.88
04/15/2022 10:10:15,N,B_D_B_DAVIG2,       53.88
04/15/2022 10:10:15,N,CABEZON_ALL,       54.49
04/15/2022 10:10:15,N,CALAVER_JKS1,       53.55
04/15/2022 10:10:15,N,CALAVER_JKS2,       53.55
04/15/2022 10:10:15,N,CALAVER_JTD1,       53.43
04/15/2022 10:10:15,N,CALAVER_JTD2,       53.43
04/15/2022 10:10:15,N,CALAVER_OWS1,       53.43
04/15/2022 10:10:15,N,CALAVER_OWS2,       53.44
04/15/2022 10:10:15,N,CALHOUN_ALL,       53.48
04/15/2022 10:10:15,N,CALLAHA_WND1,        1.55
04/15/2022 10:10:15,N,CAL_CALGT1,       52.96
04/15/2022 10:10:15,N,CAL_CALSTG1,       52.96
04/15/2022 10:10:15,N,CAL_CC1,       52.96
04/15/2022 10:10:15,N,CAL_PUN1,       52.96
04/15/2022 10:10:15,N,CAL_PUN2,       52.96
04/15/2022 10:10:15,N,CAMWIND_RN,       54.29
04/15/2022 10:10:15,N,CAPRIDG4_CR4,       -1.50
04/15/2022 10:10:15,N,CAPRIDGE_ALL,       -1.50
04/15/2022 10:10:15,N,CARBN_BSP_1,       -1.19
04/15/2022 10:10:15,N,CASL_GAP_UN1,       -2.30
04/15/2022 10:10:15,N,CBECII_1,       53.06
04/15/2022 10:10:15,N,CBECII_2,       53.06
04/15/2022 10:10:15,N,CBECII_89,       53.06
04/15/2022 10:10:15,N,CBECII_CC3,       53.06
04/15/2022 10:10:15,N,CBECII_CT7,       53.06
04/15/2022 10:10:15,N,CBEC_ALL,       53.19
04/15/2022 10:10:15,N,CBEC_CC1,       53.19
04/15/2022 10:10:15,N,CBEC_CC2,       53.19
04/15/2022 10:10:15,N,CBY4_ALL,       52.96
04/15/2022 10:10:15,N,CBY4_CC1,       52.96
04/15/2022 10:10:15,N,CBY_CBY_G1,       52.96
