SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 21:20:16,N,AEEC,       -1.32
04/14/2022 21:20:16,N,AJAXWIND_RN,       -1.10
04/14/2022 21:20:16,N,ALGOD_ALL_RN,       33.26
04/14/2022 21:20:16,N,ALVIN_RN,        9.41
04/14/2022 21:20:16,N,AMADEUS_ALL,       -1.36
04/14/2022 21:20:16,N,AMISTAD_ALL,      -31.68
04/14/2022 21:20:16,N,AMOCOOIL_CC1,       56.96
04/14/2022 21:20:16,N,AMOCOOIL_CC2,       56.96
04/14/2022 21:20:16,N,AMOCO_PUN1,       56.96
04/14/2022 21:20:16,N,AMOCO_PUN2,       56.96
04/14/2022 21:20:16,N,AMO_AMOCO_1,       56.96
04/14/2022 21:20:16,N,AMO_AMOCO_2,       56.96
04/14/2022 21:20:16,N,AMO_AMOCO_5,       56.96
04/14/2022 21:20:16,N,AMO_AMOCO_G1,       56.96
04/14/2022 21:20:16,N,AMO_AMOCO_G2,       56.96
04/14/2022 21:20:16,N,AMO_AMOCO_G3,       56.96
04/14/2022 21:20:16,N,AMO_AMOCO_S1,       56.96
04/14/2022 21:20:16,N,AMO_AMOCO_S2,       56.96
04/14/2022 21:20:16,N,ANACACHO_ANA,      -25.97
04/14/2022 21:20:16,N,ANCHOR_ALL,       -1.76
04/14/2022 21:20:16,N,ANSON1_ALL,       -1.52
04/14/2022 21:20:16,N,AQUI_ALL,       33.78
04/14/2022 21:20:16,N,ARAGORN_RN,       -1.86
04/14/2022 21:20:16,N,ASTRA_RN,       -1.30
04/14/2022 21:20:16,N,ATK_ATKINSG7,       34.61
04/14/2022 21:20:16,N,AUSTPL_ALL,       32.96
04/14/2022 21:20:16,N,AVIAT_ALL,       -1.06
04/14/2022 21:20:16,N,AZURE_RN,       -1.51
04/14/2022 21:20:16,N,AZ_ALL,       42.61
04/14/2022 21:20:16,N,BAC_RN_ALL,       56.96
04/14/2022 21:20:16,N,BAFFIN_ALL,       33.22
04/14/2022 21:20:16,N,BAIRDWND_ALL,       -1.67
04/14/2022 21:20:16,N,BARROW_ALL,       -1.53
04/14/2022 21:20:16,N,BASTEN_CC1,       32.95
04/14/2022 21:20:16,N,BASTEN_CCU,       32.95
04/14/2022 21:20:16,N,BATCAVE_RN,       25.75
04/14/2022 21:20:16,N,BBREEZE_1_2,       33.76
04/14/2022 21:20:16,N,BCATWD_WD_1,      -32.91
04/14/2022 21:20:16,N,BCH_RN,       34.48
04/14/2022 21:20:16,N,BCK_RN,       32.38
04/14/2022 21:20:16,N,BIGSTAR_ALL,       32.96
04/14/2022 21:20:16,N,BLACKJAK_RN,       33.24
04/14/2022 21:20:16,N,BLSMT1_5_A_6,       -1.23
04/14/2022 21:20:16,N,BLUEJAY_RN,       34.66
04/14/2022 21:20:16,N,BOOTLEG_UN1,       -2.31
04/14/2022 21:20:16,N,BORDAS_345,      -22.63
04/14/2022 21:20:16,N,BOSQUESW_CC1,       32.57
04/14/2022 21:20:16,N,BOSQUESW_CC2,       33.04
04/14/2022 21:20:16,N,BOSQ_BSQSU_5,       33.04
04/14/2022 21:20:16,N,BOSQ_BSQS_12,       33.04
04/14/2022 21:20:16,N,BOSQ_BSQS_34,       32.57
04/14/2022 21:20:16,N,BRANDON_RN,       -1.33
04/14/2022 21:20:16,N,BRAUNIG_CC1,       33.35
04/14/2022 21:20:16,N,BRAUNIG_VHB1,       33.35
04/14/2022 21:20:16,N,BRAUNIG_VHB2,       33.35
04/14/2022 21:20:16,N,BRAUNIG_VHB3,       33.36
04/14/2022 21:20:16,N,BRAZ_WND_ALL,       -1.32
04/14/2022 21:20:16,N,BRA_AVR1_CT2,       33.35
04/14/2022 21:20:16,N,BRA_AVR_CST1,       33.35
04/14/2022 21:20:16,N,BRHEIGHT_RN,       56.96
04/14/2022 21:20:16,N,BRIGHTSD_RN,       33.70
04/14/2022 21:20:16,N,BRISCOE_WIND,       -1.30
04/14/2022 21:20:16,N,BRPANGLE_RN,       32.83
04/14/2022 21:20:16,N,BRPMAGNO_RN,      108.53
04/14/2022 21:20:16,N,BRP_BRAZ_RN,       32.96
04/14/2022 21:20:16,N,BRP_DIKN_RN,       89.34
04/14/2022 21:20:16,N,BRP_LOOP_RN,       33.07
04/14/2022 21:20:16,N,BRP_LOP1_RN,       34.32
04/14/2022 21:20:16,N,BRP_PBL1_RN,       67.08
04/14/2022 21:20:16,N,BRP_PBL2_RN,       67.08
04/14/2022 21:20:16,N,BRP_RN_UNIT1,       33.26
04/14/2022 21:20:16,N,BRP_SEMI_RN,      -55.53
04/14/2022 21:20:16,N,BRP_SWNY_RN,       33.06
04/14/2022 21:20:16,N,BRP_ZPT1_RN,       34.55
04/14/2022 21:20:16,N,BRP_ZPT2_RN,       34.55
04/14/2022 21:20:16,N,BRTSW_BCW1,       37.68
04/14/2022 21:20:16,N,BR_VHB6CT5_6,       33.35
04/14/2022 21:20:16,N,BR_VHB6CT7_8,       33.35
04/14/2022 21:20:16,N,BSS_U1,       33.18
04/14/2022 21:20:16,N,BTE_BTE_G1,       41.97
04/14/2022 21:20:16,N,BTE_BTE_G2,       41.97
04/14/2022 21:20:16,N,BTE_BTE_G3,       41.97
04/14/2022 21:20:16,N,BTE_BTE_G4,       41.97
04/14/2022 21:20:16,N,BTE_CC1,       41.97
04/14/2022 21:20:16,N,BTE_PUN1,       41.97
04/14/2022 21:20:16,N,BTE_PUN2,       41.97
04/14/2022 21:20:16,N,BUCHAN_ALL,       32.57
04/14/2022 21:20:16,N,BUCKTHRN_RN,       26.65
04/14/2022 21:20:16,N,BUFF_GAP_ALL,        -.33
04/14/2022 21:20:16,N,BULLCRK_1_2,       -1.46
04/14/2022 21:20:16,N,BVE_CC1,       33.47
04/14/2022 21:20:16,N,BVE_UNIT1,       33.47
04/14/2022 21:20:16,N,BVE_UNIT2,       33.47
04/14/2022 21:20:16,N,BVE_UNIT3,       33.47
04/14/2022 21:20:16,N,BYRDR_ES_ALL,       33.06
04/14/2022 21:20:16,N,BYU_BYU_1,       46.84
