SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 02:00:20,N,AEEC,       23.36
04/19/2022 02:00:20,N,AJAXWIND_RN,       23.64
04/19/2022 02:00:20,N,ALGOD_ALL_RN,       27.90
04/19/2022 02:00:20,N,ALVIN_RN,       26.40
04/19/2022 02:00:20,N,AMADEUS_ALL,       23.19
04/19/2022 02:00:20,N,AMISTAD_ALL,      -20.32
04/19/2022 02:00:20,N,AMOCOOIL_CC1,       26.33
04/19/2022 02:00:20,N,AMOCOOIL_CC2,       26.33
04/19/2022 02:00:20,N,AMOCO_PUN1,       26.33
04/19/2022 02:00:20,N,AMOCO_PUN2,       26.33
04/19/2022 02:00:20,N,AMO_AMOCO_1,       26.33
04/19/2022 02:00:20,N,AMO_AMOCO_2,       26.33
04/19/2022 02:00:20,N,AMO_AMOCO_5,       26.33
04/19/2022 02:00:20,N,AMO_AMOCO_G1,       26.33
04/19/2022 02:00:20,N,AMO_AMOCO_G2,       26.33
04/19/2022 02:00:20,N,AMO_AMOCO_G3,       26.33
04/19/2022 02:00:20,N,AMO_AMOCO_S1,       26.33
04/19/2022 02:00:20,N,AMO_AMOCO_S2,       26.33
04/19/2022 02:00:20,N,ANACACHO_ANA,      -14.88
04/19/2022 02:00:20,N,ANCHOR_ALL,       23.98
04/19/2022 02:00:20,N,ANSON1_ALL,       23.48
04/19/2022 02:00:20,N,AQUI_ALL,       24.42
04/19/2022 02:00:20,N,ARAGORN_RN,       22.16
04/19/2022 02:00:20,N,ASTRA_RN,      -19.07
04/19/2022 02:00:20,N,ATK_ATKINSG7,       25.79
04/19/2022 02:00:20,N,AUSTPL_ALL,       27.50
04/19/2022 02:00:20,N,AVIAT_ALL,       22.37
04/19/2022 02:00:20,N,AZURE_RN,       23.57
04/19/2022 02:00:20,N,AZ_ALL,       26.24
04/19/2022 02:00:20,N,BAC_RN_ALL,       26.33
04/19/2022 02:00:20,N,BAFFIN_ALL,       27.88
04/19/2022 02:00:20,N,BAIRDWND_ALL,       23.78
04/19/2022 02:00:20,N,BARROW_ALL,       22.34
04/19/2022 02:00:20,N,BASTEN_CC1,       27.43
04/19/2022 02:00:20,N,BASTEN_CCU,       27.43
04/19/2022 02:00:20,N,BATCAVE_RN,       46.36
04/19/2022 02:00:20,N,BBREEZE_1_2,       27.88
04/19/2022 02:00:20,N,BCATWD_WD_1,       23.72
04/19/2022 02:00:20,N,BCH_RN,       26.49
04/19/2022 02:00:20,N,BCK_RN,       26.49
04/19/2022 02:00:20,N,BIGSTAR_ALL,       27.23
04/19/2022 02:00:20,N,BLACKJAK_RN,       27.88
04/19/2022 02:00:20,N,BLSMT1_5_A_6,       23.58
04/19/2022 02:00:20,N,BLUEJAY_RN,       25.78
04/19/2022 02:00:20,N,BOOTLEG_UN1,       21.87
04/19/2022 02:00:20,N,BORDAS_345,       28.34
04/19/2022 02:00:20,N,BOSQUESW_CC1,       24.58
04/19/2022 02:00:20,N,BOSQUESW_CC2,       24.60
04/19/2022 02:00:20,N,BOSQ_BSQSU_5,       24.60
04/19/2022 02:00:20,N,BOSQ_BSQS_12,       24.60
04/19/2022 02:00:20,N,BOSQ_BSQS_34,       24.58
04/19/2022 02:00:20,N,BRANDON_RN,       23.29
04/19/2022 02:00:20,N,BRAUNIG_CC1,       28.03
04/19/2022 02:00:20,N,BRAUNIG_VHB1,       27.96
04/19/2022 02:00:20,N,BRAUNIG_VHB2,       27.96
04/19/2022 02:00:20,N,BRAUNIG_VHB3,       27.98
04/19/2022 02:00:20,N,BRAZ_WND_ALL,       23.01
04/19/2022 02:00:20,N,BRA_AVR1_CT2,       28.03
04/19/2022 02:00:20,N,BRA_AVR_CST1,       28.03
04/19/2022 02:00:20,N,BRHEIGHT_RN,       26.33
04/19/2022 02:00:20,N,BRIGHTSD_RN,       28.13
04/19/2022 02:00:20,N,BRISCOE_WIND,      -19.04
04/19/2022 02:00:20,N,BRPANGLE_RN,       26.55
04/19/2022 02:00:20,N,BRPMAGNO_RN,       26.36
04/19/2022 02:00:20,N,BRP_BRAZ_RN,       26.55
04/19/2022 02:00:20,N,BRP_DIKN_RN,       26.35
04/19/2022 02:00:20,N,BRP_LOOP_RN,       27.68
04/19/2022 02:00:20,N,BRP_LOP1_RN,       28.53
04/19/2022 02:00:20,N,BRP_PBL1_RN,       49.57
04/19/2022 02:00:20,N,BRP_PBL2_RN,       49.57
04/19/2022 02:00:20,N,BRP_RN_UNIT1,       28.21
04/19/2022 02:00:20,N,BRP_SEMI_RN,       26.37
04/19/2022 02:00:20,N,BRP_SWNY_RN,       26.55
04/19/2022 02:00:20,N,BRP_ZPT1_RN,       28.67
04/19/2022 02:00:20,N,BRP_ZPT2_RN,       28.67
04/19/2022 02:00:20,N,BRTSW_BCW1,       23.95
04/19/2022 02:00:20,N,BR_VHB6CT5_6,       27.94
04/19/2022 02:00:20,N,BR_VHB6CT7_8,       27.94
04/19/2022 02:00:20,N,BSS_U1,       26.55
04/19/2022 02:00:20,N,BTE_BTE_G1,       26.21
04/19/2022 02:00:20,N,BTE_BTE_G2,       26.21
04/19/2022 02:00:20,N,BTE_BTE_G3,       26.21
04/19/2022 02:00:20,N,BTE_BTE_G4,       26.21
04/19/2022 02:00:20,N,BTE_CC1,       26.21
04/19/2022 02:00:20,N,BTE_PUN1,       26.21
04/19/2022 02:00:20,N,BTE_PUN2,       26.21
04/19/2022 02:00:20,N,BUCHAN_ALL,       28.68
04/19/2022 02:00:20,N,BUCKTHRN_RN,       23.99
04/19/2022 02:00:20,N,BUFF_GAP_ALL,       22.85
04/19/2022 02:00:20,N,BULLCRK_1_2,       22.95
04/19/2022 02:00:20,N,BVE_CC1,       26.39
04/19/2022 02:00:20,N,BVE_UNIT1,       26.39
04/19/2022 02:00:20,N,BVE_UNIT2,       26.39
04/19/2022 02:00:20,N,BVE_UNIT3,       26.39
