SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 21:40:16,N,AEEC,       46.50
04/18/2022 21:40:16,N,AJAXWIND_RN,       46.67
04/18/2022 21:40:16,N,ALGOD_ALL_RN,       42.65
04/18/2022 21:40:16,N,ALVIN_RN,       -4.19
04/18/2022 21:40:16,N,AMADEUS_ALL,       44.50
04/18/2022 21:40:16,N,AMISTAD_ALL,       27.90
04/18/2022 21:40:16,N,AMOCOOIL_CC1,       97.16
04/18/2022 21:40:16,N,AMOCOOIL_CC2,       97.16
04/18/2022 21:40:16,N,AMOCO_PUN1,       97.16
04/18/2022 21:40:16,N,AMOCO_PUN2,       97.16
04/18/2022 21:40:16,N,AMO_AMOCO_1,       97.16
04/18/2022 21:40:16,N,AMO_AMOCO_2,       97.16
04/18/2022 21:40:16,N,AMO_AMOCO_5,       97.16
04/18/2022 21:40:16,N,AMO_AMOCO_G1,       97.16
04/18/2022 21:40:16,N,AMO_AMOCO_G2,       97.16
04/18/2022 21:40:16,N,AMO_AMOCO_G3,       97.16
04/18/2022 21:40:16,N,AMO_AMOCO_S1,       97.16
04/18/2022 21:40:16,N,AMO_AMOCO_S2,       97.16
04/18/2022 21:40:16,N,ANACACHO_ANA,       35.36
04/18/2022 21:40:16,N,ANCHOR_ALL,       46.70
04/18/2022 21:40:16,N,ANSON1_ALL,       46.17
04/18/2022 21:40:16,N,AQUI_ALL,       47.22
04/18/2022 21:40:16,N,ARAGORN_RN,       66.76
04/18/2022 21:40:16,N,ASTRA_RN,      -19.04
04/18/2022 21:40:16,N,ATK_ATKINSG7,       48.57
04/18/2022 21:40:16,N,AUSTPL_ALL,       45.28
04/18/2022 21:40:16,N,AVIAT_ALL,       47.90
04/18/2022 21:40:16,N,AZURE_RN,       46.10
04/18/2022 21:40:16,N,AZ_ALL,       65.24
04/18/2022 21:40:16,N,BAC_RN_ALL,       97.16
04/18/2022 21:40:16,N,BAFFIN_ALL,       -4.00
04/18/2022 21:40:16,N,BAIRDWND_ALL,       46.46
04/18/2022 21:40:16,N,BARROW_ALL,       72.62
04/18/2022 21:40:16,N,BASTEN_CC1,       44.76
04/18/2022 21:40:16,N,BASTEN_CCU,       44.76
04/18/2022 21:40:16,N,BATCAVE_RN,       46.21
04/18/2022 21:40:16,N,BBREEZE_1_2,       -4.00
04/18/2022 21:40:16,N,BCATWD_WD_1,       46.75
04/18/2022 21:40:16,N,BCH_RN,       47.94
04/18/2022 21:40:16,N,BCK_RN,       43.13
04/18/2022 21:40:16,N,BIGSTAR_ALL,       44.48
04/18/2022 21:40:16,N,BLACKJAK_RN,       42.70
04/18/2022 21:40:16,N,BLSMT1_5_A_6,       46.57
04/18/2022 21:40:16,N,BLUEJAY_RN,       48.68
04/18/2022 21:40:16,N,BOOTLEG_UN1,       62.19
04/18/2022 21:40:16,N,BORDAS_345,       45.39
04/18/2022 21:40:16,N,BOSQUESW_CC1,       47.22
04/18/2022 21:40:16,N,BOSQUESW_CC2,       47.28
04/18/2022 21:40:16,N,BOSQ_BSQSU_5,       47.28
04/18/2022 21:40:16,N,BOSQ_BSQS_12,       47.28
04/18/2022 21:40:16,N,BOSQ_BSQS_34,       47.22
04/18/2022 21:40:16,N,BRANDON_RN,       46.51
04/18/2022 21:40:16,N,BRAUNIG_CC1,       44.36
04/18/2022 21:40:16,N,BRAUNIG_VHB1,       44.30
04/18/2022 21:40:16,N,BRAUNIG_VHB2,       44.31
04/18/2022 21:40:16,N,BRAUNIG_VHB3,       44.33
04/18/2022 21:40:16,N,BRAZ_WND_ALL,       34.91
04/18/2022 21:40:16,N,BRA_AVR1_CT2,       44.36
04/18/2022 21:40:16,N,BRA_AVR_CST1,       44.36
04/18/2022 21:40:16,N,BRHEIGHT_RN,       97.16
04/18/2022 21:40:16,N,BRIGHTSD_RN,       43.86
04/18/2022 21:40:16,N,BRISCOE_WIND,      -19.03
04/18/2022 21:40:16,N,BRPANGLE_RN,       44.30
04/18/2022 21:40:16,N,BRPMAGNO_RN,      203.82
04/18/2022 21:40:16,N,BRP_BRAZ_RN,       44.56
04/18/2022 21:40:16,N,BRP_DIKN_RN,      164.12
04/18/2022 21:40:16,N,BRP_LOOP_RN,       43.39
04/18/2022 21:40:16,N,BRP_LOP1_RN,       45.61
04/18/2022 21:40:16,N,BRP_PBL1_RN,       35.50
04/18/2022 21:40:16,N,BRP_PBL2_RN,       35.50
04/18/2022 21:40:16,N,BRP_RN_UNIT1,       44.65
04/18/2022 21:40:16,N,BRP_SEMI_RN,     -138.52
04/18/2022 21:40:16,N,BRP_SWNY_RN,       44.77
04/18/2022 21:40:16,N,BRP_ZPT1_RN,       45.31
04/18/2022 21:40:16,N,BRP_ZPT2_RN,       45.31
04/18/2022 21:40:16,N,BRTSW_BCW1,       46.93
04/18/2022 21:40:16,N,BR_VHB6CT5_6,       44.30
04/18/2022 21:40:16,N,BR_VHB6CT7_8,       44.30
04/18/2022 21:40:16,N,BSS_U1,       45.03
04/18/2022 21:40:16,N,BTE_BTE_G1,       63.26
04/18/2022 21:40:16,N,BTE_BTE_G2,       63.26
04/18/2022 21:40:16,N,BTE_BTE_G3,       63.26
04/18/2022 21:40:16,N,BTE_BTE_G4,       63.26
04/18/2022 21:40:16,N,BTE_CC1,       63.26
04/18/2022 21:40:16,N,BTE_PUN1,       63.26
04/18/2022 21:40:16,N,BTE_PUN2,       63.26
04/18/2022 21:40:16,N,BUCHAN_ALL,       45.42
04/18/2022 21:40:16,N,BUCKTHRN_RN,       46.95
04/18/2022 21:40:16,N,BUFF_GAP_ALL,       46.96
04/18/2022 21:40:16,N,BULLCRK_1_2,       39.74
04/18/2022 21:40:16,N,BVE_CC1,       45.38
04/18/2022 21:40:16,N,BVE_UNIT1,       45.38
04/18/2022 21:40:16,N,BVE_UNIT2,       45.38
04/18/2022 21:40:16,N,BVE_UNIT3,       45.38
04/18/2022 21:40:16,N,BYRDR_ES_ALL,       44.77
04/18/2022 21:40:16,N,BYU_BYU_1,       73.61
04/18/2022 21:40:16,N,BYU_BYU_12,       73.61
04/18/2022 21:40:16,N,BYU_BYU_34,       73.61
04/18/2022 21:40:16,N,BYU_BYU_G8,       73.62
04/18/2022 21:40:16,N,BYU_CC1,       73.61
04/18/2022 21:40:16,N,BYU_PUN1,       73.61
04/18/2022 21:40:16,N,BYU_PUN2,       73.61
04/18/2022 21:40:16,N,BYU_PUN3,       73.61
04/18/2022 21:40:16,N,BYU_PUN4,       73.61
04/18/2022 21:40:16,N,B_DAVIS_3,       27.06
04/18/2022 21:40:16,N,B_DAVIS_4,       27.06
04/18/2022 21:40:16,N,B_DAVIS_CC1,       27.06
04/18/2022 21:40:16,N,B_D_B_DAVIG1,       27.06
04/18/2022 21:40:16,N,B_D_B_DAVIG2,       27.06
04/18/2022 21:40:16,N,CABEZON_ALL,       45.41
04/18/2022 21:40:16,N,CALAVER_JKS1,       44.25
04/18/2022 21:40:16,N,CALAVER_JKS2,       44.25
04/18/2022 21:40:16,N,CALAVER_JTD1,       44.34
04/18/2022 21:40:16,N,CALAVER_JTD2,       44.34
04/18/2022 21:40:16,N,CALAVER_OWS1,       44.34
04/18/2022 21:40:16,N,CALAVER_OWS2,       44.32
04/18/2022 21:40:16,N,CALHOUN_ALL,       42.24
04/18/2022 21:40:16,N,CALLAHA_WND1,       46.07
04/18/2022 21:40:16,N,CAL_CALGT1,       65.57
04/18/2022 21:40:16,N,CAL_CALSTG1,       65.57
04/18/2022 21:40:16,N,CAL_CC1,       65.57
04/18/2022 21:40:16,N,CAL_PUN1,       65.57
04/18/2022 21:40:16,N,CAL_PUN2,       65.57
04/18/2022 21:40:16,N,CAMWIND_RN,       47.53
04/18/2022 21:40:16,N,CAPRIDG4_CR4,       47.90
04/18/2022 21:40:16,N,CAPRIDGE_ALL,       47.90
04/18/2022 21:40:16,N,CARBN_BSP_1,      -49.33
04/18/2022 21:40:16,N,CASL_GAP_UN1,       62.93
04/18/2022 21:40:16,N,CBECII_1,       41.00
04/18/2022 21:40:16,N,CBECII_2,       41.00
04/18/2022 21:40:16,N,CBECII_89,       41.00
04/18/2022 21:40:16,N,CBECII_CC3,       41.00
04/18/2022 21:40:16,N,CBECII_CT7,       41.00
04/18/2022 21:40:16,N,CBEC_ALL,       43.30
04/18/2022 21:40:16,N,CBEC_CC1,       43.30
04/18/2022 21:40:16,N,CBEC_CC2,       43.30
04/18/2022 21:40:16,N,CBY4_ALL,       64.09
04/18/2022 21:40:16,N,CBY4_CC1,       64.09
04/18/2022 21:40:16,N,CBY_CBY_G1,       64.72
04/18/2022 21:40:16,N,CBY_CBY_G2,       64.76
04/18/2022 21:40:16,N,CCEC_CC1,       37.42
04/18/2022 21:40:16,N,CCEC_GT1,       37.42
04/18/2022 21:40:16,N,CCEC_GT2,       37.42
04/18/2022 21:40:16,N,CCEC_PUN1,       37.42
04/18/2022 21:40:16,N,CCEC_PUN2,       37.42
04/18/2022 21:40:16,N,CCEC_ST1,       37.42
04/18/2022 21:40:16,N,CEDROHI_CHW1,       45.25
04/18/2022 21:40:16,N,CFLATS_UNIT,       47.57
04/18/2022 21:40:16,N,CHALUP_ALL,       47.62
04/18/2022 21:40:16,N,CHAMON_UN1,       55.75
04/18/2022 21:40:16,N,CHAMON_UN2,       55.75
04/18/2022 21:40:16,N,CHEDPW_GT2,       56.66
04/18/2022 21:40:16,N,CHE_CC1,       56.84
04/18/2022 21:40:16,N,CHE_LYD,       57.05
04/18/2022 21:40:16,N,CHE_LYD2,       57.05
04/18/2022 21:40:16,N,CHE_PUN1,       57.05
04/18/2022 21:40:16,N,CHE_PUN2,       57.05
04/18/2022 21:40:16,N,CHISMGRD_RN,       47.02
04/18/2022 21:40:16,N,CITYVICT_ALL,       42.96
04/18/2022 21:40:16,N,CN_BRKS_UNT1,      -19.04
04/18/2022 21:40:16,N,COL_COLETOG1,       43.13
04/18/2022 21:40:16,N,CONIGLIO_RN,       47.11
04/18/2022 21:40:16,N,CORAZON_RN,       45.07
04/18/2022 21:40:16,N,COTPLNS_RN,      -19.05
04/18/2022 21:40:16,N,COTTON_PAP2,       40.66
04/18/2022 21:40:16,N,CPSES_UNIT1,       47.09
04/18/2022 21:40:16,N,CPSES_UNIT2,       47.09
04/18/2022 21:40:16,N,CRANELL_ALL,       42.70
04/18/2022 21:40:16,N,CROSSETT_ALL,       63.02
04/18/2022 21:40:16,N,CSC_CSECG1_2,       36.18
04/18/2022 21:40:16,N,CVC_CC1,       56.62
04/18/2022 21:40:16,N,CVC_CVCG1_5,       56.62
04/18/2022 21:40:16,N,CVC_CVC_G2,       56.62
04/18/2022 21:40:16,N,CVC_CVC_G3,       56.62
04/18/2022 21:40:16,N,DANSBY_ALL,       48.49
04/18/2022 21:40:16,N,DC2SES_ALL,       47.06
04/18/2022 21:40:16,N,DC_E,       47.12
04/18/2022 21:40:16,N,DC_L,       44.96
04/18/2022 21:40:16,N,DC_N,       46.61
04/18/2022 21:40:16,N,DC_R,       46.24
04/18/2022 21:40:16,N,DC_S,       34.29
04/18/2022 21:40:16,N,DDPEC_CC1,       72.78
04/18/2022 21:40:16,N,DDPEC_GT1,       72.78
