SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 05:25:14,N,AEEC,       -9.99
04/15/2022 05:25:14,N,AJAXWIND_RN,       -9.67
04/15/2022 05:25:14,N,ALGOD_ALL_RN,       37.84
04/15/2022 05:25:14,N,ALVIN_RN,       37.15
04/15/2022 05:25:14,N,AMADEUS_ALL,      -10.11
04/15/2022 05:25:14,N,AMISTAD_ALL,      -29.49
04/15/2022 05:25:14,N,AMOCOOIL_CC1,       37.13
04/15/2022 05:25:14,N,AMOCOOIL_CC2,       37.13
04/15/2022 05:25:14,N,AMOCO_PUN1,       37.13
04/15/2022 05:25:14,N,AMOCO_PUN2,       37.13
04/15/2022 05:25:14,N,AMO_AMOCO_1,       37.13
04/15/2022 05:25:14,N,AMO_AMOCO_2,       37.13
04/15/2022 05:25:14,N,AMO_AMOCO_5,       37.13
04/15/2022 05:25:14,N,AMO_AMOCO_G1,       37.13
04/15/2022 05:25:14,N,AMO_AMOCO_G2,       37.13
04/15/2022 05:25:14,N,AMO_AMOCO_G3,       37.13
04/15/2022 05:25:14,N,AMO_AMOCO_S1,       37.13
04/15/2022 05:25:14,N,AMO_AMOCO_S2,       37.13
04/15/2022 05:25:14,N,ANACACHO_ANA,      -21.57
04/15/2022 05:25:14,N,ANCHOR_ALL,      -11.09
04/15/2022 05:25:14,N,ANSON1_ALL,      -10.43
04/15/2022 05:25:14,N,AQUI_ALL,       36.87
04/15/2022 05:25:14,N,ARAGORN_RN,       -9.30
04/15/2022 05:25:14,N,ASTRA_RN,      -10.00
04/15/2022 05:25:14,N,ATK_ATKINSG7,       36.98
04/15/2022 05:25:14,N,AUSTPL_ALL,       36.95
04/15/2022 05:25:14,N,AVIAT_ALL,       -9.32
04/15/2022 05:25:14,N,AZURE_RN,      -10.43
04/15/2022 05:25:14,N,AZ_ALL,       37.11
04/15/2022 05:25:14,N,BAC_RN_ALL,       37.13
04/15/2022 05:25:14,N,BAFFIN_ALL,       37.86
04/15/2022 05:25:14,N,BAIRDWND_ALL,      -10.80
04/15/2022 05:25:14,N,BARROW_ALL,       -8.89
04/15/2022 05:25:14,N,BASTEN_CC1,       37.15
04/15/2022 05:25:14,N,BASTEN_CCU,       37.15
04/15/2022 05:25:14,N,BATCAVE_RN,       27.15
04/15/2022 05:25:14,N,BBREEZE_1_2,       38.19
04/15/2022 05:25:14,N,BCATWD_WD_1,      -32.91
04/15/2022 05:25:14,N,BCH_RN,       37.17
04/15/2022 05:25:14,N,BCK_RN,       37.16
04/15/2022 05:25:14,N,BIGSTAR_ALL,       37.18
04/15/2022 05:25:14,N,BLACKJAK_RN,       37.82
04/15/2022 05:25:14,N,BLSMT1_5_A_6,       -9.90
04/15/2022 05:25:14,N,BLUEJAY_RN,       36.99
04/15/2022 05:25:14,N,BOOTLEG_UN1,       -9.79
04/15/2022 05:25:14,N,BORDAS_345,       38.36
04/15/2022 05:25:14,N,BOSQUESW_CC1,       35.18
04/15/2022 05:25:14,N,BOSQUESW_CC2,       35.84
04/15/2022 05:25:14,N,BOSQ_BSQSU_5,       35.84
04/15/2022 05:25:14,N,BOSQ_BSQS_12,       35.84
04/15/2022 05:25:14,N,BOSQ_BSQS_34,       35.18
04/15/2022 05:25:14,N,BRANDON_RN,       -9.98
04/15/2022 05:25:14,N,BRAUNIG_CC1,       37.57
04/15/2022 05:25:14,N,BRAUNIG_VHB1,       37.51
04/15/2022 05:25:14,N,BRAUNIG_VHB2,       37.51
04/15/2022 05:25:14,N,BRAUNIG_VHB3,       37.51
04/15/2022 05:25:14,N,BRAZ_WND_ALL,      -10.30
04/15/2022 05:25:14,N,BRA_AVR1_CT2,       37.57
04/15/2022 05:25:14,N,BRA_AVR_CST1,       37.57
04/15/2022 05:25:14,N,BRHEIGHT_RN,       37.13
04/15/2022 05:25:14,N,BRIGHTSD_RN,       38.01
04/15/2022 05:25:14,N,BRISCOE_WIND,      -10.01
04/15/2022 05:25:14,N,BRPANGLE_RN,       37.19
04/15/2022 05:25:14,N,BRPMAGNO_RN,       37.14
04/15/2022 05:25:14,N,BRP_BRAZ_RN,       37.19
04/15/2022 05:25:14,N,BRP_DIKN_RN,       37.14
04/15/2022 05:25:14,N,BRP_LOOP_RN,       37.65
04/15/2022 05:25:14,N,BRP_LOP1_RN,       38.61
04/15/2022 05:25:14,N,BRP_PBL1_RN,       66.45
04/15/2022 05:25:14,N,BRP_PBL2_RN,       66.45
04/15/2022 05:25:14,N,BRP_RN_UNIT1,       37.39
04/15/2022 05:25:14,N,BRP_SEMI_RN,       37.14
04/15/2022 05:25:14,N,BRP_SWNY_RN,       37.19
04/15/2022 05:25:14,N,BRP_ZPT1_RN,       38.77
04/15/2022 05:25:14,N,BRP_ZPT2_RN,       38.77
04/15/2022 05:25:14,N,BRTSW_BCW1,       36.06
