SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 14:15:18,N,AEEC,       -1.70
04/19/2022 14:15:18,N,AJAXWIND_RN,       -1.76
04/19/2022 14:15:18,N,ALGOD_ALL_RN,       46.64
04/19/2022 14:15:18,N,ALVIN_RN,      -10.32
04/19/2022 14:15:18,N,AMADEUS_ALL,       -1.77
04/19/2022 14:15:18,N,AMISTAD_ALL,       16.28
04/19/2022 14:15:18,N,AMOCOOIL_CC1,      122.71
04/19/2022 14:15:18,N,AMOCOOIL_CC2,      122.71
04/19/2022 14:15:18,N,AMOCO_PUN1,      122.71
04/19/2022 14:15:18,N,AMOCO_PUN2,      122.71
04/19/2022 14:15:18,N,AMO_AMOCO_1,      122.71
04/19/2022 14:15:18,N,AMO_AMOCO_2,      122.71
04/19/2022 14:15:18,N,AMO_AMOCO_5,      122.71
04/19/2022 14:15:18,N,AMO_AMOCO_G1,      122.71
04/19/2022 14:15:18,N,AMO_AMOCO_G2,      122.71
04/19/2022 14:15:18,N,AMO_AMOCO_G3,      122.71
04/19/2022 14:15:18,N,AMO_AMOCO_S1,      122.71
04/19/2022 14:15:18,N,AMO_AMOCO_S2,      122.71
04/19/2022 14:15:18,N,ANACACHO_ANA,       30.72
04/19/2022 14:15:18,N,ANCHOR_ALL,         .76
04/19/2022 14:15:18,N,ANSON1_ALL,        -.84
04/19/2022 14:15:18,N,AQUI_ALL,       62.97
04/19/2022 14:15:18,N,ARAGORN_RN,       -2.79
04/19/2022 14:15:18,N,ASTRA_RN,      -19.09
04/19/2022 14:15:18,N,ATK_ATKINSG7,       59.08
04/19/2022 14:15:18,N,AUSTPL_ALL,       50.00
04/19/2022 14:15:18,N,AVIAT_ALL,       -5.22
04/19/2022 14:15:18,N,AZURE_RN,        -.54
04/19/2022 14:15:18,N,AZ_ALL,       83.18
04/19/2022 14:15:18,N,BAC_RN_ALL,      122.71
04/19/2022 14:15:18,N,BAFFIN_ALL,       -4.01
04/19/2022 14:15:18,N,BAIRDWND_ALL,         .14
04/19/2022 14:15:18,N,BARROW_ALL,       -2.77
04/19/2022 14:15:18,N,BASTEN_CC1,       49.55
04/19/2022 14:15:18,N,BASTEN_CCU,       49.55
04/19/2022 14:15:18,N,BATCAVE_RN,       37.11
04/19/2022 14:15:18,N,BBREEZE_1_2,       -4.01
04/19/2022 14:15:18,N,BCATWD_WD_1,      -32.91
04/19/2022 14:15:18,N,BCH_RN,       56.28
04/19/2022 14:15:18,N,BCK_RN,       49.44
04/19/2022 14:15:18,N,BIGSTAR_ALL,       49.51
04/19/2022 14:15:18,N,BLACKJAK_RN,       46.74
04/19/2022 14:15:18,N,BLSMT1_5_A_6,       -1.46
04/19/2022 14:15:18,N,BLUEJAY_RN,       59.32
04/19/2022 14:15:18,N,BOOTLEG_UN1,       -3.01
04/19/2022 14:15:18,N,BORDAS_345,      -23.32
04/19/2022 14:15:18,N,BOSQUESW_CC1,       66.99
04/19/2022 14:15:18,N,BOSQUESW_CC2,       65.25
04/19/2022 14:15:18,N,BOSQ_BSQSU_5,       65.25
04/19/2022 14:15:18,N,BOSQ_BSQS_12,       65.25
04/19/2022 14:15:18,N,BOSQ_BSQS_34,       66.99
04/19/2022 14:15:18,N,BRANDON_RN,       -1.84
04/19/2022 14:15:18,N,BRAUNIG_CC1,       48.20
04/19/2022 14:15:18,N,BRAUNIG_VHB1,       48.23
04/19/2022 14:15:18,N,BRAUNIG_VHB2,       48.23
04/19/2022 14:15:18,N,BRAUNIG_VHB3,       48.21
04/19/2022 14:15:18,N,BRAZ_WND_ALL,       -1.99
04/19/2022 14:15:18,N,BRA_AVR1_CT2,       48.20
04/19/2022 14:15:18,N,BRA_AVR_CST1,       48.20
04/19/2022 14:15:18,N,BRHEIGHT_RN,      122.71
04/19/2022 14:15:18,N,BRIGHTSD_RN,       47.74
04/19/2022 14:15:18,N,BRISCOE_WIND,      -19.05
04/19/2022 14:15:18,N,BRPANGLE_RN,       51.22
04/19/2022 14:15:18,N,BRPMAGNO_RN,      257.89
04/19/2022 14:15:18,N,BRP_BRAZ_RN,       51.57
04/19/2022 14:15:18,N,BRP_DIKN_RN,      207.58
04/19/2022 14:15:18,N,BRP_LOOP_RN,       48.00
04/19/2022 14:15:18,N,BRP_LOP1_RN,       49.46
04/19/2022 14:15:18,N,BRP_PBL1_RN,       31.02
04/19/2022 14:15:18,N,BRP_PBL2_RN,       31.02
04/19/2022 14:15:18,N,BRP_RN_UNIT1,       48.31
04/19/2022 14:15:18,N,BRP_SEMI_RN,     -180.56
04/19/2022 14:15:18,N,BRP_SWNY_RN,       51.84
04/19/2022 14:15:18,N,BRP_ZPT1_RN,       49.04
04/19/2022 14:15:18,N,BRP_ZPT2_RN,       49.04
04/19/2022 14:15:18,N,BRTSW_BCW1,      111.99
04/19/2022 14:15:18,N,BR_VHB6CT5_6,       48.24
04/19/2022 14:15:18,N,BR_VHB6CT7_8,       48.24
04/19/2022 14:15:18,N,BSS_U1,       52.18
04/19/2022 14:15:18,N,BTE_BTE_G1,       82.35
04/19/2022 14:15:18,N,BTE_BTE_G2,       82.35
04/19/2022 14:15:18,N,BTE_BTE_G3,       82.35
04/19/2022 14:15:18,N,BTE_BTE_G4,       82.35
04/19/2022 14:15:18,N,BTE_CC1,       82.35
04/19/2022 14:15:18,N,BTE_PUN1,       82.35
04/19/2022 14:15:18,N,BTE_PUN2,       82.35
04/19/2022 14:15:18,N,BUCHAN_ALL,       49.20
04/19/2022 14:15:18,N,BUCKTHRN_RN,       93.31
04/19/2022 14:15:18,N,BUFF_GAP_ALL,       -3.70
04/19/2022 14:15:18,N,BULLCRK_1_2,       -2.36
04/19/2022 14:15:18,N,BVE_CC1,       52.50
04/19/2022 14:15:18,N,BVE_UNIT1,       52.50
04/19/2022 14:15:18,N,BVE_UNIT2,       52.50
04/19/2022 14:15:18,N,BVE_UNIT3,       52.50
04/19/2022 14:15:18,N,BYRDR_ES_ALL,       51.84
04/19/2022 14:15:18,N,BYU_BYU_1,       93.28
04/19/2022 14:15:18,N,BYU_BYU_12,       93.28
04/19/2022 14:15:18,N,BYU_BYU_34,       93.28
04/19/2022 14:15:18,N,BYU_BYU_G8,       93.29
04/19/2022 14:15:18,N,BYU_CC1,       93.28
04/19/2022 14:15:18,N,BYU_PUN1,       93.28
04/19/2022 14:15:18,N,BYU_PUN2,       93.28
04/19/2022 14:15:18,N,BYU_PUN3,       93.28
04/19/2022 14:15:18,N,BYU_PUN4,       93.28
04/19/2022 14:15:18,N,B_DAVIS_3,       29.69
04/19/2022 14:15:18,N,B_DAVIS_4,       29.69
04/19/2022 14:15:18,N,B_DAVIS_CC1,       29.69
04/19/2022 14:15:18,N,B_D_B_DAVIG1,       29.69
04/19/2022 14:15:18,N,B_D_B_DAVIG2,       29.69
04/19/2022 14:15:18,N,CABEZON_ALL,      -23.30
04/19/2022 14:15:18,N,CALAVER_JKS1,       48.11
04/19/2022 14:15:18,N,CALAVER_JKS2,       48.11
04/19/2022 14:15:18,N,CALAVER_JTD1,       48.26
