SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 00:35:17,N,AEEC,       46.55
04/18/2022 00:35:17,N,AJAXWIND_RN,       46.99
04/18/2022 00:35:17,N,ALGOD_ALL_RN,       48.40
04/18/2022 00:35:17,N,ALVIN_RN,       40.17
04/18/2022 00:35:17,N,AMADEUS_ALL,       45.31
04/18/2022 00:35:17,N,AMISTAD_ALL,       52.94
04/18/2022 00:35:17,N,AMOCOOIL_CC1,       55.49
04/18/2022 00:35:17,N,AMOCOOIL_CC2,       55.49
04/18/2022 00:35:17,N,AMOCO_PUN1,       55.49
04/18/2022 00:35:17,N,AMOCO_PUN2,       55.49
04/18/2022 00:35:17,N,AMO_AMOCO_1,       55.49
04/18/2022 00:35:17,N,AMO_AMOCO_2,       55.49
04/18/2022 00:35:17,N,AMO_AMOCO_5,       55.49
04/18/2022 00:35:17,N,AMO_AMOCO_G1,       55.49
04/18/2022 00:35:17,N,AMO_AMOCO_G2,       55.49
04/18/2022 00:35:17,N,AMO_AMOCO_G3,       55.49
04/18/2022 00:35:17,N,AMO_AMOCO_S1,       55.49
04/18/2022 00:35:17,N,AMO_AMOCO_S2,       55.49
04/18/2022 00:35:17,N,ANACACHO_ANA,       51.03
04/18/2022 00:35:17,N,ANCHOR_ALL,       47.17
04/18/2022 00:35:17,N,ANSON1_ALL,       46.68
04/18/2022 00:35:17,N,AQUI_ALL,       47.73
04/18/2022 00:35:17,N,ARAGORN_RN,       65.33
04/18/2022 00:35:17,N,ASTRA_RN,       46.51
04/18/2022 00:35:17,N,ATK_ATKINSG7,       48.29
04/18/2022 00:35:17,N,AUSTPL_ALL,       48.37
04/18/2022 00:35:17,N,AVIAT_ALL,       48.90
04/18/2022 00:35:17,N,AZURE_RN,       46.54
04/18/2022 00:35:17,N,AZ_ALL,       50.84
04/18/2022 00:35:17,N,BAC_RN_ALL,       55.49
04/18/2022 00:35:17,N,BAFFIN_ALL,       48.36
04/18/2022 00:35:17,N,BAIRDWND_ALL,       46.92
04/18/2022 00:35:17,N,BARROW_ALL,       69.77
04/18/2022 00:35:17,N,BASTEN_CC1,       48.33
04/18/2022 00:35:17,N,BASTEN_CCU,       48.33
04/18/2022 00:35:17,N,BATCAVE_RN,       48.92
04/18/2022 00:35:17,N,BBREEZE_1_2,       48.48
04/18/2022 00:35:17,N,BCATWD_WD_1,       47.12
04/18/2022 00:35:17,N,BCH_RN,       48.38
04/18/2022 00:35:17,N,BCK_RN,       47.67
04/18/2022 00:35:17,N,BIGSTAR_ALL,       48.25
04/18/2022 00:35:17,N,BLACKJAK_RN,       48.40
04/18/2022 00:35:17,N,BLSMT1_5_A_6,       46.79
04/18/2022 00:35:17,N,BLUEJAY_RN,       48.30
04/18/2022 00:35:17,N,BOOTLEG_UN1,       61.04
04/18/2022 00:35:17,N,BORDAS_345,       48.55
04/18/2022 00:35:17,N,BOSQUESW_CC1,       47.83
04/18/2022 00:35:17,N,BOSQUESW_CC2,       47.86
04/18/2022 00:35:17,N,BOSQ_BSQSU_5,       47.86
04/18/2022 00:35:17,N,BOSQ_BSQS_12,       47.86
04/18/2022 00:35:17,N,BOSQ_BSQS_34,       47.83
04/18/2022 00:35:17,N,BRANDON_RN,       46.62
04/18/2022 00:35:17,N,BRAUNIG_CC1,       48.76
04/18/2022 00:35:17,N,BRAUNIG_VHB1,       48.71
04/18/2022 00:35:17,N,BRAUNIG_VHB2,       48.72
04/18/2022 00:35:17,N,BRAUNIG_VHB3,       48.74
04/18/2022 00:35:17,N,BRAZ_WND_ALL,       35.73
04/18/2022 00:35:17,N,BRA_AVR1_CT2,       48.76
04/18/2022 00:35:17,N,BRA_AVR_CST1,       48.76
04/18/2022 00:35:17,N,BRHEIGHT_RN,       55.49
04/18/2022 00:35:17,N,BRIGHTSD_RN,       48.56
04/18/2022 00:35:17,N,BRISCOE_WIND,       46.49
04/18/2022 00:35:17,N,BRPANGLE_RN,       47.87
04/18/2022 00:35:17,N,BRPMAGNO_RN,       72.33
04/18/2022 00:35:17,N,BRP_BRAZ_RN,       47.91
04/18/2022 00:35:17,N,BRP_DIKN_RN,       66.06
04/18/2022 00:35:17,N,BRP_LOOP_RN,       48.33
04/18/2022 00:35:17,N,BRP_LOP1_RN,       48.58
04/18/2022 00:35:17,N,BRP_PBL1_RN,       50.96
04/18/2022 00:35:17,N,BRP_PBL2_RN,       50.96
04/18/2022 00:35:17,N,BRP_RN_UNIT1,       48.84
04/18/2022 00:35:17,N,BRP_SEMI_RN,       18.97
04/18/2022 00:35:17,N,BRP_SWNY_RN,       47.94
04/18/2022 00:35:17,N,BRP_ZPT1_RN,       48.61
04/18/2022 00:35:17,N,BRP_ZPT2_RN,       48.61
04/18/2022 00:35:17,N,BRTSW_BCW1,       47.42
04/18/2022 00:35:17,N,BR_VHB6CT5_6,       48.71
04/18/2022 00:35:17,N,BR_VHB6CT7_8,       48.71
04/18/2022 00:35:17,N,BSS_U1,       47.98
04/18/2022 00:35:17,N,BTE_BTE_G1,       50.61
04/18/2022 00:35:17,N,BTE_BTE_G2,       50.61
04/18/2022 00:35:17,N,BTE_BTE_G3,       50.61
04/18/2022 00:35:17,N,BTE_BTE_G4,       50.61
04/18/2022 00:35:17,N,BTE_CC1,       50.61
04/18/2022 00:35:17,N,BTE_PUN1,       50.61
04/18/2022 00:35:17,N,BTE_PUN2,       50.61
04/18/2022 00:35:17,N,BUCHAN_ALL,       48.46
04/18/2022 00:35:17,N,BUCKTHRN_RN,       47.49
04/18/2022 00:35:17,N,BUFF_GAP_ALL,       47.63
04/18/2022 00:35:17,N,BULLCRK_1_2,       39.68
04/18/2022 00:35:17,N,BVE_CC1,       47.99
04/18/2022 00:35:17,N,BVE_UNIT1,       47.99
04/18/2022 00:35:17,N,BVE_UNIT2,       47.99
04/18/2022 00:35:17,N,BVE_UNIT3,       47.99
04/18/2022 00:35:17,N,BYRDR_ES_ALL,       47.94
04/18/2022 00:35:17,N,BYU_BYU_1,       52.14
04/18/2022 00:35:17,N,BYU_BYU_12,       52.14
04/18/2022 00:35:17,N,BYU_BYU_34,       52.14
04/18/2022 00:35:17,N,BYU_BYU_G8,       52.14
04/18/2022 00:35:17,N,BYU_CC1,       52.14
04/18/2022 00:35:17,N,BYU_PUN1,       52.14
04/18/2022 00:35:17,N,BYU_PUN2,       52.14
04/18/2022 00:35:17,N,BYU_PUN3,       52.14
04/18/2022 00:35:17,N,BYU_PUN4,       52.14
04/18/2022 00:35:17,N,B_DAVIS_3,       48.36
04/18/2022 00:35:17,N,B_DAVIS_4,       48.36
04/18/2022 00:35:17,N,B_DAVIS_CC1,       48.36
04/18/2022 00:35:17,N,B_D_B_DAVIG1,       48.36
04/18/2022 00:35:17,N,B_D_B_DAVIG2,       48.36
04/18/2022 00:35:17,N,CABEZON_ALL,       48.54
04/18/2022 00:35:17,N,CALAVER_JKS1,       48.73
04/18/2022 00:35:17,N,CALAVER_JKS2,       48.73
04/18/2022 00:35:17,N,CALAVER_JTD1,       48.72
04/18/2022 00:35:17,N,CALAVER_JTD2,       48.72
04/18/2022 00:35:17,N,CALAVER_OWS1,       48.72
04/18/2022 00:35:17,N,CALAVER_OWS2,       48.71
04/18/2022 00:35:17,N,CALHOUN_ALL,       48.09
04/18/2022 00:35:17,N,CALLAHA_WND1,       46.70
04/18/2022 00:35:17,N,CAL_CALGT1,       50.85
04/18/2022 00:35:17,N,CAL_CALSTG1,       50.85
04/18/2022 00:35:17,N,CAL_CC1,       50.85
04/18/2022 00:35:17,N,CAL_PUN1,       50.85
04/18/2022 00:35:17,N,CAL_PUN2,       50.85
04/18/2022 00:35:17,N,CAMWIND_RN,       48.48
04/18/2022 00:35:17,N,CAPRIDG4_CR4,       48.90
04/18/2022 00:35:17,N,CAPRIDGE_ALL,       48.90
04/18/2022 00:35:17,N,CARBN_BSP_1,      -47.72
04/18/2022 00:35:17,N,CASL_GAP_UN1,       61.06
04/18/2022 00:35:17,N,CBECII_1,       47.36
04/18/2022 00:35:17,N,CBECII_2,       47.36
04/18/2022 00:35:17,N,CBECII_89,       47.36
04/18/2022 00:35:17,N,CBECII_CC3,       47.36
04/18/2022 00:35:17,N,CBECII_CT7,       47.36
04/18/2022 00:35:17,N,CBEC_ALL,       47.89
04/18/2022 00:35:17,N,CBEC_CC1,       47.89
04/18/2022 00:35:17,N,CBEC_CC2,       47.89
04/18/2022 00:35:17,N,CBY4_ALL,       50.73
04/18/2022 00:35:17,N,CBY4_CC1,       50.73
04/18/2022 00:35:17,N,CBY_CBY_G1,       50.82
04/18/2022 00:35:17,N,CBY_CBY_G2,       50.81
04/18/2022 00:35:17,N,CCEC_CC1,       48.36
04/18/2022 00:35:17,N,CCEC_GT1,       48.36
04/18/2022 00:35:17,N,CCEC_GT2,       48.36
04/18/2022 00:35:17,N,CCEC_PUN1,       48.36
04/18/2022 00:35:17,N,CCEC_PUN2,       48.36
04/18/2022 00:35:17,N,CCEC_ST1,       48.36
04/18/2022 00:35:17,N,CEDROHI_CHW1,       48.58
04/18/2022 00:35:17,N,CFLATS_UNIT,       49.03
04/18/2022 00:35:17,N,CHALUP_ALL,       48.48
04/18/2022 00:35:17,N,CHAMON_UN1,       50.12
04/18/2022 00:35:17,N,CHAMON_UN2,       50.12
04/18/2022 00:35:17,N,CHEDPW_GT2,       49.72
04/18/2022 00:35:17,N,CHE_CC1,       49.79
04/18/2022 00:35:17,N,CHE_LYD,       49.89
04/18/2022 00:35:17,N,CHE_LYD2,       49.89
04/18/2022 00:35:17,N,CHE_PUN1,       49.89
04/18/2022 00:35:17,N,CHE_PUN2,       49.89
04/18/2022 00:35:17,N,CHISMGRD_RN,       47.49
04/18/2022 00:35:17,N,CITYVICT_ALL,       48.32
04/18/2022 00:35:17,N,CN_BRKS_UNT1,       46.52
04/18/2022 00:35:17,N,COL_COLETOG1,       48.43
04/18/2022 00:35:17,N,CONIGLIO_RN,       47.56
04/18/2022 00:35:17,N,CORAZON_RN,       48.59
04/18/2022 00:35:17,N,COTPLNS_RN,       46.36
04/18/2022 00:35:17,N,COTTON_PAP2,       48.32
04/18/2022 00:35:17,N,CPSES_UNIT1,       47.60
04/18/2022 00:35:17,N,CPSES_UNIT2,       47.60
04/18/2022 00:35:17,N,CRANELL_ALL,       48.40
04/18/2022 00:35:17,N,CROSSETT_ALL,       61.08
04/18/2022 00:35:17,N,CSC_CSECG1_2,       37.00
04/18/2022 00:35:17,N,CVC_CC1,       49.70
04/18/2022 00:35:17,N,CVC_CVCG1_5,       49.70
04/18/2022 00:35:17,N,CVC_CVC_G2,       49.70
04/18/2022 00:35:17,N,CVC_CVC_G3,       49.70
04/18/2022 00:35:17,N,DANSBY_ALL,       48.27
04/18/2022 00:35:17,N,DC2SES_ALL,       47.58
04/18/2022 00:35:17,N,DC_E,       47.57
04/18/2022 00:35:17,N,DC_L,       48.63
04/18/2022 00:35:17,N,DC_N,       46.88
04/18/2022 00:35:17,N,DC_R,       48.50
04/18/2022 00:35:17,N,DC_S,       51.28
04/18/2022 00:35:17,N,DDPEC_CC1,       51.99
04/18/2022 00:35:17,N,DDPEC_GT1,       51.99
04/18/2022 00:35:17,N,DDPEC_GT2,       51.99
04/18/2022 00:35:17,N,DDPEC_GT3,       51.99
