SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 23:35:16,N,AEEC,       58.38
04/15/2022 23:35:16,N,AJAXWIND_RN,       57.59
04/15/2022 23:35:16,N,ALGOD_ALL_RN,       56.38
04/15/2022 23:35:16,N,ALVIN_RN,       46.93
04/15/2022 23:35:16,N,AMADEUS_ALL,       58.58
04/15/2022 23:35:16,N,AMISTAD_ALL,       34.01
04/15/2022 23:35:16,N,AMOCOOIL_CC1,       67.94
04/15/2022 23:35:16,N,AMOCOOIL_CC2,       67.94
04/15/2022 23:35:16,N,AMOCO_PUN1,       67.94
04/15/2022 23:35:16,N,AMOCO_PUN2,       67.94
04/15/2022 23:35:16,N,AMO_AMOCO_1,       67.94
04/15/2022 23:35:16,N,AMO_AMOCO_2,       67.94
04/15/2022 23:35:16,N,AMO_AMOCO_5,       67.94
04/15/2022 23:35:16,N,AMO_AMOCO_G1,       67.94
04/15/2022 23:35:16,N,AMO_AMOCO_G2,       67.94
04/15/2022 23:35:16,N,AMO_AMOCO_G3,       67.94
04/15/2022 23:35:16,N,AMO_AMOCO_S1,       67.94
04/15/2022 23:35:16,N,AMO_AMOCO_S2,       67.94
04/15/2022 23:35:16,N,ANACACHO_ANA,       44.21
04/15/2022 23:35:16,N,ANCHOR_ALL,       58.52
04/15/2022 23:35:16,N,ANSON1_ALL,       58.56
04/15/2022 23:35:16,N,AQUI_ALL,       58.50
04/15/2022 23:35:16,N,ARAGORN_RN,       59.47
04/15/2022 23:35:16,N,ASTRA_RN,       58.24
04/15/2022 23:35:16,N,ATK_ATKINSG7,       58.49
04/15/2022 23:35:16,N,AUSTPL_ALL,       57.51
04/15/2022 23:35:16,N,AVIAT_ALL,       58.97
04/15/2022 23:35:16,N,AZURE_RN,       58.39
04/15/2022 23:35:16,N,AZ_ALL,       61.58
04/15/2022 23:35:16,N,BAC_RN_ALL,       67.94
04/15/2022 23:35:16,N,BAFFIN_ALL,       56.35
04/15/2022 23:35:16,N,BAIRDWND_ALL,       58.50
04/15/2022 23:35:16,N,BARROW_ALL,       59.29
04/15/2022 23:35:16,N,BASTEN_CC1,       57.44
04/15/2022 23:35:16,N,BASTEN_CCU,       57.44
04/15/2022 23:35:16,N,BATCAVE_RN,       57.80
04/15/2022 23:35:16,N,BBREEZE_1_2,       56.13
04/15/2022 23:35:16,N,BCATWD_WD_1,      -32.91
04/15/2022 23:35:16,N,BCH_RN,       57.99
04/15/2022 23:35:16,N,BCK_RN,       57.06
04/15/2022 23:35:16,N,BIGSTAR_ALL,       57.29
04/15/2022 23:35:16,N,BLACKJAK_RN,       56.40
04/15/2022 23:35:16,N,BLSMT1_5_A_6,       57.95
04/15/2022 23:35:16,N,BLUEJAY_RN,       58.52
04/15/2022 23:35:16,N,BOOTLEG_UN1,       59.72
04/15/2022 23:35:16,N,BORDAS_345,       56.03
04/15/2022 23:35:16,N,BOSQUESW_CC1,       58.78
04/15/2022 23:35:16,N,BOSQUESW_CC2,       58.63
04/15/2022 23:35:16,N,BOSQ_BSQSU_5,       58.63
04/15/2022 23:35:16,N,BOSQ_BSQS_12,       58.63
04/15/2022 23:35:16,N,BOSQ_BSQS_34,       58.78
04/15/2022 23:35:16,N,BRANDON_RN,       58.45
04/15/2022 23:35:16,N,BRAUNIG_CC1,       56.77
04/15/2022 23:35:16,N,BRAUNIG_VHB1,       56.73
04/15/2022 23:35:16,N,BRAUNIG_VHB2,       56.73
04/15/2022 23:35:16,N,BRAUNIG_VHB3,       56.72
04/15/2022 23:35:16,N,BRAZ_WND_ALL,       58.80
04/15/2022 23:35:16,N,BRA_AVR1_CT2,       56.77
04/15/2022 23:35:16,N,BRA_AVR_CST1,       56.77
04/15/2022 23:35:16,N,BRHEIGHT_RN,       67.94
