SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 05:45:16,N,AEEC,       22.00
04/14/2022 05:45:16,N,AJAXWIND_RN,       21.93
04/14/2022 05:45:16,N,ALGOD_ALL_RN,       20.83
04/14/2022 05:45:16,N,ALVIN_RN,       21.40
04/14/2022 05:45:16,N,AMADEUS_ALL,       22.04
04/14/2022 05:45:16,N,AMISTAD_ALL,        7.29
04/14/2022 05:45:16,N,AMOCOOIL_CC1,       21.41
04/14/2022 05:45:16,N,AMOCOOIL_CC2,       21.41
04/14/2022 05:45:16,N,AMOCO_PUN1,       21.41
04/14/2022 05:45:16,N,AMOCO_PUN2,       21.41
04/14/2022 05:45:16,N,AMO_AMOCO_1,       21.41
04/14/2022 05:45:16,N,AMO_AMOCO_2,       21.41
04/14/2022 05:45:16,N,AMO_AMOCO_5,       21.41
04/14/2022 05:45:16,N,AMO_AMOCO_G1,       21.41
04/14/2022 05:45:16,N,AMO_AMOCO_G2,       21.41
04/14/2022 05:45:16,N,AMO_AMOCO_G3,       21.41
04/14/2022 05:45:16,N,AMO_AMOCO_S1,       21.41
04/14/2022 05:45:16,N,AMO_AMOCO_S2,       21.41
04/14/2022 05:45:16,N,ANACACHO_ANA,       13.41
04/14/2022 05:45:16,N,ANCHOR_ALL,       21.85
04/14/2022 05:45:16,N,ANSON1_ALL,       21.97
04/14/2022 05:45:16,N,AQUI_ALL,       21.76
04/14/2022 05:45:16,N,ARAGORN_RN,       22.48
04/14/2022 05:45:16,N,ASTRA_RN,       21.97
04/14/2022 05:45:16,N,ATK_ATKINSG7,       21.56
04/14/2022 05:45:16,N,AUSTPL_ALL,       21.25
04/14/2022 05:45:16,N,AVIAT_ALL,       22.15
04/14/2022 05:45:16,N,AZURE_RN,       21.95
04/14/2022 05:45:16,N,AZ_ALL,       21.43
04/14/2022 05:45:16,N,BAC_RN_ALL,       21.41
04/14/2022 05:45:16,N,BAFFIN_ALL,       20.82
04/14/2022 05:45:16,N,BAIRDWND_ALL,       21.90
04/14/2022 05:45:16,N,BARROW_ALL,       22.37
04/14/2022 05:45:16,N,BASTEN_CC1,       21.19
04/14/2022 05:45:16,N,BASTEN_CCU,       21.19
04/14/2022 05:45:16,N,BATCAVE_RN,       21.44
