SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 23:40:15,N,AEEC,       44.34
04/17/2022 23:40:15,N,AJAXWIND_RN,       44.97
04/17/2022 23:40:15,N,ALGOD_ALL_RN,       39.94
04/17/2022 23:40:15,N,ALVIN_RN,      -54.02
04/17/2022 23:40:15,N,AMADEUS_ALL,       43.11
04/17/2022 23:40:15,N,AMISTAD_ALL,       47.43
04/17/2022 23:40:15,N,AMOCOOIL_CC1,      135.11
04/17/2022 23:40:15,N,AMOCOOIL_CC2,      135.11
04/17/2022 23:40:15,N,AMOCO_PUN1,      135.11
04/17/2022 23:40:15,N,AMOCO_PUN2,      135.11
04/17/2022 23:40:15,N,AMO_AMOCO_1,      135.11
04/17/2022 23:40:15,N,AMO_AMOCO_2,      135.11
04/17/2022 23:40:15,N,AMO_AMOCO_5,      135.11
04/17/2022 23:40:15,N,AMO_AMOCO_G1,      135.11
04/17/2022 23:40:15,N,AMO_AMOCO_G2,      135.11
04/17/2022 23:40:15,N,AMO_AMOCO_G3,      135.11
04/17/2022 23:40:15,N,AMO_AMOCO_S1,      135.11
04/17/2022 23:40:15,N,AMO_AMOCO_S2,      135.11
04/17/2022 23:40:15,N,ANACACHO_ANA,       44.91
04/17/2022 23:40:15,N,ANCHOR_ALL,       45.54
04/17/2022 23:40:15,N,ANSON1_ALL,       44.59
04/17/2022 23:40:15,N,AQUI_ALL,       45.85
04/17/2022 23:40:15,N,ARAGORN_RN,       61.91
04/17/2022 23:40:15,N,ASTRA_RN,       44.38
04/17/2022 23:40:15,N,ATK_ATKINSG7,       48.50
04/17/2022 23:40:15,N,AUSTPL_ALL,       43.07
04/17/2022 23:40:15,N,AVIAT_ALL,       46.01
04/17/2022 23:40:15,N,AZURE_RN,       44.51
04/17/2022 23:40:15,N,AZ_ALL,       78.14
04/17/2022 23:40:15,N,BAC_RN_ALL,      135.11
04/17/2022 23:40:15,N,BAFFIN_ALL,       39.67
04/17/2022 23:40:15,N,BAIRDWND_ALL,       45.06
04/17/2022 23:40:15,N,BARROW_ALL,       66.31
04/17/2022 23:40:15,N,BASTEN_CC1,       42.72
04/17/2022 23:40:15,N,BASTEN_CCU,       42.72
04/17/2022 23:40:15,N,BATCAVE_RN,       43.95
04/17/2022 23:40:15,N,BBREEZE_1_2,       40.24
04/17/2022 23:40:15,N,BCATWD_WD_1,       45.15
04/17/2022 23:40:15,N,BCH_RN,       46.71
04/17/2022 23:40:15,N,BCK_RN,       37.99
04/17/2022 23:40:15,N,BIGSTAR_ALL,       41.60
04/17/2022 23:40:15,N,BLACKJAK_RN,       39.98
04/17/2022 23:40:15,N,BLSMT1_5_A_6,       44.74
04/17/2022 23:40:15,N,BLUEJAY_RN,       48.70
04/17/2022 23:40:15,N,BOOTLEG_UN1,       57.54
04/17/2022 23:40:15,N,BORDAS_345,       40.58
04/17/2022 23:40:15,N,BOSQUESW_CC1,       45.79
04/17/2022 23:40:15,N,BOSQUESW_CC2,       45.81
04/17/2022 23:40:15,N,BOSQ_BSQSU_5,       45.81
04/17/2022 23:40:15,N,BOSQ_BSQS_12,       45.81
04/17/2022 23:40:15,N,BOSQ_BSQS_34,       45.79
04/17/2022 23:40:15,N,BRANDON_RN,       44.38
04/17/2022 23:40:15,N,BRAUNIG_CC1,       42.10
04/17/2022 23:40:15,N,BRAUNIG_VHB1,       42.18
04/17/2022 23:40:15,N,BRAUNIG_VHB2,       42.20
04/17/2022 23:40:15,N,BRAUNIG_VHB3,       42.24
04/17/2022 23:40:15,N,BRAZ_WND_ALL,       33.71
04/17/2022 23:40:15,N,BRA_AVR1_CT2,       42.10
