SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 20:30:13,N,AEEC,       69.06
04/15/2022 20:30:13,N,AJAXWIND_RN,       68.85
04/15/2022 20:30:13,N,ALGOD_ALL_RN,       52.55
04/15/2022 20:30:13,N,ALVIN_RN,       66.13
04/15/2022 20:30:13,N,AMADEUS_ALL,       69.08
04/15/2022 20:30:13,N,AMISTAD_ALL,       96.13
04/15/2022 20:30:13,N,AMOCOOIL_CC1,       66.29
04/15/2022 20:30:13,N,AMOCOOIL_CC2,       66.29
04/15/2022 20:30:13,N,AMOCO_PUN1,       66.29
04/15/2022 20:30:13,N,AMOCO_PUN2,       66.29
04/15/2022 20:30:13,N,AMO_AMOCO_1,       66.29
04/15/2022 20:30:13,N,AMO_AMOCO_2,       66.29
04/15/2022 20:30:13,N,AMO_AMOCO_5,       66.29
04/15/2022 20:30:13,N,AMO_AMOCO_G1,       66.29
04/15/2022 20:30:13,N,AMO_AMOCO_G2,       66.29
04/15/2022 20:30:13,N,AMO_AMOCO_G3,       66.29
04/15/2022 20:30:13,N,AMO_AMOCO_S1,       66.29
04/15/2022 20:30:13,N,AMO_AMOCO_S2,       66.29
04/15/2022 20:30:13,N,ANACACHO_ANA,       96.20
04/15/2022 20:30:13,N,ANCHOR_ALL,       68.59
04/15/2022 20:30:13,N,ANSON1_ALL,       68.93
04/15/2022 20:30:13,N,AQUI_ALL,       68.46
04/15/2022 20:30:13,N,ARAGORN_RN,       70.08
04/15/2022 20:30:13,N,ASTRA_RN,       68.99
04/15/2022 20:30:13,N,ATK_ATKINSG7,       67.54
04/15/2022 20:30:13,N,AUSTPL_ALL,       68.89
04/15/2022 20:30:13,N,AVIAT_ALL,       69.44
04/15/2022 20:30:13,N,AZURE_RN,       68.88
04/15/2022 20:30:13,N,AZ_ALL,       66.51
04/15/2022 20:30:13,N,BAC_RN_ALL,       66.29
04/15/2022 20:30:13,N,BAFFIN_ALL,         .16
04/15/2022 20:30:13,N,BAIRDWND_ALL,       68.74
04/15/2022 20:30:13,N,BARROW_ALL,       69.85
04/15/2022 20:30:13,N,BASTEN_CC1,       68.84
04/15/2022 20:30:13,N,BASTEN_CCU,       68.84
04/15/2022 20:30:13,N,BATCAVE_RN,       69.54
04/15/2022 20:30:13,N,BBREEZE_1_2,      -33.37
04/15/2022 20:30:13,N,BCATWD_WD_1,       68.79
04/15/2022 20:30:13,N,BCH_RN,       65.94
04/15/2022 20:30:13,N,BCK_RN,       65.92
04/15/2022 20:30:13,N,BIGSTAR_ALL,       68.79
04/15/2022 20:30:13,N,BLACKJAK_RN,       53.74
04/15/2022 20:30:13,N,BLSMT1_5_A_6,       68.89
04/15/2022 20:30:13,N,BLUEJAY_RN,       67.49
04/15/2022 20:30:13,N,BOOTLEG_UN1,       70.42
04/15/2022 20:30:13,N,BORDAS_345,       -2.97
04/15/2022 20:30:13,N,BOSQUESW_CC1,       68.47
04/15/2022 20:30:13,N,BOSQUESW_CC2,       68.45
04/15/2022 20:30:13,N,BOSQ_BSQSU_5,       68.45
04/15/2022 20:30:13,N,BOSQ_BSQS_12,       68.45
04/15/2022 20:30:13,N,BOSQ_BSQS_34,       68.47
04/15/2022 20:30:13,N,BRANDON_RN,       69.10
04/15/2022 20:30:13,N,BRAUNIG_CC1,       68.82
04/15/2022 20:30:13,N,BRAUNIG_VHB1,       70.46
04/15/2022 20:30:13,N,BRAUNIG_VHB2,       70.57
04/15/2022 20:30:13,N,BRAUNIG_VHB3,       70.75
04/15/2022 20:30:13,N,BRAZ_WND_ALL,       69.23
04/15/2022 20:30:13,N,BRA_AVR1_CT2,       68.82
04/15/2022 20:30:13,N,BRA_AVR_CST1,       68.82
04/15/2022 20:30:13,N,BRHEIGHT_RN,       66.29
04/15/2022 20:30:13,N,BRIGHTSD_RN,       66.79
04/15/2022 20:30:13,N,BRISCOE_WIND,       68.97
04/15/2022 20:30:13,N,BRPANGLE_RN,       65.83
04/15/2022 20:30:13,N,BRPMAGNO_RN,       66.23
04/15/2022 20:30:13,N,BRP_BRAZ_RN,       65.84
04/15/2022 20:30:13,N,BRP_DIKN_RN,       66.25
04/15/2022 20:30:13,N,BRP_LOOP_RN,       62.77
04/15/2022 20:30:13,N,BRP_LOP1_RN,      -17.16
04/15/2022 20:30:13,N,BRP_PBL1_RN,      118.00
04/15/2022 20:30:13,N,BRP_PBL2_RN,      118.00
04/15/2022 20:30:13,N,BRP_RN_UNIT1,       70.40
04/15/2022 20:30:13,N,BRP_SEMI_RN,       66.21
04/15/2022 20:30:13,N,BRP_SWNY_RN,       65.84
04/15/2022 20:30:13,N,BRP_ZPT1_RN,      -30.37
04/15/2022 20:30:13,N,BRP_ZPT2_RN,      -30.37
