SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 18:20:16,N,AEEC,        -.66
04/15/2022 18:20:16,N,AJAXWIND_RN,      -47.01
04/15/2022 18:20:16,N,ALGOD_ALL_RN,       41.00
04/15/2022 18:20:16,N,ALVIN_RN,       27.64
04/15/2022 18:20:16,N,AMADEUS_ALL,       13.45
04/15/2022 18:20:16,N,AMISTAD_ALL,       36.92
04/15/2022 18:20:16,N,AMOCOOIL_CC1,       69.93
04/15/2022 18:20:16,N,AMOCOOIL_CC2,       69.93
04/15/2022 18:20:16,N,AMOCO_PUN1,       69.93
04/15/2022 18:20:16,N,AMOCO_PUN2,       69.93
04/15/2022 18:20:16,N,AMO_AMOCO_1,       69.93
04/15/2022 18:20:16,N,AMO_AMOCO_2,       69.93
04/15/2022 18:20:16,N,AMO_AMOCO_5,       69.93
04/15/2022 18:20:16,N,AMO_AMOCO_G1,       69.93
04/15/2022 18:20:16,N,AMO_AMOCO_G2,       69.93
04/15/2022 18:20:16,N,AMO_AMOCO_G3,       69.93
04/15/2022 18:20:16,N,AMO_AMOCO_S1,       69.93
04/15/2022 18:20:16,N,AMO_AMOCO_S2,       69.93
04/15/2022 18:20:16,N,ANACACHO_ANA,       39.53
04/15/2022 18:20:16,N,ANCHOR_ALL,       32.72
04/15/2022 18:20:16,N,ANSON1_ALL,       20.46
04/15/2022 18:20:16,N,AQUI_ALL,       50.42
04/15/2022 18:20:16,N,ARAGORN_RN,       25.94
04/15/2022 18:20:16,N,ASTRA_RN,       -7.76
04/15/2022 18:20:16,N,ATK_ATKINSG7,       51.00
04/15/2022 18:20:16,N,AUSTPL_ALL,       46.21
04/15/2022 18:20:16,N,AVIAT_ALL,       29.23
04/15/2022 18:20:16,N,AZURE_RN,       11.07
04/15/2022 18:20:16,N,AZ_ALL,       57.21
04/15/2022 18:20:16,N,BAC_RN_ALL,       69.93
04/15/2022 18:20:16,N,BAFFIN_ALL,       -3.00
04/15/2022 18:20:16,N,BAIRDWND_ALL,       25.27
04/15/2022 18:20:16,N,BARROW_ALL,       25.07
04/15/2022 18:20:16,N,BASTEN_CC1,       46.42
04/15/2022 18:20:16,N,BASTEN_CCU,       46.42
04/15/2022 18:20:16,N,BATCAVE_RN,       41.62
04/15/2022 18:20:16,N,BBREEZE_1_2,      -34.42
04/15/2022 18:20:16,N,BCATWD_WD_1,     1705.22
04/15/2022 18:20:16,N,BCH_RN,       50.22
04/15/2022 18:20:16,N,BCK_RN,       47.88
04/15/2022 18:20:16,N,BIGSTAR_ALL,       46.37
