SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/17/2022 00:45:15,N,AEEC,       65.22
04/17/2022 00:45:15,N,AJAXWIND_RN,       65.06
04/17/2022 00:45:15,N,ALGOD_ALL_RN,       63.26
04/17/2022 00:45:15,N,ALVIN_RN,       64.19
04/17/2022 00:45:15,N,AMADEUS_ALL,       65.24
04/17/2022 00:45:15,N,AMISTAD_ALL,       38.94
04/17/2022 00:45:15,N,AMOCOOIL_CC1,       64.21
04/17/2022 00:45:15,N,AMOCOOIL_CC2,       64.21
04/17/2022 00:45:15,N,AMOCO_PUN1,       64.21
04/17/2022 00:45:15,N,AMOCO_PUN2,       64.21
04/17/2022 00:45:15,N,AMO_AMOCO_1,       64.21
04/17/2022 00:45:15,N,AMO_AMOCO_2,       64.21
04/17/2022 00:45:15,N,AMO_AMOCO_5,       64.21
04/17/2022 00:45:15,N,AMO_AMOCO_G1,       64.21
04/17/2022 00:45:15,N,AMO_AMOCO_G2,       64.21
04/17/2022 00:45:15,N,AMO_AMOCO_G3,       64.21
04/17/2022 00:45:15,N,AMO_AMOCO_S1,       64.21
04/17/2022 00:45:15,N,AMO_AMOCO_S2,       64.21
04/17/2022 00:45:15,N,ANACACHO_ANA,       49.95
04/17/2022 00:45:15,N,ANCHOR_ALL,       64.91
04/17/2022 00:45:15,N,ANSON1_ALL,       65.13
04/17/2022 00:45:15,N,AQUI_ALL,       64.69
04/17/2022 00:45:15,N,ARAGORN_RN,       66.07
04/17/2022 00:45:15,N,ASTRA_RN,       65.16
04/17/2022 00:45:15,N,ATK_ATKINSG7,       64.41
04/17/2022 00:45:15,N,AUSTPL_ALL,       64.07
04/17/2022 00:45:15,N,AVIAT_ALL,       65.47
04/17/2022 00:45:15,N,AZURE_RN,       65.09
04/17/2022 00:45:15,N,AZ_ALL,       64.25
04/17/2022 00:45:15,N,BAC_RN_ALL,       64.21
04/17/2022 00:45:15,N,BAFFIN_ALL,       63.26
04/17/2022 00:45:15,N,BAIRDWND_ALL,       64.99
04/17/2022 00:45:15,N,BARROW_ALL,       65.88
04/17/2022 00:45:15,N,BASTEN_CC1,       64.03
04/17/2022 00:45:15,N,BASTEN_CCU,       64.03
04/17/2022 00:45:15,N,BATCAVE_RN,       64.35
04/17/2022 00:45:15,N,BBREEZE_1_2,       62.97
04/17/2022 00:45:15,N,BCATWD_WD_1,       65.02
04/17/2022 00:45:15,N,BCH_RN,       64.15
04/17/2022 00:45:15,N,BCK_RN,       64.16
04/17/2022 00:45:15,N,BIGSTAR_ALL,       64.00
04/17/2022 00:45:15,N,BLACKJAK_RN,       63.28
04/17/2022 00:45:15,N,BLSMT1_5_A_6,       65.09
04/17/2022 00:45:15,N,BLUEJAY_RN,       64.41
04/17/2022 00:45:15,N,BOOTLEG_UN1,       66.34
04/17/2022 00:45:15,N,BORDAS_345,       62.82
04/17/2022 00:45:15,N,BOSQUESW_CC1,       64.65
04/17/2022 00:45:15,N,BOSQUESW_CC2,       64.62
04/17/2022 00:45:15,N,BOSQ_BSQSU_5,       64.62
04/17/2022 00:45:15,N,BOSQ_BSQS_12,       64.62
04/17/2022 00:45:15,N,BOSQ_BSQS_34,       64.65
04/17/2022 00:45:15,N,BRANDON_RN,       65.25
04/17/2022 00:45:15,N,BRAUNIG_CC1,       63.46
04/17/2022 00:45:15,N,BRAUNIG_VHB1,       63.40
04/17/2022 00:45:15,N,BRAUNIG_VHB2,       63.39
04/17/2022 00:45:15,N,BRAUNIG_VHB3,       63.37
04/17/2022 00:45:15,N,BRAZ_WND_ALL,       65.36
04/17/2022 00:45:15,N,BRA_AVR1_CT2,       63.46
04/17/2022 00:45:15,N,BRA_AVR_CST1,       63.46
04/17/2022 00:45:15,N,BRHEIGHT_RN,       64.21
04/17/2022 00:45:15,N,BRIGHTSD_RN,       62.97
04/17/2022 00:45:15,N,BRISCOE_WIND,       65.16
04/17/2022 00:45:15,N,BRPANGLE_RN,       64.12
04/17/2022 00:45:15,N,BRPMAGNO_RN,       64.21
04/17/2022 00:45:15,N,BRP_BRAZ_RN,       64.12
04/17/2022 00:45:15,N,BRP_DIKN_RN,       64.21
04/17/2022 00:45:15,N,BRP_LOOP_RN,       63.47
04/17/2022 00:45:15,N,BRP_LOP1_RN,       62.64
04/17/2022 00:45:15,N,BRP_PBL1_RN,       50.07
04/17/2022 00:45:15,N,BRP_PBL2_RN,       50.07
04/17/2022 00:45:15,N,BRP_RN_UNIT1,       63.51
04/17/2022 00:45:15,N,BRP_SEMI_RN,       64.20
04/17/2022 00:45:15,N,BRP_SWNY_RN,       64.12
04/17/2022 00:45:15,N,BRP_ZPT1_RN,       62.51
04/17/2022 00:45:15,N,BRP_ZPT2_RN,       62.51
04/17/2022 00:45:15,N,BRTSW_BCW1,       64.90
04/17/2022 00:45:15,N,BR_VHB6CT5_6,       63.40
04/17/2022 00:45:15,N,BR_VHB6CT7_8,       63.40
04/17/2022 00:45:15,N,BSS_U1,       64.12
04/17/2022 00:45:15,N,BTE_BTE_G1,       64.25
04/17/2022 00:45:15,N,BTE_BTE_G2,       64.25
04/17/2022 00:45:15,N,BTE_BTE_G3,       64.25
04/17/2022 00:45:15,N,BTE_BTE_G4,       64.25
04/17/2022 00:45:15,N,BTE_CC1,       64.25
04/17/2022 00:45:15,N,BTE_PUN1,       64.25
04/17/2022 00:45:15,N,BTE_PUN2,       64.25
04/17/2022 00:45:15,N,BUCHAN_ALL,       64.08
04/17/2022 00:45:15,N,BUCKTHRN_RN,       64.89
04/17/2022 00:45:15,N,BUFF_GAP_ALL,       65.29
04/17/2022 00:45:15,N,BULLCRK_1_2,       65.40
04/17/2022 00:45:15,N,BVE_CC1,       64.19
04/17/2022 00:45:15,N,BVE_UNIT1,       64.19
04/17/2022 00:45:15,N,BVE_UNIT2,       64.19
04/17/2022 00:45:15,N,BVE_UNIT3,       64.19
04/17/2022 00:45:15,N,BYRDR_ES_ALL,       64.12
04/17/2022 00:45:15,N,BYU_BYU_1,       64.25
04/17/2022 00:45:15,N,BYU_BYU_12,       64.25
04/17/2022 00:45:15,N,BYU_BYU_34,       64.25
04/17/2022 00:45:15,N,BYU_BYU_G8,       64.25
04/17/2022 00:45:15,N,BYU_CC1,       64.25
04/17/2022 00:45:15,N,BYU_PUN1,       64.25
04/17/2022 00:45:15,N,BYU_PUN2,       64.25
