SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 12:45:15,N,AEEC,       22.13
04/14/2022 12:45:15,N,AJAXWIND_RN,       22.63
04/14/2022 12:45:15,N,ALGOD_ALL_RN,       13.78
04/14/2022 12:45:15,N,ALVIN_RN,       -9.46
04/14/2022 12:45:15,N,AMADEUS_ALL,       21.98
04/14/2022 12:45:15,N,AMISTAD_ALL,      -37.62
04/14/2022 12:45:15,N,AMOCOOIL_CC1,       67.96
04/14/2022 12:45:15,N,AMOCOOIL_CC2,       67.96
04/14/2022 12:45:15,N,AMOCO_PUN1,       67.96
04/14/2022 12:45:15,N,AMOCO_PUN2,       67.96
04/14/2022 12:45:15,N,AMO_AMOCO_1,       67.96
04/14/2022 12:45:15,N,AMO_AMOCO_2,       67.96
04/14/2022 12:45:15,N,AMO_AMOCO_5,       67.96
04/14/2022 12:45:15,N,AMO_AMOCO_G1,       67.96
04/14/2022 12:45:15,N,AMO_AMOCO_G2,       67.96
04/14/2022 12:45:15,N,AMO_AMOCO_G3,       67.96
04/14/2022 12:45:15,N,AMO_AMOCO_S1,       67.96
04/14/2022 12:45:15,N,AMO_AMOCO_S2,       67.96
04/14/2022 12:45:15,N,ANACACHO_ANA,      -34.10
04/14/2022 12:45:15,N,ANCHOR_ALL,       23.50
04/14/2022 12:45:15,N,ANSON1_ALL,       22.40
04/14/2022 12:45:15,N,AQUI_ALL,       23.45
04/14/2022 12:45:15,N,ARAGORN_RN,       19.13
04/14/2022 12:45:15,N,ASTRA_RN,       22.29
04/14/2022 12:45:15,N,ATK_ATKINSG7,       26.99
04/14/2022 12:45:15,N,AUSTPL_ALL,       18.96
04/14/2022 12:45:15,N,AVIAT_ALL,       20.76
04/14/2022 12:45:15,N,AZURE_RN,       22.56
04/14/2022 12:45:15,N,AZ_ALL,       43.73
04/14/2022 12:45:15,N,BAC_RN_ALL,       67.96
04/14/2022 12:45:15,N,BAFFIN_ALL,       -4.00
04/14/2022 12:45:15,N,BAIRDWND_ALL,       22.99
04/14/2022 12:45:15,N,BARROW_ALL,       19.72
04/14/2022 12:45:15,N,BASTEN_CC1,       18.26
04/14/2022 12:45:15,N,BASTEN_CCU,       18.26
04/14/2022 12:45:15,N,BATCAVE_RN,       18.93
04/14/2022 12:45:15,N,BBREEZE_1_2,       -2.21
04/14/2022 12:45:15,N,BCATWD_WD_1,       22.78
04/14/2022 12:45:15,N,BCH_RN,       53.85
04/14/2022 12:45:15,N,BCK_RN,       29.41
04/14/2022 12:45:15,N,BIGSTAR_ALL,       18.05
04/14/2022 12:45:15,N,BLACKJAK_RN,       14.48
04/14/2022 12:45:15,N,BLSMT1_5_A_6,       22.52
04/14/2022 12:45:15,N,BLUEJAY_RN,       27.22
04/14/2022 12:45:15,N,BOOTLEG_UN1,       18.29
04/14/2022 12:45:15,N,BORDAS_345,       15.92
04/14/2022 12:45:15,N,BOSQUESW_CC1,       23.23
04/14/2022 12:45:15,N,BOSQUESW_CC2,       23.21
04/14/2022 12:45:15,N,BOSQ_BSQSU_5,       23.21
04/14/2022 12:45:15,N,BOSQ_BSQS_12,       23.21
04/14/2022 12:45:15,N,BOSQ_BSQS_34,       23.23
04/14/2022 12:45:15,N,BRANDON_RN,       22.04
04/14/2022 12:45:15,N,BRAUNIG_CC1,       17.20
04/14/2022 12:45:15,N,BRAUNIG_VHB1,       17.49
04/14/2022 12:45:15,N,BRAUNIG_VHB2,       17.48
04/14/2022 12:45:15,N,BRAUNIG_VHB3,       17.45
04/14/2022 12:45:15,N,BRAZ_WND_ALL,       21.54
04/14/2022 12:45:15,N,BRA_AVR1_CT2,       17.20
04/14/2022 12:45:15,N,BRA_AVR_CST1,       17.20
04/14/2022 12:45:15,N,BRHEIGHT_RN,       67.96
04/14/2022 12:45:15,N,BRIGHTSD_RN,       16.57
04/14/2022 12:45:15,N,BRISCOE_WIND,       22.32
04/14/2022 12:45:15,N,BRPANGLE_RN,       76.03
