SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 01:02:22,N,AEEC,       48.10
04/18/2022 01:02:22,N,AJAXWIND_RN,       48.11
04/18/2022 01:02:22,N,ALGOD_ALL_RN,       47.79
04/18/2022 01:02:22,N,ALVIN_RN,       43.47
04/18/2022 01:02:22,N,AMADEUS_ALL,       48.10
04/18/2022 01:02:22,N,AMISTAD_ALL,       47.95
04/18/2022 01:02:22,N,AMOCOOIL_CC1,       52.23
04/18/2022 01:02:22,N,AMOCOOIL_CC2,       52.23
04/18/2022 01:02:22,N,AMOCO_PUN1,       52.23
04/18/2022 01:02:22,N,AMOCO_PUN2,       52.23
04/18/2022 01:02:22,N,AMO_AMOCO_1,       52.23
04/18/2022 01:02:22,N,AMO_AMOCO_2,       52.23
04/18/2022 01:02:22,N,AMO_AMOCO_5,       52.23
04/18/2022 01:02:22,N,AMO_AMOCO_G1,       52.23
04/18/2022 01:02:22,N,AMO_AMOCO_G2,       52.23
04/18/2022 01:02:22,N,AMO_AMOCO_G3,       52.23
04/18/2022 01:02:22,N,AMO_AMOCO_S1,       52.23
04/18/2022 01:02:22,N,AMO_AMOCO_S2,       52.23
04/18/2022 01:02:22,N,ANACACHO_ANA,       47.91
04/18/2022 01:02:22,N,ANCHOR_ALL,       48.13
04/18/2022 01:02:22,N,ANSON1_ALL,       48.11
04/18/2022 01:02:22,N,AQUI_ALL,       48.12
04/18/2022 01:02:22,N,ARAGORN_RN,       48.07
04/18/2022 01:02:22,N,ASTRA_RN,       48.11
04/18/2022 01:02:22,N,ATK_ATKINSG7,       48.23
04/18/2022 01:02:22,N,AUSTPL_ALL,       47.95
04/18/2022 01:02:22,N,AVIAT_ALL,       48.07
04/18/2022 01:02:22,N,AZURE_RN,       48.11
04/18/2022 01:02:22,N,AZ_ALL,       49.59
04/18/2022 01:02:22,N,BAC_RN_ALL,       52.23
04/18/2022 01:02:22,N,BAFFIN_ALL,       47.78
04/18/2022 01:02:22,N,BAIRDWND_ALL,       48.12
04/18/2022 01:02:22,N,BARROW_ALL,       48.08
04/18/2022 01:02:22,N,BASTEN_CC1,       47.93
04/18/2022 01:02:22,N,BASTEN_CCU,       47.93
04/18/2022 01:02:22,N,BATCAVE_RN,       47.97
04/18/2022 01:02:22,N,BBREEZE_1_2,       47.80
04/18/2022 01:02:22,N,BCATWD_WD_1,       48.11
04/18/2022 01:02:22,N,BCH_RN,       48.13
