SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 05:35:15,N,AEEC,       30.22
04/19/2022 05:35:15,N,AJAXWIND_RN,       30.13
04/19/2022 05:35:15,N,ALGOD_ALL_RN,       28.84
04/19/2022 05:35:15,N,ALVIN_RN,       29.44
04/19/2022 05:35:15,N,AMADEUS_ALL,       30.26
04/19/2022 05:35:15,N,AMISTAD_ALL,       13.29
04/19/2022 05:35:15,N,AMOCOOIL_CC1,       29.46
04/19/2022 05:35:15,N,AMOCOOIL_CC2,       29.46
04/19/2022 05:35:15,N,AMOCO_PUN1,       29.46
04/19/2022 05:35:15,N,AMOCO_PUN2,       29.46
04/19/2022 05:35:15,N,AMO_AMOCO_1,       29.46
04/19/2022 05:35:15,N,AMO_AMOCO_2,       29.46
04/19/2022 05:35:15,N,AMO_AMOCO_5,       29.46
04/19/2022 05:35:15,N,AMO_AMOCO_G1,       29.46
04/19/2022 05:35:15,N,AMO_AMOCO_G2,       29.46
04/19/2022 05:35:15,N,AMO_AMOCO_G3,       29.46
04/19/2022 05:35:15,N,AMO_AMOCO_S1,       29.46
04/19/2022 05:35:15,N,AMO_AMOCO_S2,       29.46
04/19/2022 05:35:15,N,ANACACHO_ANA,       20.32
04/19/2022 05:35:15,N,ANCHOR_ALL,       30.06
04/19/2022 05:35:15,N,ANSON1_ALL,       30.18
04/19/2022 05:35:15,N,AQUI_ALL,       29.94
04/19/2022 05:35:15,N,ARAGORN_RN,       30.78
04/19/2022 05:35:15,N,ASTRA_RN,      -19.02
04/19/2022 05:35:15,N,ATK_ATKINSG7,       29.61
04/19/2022 05:35:15,N,AUSTPL_ALL,       29.37
04/19/2022 05:35:15,N,AVIAT_ALL,       30.38
04/19/2022 05:35:15,N,AZURE_RN,       30.16
04/19/2022 05:35:15,N,AZ_ALL,       29.49
04/19/2022 05:35:15,N,BAC_RN_ALL,       29.46
04/19/2022 05:35:15,N,BAFFIN_ALL,       28.84
04/19/2022 05:35:15,N,BAIRDWND_ALL,       30.11
04/19/2022 05:35:15,N,BARROW_ALL,       30.67
04/19/2022 05:35:15,N,BASTEN_CC1,       29.29
04/19/2022 05:35:15,N,BASTEN_CCU,       29.29
04/19/2022 05:35:15,N,BATCAVE_RN,       29.56
04/19/2022 05:35:15,N,BBREEZE_1_2,       28.84
04/19/2022 05:35:15,N,BCATWD_WD_1,       30.11
