SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/19/2022 12:30:17,N,AEEC,       -2.88
04/19/2022 12:30:17,N,AJAXWIND_RN,       -2.67
04/19/2022 12:30:17,N,ALGOD_ALL_RN,       42.55
04/19/2022 12:30:17,N,ALVIN_RN,       14.59
04/19/2022 12:30:17,N,AMADEUS_ALL,       -2.90
04/19/2022 12:30:17,N,AMISTAD_ALL,      -20.33
04/19/2022 12:30:17,N,AMOCOOIL_CC1,       83.44
04/19/2022 12:30:17,N,AMOCOOIL_CC2,       83.44
04/19/2022 12:30:17,N,AMOCO_PUN1,       83.44
04/19/2022 12:30:17,N,AMOCO_PUN2,       83.44
04/19/2022 12:30:17,N,AMO_AMOCO_1,       83.44
04/19/2022 12:30:17,N,AMO_AMOCO_2,       83.44
04/19/2022 12:30:17,N,AMO_AMOCO_5,       83.44
04/19/2022 12:30:17,N,AMO_AMOCO_G1,       83.44
04/19/2022 12:30:17,N,AMO_AMOCO_G2,       83.44
04/19/2022 12:30:17,N,AMO_AMOCO_G3,       83.44
04/19/2022 12:30:17,N,AMO_AMOCO_S1,       83.44
04/19/2022 12:30:17,N,AMO_AMOCO_S2,       83.44
04/19/2022 12:30:17,N,ANACACHO_ANA,       -9.51
04/19/2022 12:30:17,N,ANCHOR_ALL,       -4.09
04/19/2022 12:30:17,N,ANSON1_ALL,       -3.33
04/19/2022 12:30:17,N,AQUI_ALL,       43.79
04/19/2022 12:30:17,N,ARAGORN_RN,       -2.73
04/19/2022 12:30:17,N,ASTRA_RN,      -19.03
04/19/2022 12:30:17,N,ATK_ATKINSG7,       43.86
04/19/2022 12:30:17,N,AUSTPL_ALL,       43.09
04/19/2022 12:30:17,N,AVIAT_ALL,       -2.25
04/19/2022 12:30:17,N,AZURE_RN,       -3.36
04/19/2022 12:30:17,N,AZ_ALL,       66.19
04/19/2022 12:30:17,N,BAC_RN_ALL,       83.44
04/19/2022 12:30:17,N,BAFFIN_ALL,       -4.01
04/19/2022 12:30:17,N,BAIRDWND_ALL,       -3.77
04/19/2022 12:30:17,N,BARROW_ALL,       -2.67
04/19/2022 12:30:17,N,BASTEN_CC1,       43.12
04/19/2022 12:30:17,N,BASTEN_CCU,       43.12
04/19/2022 12:30:17,N,BATCAVE_RN,       33.38
04/19/2022 12:30:17,N,BBREEZE_1_2,       -4.01
04/19/2022 12:30:17,N,BCATWD_WD_1,      -32.91
04/19/2022 12:30:17,N,BCH_RN,       47.99
04/19/2022 12:30:17,N,BCK_RN,       44.29
04/19/2022 12:30:17,N,BIGSTAR_ALL,       43.09
04/19/2022 12:30:17,N,BLACKJAK_RN,       42.59
04/19/2022 12:30:17,N,BLSMT1_5_A_6,       -2.86
04/19/2022 12:30:17,N,BLUEJAY_RN,       43.89
04/19/2022 12:30:17,N,BOOTLEG_UN1,       -2.85
04/19/2022 12:30:17,N,BORDAS_345,       -5.73
04/19/2022 12:30:17,N,BOSQUESW_CC1,       42.02
04/19/2022 12:30:17,N,BOSQUESW_CC2,       42.67
04/19/2022 12:30:17,N,BOSQ_BSQSU_5,       42.67
04/19/2022 12:30:17,N,BOSQ_BSQS_12,       42.67
04/19/2022 12:30:17,N,BOSQ_BSQS_34,       42.02
04/19/2022 12:30:17,N,BRANDON_RN,       -2.85
04/19/2022 12:30:17,N,BRAUNIG_CC1,       43.21
04/19/2022 12:30:17,N,BRAUNIG_VHB1,       43.18
04/19/2022 12:30:17,N,BRAUNIG_VHB2,       43.18
04/19/2022 12:30:17,N,BRAUNIG_VHB3,       43.18
04/19/2022 12:30:17,N,BRAZ_WND_ALL,       -2.62
04/19/2022 12:30:17,N,BRA_AVR1_CT2,       43.21
04/19/2022 12:30:17,N,BRA_AVR_CST1,       43.21
04/19/2022 12:30:17,N,BRHEIGHT_RN,       83.44
04/19/2022 12:30:17,N,BRIGHTSD_RN,       43.75
04/19/2022 12:30:17,N,BRISCOE_WIND,      -19.03
04/19/2022 12:30:17,N,BRPANGLE_RN,       45.07
04/19/2022 12:30:17,N,BRPMAGNO_RN,      151.03
04/19/2022 12:30:17,N,BRP_BRAZ_RN,       45.25
04/19/2022 12:30:17,N,BRP_DIKN_RN,      125.88
04/19/2022 12:30:17,N,BRP_LOOP_RN,       43.34
04/19/2022 12:30:17,N,BRP_LOP1_RN,       46.15
04/19/2022 12:30:17,N,BRP_PBL1_RN,       61.38
04/19/2022 12:30:17,N,BRP_PBL2_RN,       61.38
04/19/2022 12:30:17,N,BRP_RN_UNIT1,       43.13
04/19/2022 12:30:17,N,BRP_SEMI_RN,      -70.53
04/19/2022 12:30:17,N,BRP_SWNY_RN,       45.38
04/19/2022 12:30:17,N,BRP_ZPT1_RN,       45.99
04/19/2022 12:30:17,N,BRP_ZPT2_RN,       45.99
04/19/2022 12:30:17,N,BRTSW_BCW1,       46.62
04/19/2022 12:30:17,N,BR_VHB6CT5_6,       43.18
04/19/2022 12:30:17,N,BR_VHB6CT7_8,       43.18
04/19/2022 12:30:17,N,BSS_U1,       45.56
04/19/2022 12:30:17,N,BTE_BTE_G1,       66.53
04/19/2022 12:30:17,N,BTE_BTE_G2,       66.53
04/19/2022 12:30:17,N,BTE_BTE_G3,       66.53
04/19/2022 12:30:17,N,BTE_BTE_G4,       66.53
04/19/2022 12:30:17,N,BTE_CC1,       66.53
04/19/2022 12:30:17,N,BTE_PUN1,       66.53
04/19/2022 12:30:17,N,BTE_PUN2,       66.53
04/19/2022 12:30:17,N,BUCHAN_ALL,       42.53
04/19/2022 12:30:17,N,BUCKTHRN_RN,       32.94
04/19/2022 12:30:17,N,BUFF_GAP_ALL,       -1.50
04/19/2022 12:30:17,N,BULLCRK_1_2,       -2.72
04/19/2022 12:30:17,N,BVE_CC1,       46.06
04/19/2022 12:30:17,N,BVE_UNIT1,       46.06
04/19/2022 12:30:17,N,BVE_UNIT2,       46.06
04/19/2022 12:30:17,N,BVE_UNIT3,       46.06
04/19/2022 12:30:17,N,BYRDR_ES_ALL,       45.38
04/19/2022 12:30:17,N,BYU_BYU_1,       70.08
04/19/2022 12:30:17,N,BYU_BYU_12,       70.08
04/19/2022 12:30:17,N,BYU_BYU_34,       70.08
04/19/2022 12:30:17,N,BYU_BYU_G8,       70.08
04/19/2022 12:30:17,N,BYU_CC1,       70.08
04/19/2022 12:30:17,N,BYU_PUN1,       70.08
04/19/2022 12:30:17,N,BYU_PUN2,       70.08
04/19/2022 12:30:17,N,BYU_PUN3,       70.08
04/19/2022 12:30:17,N,BYU_PUN4,       70.08
04/19/2022 12:30:17,N,B_DAVIS_3,       27.04
04/19/2022 12:30:17,N,B_DAVIS_4,       27.04
04/19/2022 12:30:17,N,B_DAVIS_CC1,       27.04
04/19/2022 12:30:17,N,B_D_B_DAVIG1,       27.04
04/19/2022 12:30:17,N,B_D_B_DAVIG2,       27.04
04/19/2022 12:30:17,N,CABEZON_ALL,       -5.71
04/19/2022 12:30:17,N,CALAVER_JKS1,       43.20
04/19/2022 12:30:17,N,CALAVER_JKS2,       43.20
04/19/2022 12:30:17,N,CALAVER_JTD1,       43.18
04/19/2022 12:30:17,N,CALAVER_JTD2,       43.18
04/19/2022 12:30:17,N,CALAVER_OWS1,       43.18
04/19/2022 12:30:17,N,CALAVER_OWS2,       43.18
04/19/2022 12:30:17,N,CALHOUN_ALL,       42.70
04/19/2022 12:30:17,N,CALLAHA_WND1,         .07
04/19/2022 12:30:17,N,CAL_CALGT1,       65.96
04/19/2022 12:30:17,N,CAL_CALSTG1,       65.96
04/19/2022 12:30:17,N,CAL_CC1,       65.96
04/19/2022 12:30:17,N,CAL_PUN1,       65.96
04/19/2022 12:30:17,N,CAL_PUN2,       65.96
04/19/2022 12:30:17,N,CAMWIND_RN,       47.71
04/19/2022 12:30:17,N,CAPRIDG4_CR4,       -2.25
04/19/2022 12:30:17,N,CAPRIDGE_ALL,       -2.25
04/19/2022 12:30:17,N,CARBN_BSP_1,       -2.48
04/19/2022 12:30:17,N,CASL_GAP_UN1,       -2.85
04/19/2022 12:30:17,N,CBECII_1,       42.63
04/19/2022 12:30:17,N,CBECII_2,       42.63
04/19/2022 12:30:17,N,CBECII_89,       42.63
04/19/2022 12:30:17,N,CBECII_CC3,       42.63
04/19/2022 12:30:17,N,CBECII_CT7,       42.63
04/19/2022 12:30:17,N,CBEC_ALL,       43.78
04/19/2022 12:30:17,N,CBEC_CC1,       43.78
04/19/2022 12:30:17,N,CBEC_CC2,       43.78
04/19/2022 12:30:17,N,CBY4_ALL,       66.84
04/19/2022 12:30:17,N,CBY4_CC1,       66.84
04/19/2022 12:30:17,N,CBY_CBY_G1,       66.63
04/19/2022 12:30:17,N,CBY_CBY_G2,       66.52
04/19/2022 12:30:17,N,CCEC_CC1,       37.38
04/19/2022 12:30:17,N,CCEC_GT1,       37.38
04/19/2022 12:30:17,N,CCEC_GT2,       37.38
04/19/2022 12:30:17,N,CCEC_PUN1,       37.38
04/19/2022 12:30:17,N,CCEC_PUN2,       37.38
04/19/2022 12:30:17,N,CCEC_ST1,       37.38
04/19/2022 12:30:17,N,CEDROHI_CHW1,       45.69
04/19/2022 12:30:17,N,CFLATS_UNIT,       12.92
04/19/2022 12:30:17,N,CHALUP_ALL,       47.81
04/19/2022 12:30:17,N,CHAMON_UN1,       60.53
04/19/2022 12:30:17,N,CHAMON_UN2,       60.53
04/19/2022 12:30:17,N,CHEDPW_GT2,       62.45
04/19/2022 12:30:17,N,CHE_CC1,       62.35
04/19/2022 12:30:17,N,CHE_LYD,       62.19
04/19/2022 12:30:17,N,CHE_LYD2,       62.19
