SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 15:05:17,N,AEEC,        2.05
04/14/2022 15:05:17,N,AJAXWIND_RN,        2.69
04/14/2022 15:05:17,N,ALGOD_ALL_RN,       13.46
04/14/2022 15:05:17,N,ALVIN_RN,      -14.91
04/14/2022 15:05:17,N,AMADEUS_ALL,        1.87
04/14/2022 15:05:17,N,AMISTAD_ALL,      -36.62
04/14/2022 15:05:17,N,AMOCOOIL_CC1,       78.88
04/14/2022 15:05:17,N,AMOCOOIL_CC2,       78.88
04/14/2022 15:05:17,N,AMOCO_PUN1,       78.88
04/14/2022 15:05:17,N,AMOCO_PUN2,       78.88
04/14/2022 15:05:17,N,AMO_AMOCO_1,       78.88
04/14/2022 15:05:17,N,AMO_AMOCO_2,       78.88
04/14/2022 15:05:17,N,AMO_AMOCO_5,       78.88
04/14/2022 15:05:17,N,AMO_AMOCO_G1,       78.88
04/14/2022 15:05:17,N,AMO_AMOCO_G2,       78.88
04/14/2022 15:05:17,N,AMO_AMOCO_G3,       78.88
04/14/2022 15:05:17,N,AMO_AMOCO_S1,       78.88
04/14/2022 15:05:17,N,AMO_AMOCO_S2,       78.88
04/14/2022 15:05:17,N,ANACACHO_ANA,      -34.08
04/14/2022 15:05:17,N,ANCHOR_ALL,        2.56
04/14/2022 15:05:17,N,ANSON1_ALL,        2.01
04/14/2022 15:05:17,N,AQUI_ALL,       24.54
04/14/2022 15:05:17,N,ARAGORN_RN,        -.18
04/14/2022 15:05:17,N,ASTRA_RN,        2.18
04/14/2022 15:05:17,N,ATK_ATKINSG7,       27.71
04/14/2022 15:05:17,N,AUSTPL_ALL,       19.39
04/14/2022 15:05:17,N,AVIAT_ALL,        1.01
04/14/2022 15:05:17,N,AZURE_RN,        2.15
04/14/2022 15:05:17,N,AZ_ALL,       49.51
04/14/2022 15:05:17,N,BAC_RN_ALL,       78.88
04/14/2022 15:05:17,N,BAFFIN_ALL,       -4.01
04/14/2022 15:05:17,N,BAIRDWND_ALL,        2.29
04/14/2022 15:05:17,N,BARROW_ALL,         .28
04/14/2022 15:05:17,N,BASTEN_CC1,       18.72
04/14/2022 15:05:17,N,BASTEN_CCU,       18.72
04/14/2022 15:05:17,N,BATCAVE_RN,       15.04
04/14/2022 15:05:17,N,BBREEZE_1_2,      -34.43
04/14/2022 15:05:17,N,BCATWD_WD_1,        6.92
04/14/2022 15:05:17,N,BCH_RN,       56.84
04/14/2022 15:05:17,N,BCK_RN,       31.59
