SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 21:45:17,N,AEEC,       46.64
04/18/2022 21:45:17,N,AJAXWIND_RN,       46.75
04/18/2022 21:45:17,N,ALGOD_ALL_RN,       41.63
04/18/2022 21:45:17,N,ALVIN_RN,       -6.87
04/18/2022 21:45:17,N,AMADEUS_ALL,       45.56
04/18/2022 21:45:17,N,AMISTAD_ALL,       25.96
04/18/2022 21:45:17,N,AMOCOOIL_CC1,       98.63
04/18/2022 21:45:17,N,AMOCOOIL_CC2,       98.63
04/18/2022 21:45:17,N,AMOCO_PUN1,       98.63
04/18/2022 21:45:17,N,AMOCO_PUN2,       98.63
04/18/2022 21:45:17,N,AMO_AMOCO_1,       98.63
04/18/2022 21:45:17,N,AMO_AMOCO_2,       98.63
04/18/2022 21:45:17,N,AMO_AMOCO_5,       98.63
04/18/2022 21:45:17,N,AMO_AMOCO_G1,       98.63
04/18/2022 21:45:17,N,AMO_AMOCO_G2,       98.63
04/18/2022 21:45:17,N,AMO_AMOCO_G3,       98.63
04/18/2022 21:45:17,N,AMO_AMOCO_S1,       98.63
04/18/2022 21:45:17,N,AMO_AMOCO_S2,       98.63
04/18/2022 21:45:17,N,ANACACHO_ANA,       33.79
04/18/2022 21:45:17,N,ANCHOR_ALL,       46.82
04/18/2022 21:45:17,N,ANSON1_ALL,       46.48
04/18/2022 21:45:17,N,AQUI_ALL,       47.10
04/18/2022 21:45:17,N,ARAGORN_RN,       57.59
04/18/2022 21:45:17,N,ASTRA_RN,      -19.04
04/18/2022 21:45:17,N,ATK_ATKINSG7,       48.18
04/18/2022 21:45:17,N,AUSTPL_ALL,       44.45
04/18/2022 21:45:17,N,AVIAT_ALL,       47.25
04/18/2022 21:45:17,N,AZURE_RN,       46.44
04/18/2022 21:45:17,N,AZ_ALL,       65.43
04/18/2022 21:45:17,N,BAC_RN_ALL,       98.63
04/18/2022 21:45:17,N,BAFFIN_ALL,       -4.00
04/18/2022 21:45:17,N,BAIRDWND_ALL,       46.66
04/18/2022 21:45:17,N,BARROW_ALL,       60.70
04/18/2022 21:45:17,N,BASTEN_CC1,       43.87
04/18/2022 21:45:17,N,BASTEN_CCU,       43.87
04/18/2022 21:45:17,N,BATCAVE_RN,       45.17
04/18/2022 21:45:17,N,BBREEZE_1_2,       -4.00
04/18/2022 21:45:17,N,BCATWD_WD_1,       46.79
04/18/2022 21:45:17,N,BCH_RN,       47.37
04/18/2022 21:45:17,N,BCK_RN,       42.37
04/18/2022 21:45:17,N,BIGSTAR_ALL,       43.61
04/18/2022 21:45:17,N,BLACKJAK_RN,       41.69
04/18/2022 21:45:17,N,BLSMT1_5_A_6,       46.69
04/18/2022 21:45:17,N,BLUEJAY_RN,       48.29
04/18/2022 21:45:17,N,BOOTLEG_UN1,       55.15
04/18/2022 21:45:17,N,BORDAS_345,       44.29
04/18/2022 21:45:17,N,BOSQUESW_CC1,       47.04
04/18/2022 21:45:17,N,BOSQUESW_CC2,       47.11
04/18/2022 21:45:17,N,BOSQ_BSQSU_5,       47.11
04/18/2022 21:45:17,N,BOSQ_BSQS_12,       47.11
04/18/2022 21:45:17,N,BOSQ_BSQS_34,       47.04
04/18/2022 21:45:17,N,BRANDON_RN,       46.64
04/18/2022 21:45:17,N,BRAUNIG_CC1,       43.26
04/18/2022 21:45:17,N,BRAUNIG_VHB1,       43.24
04/18/2022 21:45:17,N,BRAUNIG_VHB2,       43.24
04/18/2022 21:45:17,N,BRAUNIG_VHB3,       43.25
04/18/2022 21:45:17,N,BRAZ_WND_ALL,       40.41
04/18/2022 21:45:17,N,BRA_AVR1_CT2,       43.26
04/18/2022 21:45:17,N,BRA_AVR_CST1,       43.26
04/18/2022 21:45:17,N,BRHEIGHT_RN,       98.63
04/18/2022 21:45:17,N,BRIGHTSD_RN,       42.80
04/18/2022 21:45:17,N,BRISCOE_WIND,      -19.04
04/18/2022 21:45:17,N,BRPANGLE_RN,       43.58
04/18/2022 21:45:17,N,BRPMAGNO_RN,      209.62
04/18/2022 21:45:17,N,BRP_BRAZ_RN,       43.85
04/18/2022 21:45:17,N,BRP_DIKN_RN,      168.31
04/18/2022 21:45:17,N,BRP_LOOP_RN,       42.41
04/18/2022 21:45:17,N,BRP_LOP1_RN,       44.49
04/18/2022 21:45:17,N,BRP_PBL1_RN,       33.95
04/18/2022 21:45:17,N,BRP_PBL2_RN,       33.95
04/18/2022 21:45:17,N,BRP_RN_UNIT1,       43.53
04/18/2022 21:45:17,N,BRP_SEMI_RN,     -146.64
04/18/2022 21:45:17,N,BRP_SWNY_RN,       44.06
04/18/2022 21:45:17,N,BRP_ZPT1_RN,       44.19
04/18/2022 21:45:17,N,BRP_ZPT2_RN,       44.19
04/18/2022 21:45:17,N,BRTSW_BCW1,       46.90
04/18/2022 21:45:17,N,BR_VHB6CT5_6,       43.24
04/18/2022 21:45:17,N,BR_VHB6CT7_8,       43.24
04/18/2022 21:45:17,N,BSS_U1,       44.33
04/18/2022 21:45:17,N,BTE_BTE_G1,       63.37
04/18/2022 21:45:17,N,BTE_BTE_G2,       63.37
04/18/2022 21:45:17,N,BTE_BTE_G3,       63.37
04/18/2022 21:45:17,N,BTE_BTE_G4,       63.37
04/18/2022 21:45:17,N,BTE_CC1,       63.37
04/18/2022 21:45:17,N,BTE_PUN1,       63.37
04/18/2022 21:45:17,N,BTE_PUN2,       63.37
04/18/2022 21:45:17,N,BUCHAN_ALL,       44.55
