SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 18:20:16,N,AEEC,       -8.08
04/14/2022 18:20:16,N,AJAXWIND_RN,       -1.73
04/14/2022 18:20:16,N,ALGOD_ALL_RN,       23.29
04/14/2022 18:20:16,N,ALVIN_RN,       33.62
04/14/2022 18:20:16,N,AMADEUS_ALL,       -1.97
04/14/2022 18:20:16,N,AMISTAD_ALL,      -31.54
04/14/2022 18:20:16,N,AMOCOOIL_CC1,       57.46
04/14/2022 18:20:16,N,AMOCOOIL_CC2,       57.46
04/14/2022 18:20:16,N,AMOCO_PUN1,       57.46
04/14/2022 18:20:16,N,AMOCO_PUN2,       57.46
04/14/2022 18:20:16,N,AMO_AMOCO_1,       57.46
04/14/2022 18:20:16,N,AMO_AMOCO_2,       57.46
04/14/2022 18:20:16,N,AMO_AMOCO_5,       57.46
04/14/2022 18:20:16,N,AMO_AMOCO_G1,       57.46
04/14/2022 18:20:16,N,AMO_AMOCO_G2,       57.46
04/14/2022 18:20:16,N,AMO_AMOCO_G3,       57.46
04/14/2022 18:20:16,N,AMO_AMOCO_S1,       57.46
04/14/2022 18:20:16,N,AMO_AMOCO_S2,       57.46
04/14/2022 18:20:16,N,ANACACHO_ANA,      -27.50
04/14/2022 18:20:16,N,ANCHOR_ALL,       -1.79
04/14/2022 18:20:16,N,ANSON1_ALL,       -1.94
04/14/2022 18:20:16,N,AQUI_ALL,       34.79
04/14/2022 18:20:16,N,ARAGORN_RN,       -1.24
04/14/2022 18:20:16,N,ASTRA_RN,       -5.01
04/14/2022 18:20:16,N,ATK_ATKINSG7,       38.54
04/14/2022 18:20:16,N,AUSTPL_ALL,       27.52
04/14/2022 18:20:16,N,AVIAT_ALL,       -4.28
04/14/2022 18:20:16,N,AZURE_RN,       -2.29
04/14/2022 18:20:16,N,AZ_ALL,       48.83
04/14/2022 18:20:16,N,BAC_RN_ALL,       57.46
04/14/2022 18:20:16,N,BAFFIN_ALL,        -.42
04/14/2022 18:20:16,N,BAIRDWND_ALL,       -1.98
04/14/2022 18:20:16,N,BARROW_ALL,        -.51
04/14/2022 18:20:16,N,BASTEN_CC1,       26.63
04/14/2022 18:20:16,N,BASTEN_CCU,       26.63
04/14/2022 18:20:16,N,BATCAVE_RN,       20.14
04/14/2022 18:20:16,N,BBREEZE_1_2,      -34.45
04/14/2022 18:20:16,N,BCATWD_WD_1,        5.43
04/14/2022 18:20:16,N,BCH_RN,       87.93
04/14/2022 18:20:16,N,BCK_RN,       48.45
04/14/2022 18:20:16,N,BIGSTAR_ALL,       26.22
04/14/2022 18:20:16,N,BLACKJAK_RN,       24.28
04/14/2022 18:20:16,N,BLSMT1_5_A_6,       -2.58
04/14/2022 18:20:16,N,BLUEJAY_RN,       38.81
04/14/2022 18:20:16,N,BOOTLEG_UN1,       -2.48
04/14/2022 18:20:16,N,BORDAS_345,      -20.46
04/14/2022 18:20:16,N,BOSQUESW_CC1,       33.17
04/14/2022 18:20:16,N,BOSQUESW_CC2,       33.76
04/14/2022 18:20:16,N,BOSQ_BSQSU_5,       33.76
04/14/2022 18:20:16,N,BOSQ_BSQS_12,       33.76
04/14/2022 18:20:16,N,BOSQ_BSQS_34,       33.17
04/14/2022 18:20:16,N,BRANDON_RN,      -10.19
04/14/2022 18:20:16,N,BRAUNIG_CC1,       24.08
04/14/2022 18:20:16,N,BRAUNIG_VHB1,       24.20
04/14/2022 18:20:16,N,BRAUNIG_VHB2,       24.16
04/14/2022 18:20:16,N,BRAUNIG_VHB3,       24.09
04/14/2022 18:20:16,N,BRAZ_WND_ALL,         .31
04/14/2022 18:20:16,N,BRA_AVR1_CT2,       24.08
04/14/2022 18:20:16,N,BRA_AVR_CST1,       24.08
04/14/2022 18:20:16,N,BRHEIGHT_RN,       57.46
04/14/2022 18:20:16,N,BRIGHTSD_RN,       30.67
04/14/2022 18:20:16,N,BRISCOE_WIND,       -4.36
04/14/2022 18:20:16,N,BRPANGLE_RN,      130.56
04/14/2022 18:20:16,N,BRPMAGNO_RN,       80.82
04/14/2022 18:20:16,N,BRP_BRAZ_RN,      133.73
04/14/2022 18:20:16,N,BRP_DIKN_RN,       72.13
04/14/2022 18:20:16,N,BRP_LOOP_RN,       37.86
04/14/2022 18:20:16,N,BRP_LOP1_RN,       -7.53
04/14/2022 18:20:16,N,BRP_PBL1_RN,       46.52
04/14/2022 18:20:16,N,BRP_PBL2_RN,       46.52
04/14/2022 18:20:16,N,BRP_RN_UNIT1,       24.37
04/14/2022 18:20:16,N,BRP_SEMI_RN,        4.21
04/14/2022 18:20:16,N,BRP_SWNY_RN,      136.20
04/14/2022 18:20:16,N,BRP_ZPT1_RN,       -5.02
04/14/2022 18:20:16,N,BRP_ZPT2_RN,       -5.02
04/14/2022 18:20:16,N,BRTSW_BCW1,       26.20
04/14/2022 18:20:16,N,BR_VHB6CT5_6,       24.20
04/14/2022 18:20:16,N,BR_VHB6CT7_8,       24.20
04/14/2022 18:20:16,N,BSS_U1,      139.31
04/14/2022 18:20:16,N,BTE_BTE_G1,       47.86
04/14/2022 18:20:16,N,BTE_BTE_G2,       47.86
04/14/2022 18:20:16,N,BTE_BTE_G3,       47.86
04/14/2022 18:20:16,N,BTE_BTE_G4,       47.86
04/14/2022 18:20:16,N,BTE_CC1,       47.86
04/14/2022 18:20:16,N,BTE_PUN1,       47.86
04/14/2022 18:20:16,N,BTE_PUN2,       47.86
04/14/2022 18:20:16,N,BUCHAN_ALL,       27.12
04/14/2022 18:20:16,N,BUCKTHRN_RN,       25.21
04/14/2022 18:20:16,N,BUFF_GAP_ALL,       -1.38
04/14/2022 18:20:16,N,BULLCRK_1_2,        -.72
04/14/2022 18:20:16,N,BVE_CC1,       45.93
04/14/2022 18:20:16,N,BVE_UNIT1,       45.93
04/14/2022 18:20:16,N,BVE_UNIT2,       45.93
04/14/2022 18:20:16,N,BVE_UNIT3,       45.93
04/14/2022 18:20:16,N,BYRDR_ES_ALL,      136.20
04/14/2022 18:20:16,N,BYU_BYU_1,       51.43
04/14/2022 18:20:16,N,BYU_BYU_12,       51.43
04/14/2022 18:20:16,N,BYU_BYU_34,       51.43
04/14/2022 18:20:16,N,BYU_BYU_G8,       51.43
04/14/2022 18:20:16,N,BYU_CC1,       51.43
04/14/2022 18:20:16,N,BYU_PUN1,       51.43
04/14/2022 18:20:16,N,BYU_PUN2,       51.43
04/14/2022 18:20:16,N,BYU_PUN3,       51.43
04/14/2022 18:20:16,N,BYU_PUN4,       51.43
04/14/2022 18:20:16,N,B_DAVIS_3,       25.33
04/14/2022 18:20:16,N,B_DAVIS_4,       25.33
04/14/2022 18:20:16,N,B_DAVIS_CC1,       25.33
04/14/2022 18:20:16,N,B_D_B_DAVIG1,       25.33
04/14/2022 18:20:16,N,B_D_B_DAVIG2,       25.33
04/14/2022 18:20:16,N,CABEZON_ALL,      -20.65
04/14/2022 18:20:16,N,CALAVER_JKS1,       23.99
04/14/2022 18:20:16,N,CALAVER_JKS2,       23.99
04/14/2022 18:20:16,N,CALAVER_JTD1,       24.09
04/14/2022 18:20:16,N,CALAVER_JTD2,       24.09
04/14/2022 18:20:16,N,CALAVER_OWS1,       24.09
04/14/2022 18:20:16,N,CALAVER_OWS2,       24.16
04/14/2022 18:20:16,N,CALHOUN_ALL,      -42.44
04/14/2022 18:20:16,N,CALLAHA_WND1,        -.15
04/14/2022 18:20:16,N,CAL_CALGT1,       49.10
04/14/2022 18:20:16,N,CAL_CALSTG1,       49.10
04/14/2022 18:20:16,N,CAL_CC1,       49.10
04/14/2022 18:20:16,N,CAL_PUN1,       49.10
04/14/2022 18:20:16,N,CAL_PUN2,       49.10
04/14/2022 18:20:16,N,CAMWIND_RN,       -8.66
04/14/2022 18:20:16,N,CAPRIDG4_CR4,       -4.28
04/14/2022 18:20:16,N,CAPRIDGE_ALL,       -4.28
04/14/2022 18:20:16,N,CARBN_BSP_1,        2.76
04/14/2022 18:20:16,N,CASL_GAP_UN1,       -2.29
04/14/2022 18:20:16,N,CBECII_1,       50.87
04/14/2022 18:20:16,N,CBECII_2,       50.87
04/14/2022 18:20:16,N,CBECII_89,       50.87
04/14/2022 18:20:16,N,CBECII_CC3,       50.87
04/14/2022 18:20:16,N,CBECII_CT7,       50.87
04/14/2022 18:20:16,N,CBEC_ALL,      436.42
04/14/2022 18:20:16,N,CBEC_CC1,      436.42
04/14/2022 18:20:16,N,CBEC_CC2,      436.42
04/14/2022 18:20:16,N,CBY4_ALL,       48.10
04/14/2022 18:20:16,N,CBY4_CC1,       48.10
04/14/2022 18:20:16,N,CBY_CBY_G1,       48.59
04/14/2022 18:20:16,N,CBY_CBY_G2,       48.35
04/14/2022 18:20:16,N,CCEC_CC1,       24.12
04/14/2022 18:20:16,N,CCEC_GT1,       24.12
04/14/2022 18:20:16,N,CCEC_GT2,       24.12
04/14/2022 18:20:16,N,CCEC_PUN1,       24.12
04/14/2022 18:20:16,N,CCEC_PUN2,       24.12
04/14/2022 18:20:16,N,CCEC_ST1,       24.12
04/14/2022 18:20:16,N,CEDROHI_CHW1,      -29.23
04/14/2022 18:20:16,N,CFLATS_UNIT,        6.55
04/14/2022 18:20:16,N,CHALUP_ALL,       -8.49
04/14/2022 18:20:16,N,CHAMON_UN1,       47.44
04/14/2022 18:20:16,N,CHAMON_UN2,       47.44
04/14/2022 18:20:16,N,CHEDPW_GT2,       46.19
04/14/2022 18:20:16,N,CHE_CC1,       46.35
04/14/2022 18:20:16,N,CHE_LYD,       46.85
04/14/2022 18:20:16,N,CHE_LYD2,       46.85
04/14/2022 18:20:16,N,CHE_PUN1,       46.85
04/14/2022 18:20:16,N,CHE_PUN2,       46.85
04/14/2022 18:20:16,N,CHISMGRD_RN,       34.51
04/14/2022 18:20:16,N,CITYVICT_ALL,       32.66
04/14/2022 18:20:16,N,CN_BRKS_UNT1,       -4.82
04/14/2022 18:20:16,N,COL_COLETOG1,       27.66
04/14/2022 18:20:16,N,CONIGLIO_RN,       34.81
04/14/2022 18:20:16,N,CORAZON_RN,      -17.31
04/14/2022 18:20:16,N,COTPLNS_RN,       -4.55
04/14/2022 18:20:16,N,COTTON_PAP2,       24.07
04/14/2022 18:20:16,N,CPSES_UNIT1,       34.87
04/14/2022 18:20:16,N,CPSES_UNIT2,       34.87
04/14/2022 18:20:16,N,CRANELL_ALL,       24.28
04/14/2022 18:20:16,N,CROSSETT_ALL,       -2.42
04/14/2022 18:20:16,N,CSC_CSECG1_2,         .01
04/14/2022 18:20:16,N,CVC_CC1,       46.13
04/14/2022 18:20:16,N,CVC_CVCG1_5,       46.13
04/14/2022 18:20:16,N,CVC_CVC_G2,       46.13
04/14/2022 18:20:16,N,CVC_CVC_G3,       46.13
04/14/2022 18:20:16,N,DANSBY_ALL,       38.31
04/14/2022 18:20:16,N,DC2SES_ALL,       32.51
04/14/2022 18:20:16,N,DC_E,       34.89
04/14/2022 18:20:16,N,DC_L,       -1.90
04/14/2022 18:20:16,N,DC_N,       -2.14
04/14/2022 18:20:16,N,DC_R,      -12.74
04/14/2022 18:20:16,N,DC_S,       51.60
04/14/2022 18:20:16,N,DDPEC_CC1,       50.51
04/14/2022 18:20:16,N,DDPEC_GT1,       50.51
04/14/2022 18:20:16,N,DDPEC_GT2,       50.51
04/14/2022 18:20:16,N,DDPEC_GT3,       50.51
04/14/2022 18:20:16,N,DDPEC_GT4,       50.51
04/14/2022 18:20:16,N,DDPEC_GT6,       50.51
04/14/2022 18:20:16,N,DDPEC_ST1,       50.51
04/14/2022 18:20:16,N,DECKER_DPG1,       27.47
04/14/2022 18:20:16,N,DECKER_DPG2,       27.47
04/14/2022 18:20:16,N,DECKER_GT,       27.47
04/14/2022 18:20:16,N,DENISON_G1_2,       34.74
04/14/2022 18:20:16,N,DERMOTT_ALL,       -1.97
04/14/2022 18:20:16,N,DIB_CC1,       49.82
04/14/2022 18:20:16,N,DIB_DIB_G1,       49.82
04/14/2022 18:20:16,N,DIB_DIB_G2,       49.82
04/14/2022 18:20:16,N,DIB_DIB_G3,       49.82
04/14/2022 18:20:16,N,DIB_DIB_G4,       49.82
04/14/2022 18:20:16,N,DIB_PUN1,       49.82
04/14/2022 18:20:16,N,DIB_PUN2,       49.82
04/14/2022 18:20:16,N,DOWGEN_PUN1,       54.09
04/14/2022 18:20:16,N,DOWGEN_PUN2,       54.09
04/14/2022 18:20:16,N,DOWGEN_PUN3,       54.09
04/14/2022 18:20:16,N,DOW_61_2_63,       54.09
04/14/2022 18:20:16,N,DOW_64,       54.09
04/14/2022 18:20:16,N,DOW_81_2_84,       54.09
04/14/2022 18:20:16,N,DOW_G37_G35,       54.09
04/14/2022 18:20:16,N,DOW_G66_ST65,       54.09
04/14/2022 18:20:16,N,DOW_G67,       54.09
04/14/2022 18:20:16,N,DOW_G96_ST95,       54.09
04/14/2022 18:20:16,N,DUKE_CC1,      -14.38
04/14/2022 18:20:16,N,DUKE_GST1CCU,      -14.38
04/14/2022 18:20:16,N,DUKE_GT2_CCU,      -14.38
04/14/2022 18:20:16,N,DUP_PUN1,       21.69
04/14/2022 18:20:16,N,DUP_PUN2,       21.69
04/14/2022 18:20:16,N,DUP_PUN3,       21.69
04/14/2022 18:20:16,N,DUP_PUN4,       21.69
04/14/2022 18:20:16,N,ECLIPSE_UN1,      -28.71
04/14/2022 18:20:16,N,ELB_ELBCREEK,        -.82
04/14/2022 18:20:16,N,ELECTRAW_1_2,       -2.17
04/14/2022 18:20:16,N,ELS_RN_1,       34.79
04/14/2022 18:20:16,N,EL_RAYO_ALL,       -9.12
04/14/2022 18:20:16,N,ENAS_ENA1,        1.59
04/14/2022 18:20:16,N,ERSL_RN,       21.84
04/14/2022 18:20:16,N,ETCCS_CC1,       34.88
04/14/2022 18:20:16,N,ETCCS_CCU,       34.88
04/14/2022 18:20:16,N,EUNICE_ALL,        -.46
04/14/2022 18:20:16,N,EXGNSND_RN,       -5.02
04/14/2022 18:20:16,N,EXGNWTL_1,      -29.23
04/14/2022 18:20:16,N,EXN_14,       48.45
04/14/2022 18:20:16,N,EXN_1_3,       48.45
04/14/2022 18:20:16,N,EXN_4,       48.45
04/14/2022 18:20:16,N,EXN_8,       48.45
04/14/2022 18:20:16,N,EXN_9_13,       48.45
04/14/2022 18:20:16,N,EXN_PUN1,       48.45
04/14/2022 18:20:16,N,EXN_PUN2,       48.45
04/14/2022 18:20:16,N,EXN_PUN3,       48.45
04/14/2022 18:20:16,N,E_BLACK_RN,       29.49
04/14/2022 18:20:16,N,FAL_FALCONG1,       -8.89
04/14/2022 18:20:16,N,FAL_FALCONG2,       -8.89
04/14/2022 18:20:16,N,FAL_FALCONG3,       -8.89
04/14/2022 18:20:16,N,FAULKNER_RN,       -1.35
04/14/2022 18:20:16,N,FEGC_RN,       71.55
04/14/2022 18:20:16,N,FERGCC_CC1,       25.67
04/14/2022 18:20:16,N,FERGCC_GT1_1,       25.67
04/14/2022 18:20:16,N,FERGCC_GT2_3,       25.67
04/14/2022 18:20:16,N,FERGCC_ST1_5,       25.67
04/14/2022 18:20:16,N,FERMI_ALL,      -25.01
04/14/2022 18:20:16,N,FLCNS_CC1,        -.71
