SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 12:55:19,N,AEEC,       -2.50
04/18/2022 12:55:19,N,AJAXWIND_RN,      -31.66
04/18/2022 12:55:19,N,ALGOD_ALL_RN,       35.18
04/18/2022 12:55:19,N,ALVIN_RN,      -15.32
04/18/2022 12:55:19,N,AMADEUS_ALL,       16.61
04/18/2022 12:55:19,N,AMISTAD_ALL,      -38.30
04/18/2022 12:55:19,N,AMOCOOIL_CC1,      106.98
04/18/2022 12:55:19,N,AMOCOOIL_CC2,      106.98
04/18/2022 12:55:19,N,AMOCO_PUN1,      106.98
04/18/2022 12:55:19,N,AMOCO_PUN2,      106.98
04/18/2022 12:55:19,N,AMO_AMOCO_1,      106.98
04/18/2022 12:55:19,N,AMO_AMOCO_2,      106.98
04/18/2022 12:55:19,N,AMO_AMOCO_5,      106.98
04/18/2022 12:55:19,N,AMO_AMOCO_G1,      106.98
04/18/2022 12:55:19,N,AMO_AMOCO_G2,      106.98
04/18/2022 12:55:19,N,AMO_AMOCO_G3,      106.98
04/18/2022 12:55:19,N,AMO_AMOCO_S1,      106.98
04/18/2022 12:55:19,N,AMO_AMOCO_S2,      106.98
04/18/2022 12:55:19,N,ANACACHO_ANA,      -36.94
04/18/2022 12:55:19,N,ANCHOR_ALL,       26.47
04/18/2022 12:55:19,N,ANSON1_ALL,       18.13
04/18/2022 12:55:19,N,AQUI_ALL,       39.38
04/18/2022 12:55:19,N,ARAGORN_RN,       19.45
04/18/2022 12:55:19,N,ASTRA_RN,       -7.83
04/18/2022 12:55:19,N,ATK_ATKINSG7,       39.54
04/18/2022 12:55:19,N,AUSTPL_ALL,       35.11
04/18/2022 12:55:19,N,AVIAT_ALL,       23.20
04/18/2022 12:55:19,N,AZURE_RN,       10.67
04/18/2022 12:55:19,N,AZ_ALL,       56.81
04/18/2022 12:55:19,N,BAC_RN_ALL,      106.98
04/18/2022 12:55:19,N,BAFFIN_ALL,       35.19
04/18/2022 12:55:19,N,BAIRDWND_ALL,       21.19
04/18/2022 12:55:19,N,BARROW_ALL,       19.35
04/18/2022 12:55:19,N,BASTEN_CC1,       34.88
04/18/2022 12:55:19,N,BASTEN_CCU,       34.88
04/18/2022 12:55:19,N,BATCAVE_RN,       32.20
04/18/2022 12:55:19,N,BBREEZE_1_2,       35.19
04/18/2022 12:55:19,N,BCATWD_WD_1,     1203.57
04/18/2022 12:55:19,N,BCH_RN,       42.53
04/18/2022 12:55:19,N,BCK_RN,       35.08
04/18/2022 12:55:19,N,BIGSTAR_ALL,       34.82
04/18/2022 12:55:19,N,BLACKJAK_RN,       35.18
04/18/2022 12:55:19,N,BLSMT1_5_A_6,      -18.03
04/18/2022 12:55:19,N,BLUEJAY_RN,       39.67
04/18/2022 12:55:19,N,BOOTLEG_UN1,       19.96
04/18/2022 12:55:19,N,BORDAS_345,       36.49
04/18/2022 12:55:19,N,BOSQUESW_CC1,       46.68
04/18/2022 12:55:19,N,BOSQUESW_CC2,       43.93
04/18/2022 12:55:19,N,BOSQ_BSQSU_5,       43.93
04/18/2022 12:55:19,N,BOSQ_BSQS_12,       43.93
04/18/2022 12:55:19,N,BOSQ_BSQS_34,       46.68
04/18/2022 12:55:19,N,BRANDON_RN,         .71
04/18/2022 12:55:19,N,BRAUNIG_CC1,       34.47
04/18/2022 12:55:19,N,BRAUNIG_VHB1,       34.73
04/18/2022 12:55:19,N,BRAUNIG_VHB2,       34.70
04/18/2022 12:55:19,N,BRAUNIG_VHB3,       34.65
04/18/2022 12:55:19,N,BRAZ_WND_ALL,       19.43
04/18/2022 12:55:19,N,BRA_AVR1_CT2,       34.47
04/18/2022 12:55:19,N,BRA_AVR_CST1,       34.47
