SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 00:25:16,N,AEEC,       49.50
04/14/2022 00:25:16,N,AJAXWIND_RN,       49.38
04/14/2022 00:25:16,N,ALGOD_ALL_RN,       47.73
04/14/2022 00:25:16,N,ALVIN_RN,       48.58
04/14/2022 00:25:16,N,AMADEUS_ALL,       49.56
04/14/2022 00:25:16,N,AMISTAD_ALL,       27.37
04/14/2022 00:25:16,N,AMOCOOIL_CC1,       48.61
04/14/2022 00:25:16,N,AMOCOOIL_CC2,       48.61
04/14/2022 00:25:16,N,AMOCO_PUN1,       48.61
04/14/2022 00:25:16,N,AMOCO_PUN2,       48.61
04/14/2022 00:25:16,N,AMO_AMOCO_1,       48.61
04/14/2022 00:25:16,N,AMO_AMOCO_2,       48.61
04/14/2022 00:25:16,N,AMO_AMOCO_5,       48.61
04/14/2022 00:25:16,N,AMO_AMOCO_G1,       48.61
04/14/2022 00:25:16,N,AMO_AMOCO_G2,       48.61
04/14/2022 00:25:16,N,AMO_AMOCO_G3,       48.61
04/14/2022 00:25:16,N,AMO_AMOCO_S1,       48.61
04/14/2022 00:25:16,N,AMO_AMOCO_S2,       48.61
04/14/2022 00:25:16,N,ANACACHO_ANA,       36.57
04/14/2022 00:25:16,N,ANCHOR_ALL,       49.27
04/14/2022 00:25:16,N,ANSON1_ALL,       49.45
04/14/2022 00:25:16,N,AQUI_ALL,       49.13
04/14/2022 00:25:16,N,ARAGORN_RN,       50.22
04/14/2022 00:25:16,N,ASTRA_RN,       49.45
04/14/2022 00:25:16,N,ATK_ATKINSG7,       48.83
04/14/2022 00:25:16,N,AUSTPL_ALL,       48.37
04/14/2022 00:25:16,N,AVIAT_ALL,       49.71
04/14/2022 00:25:16,N,AZURE_RN,       49.41
04/14/2022 00:25:16,N,AZ_ALL,       48.65
04/14/2022 00:25:16,N,BAC_RN_ALL,       48.61
04/14/2022 00:25:16,N,BAFFIN_ALL,       47.72
04/14/2022 00:25:16,N,BAIRDWND_ALL,       49.34
04/14/2022 00:25:16,N,BARROW_ALL,       50.06
04/14/2022 00:25:16,N,BASTEN_CC1,       48.28
04/14/2022 00:25:16,N,BASTEN_CCU,       48.28
04/14/2022 00:25:16,N,BATCAVE_RN,       48.65
04/14/2022 00:25:16,N,BBREEZE_1_2,       47.48
04/14/2022 00:25:16,N,BCATWD_WD_1,       49.35
04/14/2022 00:25:16,N,BCH_RN,       48.53
04/14/2022 00:25:16,N,BCK_RN,       48.58
04/14/2022 00:25:16,N,BIGSTAR_ALL,       48.25
04/14/2022 00:25:16,N,BLACKJAK_RN,       47.74
04/14/2022 00:25:16,N,BLSMT1_5_A_6,       49.40
04/14/2022 00:25:16,N,BLUEJAY_RN,       48.83
04/14/2022 00:25:16,N,BOOTLEG_UN1,       50.44
04/14/2022 00:25:16,N,BORDAS_345,       47.35
04/14/2022 00:25:16,N,BOSQUESW_CC1,       49.04
04/14/2022 00:25:16,N,BOSQUESW_CC2,       49.01
04/14/2022 00:25:16,N,BOSQ_BSQSU_5,       49.01
04/14/2022 00:25:16,N,BOSQ_BSQS_12,       49.01
04/14/2022 00:25:16,N,BOSQ_BSQS_34,       49.04
04/14/2022 00:25:16,N,BRANDON_RN,       49.53
04/14/2022 00:25:16,N,BRAUNIG_CC1,       47.88
04/14/2022 00:25:16,N,BRAUNIG_VHB1,       47.81
04/14/2022 00:25:16,N,BRAUNIG_VHB2,       47.80
04/14/2022 00:25:16,N,BRAUNIG_VHB3,       47.80
04/14/2022 00:25:16,N,BRAZ_WND_ALL,       49.64
04/14/2022 00:25:16,N,BRA_AVR1_CT2,       47.88
04/14/2022 00:25:16,N,BRA_AVR_CST1,       47.88
04/14/2022 00:25:16,N,BRHEIGHT_RN,       48.61
04/14/2022 00:25:16,N,BRIGHTSD_RN,       47.47
04/14/2022 00:25:16,N,BRISCOE_WIND,       49.45
04/14/2022 00:25:16,N,BRPANGLE_RN,       48.51
04/14/2022 00:25:16,N,BRPMAGNO_RN,       48.60
04/14/2022 00:25:16,N,BRP_BRAZ_RN,       48.51
04/14/2022 00:25:16,N,BRP_DIKN_RN,       48.60
04/14/2022 00:25:16,N,BRP_LOOP_RN,       47.88
04/14/2022 00:25:16,N,BRP_LOP1_RN,       47.20
04/14/2022 00:25:16,N,BRP_PBL1_RN,       36.67
04/14/2022 00:25:16,N,BRP_PBL2_RN,       36.67
04/14/2022 00:25:16,N,BRP_RN_UNIT1,       47.92
04/14/2022 00:25:16,N,BRP_SEMI_RN,       48.60
04/14/2022 00:25:16,N,BRP_SWNY_RN,       48.51
04/14/2022 00:25:16,N,BRP_ZPT1_RN,       47.09
04/14/2022 00:25:16,N,BRP_ZPT2_RN,       47.09
04/14/2022 00:25:16,N,BRTSW_BCW1,       49.26
04/14/2022 00:25:16,N,BR_VHB6CT5_6,       47.81
