SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 13:20:16,N,AEEC,       22.08
04/14/2022 13:20:16,N,AJAXWIND_RN,       22.60
04/14/2022 13:20:16,N,ALGOD_ALL_RN,       13.49
04/14/2022 13:20:16,N,ALVIN_RN,      -22.06
04/14/2022 13:20:16,N,AMADEUS_ALL,       21.94
04/14/2022 13:20:16,N,AMISTAD_ALL,      -37.60
04/14/2022 13:20:16,N,AMOCOOIL_CC1,       79.30
04/14/2022 13:20:16,N,AMOCOOIL_CC2,       79.30
04/14/2022 13:20:16,N,AMOCO_PUN1,       79.30
04/14/2022 13:20:16,N,AMOCO_PUN2,       79.30
04/14/2022 13:20:16,N,AMO_AMOCO_1,       79.30
04/14/2022 13:20:16,N,AMO_AMOCO_2,       79.30
04/14/2022 13:20:16,N,AMO_AMOCO_5,       79.30
04/14/2022 13:20:16,N,AMO_AMOCO_G1,       79.30
04/14/2022 13:20:16,N,AMO_AMOCO_G2,       79.30
04/14/2022 13:20:16,N,AMO_AMOCO_G3,       79.30
04/14/2022 13:20:16,N,AMO_AMOCO_S1,       79.30
04/14/2022 13:20:16,N,AMO_AMOCO_S2,       79.30
04/14/2022 13:20:16,N,ANACACHO_ANA,      -34.10
04/14/2022 13:20:16,N,ANCHOR_ALL,       23.48
04/14/2022 13:20:16,N,ANSON1_ALL,       22.36
04/14/2022 13:20:16,N,AQUI_ALL,       23.42
04/14/2022 13:20:16,N,ARAGORN_RN,       19.05
04/14/2022 13:20:16,N,ASTRA_RN,       22.24
04/14/2022 13:20:16,N,ATK_ATKINSG7,       27.09
04/14/2022 13:20:16,N,AUSTPL_ALL,       18.59
04/14/2022 13:20:16,N,AVIAT_ALL,       20.67
04/14/2022 13:20:16,N,AZURE_RN,       22.52
04/14/2022 13:20:16,N,AZ_ALL,       47.56
04/14/2022 13:20:16,N,BAC_RN_ALL,       79.30
04/14/2022 13:20:16,N,BAFFIN_ALL,       -4.00
04/14/2022 13:20:16,N,BAIRDWND_ALL,       22.97
04/14/2022 13:20:16,N,BARROW_ALL,       19.64
04/14/2022 13:20:16,N,BASTEN_CC1,       17.83
04/14/2022 13:20:16,N,BASTEN_CCU,       17.83
04/14/2022 13:20:16,N,BATCAVE_RN,       18.66
04/14/2022 13:20:16,N,BBREEZE_1_2,       -2.24
04/14/2022 13:20:16,N,BCATWD_WD_1,       22.76
04/14/2022 13:20:16,N,BCH_RN,       49.31
04/14/2022 13:20:16,N,BCK_RN,       27.63
04/14/2022 13:20:16,N,BIGSTAR_ALL,       17.63
04/14/2022 13:20:16,N,BLACKJAK_RN,       14.12
04/14/2022 13:20:16,N,BLSMT1_5_A_6,       22.49
04/14/2022 13:20:16,N,BLUEJAY_RN,       27.33
04/14/2022 13:20:16,N,BOOTLEG_UN1,       18.20
04/14/2022 13:20:16,N,BORDAS_345,       15.60
04/14/2022 13:20:16,N,BOSQUESW_CC1,       23.17
04/14/2022 13:20:16,N,BOSQUESW_CC2,       23.16
04/14/2022 13:20:16,N,BOSQ_BSQSU_5,       23.16
04/14/2022 13:20:16,N,BOSQ_BSQS_12,       23.16
04/14/2022 13:20:16,N,BOSQ_BSQS_34,       23.17
04/14/2022 13:20:16,N,BRANDON_RN,       22.00
04/14/2022 13:20:16,N,BRAUNIG_CC1,       16.87
04/14/2022 13:20:16,N,BRAUNIG_VHB1,       17.12
04/14/2022 13:20:16,N,BRAUNIG_VHB2,       17.13
04/14/2022 13:20:16,N,BRAUNIG_VHB3,       17.15
04/14/2022 13:20:16,N,BRAZ_WND_ALL,       21.47
04/14/2022 13:20:16,N,BRA_AVR1_CT2,       16.87
04/14/2022 13:20:16,N,BRA_AVR_CST1,       16.87
04/14/2022 13:20:16,N,BRHEIGHT_RN,       79.30
04/14/2022 13:20:16,N,BRIGHTSD_RN,       16.19
04/14/2022 13:20:16,N,BRISCOE_WIND,       22.28
04/14/2022 13:20:16,N,BRPANGLE_RN,       69.54
04/14/2022 13:20:16,N,BRPMAGNO_RN,      184.90
04/14/2022 13:20:16,N,BRP_BRAZ_RN,       71.37
04/14/2022 13:20:16,N,BRP_DIKN_RN,      145.60
04/14/2022 13:20:16,N,BRP_LOOP_RN,       21.92
04/14/2022 13:20:16,N,BRP_LOP1_RN,       15.93
04/14/2022 13:20:16,N,BRP_PBL1_RN,       62.01
04/14/2022 13:20:16,N,BRP_PBL2_RN,       62.01
04/14/2022 13:20:16,N,BRP_RN_UNIT1,       17.21
04/14/2022 13:20:16,N,BRP_SEMI_RN,     -155.04
04/14/2022 13:20:16,N,BRP_SWNY_RN,       72.79
04/14/2022 13:20:16,N,BRP_ZPT1_RN,       16.45
04/14/2022 13:20:16,N,BRP_ZPT2_RN,       16.45
04/14/2022 13:20:16,N,BRTSW_BCW1,       23.13
04/14/2022 13:20:16,N,BR_VHB6CT5_6,       17.12
04/14/2022 13:20:16,N,BR_VHB6CT7_8,       17.12
04/14/2022 13:20:16,N,BSS_U1,       74.60
04/14/2022 13:20:16,N,BTE_BTE_G1,       45.87
04/14/2022 13:20:16,N,BTE_BTE_G2,       45.87
04/14/2022 13:20:16,N,BTE_BTE_G3,       45.87
04/14/2022 13:20:16,N,BTE_BTE_G4,       45.87
