SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 18:25:17,N,AEEC,       -5.21
04/14/2022 18:25:17,N,AJAXWIND_RN,        -.94
04/14/2022 18:25:17,N,ALGOD_ALL_RN,       24.79
04/14/2022 18:25:17,N,ALVIN_RN,        -.12
04/14/2022 18:25:17,N,AMADEUS_ALL,       -1.25
04/14/2022 18:25:17,N,AMISTAD_ALL,      -31.67
04/14/2022 18:25:17,N,AMOCOOIL_CC1,       67.96
04/14/2022 18:25:17,N,AMOCOOIL_CC2,       67.96
04/14/2022 18:25:17,N,AMOCO_PUN1,       67.96
04/14/2022 18:25:17,N,AMOCO_PUN2,       67.96
04/14/2022 18:25:17,N,AMO_AMOCO_1,       67.96
04/14/2022 18:25:17,N,AMO_AMOCO_2,       67.96
04/14/2022 18:25:17,N,AMO_AMOCO_5,       67.96
04/14/2022 18:25:17,N,AMO_AMOCO_G1,       67.96
04/14/2022 18:25:17,N,AMO_AMOCO_G2,       67.96
04/14/2022 18:25:17,N,AMO_AMOCO_G3,       67.96
04/14/2022 18:25:17,N,AMO_AMOCO_S1,       67.96
04/14/2022 18:25:17,N,AMO_AMOCO_S2,       67.96
04/14/2022 18:25:17,N,ANACACHO_ANA,      -27.89
04/14/2022 18:25:17,N,ANCHOR_ALL,       -1.22
04/14/2022 18:25:17,N,ANSON1_ALL,       -1.27
04/14/2022 18:25:17,N,AQUI_ALL,       29.67
04/14/2022 18:25:17,N,ARAGORN_RN,       -1.13
04/14/2022 18:25:17,N,ASTRA_RN,       -3.20
04/14/2022 18:25:17,N,ATK_ATKINSG7,       32.27
04/14/2022 18:25:17,N,AUSTPL_ALL,       24.80
04/14/2022 18:25:17,N,AVIAT_ALL,       -2.75
04/14/2022 18:25:17,N,AZURE_RN,       -1.47
04/14/2022 18:25:17,N,AZ_ALL,       46.71
04/14/2022 18:25:17,N,BAC_RN_ALL,       67.96
04/14/2022 18:25:17,N,BAFFIN_ALL,        -.17
04/14/2022 18:25:17,N,BAIRDWND_ALL,       -1.32
04/14/2022 18:25:17,N,BARROW_ALL,        -.56
04/14/2022 18:25:17,N,BASTEN_CC1,       24.20
04/14/2022 18:25:17,N,BASTEN_CCU,       24.20
04/14/2022 18:25:17,N,BATCAVE_RN,       18.62
04/14/2022 18:25:17,N,BBREEZE_1_2,      -34.44
04/14/2022 18:25:17,N,BCATWD_WD_1,        5.04
04/14/2022 18:25:17,N,BCH_RN,       55.65
04/14/2022 18:25:17,N,BCK_RN,       34.34
04/14/2022 18:25:17,N,BIGSTAR_ALL,       23.99
04/14/2022 18:25:17,N,BLACKJAK_RN,       25.12
04/14/2022 18:25:17,N,BLSMT1_5_A_6,       -1.56
04/14/2022 18:25:17,N,BLUEJAY_RN,       32.46
04/14/2022 18:25:17,N,BOOTLEG_UN1,       -2.05
04/14/2022 18:25:17,N,BORDAS_345,      -20.70
04/14/2022 18:25:17,N,BOSQUESW_CC1,       28.35
04/14/2022 18:25:17,N,BOSQUESW_CC2,       28.84
