SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/15/2022 15:55:16,N,AEEC,       -9.11
04/15/2022 15:55:16,N,AJAXWIND_RN,      -56.23
04/15/2022 15:55:16,N,ALGOD_ALL_RN,       38.87
04/15/2022 15:55:16,N,ALVIN_RN,       12.37
04/15/2022 15:55:16,N,AMADEUS_ALL,        5.25
04/15/2022 15:55:16,N,AMISTAD_ALL,       -6.89
04/15/2022 15:55:16,N,AMOCOOIL_CC1,       69.93
04/15/2022 15:55:16,N,AMOCOOIL_CC2,       69.93
04/15/2022 15:55:16,N,AMOCO_PUN1,       69.93
04/15/2022 15:55:16,N,AMOCO_PUN2,       69.93
04/15/2022 15:55:16,N,AMO_AMOCO_1,       69.93
04/15/2022 15:55:16,N,AMO_AMOCO_2,       69.93
04/15/2022 15:55:16,N,AMO_AMOCO_5,       69.93
04/15/2022 15:55:16,N,AMO_AMOCO_G1,       69.93
04/15/2022 15:55:16,N,AMO_AMOCO_G2,       69.93
04/15/2022 15:55:16,N,AMO_AMOCO_G3,       69.93
04/15/2022 15:55:16,N,AMO_AMOCO_S1,       69.93
04/15/2022 15:55:16,N,AMO_AMOCO_S2,       69.93
04/15/2022 15:55:16,N,ANACACHO_ANA,       -3.90
04/15/2022 15:55:16,N,ANCHOR_ALL,       25.39
04/15/2022 15:55:16,N,ANSON1_ALL,       12.57
04/15/2022 15:55:16,N,AQUI_ALL,       43.80
04/15/2022 15:55:16,N,ARAGORN_RN,       16.98
04/15/2022 15:55:16,N,ASTRA_RN,      -16.28
04/15/2022 15:55:16,N,ATK_ATKINSG7,       44.42
04/15/2022 15:55:16,N,AUSTPL_ALL,       40.12
04/15/2022 15:55:16,N,AVIAT_ALL,       21.21
04/15/2022 15:55:16,N,AZURE_RN,        3.08
04/15/2022 15:55:16,N,AZ_ALL,       52.66
04/15/2022 15:55:16,N,BAC_RN_ALL,       69.93
04/15/2022 15:55:16,N,BAFFIN_ALL,       -3.00
04/15/2022 15:55:16,N,BAIRDWND_ALL,       17.69
04/15/2022 15:55:16,N,BARROW_ALL,       16.32
04/15/2022 15:55:16,N,BASTEN_CC1,       40.32
04/15/2022 15:55:16,N,BASTEN_CCU,       40.32
04/15/2022 15:55:16,N,BATCAVE_RN,       35.44
04/15/2022 15:55:16,N,BBREEZE_1_2,      -34.43
04/15/2022 15:55:16,N,BCATWD_WD_1,     1771.72
04/15/2022 15:55:16,N,BCH_RN,       42.56
04/15/2022 15:55:16,N,BCK_RN,       39.92
04/15/2022 15:55:16,N,BIGSTAR_ALL,       40.19
04/15/2022 15:55:16,N,BLACKJAK_RN,       38.91
04/15/2022 15:55:16,N,BLSMT1_5_A_6,      -34.73
04/15/2022 15:55:16,N,BLUEJAY_RN,       44.53
04/15/2022 15:55:16,N,BOOTLEG_UN1,       18.61
04/15/2022 15:55:16,N,BORDAS_345,       40.59
04/15/2022 15:55:16,N,BOSQUESW_CC1,       55.68
04/15/2022 15:55:16,N,BOSQUESW_CC2,       51.01
04/15/2022 15:55:16,N,BOSQ_BSQSU_5,       51.01
04/15/2022 15:55:16,N,BOSQ_BSQS_12,       51.01
04/15/2022 15:55:16,N,BOSQ_BSQS_34,       55.68
04/15/2022 15:55:16,N,BRANDON_RN,       -5.74
04/15/2022 15:55:16,N,BRAUNIG_CC1,       38.40
04/15/2022 15:55:16,N,BRAUNIG_VHB1,       38.82
04/15/2022 15:55:16,N,BRAUNIG_VHB2,       38.77
04/15/2022 15:55:16,N,BRAUNIG_VHB3,       38.69
04/15/2022 15:55:16,N,BRAZ_WND_ALL,       12.14
04/15/2022 15:55:16,N,BRA_AVR1_CT2,       38.40
04/15/2022 15:55:16,N,BRA_AVR_CST1,       38.40
04/15/2022 15:55:16,N,BRHEIGHT_RN,       69.93
04/15/2022 15:55:16,N,BRIGHTSD_RN,       39.30
04/15/2022 15:55:16,N,BRISCOE_WIND,      -17.29
04/15/2022 15:55:16,N,BRPANGLE_RN,       40.50
04/15/2022 15:55:16,N,BRPMAGNO_RN,      132.34
04/15/2022 15:55:16,N,BRP_BRAZ_RN,       40.65
04/15/2022 15:55:16,N,BRP_DIKN_RN,      109.12
04/15/2022 15:55:16,N,BRP_LOOP_RN,       39.13
04/15/2022 15:55:16,N,BRP_LOP1_RN,       43.58
04/15/2022 15:55:16,N,BRP_PBL1_RN,       65.89
04/15/2022 15:55:16,N,BRP_PBL2_RN,       65.89
04/15/2022 15:55:16,N,BRP_RN_UNIT1,       38.16
04/15/2022 15:55:16,N,BRP_SEMI_RN,      -66.25
04/15/2022 15:55:16,N,BRP_SWNY_RN,       40.78
04/15/2022 15:55:16,N,BRP_ZPT1_RN,       42.88
04/15/2022 15:55:16,N,BRP_ZPT2_RN,       42.88
04/15/2022 15:55:16,N,BRTSW_BCW1,      339.38
04/15/2022 15:55:16,N,BR_VHB6CT5_6,       38.82
04/15/2022 15:55:16,N,BR_VHB6CT7_8,       38.82
04/15/2022 15:55:16,N,BSS_U1,       40.93
04/15/2022 15:55:16,N,BTE_BTE_G1,       51.86
04/15/2022 15:55:16,N,BTE_BTE_G2,       51.86
04/15/2022 15:55:16,N,BTE_BTE_G3,       51.86
04/15/2022 15:55:16,N,BTE_BTE_G4,       51.86
04/15/2022 15:55:16,N,BTE_CC1,       51.86
04/15/2022 15:55:16,N,BTE_PUN1,       51.86
04/15/2022 15:55:16,N,BTE_PUN2,       51.86
04/15/2022 15:55:16,N,BUCHAN_ALL,       39.58
04/15/2022 15:55:16,N,BUCKTHRN_RN,      154.30
04/15/2022 15:55:16,N,BUFF_GAP_ALL,       27.33
04/15/2022 15:55:16,N,BULLCRK_1_2,       11.15
04/15/2022 15:55:16,N,BVE_CC1,       41.48
04/15/2022 15:55:16,N,BVE_UNIT1,       41.48
04/15/2022 15:55:16,N,BVE_UNIT2,       41.48
04/15/2022 15:55:16,N,BVE_UNIT3,       41.48
04/15/2022 15:55:16,N,BYRDR_ES_ALL,       40.78
04/15/2022 15:55:16,N,BYU_BYU_1,       57.70
