SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/18/2022 20:10:15,N,AEEC,       78.19
04/18/2022 20:10:15,N,AJAXWIND_RN,       78.10
04/18/2022 20:10:15,N,ALGOD_ALL_RN,       50.97
04/18/2022 20:10:15,N,ALVIN_RN,      -25.61
04/18/2022 20:10:15,N,AMADEUS_ALL,       78.22
04/18/2022 20:10:15,N,AMISTAD_ALL,       68.55
04/18/2022 20:10:15,N,AMOCOOIL_CC1,      172.18
04/18/2022 20:10:15,N,AMOCOOIL_CC2,      172.18
04/18/2022 20:10:15,N,AMOCO_PUN1,      172.18
04/18/2022 20:10:15,N,AMOCO_PUN2,      172.18
04/18/2022 20:10:15,N,AMO_AMOCO_1,      172.18
04/18/2022 20:10:15,N,AMO_AMOCO_2,      172.18
04/18/2022 20:10:15,N,AMO_AMOCO_5,      172.18
04/18/2022 20:10:15,N,AMO_AMOCO_G1,      172.18
04/18/2022 20:10:15,N,AMO_AMOCO_G2,      172.18
04/18/2022 20:10:15,N,AMO_AMOCO_G3,      172.18
04/18/2022 20:10:15,N,AMO_AMOCO_S1,      172.18
04/18/2022 20:10:15,N,AMO_AMOCO_S2,      172.18
04/18/2022 20:10:15,N,ANACACHO_ANA,       81.20
04/18/2022 20:10:15,N,ANCHOR_ALL,       78.16
04/18/2022 20:10:15,N,ANSON1_ALL,       78.17
04/18/2022 20:10:15,N,AQUI_ALL,       78.05
04/18/2022 20:10:15,N,ARAGORN_RN,       79.41
04/18/2022 20:10:15,N,ASTRA_RN,       78.17
04/18/2022 20:10:15,N,ATK_ATKINSG7,       78.63
04/18/2022 20:10:15,N,AUSTPL_ALL,       71.91
04/18/2022 20:10:15,N,AVIAT_ALL,       77.98
04/18/2022 20:10:15,N,AZURE_RN,       78.15
04/18/2022 20:10:15,N,AZ_ALL,      110.15
04/18/2022 20:10:15,N,BAC_RN_ALL,      172.18
04/18/2022 20:10:15,N,BAFFIN_ALL,       -4.01
04/18/2022 20:10:15,N,BAIRDWND_ALL,       78.17
04/18/2022 20:10:15,N,BARROW_ALL,       79.16
04/18/2022 20:10:15,N,BASTEN_CC1,       70.77
04/18/2022 20:10:15,N,BASTEN_CCU,       70.77
04/18/2022 20:10:15,N,BATCAVE_RN,       73.51
04/18/2022 20:10:15,N,BBREEZE_1_2,       -4.01
04/18/2022 20:10:15,N,BCATWD_WD_1,       78.08
04/18/2022 20:10:15,N,BCH_RN,       75.82
04/18/2022 20:10:15,N,BCK_RN,       66.51
04/18/2022 20:10:15,N,BIGSTAR_ALL,       70.05
04/18/2022 20:10:15,N,BLACKJAK_RN,       52.16
04/18/2022 20:10:15,N,BLSMT1_5_A_6,       78.11
04/18/2022 20:10:15,N,BLUEJAY_RN,       78.84
04/18/2022 20:10:15,N,BOOTLEG_UN1,       79.72
04/18/2022 20:10:15,N,BORDAS_345,      -25.50
04/18/2022 20:10:15,N,BOSQUESW_CC1,       77.78
04/18/2022 20:10:15,N,BOSQUESW_CC2,       77.88
04/18/2022 20:10:15,N,BOSQ_BSQSU_5,       77.88
04/18/2022 20:10:15,N,BOSQ_BSQS_12,       77.88
04/18/2022 20:10:15,N,BOSQ_BSQS_34,       77.78
04/18/2022 20:10:15,N,BRANDON_RN,       78.22
04/18/2022 20:10:15,N,BRAUNIG_CC1,       69.40
04/18/2022 20:10:15,N,BRAUNIG_VHB1,       71.01
04/18/2022 20:10:15,N,BRAUNIG_VHB2,       71.13
04/18/2022 20:10:15,N,BRAUNIG_VHB3,       71.32
04/18/2022 20:10:15,N,BRAZ_WND_ALL,       78.28
04/18/2022 20:10:15,N,BRA_AVR1_CT2,       69.40
04/18/2022 20:10:15,N,BRA_AVR_CST1,       69.40
04/18/2022 20:10:15,N,BRHEIGHT_RN,      172.18
04/18/2022 20:10:15,N,BRIGHTSD_RN,       66.93
04/18/2022 20:10:15,N,BRISCOE_WIND,       78.15
04/18/2022 20:10:15,N,BRPANGLE_RN,       68.57
04/18/2022 20:10:15,N,BRPMAGNO_RN,      380.14
04/18/2022 20:10:15,N,BRP_BRAZ_RN,       69.08
04/18/2022 20:10:15,N,BRP_DIKN_RN,      302.75
04/18/2022 20:10:15,N,BRP_LOOP_RN,       65.30
04/18/2022 20:10:15,N,BRP_LOP1_RN,      -16.58
04/18/2022 20:10:15,N,BRP_PBL1_RN,      102.95
04/18/2022 20:10:15,N,BRP_PBL2_RN,      102.95
04/18/2022 20:10:15,N,BRP_RN_UNIT1,       71.37
04/18/2022 20:10:15,N,BRP_SEMI_RN,     -287.49
04/18/2022 20:10:15,N,BRP_SWNY_RN,       69.48
04/18/2022 20:10:15,N,BRP_ZPT1_RN,      -30.37
04/18/2022 20:10:15,N,BRP_ZPT2_RN,      -30.37
04/18/2022 20:10:15,N,BRTSW_BCW1,       78.01
04/18/2022 20:10:15,N,BR_VHB6CT5_6,       71.01
04/18/2022 20:10:15,N,BR_VHB6CT7_8,       71.01
04/18/2022 20:10:15,N,BSS_U1,       69.98
04/18/2022 20:10:15,N,BTE_BTE_G1,      106.34
04/18/2022 20:10:15,N,BTE_BTE_G2,      106.34
04/18/2022 20:10:15,N,BTE_BTE_G3,      106.34
04/18/2022 20:10:15,N,BTE_BTE_G4,      106.34
04/18/2022 20:10:15,N,BTE_CC1,      106.34
04/18/2022 20:10:15,N,BTE_PUN1,      106.34
04/18/2022 20:10:15,N,BTE_PUN2,      106.34
04/18/2022 20:10:15,N,BUCHAN_ALL,       72.17
04/18/2022 20:10:15,N,BUCKTHRN_RN,       77.90
04/18/2022 20:10:15,N,BUFF_GAP_ALL,       77.88
04/18/2022 20:10:15,N,BULLCRK_1_2,       78.35
04/18/2022 20:10:15,N,BVE_CC1,       71.10
04/18/2022 20:10:15,N,BVE_UNIT1,       71.10
04/18/2022 20:10:15,N,BVE_UNIT2,       71.10
04/18/2022 20:10:15,N,BVE_UNIT3,       71.10
04/18/2022 20:10:15,N,BYRDR_ES_ALL,       69.48
04/18/2022 20:10:15,N,BYU_BYU_1,      126.39
04/18/2022 20:10:15,N,BYU_BYU_12,      126.39
04/18/2022 20:10:15,N,BYU_BYU_34,      126.39
04/18/2022 20:10:15,N,BYU_BYU_G8,      126.40
04/18/2022 20:10:15,N,BYU_CC1,      126.39
04/18/2022 20:10:15,N,BYU_PUN1,      126.39
04/18/2022 20:10:15,N,BYU_PUN2,      126.39
04/18/2022 20:10:15,N,BYU_PUN3,      126.39
04/18/2022 20:10:15,N,BYU_PUN4,      126.39
04/18/2022 20:10:15,N,B_DAVIS_3,       30.53
04/18/2022 20:10:15,N,B_DAVIS_4,       30.53
04/18/2022 20:10:15,N,B_DAVIS_CC1,       30.53
04/18/2022 20:10:15,N,B_D_B_DAVIG1,       30.53
04/18/2022 20:10:15,N,B_D_B_DAVIG2,       30.53
04/18/2022 20:10:15,N,CABEZON_ALL,      -24.87
04/18/2022 20:10:15,N,CALAVER_JKS1,       68.66
04/18/2022 20:10:15,N,CALAVER_JKS2,       68.66
04/18/2022 20:10:15,N,CALAVER_JTD1,       71.08
04/18/2022 20:10:15,N,CALAVER_JTD2,       71.08
04/18/2022 20:10:15,N,CALAVER_OWS1,       71.08
04/18/2022 20:10:15,N,CALAVER_OWS2,       71.10
04/18/2022 20:10:15,N,CALHOUN_ALL,       59.96
04/18/2022 20:10:15,N,CALLAHA_WND1,       77.96
04/18/2022 20:10:15,N,CAL_CALGT1,      110.78
04/18/2022 20:10:15,N,CAL_CALSTG1,      110.78
04/18/2022 20:10:15,N,CAL_CC1,      110.78
04/18/2022 20:10:15,N,CAL_PUN1,      110.78
04/18/2022 20:10:15,N,CAL_PUN2,      110.78
04/18/2022 20:10:15,N,CAMWIND_RN,       18.74
04/18/2022 20:10:15,N,CAPRIDG4_CR4,       77.98
04/18/2022 20:10:15,N,CAPRIDGE_ALL,       77.98
04/18/2022 20:10:15,N,CARBN_BSP_1,       78.56
04/18/2022 20:10:15,N,CASL_GAP_UN1,       81.14
04/18/2022 20:10:15,N,CBECII_1,       62.18
04/18/2022 20:10:15,N,CBECII_2,       62.18
04/18/2022 20:10:15,N,CBECII_89,       62.18
04/18/2022 20:10:15,N,CBECII_CC3,       62.18
04/18/2022 20:10:15,N,CBECII_CT7,       62.18
04/18/2022 20:10:15,N,CBEC_ALL,       65.58
04/18/2022 20:10:15,N,CBEC_CC1,       65.58
04/18/2022 20:10:15,N,CBEC_CC2,       65.58
04/18/2022 20:10:15,N,CBY4_ALL,      107.95
04/18/2022 20:10:15,N,CBY4_CC1,      107.95
04/18/2022 20:10:15,N,CBY_CBY_G1,      109.16
04/18/2022 20:10:15,N,CBY_CBY_G2,      109.23
04/18/2022 20:10:15,N,CCEC_CC1,       42.26
04/18/2022 20:10:15,N,CCEC_GT1,       42.26
04/18/2022 20:10:15,N,CCEC_GT2,       42.26
04/18/2022 20:10:15,N,CCEC_PUN1,       42.26
04/18/2022 20:10:15,N,CCEC_PUN2,       42.26
04/18/2022 20:10:15,N,CCEC_ST1,       42.26
04/18/2022 20:10:15,N,CEDROHI_CHW1,       -6.84
04/18/2022 20:10:15,N,CFLATS_UNIT,       76.23
04/18/2022 20:10:15,N,CHALUP_ALL,       18.91
04/18/2022 20:10:15,N,CHAMON_UN1,       91.77
04/18/2022 20:10:15,N,CHAMON_UN2,       91.77
04/18/2022 20:10:15,N,CHEDPW_GT2,       93.60
04/18/2022 20:10:15,N,CHE_CC1,       93.95
