SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/14/2022 09:50:15,N,AEEC,        2.17
04/14/2022 09:50:15,N,AJAXWIND_RN,        2.41
04/14/2022 09:50:15,N,ALGOD_ALL_RN,        -.83
04/14/2022 09:50:15,N,ALVIN_RN,      -55.89
04/14/2022 09:50:15,N,AMADEUS_ALL,        1.97
04/14/2022 09:50:15,N,AMISTAD_ALL,      -33.49
04/14/2022 09:50:15,N,AMOCOOIL_CC1,       67.68
04/14/2022 09:50:15,N,AMOCOOIL_CC2,       67.68
04/14/2022 09:50:15,N,AMOCO_PUN1,       67.68
04/14/2022 09:50:15,N,AMOCO_PUN2,       67.68
04/14/2022 09:50:15,N,AMO_AMOCO_1,       67.68
04/14/2022 09:50:15,N,AMO_AMOCO_2,       67.68
04/14/2022 09:50:15,N,AMO_AMOCO_5,       67.68
04/14/2022 09:50:15,N,AMO_AMOCO_G1,       67.68
04/14/2022 09:50:15,N,AMO_AMOCO_G2,       67.68
04/14/2022 09:50:15,N,AMO_AMOCO_G3,       67.68
04/14/2022 09:50:15,N,AMO_AMOCO_S1,       67.68
04/14/2022 09:50:15,N,AMO_AMOCO_S2,       67.68
04/14/2022 09:50:15,N,ANACACHO_ANA,      -34.07
04/14/2022 09:50:15,N,ANCHOR_ALL,        2.85
04/14/2022 09:50:15,N,ANSON1_ALL,        2.25
04/14/2022 09:50:15,N,AQUI_ALL,        2.83
04/14/2022 09:50:15,N,ARAGORN_RN,         .39
04/14/2022 09:50:15,N,ASTRA_RN,        2.27
04/14/2022 09:50:15,N,ATK_ATKINSG7,        4.69
04/14/2022 09:50:15,N,AUSTPL_ALL,         .31
04/14/2022 09:50:15,N,AVIAT_ALL,        1.33
04/14/2022 09:50:15,N,AZURE_RN,        2.34
04/14/2022 09:50:15,N,AZ_ALL,       26.39
04/14/2022 09:50:15,N,BAC_RN_ALL,       67.68
04/14/2022 09:50:15,N,BAFFIN_ALL,        -.97
04/14/2022 09:50:15,N,BAIRDWND_ALL,        2.57
04/14/2022 09:50:15,N,BARROW_ALL,         .74
04/14/2022 09:50:15,N,BASTEN_CC1,        -.13
04/14/2022 09:50:15,N,BASTEN_CCU,        -.13
04/14/2022 09:50:15,N,BATCAVE_RN,         .53
04/14/2022 09:50:15,N,BBREEZE_1_2,        -.30
04/14/2022 09:50:15,N,BCATWD_WD_1,        2.48
04/14/2022 09:50:15,N,BCH_RN,       -3.57
04/14/2022 09:50:15,N,BCK_RN,       -1.69
04/14/2022 09:50:15,N,BIGSTAR_ALL,        -.15
04/14/2022 09:50:15,N,BLACKJAK_RN,        -.85
04/14/2022 09:50:15,N,BLSMT1_5_A_6,        2.36
04/14/2022 09:50:15,N,BLUEJAY_RN,        4.81
04/14/2022 09:50:15,N,BOOTLEG_UN1,        -.08
04/14/2022 09:50:15,N,BORDAS_345,         .02
04/14/2022 09:50:15,N,BOSQUESW_CC1,        2.71
04/14/2022 09:50:15,N,BOSQUESW_CC2,        2.71
04/14/2022 09:50:15,N,BOSQ_BSQSU_5,        2.71
04/14/2022 09:50:15,N,BOSQ_BSQS_12,        2.71
04/14/2022 09:50:15,N,BOSQ_BSQS_34,        2.71
04/14/2022 09:50:15,N,BRANDON_RN,        2.11
04/14/2022 09:50:15,N,BRAUNIG_CC1,         .05
04/14/2022 09:50:15,N,BRAUNIG_VHB1,         .14
04/14/2022 09:50:15,N,BRAUNIG_VHB2,         .16
04/14/2022 09:50:15,N,BRAUNIG_VHB3,         .19
04/14/2022 09:50:15,N,BRAZ_WND_ALL,        1.73
04/14/2022 09:50:15,N,BRA_AVR1_CT2,         .05
04/14/2022 09:50:15,N,BRA_AVR_CST1,         .05
