SCEDTimestamp,RepeatedHourFlag,SettlementPoint,LMP
04/16/2022 20:00:19,N,AEEC,       83.04
04/16/2022 20:00:19,N,AJAXWIND_RN,       82.41
04/16/2022 20:00:19,N,ALGOD_ALL_RN,       54.12
04/16/2022 20:00:19,N,ALVIN_RN,       77.28
04/16/2022 20:00:19,N,AMADEUS_ALL,       83.10
04/16/2022 20:00:19,N,AMISTAD_ALL,      177.40
04/16/2022 20:00:19,N,AMOCOOIL_CC1,       77.55
04/16/2022 20:00:19,N,AMOCOOIL_CC2,       77.55
04/16/2022 20:00:19,N,AMOCO_PUN1,       77.55
04/16/2022 20:00:19,N,AMOCO_PUN2,       77.55
04/16/2022 20:00:19,N,AMO_AMOCO_1,       77.55
04/16/2022 20:00:19,N,AMO_AMOCO_2,       77.55
04/16/2022 20:00:19,N,AMO_AMOCO_5,       77.55
04/16/2022 20:00:19,N,AMO_AMOCO_G1,       77.55
04/16/2022 20:00:19,N,AMO_AMOCO_G2,       77.55
04/16/2022 20:00:19,N,AMO_AMOCO_G3,       77.55
04/16/2022 20:00:19,N,AMO_AMOCO_S1,       77.55
04/16/2022 20:00:19,N,AMO_AMOCO_S2,       77.55
04/16/2022 20:00:19,N,ANACACHO_ANA,      176.78
04/16/2022 20:00:19,N,ANCHOR_ALL,       81.77
04/16/2022 20:00:19,N,ANSON1_ALL,       82.67
04/16/2022 20:00:19,N,AQUI_ALL,       81.17
04/16/2022 20:00:19,N,ARAGORN_RN,       86.23
04/16/2022 20:00:19,N,ASTRA_RN,       82.84
04/16/2022 20:00:19,N,ATK_ATKINSG7,       79.48
04/16/2022 20:00:19,N,AUSTPL_ALL,       80.46
04/16/2022 20:00:19,N,AVIAT_ALL,       83.96
04/16/2022 20:00:19,N,AZURE_RN,       82.52
04/16/2022 20:00:19,N,AZ_ALL,       77.87
04/16/2022 20:00:19,N,BAC_RN_ALL,       77.55
04/16/2022 20:00:19,N,BAFFIN_ALL,       -3.00
04/16/2022 20:00:19,N,BAIRDWND_ALL,       82.15
04/16/2022 20:00:19,N,BARROW_ALL,       85.48
04/16/2022 20:00:19,N,BASTEN_CC1,       80.18
04/16/2022 20:00:19,N,BASTEN_CCU,       80.18
04/16/2022 20:00:19,N,BATCAVE_RN,       82.86
